135	74447
136	12782
136	45276
136	68964
137	8321
137	14264
137	26392
137	26835
137	40906
137	51726
138	17585
138	21018
138	51003
138	62402
138	63243
139	22393
139	27098
139	57474
139	68601
139	70352
139	70535
140	524
140	15924
140	20453
140	37462
140	55813
140	68547
140	77551
141	19139
141	61591
141	67567
142	4094
142	17337
142	47397
142	52347
142	53611
143	8175
143	8659
143	18694
143	57445
144	14022
144	22649
144	36373
144	39566
144	66735
145	16617
145	30740
145	49256
145	56326
145	74303
146	7323
146	39859
146	44639
146	68301
147	1664
147	20126
147	61289
147	63800
147	71174
148	16132
148	27308
148	63117
148	64065
148	78376
149	2336
149	39333
149	41880
149	61449
150	6109
150	42886
150	63053
150	70868
151	4391
151	40400
151	47289
151	49349
151	63881
152	6371
152	40480
152	55824
153	6596
153	19962
153	22114
153	59127
153	75043
154	1379
154	12676
154	14438
154	19876
154	25101
154	36478
154	63840
154	66450
154	74429
155	23085
155	32768
155	45909
155	56156
155	75961
156	16128
156	16511
156	24309
156	52701
156	71092
157	2106
157	13498
157	45939
158	1242
158	2194
158	20917
158	26966
158	50923
159	22330
159	36197
160	22592
160	29952
161	20685
161	25720
161	65993
161	73892
162	6719
162	29508
162	63188
162	64542
162	71335
162	79670
163	14601
163	22974
163	23606
163	51737
164	1982
164	4588
164	54162
164	56636
164	64031
164	65314
165	27908
165	33031
165	56249
166	5913
166	40563
166	49305
167	6368
167	9911
167	17410
167	58992
167	60753
167	64356
167	75158
167	76183
168	11216
168	13106
168	13349
168	73690
169	36525
169	43721
169	48641
169	49172
169	56957
169	60788
170	15937
170	17635
170	25470
170	36044
170	43988
170	51730
170	72205
171	11672
171	27453
171	30812
171	55855
171	70200
172	2490
172	16947
172	36777
172	39764
172	50651
172	67478
173	63722
173	65696
174	41607
174	55226
174	57213
174	74963
174	78503
175	17012
175	46134
175	71651
175	72751
175	76431
176	1849
176	23104
176	23506
176	28798
176	63215
177	32732
177	54868
177	72943
177	77099
178	42443
178	58213
178	63921
178	77480
179	2668
179	2916
179	9793
179	30134
179	42857
179	54469
179	65155
180	4978
180	23183
180	25713
181	5433
181	10477
181	35699
181	60332
182	39089
182	51860
182	75163
182	77909
182	79708
183	1059
183	13966
183	60619
183	71366
183	76253
184	5960
184	20541
184	26223
184	27521
185	1965
185	23555
185	25317
185	30559
185	36037
185	38097
185	40537
185	52994
185	64834
186	32491
186	33642
186	33841
186	60489
186	72202
186	76133
187	26791
187	36396
188	5763
188	32162
188	38322
189	22911
189	37898
189	41545
189	68932
190	3608
190	11589
190	42394
190	67012
190	67977
191	10692
191	32446
191	34100
191	46313
191	56609
191	78168
192	14747
192	25943
192	75990
193	18567
193	27945
193	31164
193	62205
193	69540
194	34867
194	39379
194	53384
194	62912
195	21569
195	39291
195	39494
195	51047
195	62667
196	8337
196	51634
196	54275
197	3046
197	12857
197	17596
197	58857
197	71593
198	50571
198	54705
199	1497
199	4645
199	14367
199	28348
199	48902
199	55314
199	63174
199	73703
199	75217
200	6706
200	22757
200	31555
200	42872
200	47840
200	57412
201	4280
201	32306
201	36742
201	39737
201	64727
201	68337
201	70673
202	19003
202	43669
202	62974
202	64992
202	65728
203	18266
203	27195
203	29930
203	41015
203	42066
203	44508
203	45116
204	17135
204	29074
204	33009
204	39007
204	78675
205	15431
205	43497
205	60612
205	76319
206	14568
206	71750
206	76491
206	79399
207	6335
207	27292
207	34169
207	35415
207	46727
207	62664
208	20495
208	29203
208	44873
208	48149
208	64509
209	2133
209	12253
209	20703
209	23667
209	34000
209	35548
209	61248
210	13230
210	17108
210	24475
210	27418
210	29534
210	45853
210	52546
210	60402
210	77978
210	78967
211	5186
211	9779
211	20823
211	31435
211	47275
211	50537
211	68240
212	3912
212	37397
212	45056
212	63198
213	16421
213	41455
213	57897
213	63388
214	58522
214	63946
214	78955
214	79140
214	79585
215	6923
215	11043
215	67287
216	33974
216	44820
217	12547
217	38172
217	48026
217	75967
218	38528
218	49966
218	51900
219	2430
219	3876
219	22973
219	51379
220	23710
220	42283
220	45305
220	45577
220	47878
220	60324
220	63055
220	72101
221	5221
221	17545
221	35893
221	45425
221	58600
222	5343
222	9148
222	22078
222	24338
222	28470
222	46197
222	60712
222	69345
223	5196
223	6941
223	13330
223	14235
223	16946
223	29663
223	34400
224	15591
224	19812
224	24701
224	30119
224	40783
224	54605
224	63199
224	66668
225	36569
225	43071
225	68315
226	31766
226	39625
226	52116
226	59663
226	67487
227	1835
227	26006
227	45709
228	20895
228	34216
228	36753
228	62639
228	67445
229	19642
229	45013
229	58094
230	5715
230	36603
230	44231
230	45256
230	45874
230	46068
230	66171
230	74836
231	10701
231	78565
232	25227
232	30145
232	52578
232	53533
232	59209
232	59301
232	69935
233	1314
233	16907
233	29596
233	55464
233	62956
234	15748
234	69338
235	7923
235	19013
235	30500
235	49306
235	59531
235	77752
236	5222
236	11186
236	30104
236	31177
236	31421
236	39274
236	45372
236	47751
237	25612
237	36302
237	51553
237	79695
238	11515
238	31645
238	58095
238	59518
239	3515
239	7594
239	11076
239	24058
239	40222
239	60758
239	64576
239	68241
239	70184
240	12251
240	17913
240	19232
240	20076
240	26447
240	30403
240	30474
240	58880
240	59174
241	65847
241	75352
242	8814
242	10835
242	17114
242	17320
243	44040
243	59293
243	61006
243	78688
243	79468
244	29338
244	46113
244	59392
245	734
245	5895
245	6549
245	11078
245	27101
245	69324
246	54520
246	76502
247	34395
247	36907
247	49334
247	65858
248	29127
248	67809
248	79099
249	16553
249	23999
249	55110
250	7130
250	29879
250	31850
250	48414
250	58146
250	72109
250	77077
251	3288
251	15229
251	16805
251	47151
251	65246
251	72971
251	79329
252	9916
252	13686
252	24513
252	64021
253	6090
253	20924
253	45648
254	9522
254	33542
254	39282
254	40784
254	41889
254	67400
255	13411
255	15029
255	29505
256	19627
256	56555
256	64764
256	79997
257	1907
257	47245
257	51449
257	68720
257	70050
257	74017
258	35301
258	39791
258	52127
258	75623
259	350
259	32973
259	33297
259	33536
259	57140
259	58965
259	59141
259	60969
259	79136
260	20559
260	29396
260	40641
260	66511
260	75984
261	41739
261	42266
261	56938
261	69290
262	16373
262	66377
262	67183
262	77898
263	599
263	1655
263	8848
263	10586
263	20979
263	37380
263	71857
263	76669
264	16205
264	28024
264	34499
264	39389
264	46138
264	51114
264	65913
265	3026
265	21219
265	27244
265	48129
265	56861
266	23954
266	48114
266	63594
267	4265
267	24237
267	26131
267	46998
267	50445
267	61567
267	71719
268	2635
268	21691
268	29737
268	56608
268	57165
268	75463
269	30972
269	31358
269	71433
270	4707
270	16919
270	34847
270	59489
271	13459
271	19879
271	32144
271	42637
272	26900
272	79198
273	27678
273	41131
273	44846
273	49043
273	73160
274	36041
274	54616
274	70580
274	76958
275	4567
275	25064
275	53377
275	63118
276	337
276	11151
276	19307
276	38551
276	47379
276	48245
276	51623
276	53017
276	62448
276	74802
277	4639
277	29690
277	52313
277	59994
278	41529
278	47548
278	78274
279	1423
279	48276
279	55149
279	58298
280	1723
280	47280
281	17770
281	65170
281	77368
282	16699
282	40304
283	15068
283	17054
283	30158
283	37372
283	55761
283	62472
283	72542
284	38629
284	55297
284	75425
284	76546
285	8184
285	16009
285	19171
285	27027
285	52220
285	68439
285	77058
285	79308
286	7217
286	57562
286	63612
287	35509
287	40441
287	46667
287	61797
288	29130
288	70564
289	6739
289	9548
289	23662
289	23966
289	38545
289	50964
289	69704
289	72248
290	18005
290	51601
290	62496
291	5556
291	6427
291	61543
291	78068
291	78281
292	25230
292	27037
292	40165
292	47823
292	64192
292	72007
293	5512
293	7238
293	10026
293	24400
293	44109
294	11588
294	13311
294	18444
294	56727
294	68077
295	22056
295	25608
295	68999
296	2290
296	33376
296	42934
296	45533
296	46685
296	73301
297	10281
297	11606
297	21750
297	30084
298	7886
298	12752
298	18372
298	41804
298	74754
299	3897
299	16140
299	75750
299	79163
300	6624
300	37603
300	77261
301	6153
301	32292
301	68815
301	69511
302	63798
302	70798
303	249
303	41305
304	1943
304	11910
304	22809
304	29254
304	30514
304	37637
305	1904
305	5917
305	9001
305	30118
305	30519
305	34523
305	66994
306	3760
306	10609
307	379
307	23547
308	2976
308	70711
308	71956
308	71989
309	4153
309	18395
309	30744
309	39220
309	39827
309	58340
310	5967
310	15741
310	41983
310	59125
310	73256
311	4451
311	4768
311	21768
311	56267
311	62959
312	28011
312	42448
312	45925
312	68470
313	7037
313	54748
313	59706
313	72066
313	75776
314	13275
314	51896
314	53056
314	77398
315	8782
315	30878
315	33161
315	47793
315	53462
315	64377
316	42489
316	48384
316	49855
316	68899
317	5359
317	15354
317	40083
317	49792
317	69384
317	77458
318	11972
318	17899
318	47161
318	60187
318	75015
319	264
319	1424
319	25217
319	38799
319	55991
319	62126
320	14021
320	17853
320	42537
320	46348
320	73228
321	35619
321	35747
321	36721
322	10052
322	55115
322	59666
323	18959
323	35512
323	69723
324	12312
324	14388
324	25823
324	28689
324	29024
324	57757
324	59769
324	76721
325	5281
325	26907
325	34350
325	34982
325	40318
325	44274
325	54000
326	12240
326	19224
326	24140
326	28665
326	65117
326	67096
326	78006
327	696
327	6022
327	11753
327	27238
327	42639
328	1468
328	14104
328	14781
328	67059
328	79879
329	19334
329	50883
329	59677
330	26748
330	53016
330	60458
330	77933
331	17761
331	20928
331	56128
331	58377
332	12912
332	76551
333	3795
333	41452
333	66433
333	76263
334	26921
334	28467
334	43746
334	53138
335	30725
335	41683
335	52735
335	73173
335	73731
336	17828
336	51441
336	69552
336	72039
337	36703
337	51246
337	61653
337	67002
338	9687
338	20919
338	57782
338	70889
339	3082
339	60444
340	13085
340	39672
340	59447
340	69591
341	17400
341	22583
341	25252
341	36897
341	64619
341	71419
341	79764
342	6400
342	34109
342	36225
342	71017
343	6468
343	31677
343	34006
343	41181
343	66845
343	68806
344	9536
344	13222
344	72473
344	73283
345	6037
345	31952
345	45321
345	46442
345	79378
346	9738
346	21592
346	23542
346	31818
346	41295
347	7482
347	23782
347	27870
348	962
348	42835
348	49135
348	52194
349	9011
349	18202
349	19173
349	53582
350	9683
350	18862
350	47488
350	65911
350	76245
351	19031
351	30633
351	37157
351	68502
352	17739
352	29799
352	60705
352	77372
353	25621
353	38326
353	79175
354	9945
354	46909
354	71410
354	76463
355	15472
355	16485
355	38389
355	47796
355	54901
355	74691
356	3695
356	14082
356	38170
356	53571
357	10756
357	11398
357	11894
357	18571
357	43596
357	67363
357	74772
358	19426
358	56479
358	63697
359	6355
359	10594
359	12609
359	21536
359	39096
360	5252
360	7683
360	17298
360	50315
360	53125
360	61185
361	6822
361	34946
361	35098
361	55294
362	585
362	59328
362	72382
363	46360
363	66324
363	67656
364	1966
364	9532
364	39363
364	42728
365	3264
365	16974
365	24414
365	33280
365	34637
365	42462
365	44789
365	61411
366	1255
366	14187
366	26350
366	27538
367	5897
367	17869
367	28151
367	34045
367	45535
367	51016
367	60252
368	19743
368	21747
369	5388
369	70300
370	51
370	1740
370	43488
370	53629
371	9198
371	30569
371	52244
371	55387
371	60943
371	73370
372	3710
372	62182
372	78372
373	5580
373	65653
373	68774
374	1976
374	23829
374	42966
374	63320
374	79147
375	4386
375	10619
375	37621
375	46842
376	6615
376	24980
376	59109
376	64716
377	6556
377	9113
377	49547
377	56889
377	73651
377	76195
378	457
378	13017
378	41892
378	72919
378	76432
379	14869
379	18758
379	28691
379	32913
379	42110
379	45379
379	67831
380	17027
380	53764
380	62562
380	69615
381	9035
381	27966
381	33976
381	39541
381	76084
382	38271
382	43411
382	73822
382	74572
383	1088
383	12469
383	17524
383	29937
383	39423
383	41659
383	43562
383	52072
383	76684
384	11705
384	22573
384	23588
384	38007
384	67346
384	74121
385	1285
385	21082
385	64729
385	77661
386	26385
386	38804
386	48183
386	62621
386	70366
387	3645
387	11877
387	32101
387	32394
388	18902
388	42302
388	49921
388	51178
389	11261
389	30007
389	50417
389	63572
389	74720
390	41632
390	74472
391	3648
391	22007
391	26274
391	28318
391	30738
391	47537
391	67371
392	22523
392	35492
392	63573
392	66758
393	41492
393	41770
393	44407
393	69765
394	14702
394	57761
394	61384
395	10327
395	21516
395	23467
395	44157
395	48556
395	50087
396	17511
396	29398
396	34188
396	36208
396	65905
396	67017
397	2878
397	30475
397	45829
397	56216
397	67637
398	1290
398	20036
398	26884
398	43970
399	11282
399	20262
399	23198
399	24450
399	52562
399	72032
399	77680
399	79367
400	13196
400	62238
400	64541
401	16834
401	26417
401	56791
402	2610
402	8429
402	37303
402	41605
402	48458
402	54699
402	72664
403	17847
403	33575
403	51236
403	58392
403	72638
403	74377
404	32310
404	61102
404	67657
405	12526
405	19099
405	69599
406	18726
406	18978
406	20378
406	21287
406	22524
406	55454
406	68037
406	69143
407	28926
407	51333
407	55507
407	58845
407	78704
408	25893
408	31871
408	37745
408	52668
408	53027
408	54118
408	73485
409	1563
409	33914
409	35517
409	70693
409	76568
410	5371
410	49240
410	57063
410	62451
410	67111
410	69473
411	11702
411	39975
411	43475
411	54356
411	63459
411	65601
411	77131
412	11907
412	42159
412	60506
412	64667
413	296
413	1427
413	4191
413	9371
413	17022
413	30980
414	15726
414	19959
414	24215
414	48852
414	76642
415	35253
415	43957
416	30549
416	44244
417	8148
417	8339
417	15506
418	11457
418	14123
418	15688
418	56171
418	70851
418	75186
419	603
419	24659
419	51291
420	7203
420	16142
420	57723
420	68348
420	74677
421	46625
421	65697
421	70522
421	73267
422	8810
422	29009
422	29407
422	50708
422	58343
422	67094
423	8413
423	19147
423	29528
423	34546
423	57350
423	58929
423	59779
424	2360
424	9403
424	24997
424	25523
424	47036
425	12789
425	15986
425	39401
425	52426
426	10840
426	27180
426	34549
426	35630
426	45999
426	57663
427	27750
427	36011
427	44048
427	59868
427	65994
427	79161
428	16563
428	41284
429	38483
429	44588
429	78347
430	4893
430	60343
430	60622
430	61048
431	9701
431	20473
431	22231
432	3808
432	9102
432	37563
432	65245
433	7167
433	8103
433	12684
433	17733
433	17958
433	52276
434	1010
434	9771
434	11026
434	14587
434	34619
434	35072
435	3724
435	14447
435	24073
435	54883
435	67988
435	73055
436	27072
436	71460
436	75402
436	76957
437	948
437	1594
437	9280
437	29764
437	31948
438	21673
438	26018
438	28844
438	43352
438	49453
438	55600
438	67784
439	30280
439	49152
439	73114
440	23613
440	34264
441	45063
441	66991
442	4017
442	45750
442	47933
442	56242
442	59544
442	75146
443	7228
443	67930
443	71693
444	5331
444	10813
444	11962
444	16664
444	19449
444	39524
444	62517
444	70453
445	13214
445	18277
445	24082
445	28636
445	33739
445	52938
445	70674
446	619
446	9169
446	18643
446	43059
446	47815
446	55940
446	77230
447	857
447	3504
448	12622
448	30441
448	42529
448	44262
448	56545
448	69211
448	77620
449	29107
449	34512
449	35353
449	43332
449	46362
449	66180
449	68743
450	4238
450	14481
450	22770
450	31775
450	74098
451	9600
451	32860
451	79909
452	742
452	5866
452	22648
452	60024
452	67946
453	207
453	9249
453	15717
453	58970
453	73746
453	77554
454	10194
454	14427
455	28829
455	33289
455	49440
455	57064
455	64002
456	4256
456	6101
456	6563
456	9722
456	11698
456	31745
456	66764
457	2389
457	8294
457	11934
457	19004
457	26127
458	9448
458	27920
458	44060
458	79777
459	17256
459	69268
460	602
460	3493
460	27894
460	36058
460	52530
460	59802
460	71747
461	2109
461	18506
461	21279
461	60131
461	69855
462	2151
462	23186
462	26794
462	27817
462	28519
463	17305
463	21093
463	21354
463	37828
463	43384
464	19027
464	30880
464	43150
464	53098
464	72233
465	4365
465	16049
465	40325
465	73936
466	4922
466	38975
466	39429
466	40067
466	43764
466	68152
467	7208
467	15363
467	62080
468	14256
468	30262
468	72926
469	9129
469	39805
469	47495
469	76494
470	195
470	6700
470	14090
470	15500
470	25610
470	31265
470	31644
471	3930
471	7251
471	8899
471	33771
471	54411
471	62437
471	76154
471	79602
472	15315
472	15781
472	27616
472	45696
472	56757
473	7484
473	13139
473	20023
473	62760
474	25627
474	42324
474	44883
474	50242
474	76156
475	36168
475	37605
475	39643
475	60827
475	72601
475	73964
476	1309
476	62202
476	62466
476	73728
477	31583
477	41443
477	45768
477	64007
477	73030
478	336
478	26640
478	36497
478	44894
478	68579
479	5145
479	11714
479	27023
479	78284
480	11861
480	17933
480	39837
480	59731
480	62871
480	64211
480	65296
480	69987
480	79644
481	8764
481	22949
481	46293
481	51495
481	55001
481	65227
481	79091
482	1665
482	2566
482	2624
482	3563
482	44011
482	74343
483	15676
483	59403
484	4077
484	10282
484	46486
484	47609
484	47986
484	66878
485	2762
485	14807
485	28315
485	43609
485	49153
486	3065
486	39177
486	43026
487	5515
487	35829
487	41397
487	45983
487	55462
488	3159
488	7968
488	20888
488	22598
488	34078
488	36115
488	38633
488	59217
489	25732
489	28700
489	47523
489	51309
489	61329
489	69350
490	13627
490	46424
490	52616
490	54690
490	58724
491	21363
491	42186
491	68107
492	7713
492	52310
492	54063
492	56293
492	69556
493	11089
493	33024
493	39661
493	78031
494	5697
494	11222
494	13956
494	33647
494	72057
495	20170
495	32900
495	39468
495	46874
495	52828
495	77647
496	42746
496	58388
496	58418
496	74325
496	74749
496	75062
497	49818
497	57130
497	65815
497	65903
497	76630
498	66789
498	79330
499	21646
499	27163
499	31436
499	32407
499	32633
499	50147
499	51261
500	13400
500	63628
501	28959
501	51560
501	68498
502	6123
502	10760
502	26470
502	39739
502	62282
502	65784
503	22447
503	72843
503	74290
503	76909
504	3064
504	4623
504	25352
504	43364
504	72523
504	75586
505	8320
505	21767
505	36083
505	40250
505	45758
505	47552
505	52139
505	58840
505	58968
505	65148
506	5380
506	7742
506	35027
506	47885
506	51748
506	75824
507	2225
507	15966
507	32787
508	29995
508	31646
508	45161
509	17403
509	24419
509	64639
510	24364
510	36064
510	70408
510	71164
511	51546
511	54189
511	60173
512	7509
512	15903
512	52010
512	58883
512	71772
513	14969
513	16544
513	43932
513	61860
513	72381
513	72617
513	78024
514	2845
514	19069
514	55771
515	50338
515	57552
516	12860
516	16348
517	64426
517	73962
518	19185
518	32726
518	41039
518	41670
518	57132
518	74940
518	75242
519	8076
519	29057
519	40576
519	59646
519	62520
519	63960
519	76867
520	22634
520	28098
520	49510
520	72062
520	73484
520	74510
521	1160
521	19070
521	35274
521	51480
521	57066
521	59620
521	75890
522	2525
522	10019
522	17542
522	42339
522	74387
523	398
523	13289
523	14667
523	26737
523	34401
523	44544
523	57668
523	62317
523	74605
523	75141
524	3002
524	54454
524	68239
525	23074
525	39931
525	53234
525	61551
526	2077
526	26427
526	37357
526	49361
527	512
527	6319
527	11792
527	47683
527	54776
527	75699
527	75802
527	77042
528	22527
528	67122
528	78191
529	6021
529	15541
529	55107
529	69730
530	8857
530	30853
530	50965
530	59052
530	66941
530	77999
531	9382
531	52629
531	56958
531	68957
531	77557
532	41878
532	44374
533	23336
533	37849
534	28206
534	45606
534	47258
534	69246
534	69388
535	13244
535	17681
535	28541
535	33800
535	37765
535	45932
535	47512
535	75712
536	12712
536	21001
536	36828
536	65143
536	68794
536	69107
537	22776
537	25598
537	28614
537	31847
537	33252
537	59612
538	27939
538	40223
538	62645
538	69926
538	73134
539	13365
539	31906
539	32626
539	42694
539	64236
539	71383
539	72564
540	19639
540	28483
540	34370
540	63457
541	2937
541	6299
541	13329
541	22924
541	44467
541	49013
541	49096
541	50553
542	2313
542	14485
542	15802
542	26221
542	73969
542	79467
543	6756
543	20723
543	28945
543	31575
543	45424
543	53356
543	74497
543	78391
544	16887
544	24128
544	36369
544	40291
544	44289
544	57881
545	47467
545	56512
545	57667
545	63357
546	7287
546	8414
546	8949
546	18715
546	25487
546	52205
546	69111
546	76655
547	2477
547	11009
547	28522
547	32849
547	37423
547	42600
547	43762
548	13610
548	19985
548	20491
548	31624
548	33416
548	62963
548	73012
548	74312
548	76901
549	23722
549	29324
549	37283
549	56398
550	1107
550	6899
550	20479
550	29621
550	47915
550	58266
551	6958
551	7255
551	16899
551	33876
552	4287
552	22387
552	46556
552	46912
552	71925
552	75093
552	75309
553	9978
553	15935
553	36955
553	44383
553	57692
553	58813
553	74702
554	20940
554	51397
554	73440
554	75302
555	35336
555	42359
555	50305
555	69967
556	8528
556	25855
556	50156
556	50532
556	55148
556	74659
556	78956
557	7492
557	15856
557	46367
557	50766
557	63314
557	68752
558	10890
558	26488
558	71777
559	1068
559	57927
559	72607
559	76322
560	55054
560	59444
561	622
561	12827
561	27520
561	65920
561	78260
561	79499
562	55385
562	75367
563	28286
563	54109
564	9998
564	32679
564	53698
564	54857
564	63653
565	9884
565	44243
566	7832
566	47633
566	74090
567	16379
567	24849
567	46544
567	64961
568	1531
568	15526
568	16510
568	36708
568	50254
569	12903
569	20311
569	27680
569	31714
569	63525
569	76480
570	7243
570	17660
570	62251
570	70936
570	72854
571	21020
571	21640
571	37286
571	45264
571	77107
572	40362
572	42710
572	69304
573	13467
573	15224
573	16810
573	21488
573	78305
574	17466
574	31439
574	45112
575	17248
575	24102
575	43188
575	71986
576	2281
576	62129
577	1903
577	28225
577	36236
577	59893
577	75008
577	79362
578	21346
578	37274
578	43930
578	63947
578	65500
579	7918
579	32136
579	46221
579	46433
580	2173
580	14457
580	36628
580	58124
581	28208
581	34717
581	69175
582	1972
582	8344
582	9126
582	31086
582	38174
582	44702
582	65062
583	3209
583	17090
583	52253
583	74669
584	18590
584	23968
584	60510
584	61882
584	66506
584	76993
585	18172
585	25854
