453	453	0.187707
454	454	0.14774
455	455	0.204779
456	456	0.056959
457	457	0.272294
458	458	0.0523087
459	459	0.301798
460	460	0.368126
461	461	0.220261
462	462	0.0278495
463	463	0.118046
464	464	0.0755016
465	465	0.166082
466	466	0.145146
467	467	0.131291
468	468	0.119776
469	469	0.0550554
470	470	0.195776
471	471	0.268258
472	472	0.473525
473	473	0.209784
474	474	0.281228
475	475	0.0351896
476	476	0.148391
477	477	0.359203
478	478	0.232109
479	479	0.137577
480	480	0.081389
481	481	0.14972
482	482	0.533555
483	483	0.364025
484	484	0.0936939
485	485	0.0725425
486	486	0.0168057
487	487	0.104747
488	488	0.16378
489	489	0.124733
490	490	0.047792
491	491	0.363587
492	492	0.103153
493	493	0.0652013
494	494	0.109373
495	495	0.302713
496	496	0.249184
497	497	0.0591449
498	498	0.165685
499	499	0.0841946
500	500	0.512416
501	501	0.160315
502	502	0.145848
503	503	0.164329
504	504	0.295633
505	505	0.0841395
506	506	0.287545
507	507	0.217314
508	508	0.0431356
509	509	0.324198
510	510	0.314127
511	511	0.170202
512	512	0.293161
513	513	0.049307
514	514	0.0431227
515	515	0.130524
516	516	0.169994
517	517	0.0848986
518	518	0.0758812
519	519	0.20011
520	520	0.126652
521	521	0.132553
522	522	0.000436293
523	523	0.201025
524	524	0.000366222
525	525	0.00198064
526	526	0.0353353
527	527	0.146702
528	528	0.142523
529	529	0.323038
530	530	0.00540178
531	531	0.400983
532	532	0.179832
533	533	0.0888533
534	534	0.174798
535	535	0.0191745
536	536	0.220435
537	537	0.0476394
538	538	0.2268
539	539	0.248909
540	540	0.379783
541	541	0.0276498
542	542	0.106937
543	543	0.507492
544	544	0.363754
545	545	0.330577
546	546	0.256842
547	547	0.12772
548	548	0.00735561
549	549	0.734275
550	550	0.158666
551	551	0.389141
552	552	0.0758333
553	553	0.31315
554	554	0.0582836
555	555	0.337962
556	556	0.149449
557	557	0.228584
558	558	0.197546
559	559	0.0108992
560	560	0.29841
561	561	0.240127
562	562	0.182897
563	563	0.100683
564	564	0.0357463
565	565	0.239174
566	566	0.072975
567	567	0.213876
568	568	0.294595
569	569	0.126713
570	570	0.107238
571	571	0.103885
572	572	0.0786767
573	573	0.0734687
574	574	0.199957
575	575	0.0473668
576	576	0.435926
577	577	0.0366833
578	578	0.119083
579	579	0.0136418
580	580	0.169805
581	581	0.108432
582	582	0.150597
583	583	0.123086
584	584	0.15891
585	585	0.0592975
586	586	0.290262
587	587	0.254463
588	588	0.0630512
589	589	0.350871
590	590	0.0931622
591	591	0.335521
592	592	0.190588
593	593	0.212647
594	594	0.112148
595	595	0.230506
596	596	0.18371
597	597	0.117306
598	598	0.0062295
599	599	0.301096
600	600	0.194294
601	601	0.137913
602	602	0.379925
603	603	0.11597
604	604	0.190466
605	605	0.283029
606	606	0.0178937
607	607	0.272561
608	608	0.3256
609	609	0.330119
610	610	0.322825
611	611	0.0751993
612	612	0.177528
613	613	0.226797
614	614	0.181036
615	615	0.120518
616	616	0.0481968
617	617	0.12797
618	618	0.113922
619	619	0.0988125
620	620	0.0157295
621	621	0.199744
622	622	0.188971
623	623	0.184795
624	624	0.00090927
625	625	0.0727866
626	626	0.101533
627	627	0.0693834
628	628	0.0202505
629	629	0.171414
630	630	0.469924
631	631	0.0493063
632	632	0.0944548
633	633	0.298044
634	634	0.135664
635	635	0.598712
636	636	0.193213
637	637	0.160314
638	638	0.024334
639	639	0.00894192
640	640	0.0440077
641	641	0.0366833
642	642	0.244163
643	643	0.191204
644	644	0.0179684
645	645	0.0621662
646	646	0.126469
647	647	0.238197
648	648	0.630116
649	649	0.24007
650	650	0.294443
651	651	0.0140261
652	652	0.15589
653	653	0.044892
654	654	0.237112
655	655	0.249581
656	656	0.0216376
657	657	0.0889662
658	658	0.0364391
659	659	0.0698698
660	660	0.29939
661	661	0.0636616
662	662	0.141636
663	663	0.203141
664	664	0.104312
665	665	0.0499283
666	666	0.336406
667	667	0.126771
668	668	0.382885
669	669	0.197149
670	670	0.447707
671	671	0.0222175
672	672	0.216343
673	673	0.0824185
674	674	0.351421
675	675	0.217986
676	676	0.0944477
677	677	0.280282
678	678	0.0587787
679	679	0.156057
680	680	0.604572
681	681	0.00402595
682	682	0.274575
683	683	0.341563
684	684	0.138552
685	685	0.0971099
686	686	0.0612635
687	687	0.160833
688	688	0.119756
689	689	0.0274687
690	690	0.0366698
691	691	0.0838038
692	692	0.128882
693	693	0.062392
694	694	0.295511
695	695	0.298166
696	696	0.335368
697	697	0.00853226
698	698	0.173263
699	699	0.245136
700	700	0.27238
701	701	0.386914
702	702	0.174718
703	703	0.020751
704	704	0.155029
705	705	0.0666829
706	706	0.130863
707	707	0.0970071
708	708	0.215217
709	709	0.138097
710	710	0.161956
711	711	0.443373
712	712	0.195121
713	713	0.025863
714	714	0.0656458
715	715	0.264471
716	716	0.212409
717	717	0.051149
718	718	0.145329
719	719	0.0617419
720	720	0.0711081
721	721	0.630329
722	722	0.0586698
723	723	0.290988
724	724	0.0171701
725	725	0.422755
726	726	0.022309
727	727	0.305826
728	728	0.0249031
729	729	0.42732
730	730	0.108585
731	731	0.0378124
732	732	0.220771
733	733	0.029603
734	734	0.176244
735	735	0.0609455
736	736	0.0277985
737	737	0.304483
738	738	0.0151677
739	739	0.164037
740	740	0.312845
741	741	0.0647213
742	742	0.0428907
743	743	0.00482192
744	744	0.414228
745	745	0.0535515
746	746	0.0243263
747	747	0.110996
748	748	0.139775
749	749	0.205673
750	750	0.0446791
751	751	0.0317828
752	752	0.275338
753	753	0.246803
754	754	0.2125
755	755	0.00787378
756	756	0.0899075
757	757	0.113775
758	758	0.334727
759	759	0.111087
760	760	0.38905
761	761	0.0278967
762	762	0.154601
763	763	0.140721
764	764	0.199493
765	765	0.0106099
766	766	0.0116717
767	767	0.251889
768	768	0.00481117
769	769	0.395276
770	770	0.0737632
771	771	0.234364
772	772	0.258248
773	773	0.206732
774	774	0.0561846
775	775	0.314646
776	776	0.0251778
777	777	0.00888089
778	778	0.0661273
779	779	0.0521628
780	780	0.283853
781	781	0.476161
782	782	0.123068
783	783	0.242225
784	784	0.252821
785	785	0.207831
786	786	0.0903004
787	787	0.0372936
788	788	0.03296
789	789	0.0432835
790	790	0.039491
791	791	0.383099
792	792	0.714682
793	793	0.257729
794	794	0.0953398
795	795	0.192225
796	796	0.152378
797	797	0.106479
798	798	0.0617695
799	799	0.206214
800	800	0.00203164
801	801	0.0514542
802	802	0.139396
803	803	0.160253
804	804	0.498428
805	805	0.0208136
806	806	0.226997
807	807	0.349223
808	808	0.126353
809	809	0.178028
810	810	0.143376
811	811	0.121369
812	812	0.283212
813	813	0.0922333
814	814	0.28544
815	815	0.245308
816	816	0.316687
817	817	0.0441961
818	818	0.205725
819	819	0.395901
820	820	0.202918
821	821	0.191046
822	822	0.0825729
823	823	0.177221
824	824	0.0842766
825	825	0.0415052
826	826	0.186071
827	827	0.0525809
828	828	0.179388
829	829	0.0862433
830	830	0.0589052
831	831	0.0790429
832	832	0.182836
833	833	0.0295897
834	834	0.0676595
835	835	0.0844371
836	836	0.295743
837	837	0.00128597
838	838	0.248329
839	839	0.147186
840	840	0.0069547
841	841	0.315195
842	842	0.251952
843	843	0.439497
844	844	0.288339
845	845	0.344516
846	846	0.386792
847	847	0.636616
848	848	0.105838
849	849	0.101491
850	850	0.504654
851	851	0.21363
852	852	0.30369
853	853	0.193945
854	854	0.0930509
855	855	0.0385144
856	856	0.177129
857	857	0.159458
858	858	0.0674154
859	859	0.0967568
860	860	0.0443129
861	861	0.337809
862	862	0.124149
863	863	0.0650825
864	864	0.453296
865	865	0.130958
866	866	0.0135807
867	867	0.152926
868	868	0.128605
869	869	0.22599
870	870	0.355144
871	871	0.046144
872	872	0.245735
873	873	0.0134137
874	874	0.152348
875	875	0.278188
876	876	0.221809
877	877	0.276925
878	878	0.203162
879	879	0.0667817
880	880	0.333323
881	881	0.124723
882	882	0.0883869
883	883	0.00909452
884	884	0.0518509
885	885	0.291316
886	886	0.163999
887	887	0.0534813
888	888	0.180153
889	889	0.305856
890	890	0.194589
891	891	0.00302191
892	892	0.119602
893	893	0.153428
894	894	0.294656
895	895	0.0682642
896	896	0.130314
897	897	0.095584
898	898	0.122334
899	899	0.1742
900	900	0.258644
901	901	0.180303
902	902	0.0391858
903	903	0.286857
904	904	0.113624
905	905	0.348827
906	906	0.107425
907	907	0.125395
908	908	0.111836
909	909	0.183728
910	910	0.312814
911	911	0.167579
912	912	0.310099
913	913	0.300572
914	914	0.105319
915	915	0.213904
916	916	0.237917
917	917	0.0833766
918	918	0.0335398
919	919	0.108463
920	920	0.363689
921	921	0.136101
922	922	0.330454
923	923	0.0611896
924	924	0.0864589
925	925	0.0838649
926	926	0.261177
927	927	0.0398877
928	928	0.177619
929	929	0.221911
930	930	0.232849
931	931	0.0231025
932	932	0.272134
933	933	0.399285
934	934	0.0346614
935	935	0.0728573
936	936	0.140942
937	937	0.0056806
938	938	0.395459
939	939	0.0263985
940	940	0.0890613
941	941	0.188391
942	942	0.146255
943	943	0.0132949
944	944	0.0351397
945	945	0.26603
946	946	0.141728
947	947	0.0703869
948	948	0.280984
949	949	0.176855
950	950	0.0121874
951	951	0.246071
952	952	0.538469
953	953	0.147225
954	954	0.115085
955	955	0.00543229
956	956	0.0377514
957	957	0.0228278
958	958	0.0456606
959	959	0.0860082
960	960	0.445662
961	961	0.202237
962	962	0.14182
963	963	0.333689
964	964	0.240959
965	965	0.349895
966	966	0.355724
967	967	0.0632191
968	968	0.192901
969	969	0.122623
970	970	0.132635
971	971	0.0521561
972	972	0.0531632
973	973	0.254524
974	974	0.222358
975	975	0.132542
976	976	0.26249
977	977	0.208716
978	978	0.20191
979	979	0.0542314
980	980	0.035493
981	981	0.0954314
982	982	0.193102
983	983	0.315958
984	984	0.0203703
985	985	0.115854
986	986	0.103259
987	987	0.0474919
988	988	0.0875576
989	989	0.237007
990	990	0.267739
991	991	0.261147
992	992	0.153447
993	993	0.1695
994	994	0.356517
995	995	0.168218
996	996	0.0578326
997	997	0.114859
998	998	0.047853
999	999	0.178564
1000	1000	0.00261274
1001	1001	0.00350963
1002	1002	0.143529
1003	1003	0.0302418
1004	1004	0.452834
1005	1005	0.214942
1006	1006	0.0826746
1007	1007	0.00152593
1008	1008	0.0106718
1009	1009	0.30076
1010	1010	0.0218897
1011	1011	0.131101
1012	1012	0.134086
1013	1013	0.060448
1014	1014	0.0984221
1015	1015	0.0569781
1016	1016	0.251228
1017	1017	0.334117
1018	1018	0.0232227
1019	1019	0.016085
1020	1020	0.0512053
1021	1021	0.114216
1022	1022	0.410749
1023	1023	0.221686
1024	1024	0.198412
1025	1025	0.322886
1026	1026	0.154515
1027	1027	0.336314
1028	1028	0.0988186
1029	1029	0.14231
1030	1030	0.134079
1031	1031	0.120212
1032	1032	0.039834
1033	1033	0.123478
1034	1034	0.0109867
1035	1035	0.0817427
1036	1036	0.108522
1037	1037	0.220417
1038	1038	0.15234
1039	1039	0.0670531
1040	1040	0.368358
1041	1041	0.17478
1042	1042	0.14835
1043	1043	0.1583
1044	1044	0.40318
1045	1045	0.408643
1046	1046	0.00316604
1047	1047	0.254223
1048	1048	0.0302133
1049	1049	0.097293
1050	1050	0.131025
1051	1051	0.217929
1052	1052	0.0342723
1053	1053	0.0505081
1054	1054	0.107651
1055	1055	0.290201
1056	1056	0.152849
1057	1057	0.252374
1058	1058	0.3726
1059	1059	0.0260628
1060	1060	0.150321
1061	1061	0.252737
1062	1062	0.067701
1063	1063	0.305612
1064	1064	0.133673
1065	1065	0.336039
1066	1066	0.748647
1067	1067	0.0501604
1068	1068	0.0210218
1069	1069	0.0275277
1070	1070	0.269705
1071	1071	0.215689
1072	1072	0.360826
1073	1073	0.325846
1074	1074	0.034263
1075	1075	0.0121688
1076	1076	0.124465
1077	1077	0.12052
1078	1078	0.304376
1079	1079	0.024781
1080	1080	0.102946
1081	1081	0.0236518
1082	1082	0.107013
1083	1083	0.034877
1084	1084	0.443495
1085	1085	0.356822
1086	1086	0.00146489
1087	1087	0.0800806
1088	1088	0.00427259
1089	1089	0.340434
1090	1090	0.269784
1091	1091	0.0221144
1092	1092	0.126785
1093	1093	0.237446
1094	1094	0.101602
1095	1095	0.0199088
1096	1096	0.229835
1097	1097	0.0539685
1098	1098	0.245338
1099	1099	0.14948
1100	1100	0.418079
1101	1101	0.321259
1102	1102	0.1189
1103	1103	0.0363076
1104	1104	0.405042
1105	1105	0.0257701
1106	1106	0.281661
1107	1107	0.0607893
1108	1108	0.389678
1109	1109	0.108332
1110	1110	0.0695291
1111	1111	0.0978737
1112	1112	0.324951
1113	1113	0.171514
1114	1114	0.2498
1115	1115	0.0261956
1116	1116	0.301737
1117	1117	0.0309153
1118	1118	0.0387585
1119	1119	0.0133591
1120	1120	0.0372326
1121	1121	0.037129
1122	1122	0.051912
1123	1123	0.280221
1124	1124	0.120433
1125	1125	0.104176
1126	1126	0.447859
1127	1127	0.0975372
1128	1128	0.171777
1129	1129	0.0853575
1130	1130	0.000183111
1131	1131	0.122459
1132	1132	0.139439
1133	1133	0.21696
1134	1134	0.00759911
1135	1135	0.176763
1136	1136	0.0838078
1137	1137	0.160539
1138	1138	0.167222
1139	1139	0.178361
1140	1140	0.00854394
1141	1141	0.0292062
1142	1142	0.0245369
1143	1143	0.165624
1144	1144	0.390759
1145	1145	0.50853
1146	1146	0.036317
1147	1147	0.149724
1148	1148	0.0954232
1149	1149	0.241532
1150	1150	0.211066
1151	1151	0.0860945
1152	1152	0.173125
1153	1153	0.0349734
1154	1154	0.0716946
1155	1155	0.128147
1156	1156	0.113406
1157	1157	0.00689718
1158	1158	0.282418
1159	1159	0.303903
1160	1160	0.270516
1161	1161	0.369396
1162	1162	0.236976
1163	1163	0.260396
1164	1164	0.236824
1165	1165	0.00326548
1166	1166	0.270974
1167	1167	0.122868
1168	1168	0.404187
1169	1169	0.163341
1170	1170	0.406751
1171	1171	0.0763878
1172	1172	0.0423193
1173	1173	0.0244938
1174	1174	0.0196276
1175	1175	0.113926
1176	1176	0.309915
1177	1177	0.198697
1178	1178	0.0996485
1179	1179	0.0927152
1180	1180	0.208097
1181	1181	0.161721
1182	1182	0.107364
1183	1183	0.351604
1184	1184	0.0674154
1185	1185	0.138097
1186	1186	0.0476394
1187	1187	0.53975
1188	1188	0.305338
1189	1189	0.169988
1190	1190	0.00260698
1191	1191	0.125629
1192	1192	0.0354345
1193	1193	0.0885197
1194	1194	0.353771
1195	1195	0.175451
1196	1196	0.0360734
1197	1197	0.18894
1198	1198	0.144225
1199	1199	0.381451
1200	1200	0.122166
1201	1201	0.243819
1202	1202	0.133044
1203	1203	0.0621784
1204	1204	0.220008
1205	1205	0.24836
1206	1206	0.171209
1207	1207	0.00997955
1208	1208	0.361156
1209	1209	0.299966
1210	1210	0.0460564
1211	1211	0.063174
1212	1212	0.343059
1213	1213	0.316813
1214	1214	0.129376
1215	1215	0.00967437
1216	1216	0.469771
1217	1217	0.495254
1218	1218	0.0659505
1219	1219	0.0592669
1220	1220	0.155339
1221	1221	0.16116
1222	1222	0.287515
1223	1223	0.139531
1224	1224	0.0760959
1225	1225	0.426191
1226	1226	0.197973
1227	1227	0.516569
1228	1228	0.0360917
1229	1229	0.240753
1230	1230	0.139919
1231	1231	0.105075
1232	1232	0.295541
1233	1233	0.00379617
1234	1234	0.269997
1235	1235	0.131336
1236	1236	0.102712
1237	1237	0.0245674
1238	1238	0.185919
1239	1239	0.096469
1240	1240	0.312845
1241	1241	0.720817
1242	1242	0.138005
1243	1243	0.198048
1244	1244	0.00320444
1245	1245	0.468469
1246	1246	0.258156
1247	1247	0.216867
1248	1248	0.319681
1249	1249	0.143508
1250	1250	0.216619
1251	1251	0.0969173
1252	1252	0.377306
1253	1253	0.0260995
1254	1254	0.406995
1255	1255	0.117669
1256	1256	0.0477309
1257	1257	0.219977
1258	1258	0.363842
1259	1259	0.0941496
1260	1260	0.0178838
1261	1261	0.226691
1262	1262	0.207862
1263	1263	0.111698
1264	1264	0.13834
1265	1265	0.170476
1266	1266	0.0265531
1267	1267	0.0885893
1268	1268	0.00305185
1269	1269	0.126591
1270	1270	0.153897
1271	1271	0.0043393
1272	1272	0.0615558
1273	1273	0.087565
1274	1274	0.107303
1275	1275	0.147313
1276	1276	0.134434
1277	1277	0.0348358
1278	1278	0.107931
1279	1279	0.000335704
1280	1280	0.0114444
1281	1281	0.124826
1282	1282	0.164566
1283	1283	0.0912909
1284	1284	0.415571
1285	1285	0.110769
1286	1286	0.129856
1287	1287	0.0221093
1288	1288	0.0558489
1289	1289	0.00510812
1290	1290	0.076693
1291	1291	0.195296
1292	1292	0.172033
1293	1293	0.110985
1294	1294	0.287576
1295	1295	0.213416
1296	1296	0.374187
1297	1297	0.0933534
1298	1298	0.119096
1299	1299	0.677725
1300	1300	0.0753483
1301	1301	0.0302744
1302	1302	0.127659
1303	1303	0.25837
1304	1304	0.10126
1305	1305	0.0114133
1306	1306	0.163488
1307	1307	0.36079
1308	1308	0.0667976
1309	1309	0.204047
1310	1310	0.20011
1311	1311	0.14481
1312	1312	0.0530335
1313	1313	0.251473
1314	1314	0.0689037
1315	1315	0.131318
1316	1316	0.103777
1317	1317	0.0523087
1318	1318	0.109877
1319	1319	0.119255
1320	1320	0.0800949
1321	1321	0.227601
1322	1322	0.137608
1323	1323	0.155889
1324	1324	0.099304
1325	1325	0.101963
1326	1326	0.297472
1327	1327	0.183538
1328	1328	0.143071
1329	1329	0.143019
1330	1330	0.0607233
1331	1331	0.463393
1332	1332	0.0903958
1333	1333	0.197882
1334	1334	0.210514
1335	1335	0.0623798
1336	1336	0.255745
1337	1337	0.0816252
1338	1338	0.353404
1339	1339	0.399915
1340	1340	0.252297
1341	1341	0.0897706
1342	1342	0.0492096
1343	1343	0.346962
1344	1344	0.201615
1345	1345	0.121288
1346	1346	0.0223928
1347	1347	0.0986053
1348	1348	0.251057
1349	1349	0.363079
1350	1350	0.151646
1351	1351	0.119713
1352	1352	0.280007
1353	1353	0.0756554
1354	1354	0.215409
1355	1355	0.242742
1356	1356	0.185522
1357	1357	0.153386
1358	1358	0.13422
1359	1359	0.0662557
1360	1360	0.178518
1361	1361	0.0209052
1362	1362	0.139575
1363	1363	0.321879
1364	1364	0.222602
1365	1365	0.415521
1366	1366	0.261645
1367	1367	0.0393069
1368	1368	0.0510575
1369	1369	0.0677511
1370	1370	0.436201
1371	1371	0.0557573
1372	1372	0.350322
1373	1373	0.113083
1374	1374	0.165035
1375	1375	0.467513
1376	1376	0.122585
1377	1377	0.576189
1378	1378	0.210609
1379	1379	0.127358
1380	1380	0.225452
1381	1381	0.0975422
1382	1382	0.0842311
1383	1383	0.158113
1384	1384	0.0540212
1385	1385	0.149677
1386	1386	0.00155644
1387	1387	0.0615864
1388	1388	0.307603
1389	1389	0.150548
1390	1390	0.141923
1391	1391	0.0954245
1392	1392	0.0384607
1393	1393	0.0680041
1394	1394	0.278676
1395	1395	0.281045
1396	1396	0.100214
1397	1397	0.315424
1398	1398	0.410779
1399	1399	0.448042
1400	1400	0.328873
1401	1401	0.466414
1402	1402	0.336969
1403	1403	0.190191
1404	1404	0.0924233
1405	1405	0.365398
1406	1406	0.162506
1407	1407	0.0284127
1408	1408	0.142308
1409	1409	0.16899
1410	1410	0.112735
1411	1411	0.171361
