420	420	0.0740798
421	421	0.591693
422	422	0.0711697
423	423	0.755272
424	424	0.736869
425	425	0.517685
426	426	0.0847992
427	427	0.590655
428	428	0.514176
429	429	0.00895894
430	430	0.0748799
431	431	0.0480868
432	432	0.0932003
433	433	0.648549
434	434	0.559801
435	435	0.159133
436	436	0.549303
437	437	0.0934996
438	438	0.712027
439	439	0.0924932
440	440	0.0567619
441	441	0.238685
442	442	0.405235
443	443	0.329142
444	444	0.276902
445	445	0.174185
446	446	0.0362604
447	447	0.365469
448	448	0.0116977
449	449	0.0600224
450	450	0.516892
451	451	0.496384
452	452	0.293665
453	453	0.347362
454	454	0.631306
455	455	0.098447
456	456	0.0902127
457	457	0.790765
458	458	0.732383
459	459	0.544023
460	460	0.108942
461	461	0.127044
462	462	0.0573358
463	463	0.383557
464	464	0.0481397
465	465	0.731437
466	466	0.223554
467	467	0.720969
468	468	0.470687
469	469	0.650111
470	470	0.107756
471	471	0.0731891
472	472	0.276894
473	473	0.185773
474	474	0.121367
475	475	0.446181
476	476	0.0914612
477	477	0.0821895
478	478	0.492111
479	479	0.45262
480	480	0.0662906
481	481	0.594928
482	482	0.089368
483	483	0.519791
484	484	0.165346
485	485	0.839656
486	486	0.64745
487	487	0.0396228
488	488	0.124125
489	489	0.704764
490	490	0.0397532
491	491	0.280016
492	492	0.721458
493	493	0.660634
494	494	0.577776
495	495	0.190936
496	496	0.839229
497	497	0.553575
498	498	0.0709694
499	499	0.00398965
500	500	0.410993
501	501	0.796503
502	502	0.097235
503	503	0.0385558
504	504	0.572405
505	505	0.0977096
506	506	0.404523
507	507	0.901089
508	508	0.45381
509	509	0.143728
510	510	0.443922
511	511	0.406812
512	512	0.191011
513	513	0.212028
514	514	0.315195
515	515	0.384869
516	516	0.112203
517	517	0.056015
518	518	0.332499
519	519	0.222881
520	520	0.424787
521	521	0.242805
522	522	0.624317
523	523	0.0583508
524	524	0.335691
525	525	0.487686
526	526	0.149741
527	527	0.276711
528	528	0.0220424
529	529	0.462661
530	530	0.438551
531	531	0.130897
532	532	0.093107
533	533	0.638112
534	534	0.77337
535	535	0.967223
536	536	0.955779
537	537	0.121102
538	538	0.28068
539	539	0.139758
540	540	0.195078
541	541	0.0341001
542	542	0.224117
543	543	0.270239
544	544	0.0414604
545	545	0.632801
546	546	0.0760616
547	547	0.232774
548	548	0.395119
549	549	0.0233082
550	550	0.23477
551	551	0.0102775
552	552	0.391583
553	553	0.283671
554	554	0.624043
555	555	0.421369
556	556	0.335806
557	557	0.0197602
558	558	0.31428
559	559	0.336192
560	560	0.239906
561	561	0.758751
562	562	0.675832
563	563	0.197977
564	564	0.391644
565	565	0.678182
566	566	0.0644526
567	567	0.292581
568	568	0.224974
569	569	0.733451
570	570	0.579913
571	571	0.159397
572	572	0.468123
573	573	0.0187384
574	574	0.421827
575	575	0.0155383
576	576	0.0499863
577	577	0.794488
578	578	0.310147
579	579	0.608692
580	580	0.535417
581	581	0.0722017
582	582	0.182798
583	583	0.0863398
584	584	0.150015
585	585	0.413465
586	586	0.709647
587	587	0.304682
588	588	0.148345
589	589	0.227699
590	590	0.119459
591	591	0.147481
592	592	0.463363
593	593	0.0972891
594	594	0.142563
595	595	0.447096
596	596	0.799676
597	597	0.0903122
598	598	0.478286
599	599	0.0560319
600	600	0.460677
601	601	0.196692
602	602	0.0576382
603	603	0.592578
604	604	0.126314
605	605	0.658345
606	606	0.19122
607	607	0.846034
608	608	0.119368
609	609	0.695914
610	610	0.119487
611	611	0.355388
612	612	0.110894
613	613	0.683981
614	614	0.17596
615	615	0.293285
616	616	0.436445
617	617	0.627613
618	618	0.477676
619	619	0.11656
620	620	0.232593
621	621	0.543443
622	622	0.294107
623	623	0.523026
624	624	0.0102511
625	625	0.787225
626	626	0.128437
627	627	0.114765
628	628	0.465102
629	629	0.536576
630	630	0.158455
631	631	0.0274524
632	632	0.364123
633	633	0.328975
634	634	0.229289
635	635	0.340281
636	636	0.132428
637	637	0.324473
638	638	0.317728
639	639	0.46324
640	640	0.443678
641	641	0.243477
642	642	0.188569
643	643	0.702261
644	644	0.473251
645	645	0.0156513
646	646	0.222969
647	647	0.350866
648	648	0.0471637
649	649	0.153785
650	650	0.609851
651	651	0.394574
652	652	0.135638
653	653	0.269326
654	654	0.59917
655	655	0.0364454
656	656	0.291879
657	657	0.769127
658	658	0.104103
659	659	0.16626
660	660	0.0219582
661	661	0.26707
662	662	0.462486
663	663	0.00836724
664	664	0.0511557
665	665	0.101317
666	666	0.070797
667	667	0.194423
668	668	0.0527562
669	669	0.132548
670	670	0.274608
671	671	0.488235
672	672	0.751061
673	673	0.161107
674	674	0.368542
675	675	0.252948
676	676	0.0905901
677	677	0.682333
678	678	0.0102448
679	679	0.467177
680	680	0.68096
681	681	0.660787
682	682	0.531022
683	683	0.0494693
684	684	0.258553
685	685	0.455641
686	686	0.12533
687	687	0.0894672
688	688	0.292886
689	689	0.00569432
690	690	0.148214
691	691	0.597003
692	692	0.374828
693	693	0.103655
694	694	0.476791
695	695	0.280178
696	696	0.217827
697	697	0.128277
698	698	0.148065
699	699	0.0260743
700	700	0.0416948
701	701	0.518357
702	702	0.160761
703	703	0.267769
704	704	0.303812
705	705	0.422224
706	706	0.0726365
707	707	0.0575722
708	708	0.81753
709	709	0.176489
710	710	0.341105
711	711	0.0673938
712	712	0.282296
713	713	0.202131
714	714	0.563372
715	715	0.646107
716	716	0.521775
717	717	0.15807
718	718	0.602832
719	719	0.168983
720	720	0.215749
721	721	0.160259
722	722	0.246077
723	723	0.0376659
724	724	0.108201
725	725	0.632191
726	726	0.0397376
727	727	0.363628
728	728	0.471725
729	729	0.702017
730	730	0.136412
731	731	0.174094
732	732	0.508194
733	733	0.203002
734	734	0.745109
735	735	0.805574
736	736	0.0697126
737	737	0.6498
738	738	0.126937
739	739	0.19617
740	740	0.0595195
741	741	0.687796
742	742	0.0874052
743	743	0.681814
744	744	0.155543
745	745	0.490829
746	746	0.0971243
747	747	0.106062
748	748	0.160663
749	749	0.68804
750	750	0.670553
751	751	0.309488
752	752	0.605396
753	753	0.198313
754	754	0.720923
755	755	0.109795
756	756	0.117578
757	757	0.161628
758	758	0.317667
759	759	0.806543
760	760	0.0737466
761	761	0.305987
762	762	0.323801
763	763	0.670461
764	764	0.440931
765	765	0.168959
766	766	0.356395
767	767	0.618915
768	768	0.30796
769	769	0.637898
770	770	0.896786
771	771	0.263058
772	772	0.969848
773	773	0.168737
774	774	0.0997677
775	775	0.579089
776	776	0.158149
777	777	0.550737
778	778	0.0245278
779	779	0.361299
780	780	0.0849593
781	781	0.43437
782	782	0.54704
783	783	0.443739
784	784	0.0367019
785	785	0.526444
786	786	0.00647971
787	787	0.60683
788	788	0.0905176
789	789	0.840938
790	790	0.515641
791	791	0.118962
792	792	0.31138
793	793	0.0809019
794	794	0.0857698
795	795	0.0106795
796	796	0.411695
797	797	0.0812259
798	798	0.514115
799	799	0.334178
800	800	0.25072
801	801	0.319285
802	802	0.683859
803	803	0.207617
804	804	0.418683
805	805	0.48265
806	806	0.0677663
807	807	0.000656702
808	808	0.121976
809	809	0.0505872
810	810	0.57519
811	811	0.740928
812	812	0.0962859
813	813	0.81695
814	814	0.0399004
815	815	0.283029
816	816	0.794305
817	817	0.695212
818	818	0.157798
819	819	0.455
820	820	0.214759
821	821	0.183098
822	822	0.079165
823	823	0.241982
824	824	0.237799
825	825	0.559008
826	826	0.39222
827	827	0.651498
828	828	0.129022
829	829	0.274859
830	830	0.310087
831	831	0.00789166
832	832	0.514786
833	833	0.268929
834	834	0.712455
835	835	0.628315
836	836	0.651357
837	837	0.205033
838	838	0.178717
839	839	0.871731
840	840	0.611072
841	841	0.0438251
842	842	0.0528293
843	843	0.173364
844	844	0.0321134
845	845	0.272809
846	846	0.0726979
847	847	0.144149
848	848	0.178006
849	849	0.435072
850	850	0.544145
851	851	0.119083
852	852	0.714469
853	853	0.0802026
854	854	0.427494
855	855	0.139766
856	856	0.68157
857	857	0.405713
858	858	0.0741749
859	859	0.222663
860	860	0.239901
861	861	0.0262769
862	862	0.230659
863	863	0.164024
864	864	0.185066
865	865	0.0858211
866	866	0.0979947
867	867	0.0836693
868	868	0.137961
869	869	0.382733
870	870	0.377575
871	871	0.43025
872	872	0.448531
873	873	0.24343
874	874	0.115918
875	875	0.0210281
876	876	0.746269
877	877	0.645833
878	878	0.360118
879	879	0.1247
880	880	0.713187
881	881	0.444807
882	882	0.229469
883	883	0.153921
884	884	0.0738958
885	885	0.140385
886	886	0.0338836
887	887	0.618213
888	888	0.541032
889	889	0.133016
890	890	0.156224
891	891	0.0455659
892	892	0.72982
893	893	0.627674
894	894	0.51503
895	895	0.185256
896	896	0.0881173
897	897	0.569414
898	898	0.116389
899	899	0.165804
900	900	0.366619
901	901	0.0980923
902	902	0.178935
903	903	0.170958
904	904	0.104044
905	905	0.0891776
906	906	0.653218
907	907	0.54561
908	908	0.514817
909	909	0.0632817
910	910	0.160233
911	911	0.206467
912	912	0.750298
913	913	0.635212
914	914	0.218359
915	915	0.665517
916	916	0.94406
917	917	0.0894731
918	918	0.569353
919	919	0.106034
920	920	0.48497
921	921	0.317454
922	922	0.137723
923	923	0.0180795
924	924	0.6433
925	925	0.370424
926	926	0.542985
927	927	0.489151
928	928	0.300485
929	929	0.248276
930	930	0.13455
931	931	0.172821
932	932	0.716666
933	933	0.14711
934	934	0.0463551
935	935	0.0169911
936	936	0.114852
937	937	0.407208
938	938	0.539994
939	939	0.602832
940	940	0.0107343
941	941	0.388989
942	942	0.106001
943	943	0.123976
944	944	0.78399
945	945	0.726493
946	946	0.124636
947	947	0.408124
948	948	0.0150538
949	949	0.237037
950	950	0.2978
951	951	0.602496
952	952	0.0221476
953	953	0.654256
954	954	0.315165
955	955	0.338049
956	956	0.159307
957	957	0.0126601
958	958	0.337624
959	959	0.858913
960	960	0.0623982
961	961	0.677328
962	962	0.657979
963	963	0.653096
964	964	0.414289
965	965	0.507401
966	966	0.733329
967	967	0.206956
968	968	0.333018
969	969	0.336375
970	970	0.0527691
971	971	0.116502
972	972	0.12865
973	973	0.072364
974	974	0.238134
975	975	0.0739483
976	976	0.370708
977	977	0.972686
978	978	0.150152
979	979	0.414045
980	980	0.369549
981	981	0.730277
982	982	0.346751
983	983	0.147596
984	984	0.108199
985	985	0.524949
986	986	0.419843
987	987	0.751671
988	988	0.148367
989	989	0.667959
990	990	0.0472211
991	991	0.152445
992	992	0.136882
993	993	0.10058
994	994	0.0804778
995	995	0.0893131
996	996	0.483779
997	997	0.0540878
998	998	0.661275
999	999	0.133696
1000	1000	0.102359
1001	1001	0.343293
1002	1002	0.416425
1003	1003	0.546678
1004	1004	0.167039
1005	1005	0.121372
1006	1006	0.0807688
1007	1007	0.573656
1008	1008	0.585894
1009	1009	0.212506
1010	1010	0.317087
1011	1011	0.582476
1012	1012	0.182684
1013	1013	0.471572
1014	1014	0.177349
1015	1015	0.234077
1016	1016	0.218909
1017	1017	0.241651
1018	1018	0.774682
1019	1019	0.103387
1020	1020	0.154485
1021	1021	0.485458
1022	1022	0.34727
1023	1023	0.149215
1024	1024	0.340403
1025	1025	0.320475
1026	1026	0.022154
1027	1027	0.668508
1028	1028	0.156463
1029	1029	0.507035
1030	1030	0.614002
1031	1031	0.176137
1032	1032	0.41026
1033	1033	0.418928
1034	1034	0.440168
1035	1035	0.484237
1036	1036	0.440687
1037	1037	0.192114
1038	1038	0.49144
1039	1039	0.373638
1040	1040	0.713553
1041	1041	0.792779
1042	1042	0.789331
1043	1043	0.436872
1044	1044	0.311253
1045	1045	0.818018
1046	1046	0.546617
1047	1047	0.0887148
1048	1048	0.302713
1049	1049	0.520707
1050	1050	0.79104
1051	1051	0.112688
1052	1052	0.0907436
1053	1053	0.0628982
1054	1054	0.0417515
1055	1055	0.569842
1056	1056	0.783746
1057	1057	0.0575838
1058	1058	0.164281
1059	1059	0.117734
1060	1060	0.598498
1061	1061	0.188982
1062	1062	0.489273
1063	1063	0.0158873
1064	1064	0.517747
1065	1065	0.269143
1066	1066	0.212595
1067	1067	0.0882772
1068	1068	0.133332
1069	1069	0.0444777
1070	1070	0.454695
1071	1071	0.873836
1072	1072	0.0353611
1073	1073	0.306803
1074	1074	0.31447
1075	1075	0.433485
1076	1076	0.211493
1077	1077	0.379302
1078	1078	0.000584054
1079	1079	0.0738459
1080	1080	0.216956
1081	1081	0.19752
1082	1082	0.715293
1083	1083	0.24493
1084	1084	0.358684
1085	1085	0.518876
1086	1086	0.852077
1087	1087	0.213385
1088	1088	0.151277
1089	1089	0.191286
1090	1090	0.26556
1091	1091	0.515641
1092	1092	0.305695
1093	1093	0.0924577
1094	1094	0.689105
1095	1095	0.0770291
1096	1096	0.130328
1097	1097	0.429762
1098	1098	0.606739
1099	1099	0.245748
1100	1100	0.044955
1101	1101	0.010345
1102	1102	0.654805
1103	1103	0.0601243
1104	1104	0.144802
1105	1105	0.00750682
1106	1106	0.414502
1107	1107	0.457625
1108	1108	0.199103
1109	1109	0.137236
1110	1110	0.160039
1111	1111	0.590381
1112	1112	0.769433
1113	1113	0.547777
1114	1114	0.402387
1115	1115	0.0876598
1116	1116	0.63918
1117	1117	0.00850588
1118	1118	0.505051
1119	1119	0.117313
1120	1120	0.0216369
1121	1121	0.189492
1122	1122	0.25367
1123	1123	0.386517
1124	1124	0.179918
1125	1125	0.453902
1126	1126	0.169774
1127	1127	0.213006
1128	1128	0.27341
1129	1129	0.0219155
1130	1130	0.0926858
1131	1131	0.538377
1132	1132	0.352397
1133	1133	0.752159
1134	1134	0.240486
1135	1135	0.674367
1136	1136	0.134829
1137	1137	0.425062
1138	1138	0.172016
1139	1139	0.0963775
1140	1140	0.204254
1141	1141	0.13635
1142	1142	0.499283
1143	1143	0.371502
1144	1144	0.206337
1145	1145	0.22554
1146	1146	0.0182962
1147	1147	0.260912
1148	1148	0.0976354
1149	1149	0.0903821
1150	1150	0.424024
1151	1151	0.283547
1152	1152	0.0312086
1153	1153	0.110696
1154	1154	0.374798
1155	1155	0.594256
1156	1156	0.537034
1157	1157	0.752251
1158	1158	0.0855077
1159	1159	0.157078
1160	1160	0.37962
1161	1161	0.531175
1162	1162	0.421369
1163	1163	0.0431213
1164	1164	0.0721811
1165	1165	0.133125
1166	1166	0.594867
1167	1167	0.153264
1168	1168	0.17655
1169	1169	0.802332
1170	1170	0.178844
1171	1171	0.332499
1172	1172	0.672109
1173	1173	0.745018
1174	1174	0.152077
1175	1175	0.490097
1176	1176	0.257118
1177	1177	0.275704
1178	1178	0.0920885
1179	1179	0.658864
1180	1180	0.911832
1181	1181	0.382702
1182	1182	0.669485
1183	1183	0.395764
1184	1184	0.60564
1185	1185	0.0721955
1186	1186	0.117965
1187	1187	0.223762
1188	1188	0.409558
1189	1189	0.662282
1190	1190	0.645711
1191	1191	0.0857278
1192	1192	0.601764
1193	1193	0.543504
1194	1194	0.0697254
1195	1195	0.879543
1196	1196	0.875423
1197	1197	0.0453065
1198	1198	0.0952065
1199	1199	0.411671
1200	1200	0.408246
1201	1201	0.0891643
1202	1202	0.539903
1203	1203	0.576037
1204	1204	0.230998
1205	1205	0.0721402
1206	1206	0.439802
1207	1207	0.712882
1208	1208	0.530045
1209	1209	0.614856
1210	1210	0.0165036
1211	1211	0.640614
1212	1212	0.670736
1213	1213	0.419477
1214	1214	0.111066
1215	1215	0.216602
1216	1216	0.256264
1217	1217	0.621998
1218	1218	0.854244
1219	1219	0.419202
1220	1220	0.0572925
1221	1221	0.376565
1222	1222	0.166351
1223	1223	0.1388
1224	1224	0.0797394
1225	1225	0.727561
1226	1226	0.288382
1227	1227	0.237434
1228	1228	0.0235012
1229	1229	0.214914
1230	1230	0.0305294
1231	1231	0.351909
1232	1232	0.441572
1233	1233	0.0624856
1234	1234	0.010202
1235	1235	0.0169285
1236	1236	0.0479172
1237	1237	0.183854
1238	1238	0.158761
1239	1239	0.156713
1240	1240	0.301462
1241	1241	0.0391642
1242	1242	0.0253241
1243	1243	0.0773766
1244	1244	0.1142
1245	1245	0.62859
1246	1246	0.617969
1247	1247	0.20625
1248	1248	0.727714
1249	1249	0.3303
1250	1250	0.0226447
1251	1251	0.189942
1252	1252	0.418073
1253	1253	0.130804
1254	1254	0.741661
1255	1255	0.0111777
1256	1256	0.573382
1257	1257	0.0851118
1258	1258	0.661061
1259	1259	0.274466
1260	1260	0.780465
1261	1261	0.298379
1262	1262	0.42085
1263	1263	0.0451791
1264	1264	0.126595
1265	1265	0.0262938
1266	1266	0.189769
1267	1267	0.14239
1268	1268	0.545305
1269	1269	0.37843
1270	1270	0.166937
1271	1271	0.553331
1272	1272	0.22822
1273	1273	0.247122
1274	1274	0.00546056
1275	1275	0.294103
1276	1276	0.309671
1277	1277	0.225499
1278	1278	0.363506
1279	1279	0.148808
1280	1280	0.463942
1281	1281	0.50217
1282	1282	0.151389
1283	1283	0.395001
1284	1284	0.864039
1285	1285	0.267899
1286	1286	0.0969651
1287	1287	0.124281
1288	1288	0.0299591
1289	1289	0.339547
1290	1290	0.170629
1291	1291	0.446944
1292	1292	0.830226
1293	1293	0.389904
1294	1294	0.760491
1295	1295	0.662404
1296	1296	0.610736
1297	1297	0.333293
1298	1298	0.110514
1299	1299	0.182806
1300	1300	0.517319
1301	1301	0.402692
1302	1302	0.0423697
1303	1303	0.432203
1304	1304	0.40968
1305	1305	0.0342031
1306	1306	0.437941
1307	1307	0.136641
1308	1308	0.145797
1309	1309	0.142206
1310	1310	0.627827
1311	1311	0.510849
1312	1312	0.112286
1313	1313	0.552477
1314	1314	0.632374
1315	1315	0.168798
1316	1316	0.284463
1317	1317	0.242731
1318	1318	0.095584
1319	1319	0.56859
1320	1320	0.81225
1321	1321	0.054605
1322	1322	0.219086
1323	1323	0.186305
1324	1324	0.478744
1325	1325	0.316598
1326	1326	0.0500973
1327	1327	0.178481
1328	1328	0.173242
1329	1329	0.576952
1330	1330	0.136509
1331	1331	0.185943
1332	1332	0.349528
1333	1333	0.201153
1334	1334	0.466292
1335	1335	0.730705
1336	1336	0.144676
1337	1337	0.502304
1338	1338	0.328349
1339	1339	0.927366
1340	1340	0.251152
1341	1341	0.110849
1342	1342	0.543962
1343	1343	0.434523
1344	1344	0.679556
1345	1345	0.601672
1346	1346	0.101062
1347	1347	0.456587
1348	1348	0.00254336
1349	1349	0.19199
1350	1350	0.597035
1351	1351	0.0334787
1352	1352	0.503189
1353	1353	0.0308446
1354	1354	0.651387
1355	1355	0.473739
1356	1356	0.172852
1357	1357	0.665334
1358	1358	0.595261
1359	1359	0.105281
1360	1360	0.355744
1361	1361	0.475997
1362	1362	0.273629
1363	1363	0.474802
1364	1364	0.520127
1365	1365	0.141624
1366	1366	0.242216
1367	1367	0.680319
1368	1368	0.622395
1369	1369	0.346507
1370	1370	0.449934
1371	1371	0.239235
1372	1372	0.0421398
1373	1373	0.659658
1374	1374	0.0881959
1375	1375	0.392834
1376	1376	0.524979
1377	1377	0.0542685
1378	1378	0.0652081
1379	1379	0.263363
1380	1380	0.749962
1381	1381	0.080189
1382	1382	0.637867
1383	1383	0.0639625
1384	1384	0.686056
1385	1385	0.355144
1386	1386	0.024497
1387	1387	0.529893
1388	1388	0.704123
1389	1389	0.150664
1390	1390	0.504959
1391	1391	0.67156
1392	1392	0.0228032
1393	1393	0.182397
1394	1394	0.256988
1395	1395	0.210691
1396	1396	0.00201255
1397	1397	0.292877
1398	1398	0.0522355
1399	1399	0.53563
1400	1400	0.160286
1401	1401	0.189944
1402	1402	0.158342
1403	1403	0.492294
1404	1404	0.270577
1405	1405	0.070008
1406	1406	0.542711
1407	1407	0.547288
1408	1408	0.107077
1409	1409	0.585011
1410	1410	0.159062
1411	1411	0.4026
1412	1412	0.0341259
1413	1413	0.0797172
1414	1414	0.687735
1415	1415	0.778954
1416	1416	0.341624
1417	1417	0.251866
1418	1418	0.294644
1419	1419	0.826655
1420	1420	0.36668
1421	1421	0.0686716
1422	1422	0.401563
1423	1423	0.0632476
1424	1424	0.0247725
1425	1425	0.0318003
1426	1426	0.12037
1427	1427	0.311484
1428	1428	0.163844
