161	18632
162	1344
162	2281
162	3501
162	16331
162	17982
163	1804
163	3620
163	7303
164	898
164	1661
164	3037
164	3639
164	10710
164	12607
164	14328
165	508
165	3196
165	6397
165	6971
165	10522
165	10652
165	14865
166	11187
166	15479
167	1233
167	7553
167	13904
167	15859
168	744
168	2509
168	4066
168	9224
168	13330
168	18125
169	672
169	6521
169	9736
169	12742
169	13643
169	14331
169	17034
170	7344
170	13577
170	16203
170	16351
171	3965
171	4893
171	7537
172	1785
172	4408
172	6814
172	10188
172	10240
172	10763
172	18710
172	19462
173	2153
173	7766
173	9618
173	11034
173	11387
173	14506
173	16466
173	19658
174	4604
174	6220
174	11902
175	886
175	4549
175	10383
175	11572
175	12119
175	14638
176	2455
176	3066
176	3345
176	7270
176	17584
176	18469
177	4944
177	11713
177	15917
177	18127
178	6432
178	10427
178	11452
178	13850
178	14228
178	15901
179	2429
179	3138
179	9302
179	10186
180	4334
180	8670
180	12070
181	824
181	2846
181	5608
181	6890
181	16940
181	18340
182	2735
182	7450
183	5249
183	6129
183	8021
183	11360
183	18145
184	2302
184	2778
184	10075
184	18214
185	2729
185	14631
185	14890
185	17122
185	18928
186	2399
186	10224
186	17015
186	18331
186	19417
187	13271
187	13557
188	9304
188	10670
188	12786
188	13338
188	15373
188	17622
189	5329
189	7260
189	17559
190	3834
190	9529
190	15558
190	17662
191	2332
191	3100
191	16282
192	1784
192	8833
192	13417
192	14217
192	17421
192	19400
192	19983
193	2518
193	7115
193	12709
193	15024
193	15512
193	19649
194	2516
194	3323
194	12578
194	12676
194	15081
195	88
195	6512
196	2346
196	5946
196	9911
196	10682
196	16023
197	7206
197	8335
197	11598
197	13285
197	16083
197	16122
197	18605
197	19397
198	1270
198	5458
198	6308
198	6530
198	13608
198	19101
198	19807
199	7934
199	10757
199	15570
199	17419
199	18614
200	8213
200	8501
200	10836
201	1067
201	5684
201	7785
201	13690
202	2075
202	3107
202	9339
202	10239
202	11962
202	17567
203	1864
203	8999
204	3204
204	8378
204	13882
204	14132
204	15031
204	18603
205	3170
205	3174
205	5365
205	12014
205	16308
206	7986
206	12444
207	3375
207	10655
207	18218
208	2286
208	2980
208	3621
208	4395
208	5074
208	6673
208	11226
208	13426
209	481
209	9760
209	10298
209	16514
209	19178
209	19266
210	2595
210	3928
210	4865
210	10631
210	11995
210	14345
210	14842
210	18931
211	620
211	1057
211	1156
211	3914
211	5234
211	5953
211	9316
211	13637
211	19929
212	6252
212	17731
212	18680
213	3398
213	10344
213	15313
214	5215
214	5528
214	6340
214	7175
214	9414
214	16214
215	2374
215	3155
215	15789
216	3718
216	5008
216	10073
217	2982
217	4275
217	7472
218	17574
218	19750
219	1842
219	11674
219	11958
219	17021
220	11191
220	13489
220	14449
221	697
221	13127
221	15419
221	16016
222	3041
222	6427
222	11628
223	882
223	1921
223	1998
223	6551
224	7235
224	7945
224	19189
225	591
225	947
225	1808
225	5471
225	6084
225	7914
225	18330
226	5703
226	7778
226	19132
227	9295
227	18123
228	3844
228	4361
228	5120
228	10695
228	15311
229	3438
229	6500
229	13272
229	19284
229	19433
230	4157
230	6465
230	7911
230	12989
231	1828
231	4309
231	11469
231	12560
231	18561
231	19030
232	277
232	1084
232	6728
232	12481
233	166
233	7237
233	7318
233	12355
234	8304
234	9005
234	12254
234	13628
235	1359
235	4855
235	8702
235	18756
236	1751
236	7744
236	17514
237	7512
237	8257
237	9895
237	12247
237	15797
237	17499
237	17930
238	2519
238	5389
238	10446
238	11840
238	17708
239	10857
239	19497
240	1032
240	1164
240	4947
240	9516
240	10023
240	12895
240	14004
240	15660
241	8056
241	11249
241	12701
241	17699
242	3702
242	7626
242	8877
242	14285
242	14706
242	17678
243	16533
243	19845
244	7418
244	10160
244	13040
244	19944
245	1201
245	6362
245	6907
245	13812
245	14604
246	3314
246	5832
246	7445
246	8063
246	10029
246	16452
246	16875
247	2924
247	2964
247	4397
247	5469
247	11450
247	11913
247	15378
247	16402
248	1774
248	9325
248	10252
248	17342
249	3737
249	5962
249	9277
249	10878
249	13341
249	15745
249	15817
249	16784
249	18823
250	7854
250	9311
251	3417
251	8657
251	9390
251	13030
251	14886
252	8490
252	9961
252	17248
252	18661
253	330
253	9037
253	9067
253	10049
253	12341
253	13292
253	16199
254	4945
254	5971
254	9663
254	15653
254	16648
254	17472
254	18671
254	19518
255	5648
255	15701
256	5180
256	7241
256	7657
256	11474
257	5850
257	13899
258	12373
258	16599
258	17222
259	799
259	3153
259	3904
259	4192
259	10185
259	16114
259	18001
259	18325
260	2142
260	5774
260	6779
260	7733
260	12270
260	13002
261	8679
261	14209
262	2292
262	12570
262	13441
262	13456
262	16027
262	19831
263	1175
263	15658
264	188
264	6558
264	10597
264	10970
264	12708
264	14582
265	1971
265	4349
265	8313
265	8832
265	8890
265	18838
265	19389
266	3548
266	4313
266	11741
266	14434
267	4541
267	4787
267	6571
267	9766
267	11865
267	15467
267	17623
267	18814
268	12418
268	17025
269	5207
269	15259
269	19293
270	1117
270	10996
270	15913
270	16431
271	3116
271	4523
271	7516
271	14430
271	16061
271	16712
272	2471
272	5805
272	7674
272	16070
272	19298
272	19772
273	7782
273	13974
273	17564
273	19941
274	448
274	4681
274	5051
274	9451
274	10651
274	10654
274	10896
274	10957
274	17694
275	5121
275	7085
275	15680
275	17350
276	5436
276	11715
276	16770
277	3553
277	7625
277	9051
277	9472
277	19956
278	1250
278	5026
278	11494
278	11942
278	13294
278	14084
279	4038
279	6194
279	6801
279	7185
279	8060
280	2050
280	6015
280	9882
280	12987
280	16474
281	2771
281	2860
281	11574
281	12815
281	13076
282	9149
282	12358
282	12403
283	1272
283	6263
283	9377
283	14014
283	15211
283	15823
283	17906
284	883
284	1741
284	6286
284	9667
284	10721
284	19661
285	6326
285	8797
285	11080
285	18622
286	5534
286	10575
286	14062
286	14071
287	728
287	5438
287	6404
287	11978
288	1064
288	2054
288	5029
288	13181
288	15932
289	7355
289	8835
289	8887
290	15184
290	16148
290	17130
291	3913
291	5562
291	16855
291	18303
292	1993
292	15443
292	18401
293	1865
293	13596
294	5267
294	8770
294	14102
294	14147
294	19777
295	2397
295	4555
295	5106
295	8592
295	15851
296	3983
296	5086
296	6628
296	11579
296	12517
296	18049
297	6819
297	7208
297	11518
297	16395
297	16957
298	1054
298	4915
298	5948
299	5876
299	8525
299	14742
300	4630
300	11770
300	11931
301	3964
301	6958
301	8253
301	9874
301	14511
301	14571
301	15010
301	17226
302	209
302	9317
302	9863
302	16079
303	2843
303	3263
303	12082
303	19670
304	1899
304	3467
304	4725
304	17039
304	19416
305	458
305	2972
305	5165
305	8353
305	8754
305	17772
306	2628
306	3710
306	9967
306	12144
307	194
307	2191
307	11396
307	19017
308	6800
308	7420
308	10687
308	16086
309	1292
309	1301
309	6143
309	7842
309	9660
309	11525
310	3852
310	6803
310	7505
310	9676
310	14313
310	17278
310	18631
311	2147
311	17860
311	19787
312	6185
312	13437
312	15310
312	19251
313	794
313	5043
313	10022
313	11276
313	11379
313	13212
313	14168
313	15304
313	16111
313	19432
314	2865
314	12557
314	14831
314	15463
314	16453
315	1976
315	2928
315	6315
315	7192
315	8203
315	10404
316	3205
316	4215
316	13859
316	16460
316	18965
317	3512
317	6828
317	7887
317	8975
318	721
318	8462
318	14903
318	14985
319	2152
319	3681
319	4896
319	13671
319	15277
319	19655
320	4162
320	8470
320	9233
320	13810
320	16771
321	5387
321	5558
321	17041
322	695
322	6014
322	16750
323	1659
323	10055
323	11530
324	10891
324	13868
324	13956
325	6443
325	7565
325	15026
325	15903
325	18690
326	1882
326	3705
326	7637
326	10935
326	11860
326	14968
327	6195
327	9735
327	10101
327	10647
327	16330
328	273
328	1430
328	1770
328	3846
328	10171
329	1268
329	1840
329	3685
329	4116
329	9796
329	13374
330	2099
330	3797
330	4564
330	10500
330	11114
330	15054
331	13738
331	14664
332	155
332	2583
332	4742
332	4825
332	12969
332	18547
333	3203
333	5496
333	6266
333	8389
333	15303
334	2257
334	6912
334	7585
335	10796
335	11124
335	13304
335	13315
336	3759
336	3768
336	6941
336	7017
336	13148
336	15700
336	17872
337	974
337	7836
337	12514
338	7130
338	9206
338	9743
338	12753
339	7121
339	17016
339	17672
340	2222
340	3998
340	9500
340	11500
340	15256
341	7549
341	13001
342	5838
342	6878
342	6946
342	8472
342	12516
342	19764
343	5128
343	6307
343	9045
343	17823
344	606
344	9232
344	11433
344	14096
344	16583
345	7734
345	13020
345	14499
345	19671
346	568
346	5028
346	5691
346	9498
346	12390
346	13946
346	15004
347	1902
347	4296
347	5022
347	16655
348	923
348	6817
348	10910
348	19672
349	637
349	911
349	6495
349	7983
349	17083
349	18429
349	19960
350	5907
350	7555
350	8920
350	10699
351	8451
351	11808
351	13753
352	3779
352	5072
352	16665
352	18856
353	272
353	415
353	2318
353	10749
353	11147
353	15134
353	16067
353	19719
354	5708
354	8328
354	13403
355	2108
355	3969
355	4644
355	7242
355	8167
355	15979
355	19759
355	19954
356	869
356	16146
356	16302
356	17723
357	1076
357	6881
357	7769
357	13063
357	13989
358	6011
358	7511
358	10732
358	11131
358	15816
358	16808
358	19282
359	5668
359	6157
359	13018
359	17409
359	17736
360	1600
360	2431
360	5514
360	8730
360	11507
360	17299
360	19157
361	2036
361	7010
361	15276
362	2137
362	5634
362	19528
362	19600
363	959
363	10129
363	12493
364	2217
364	4495
364	8386
364	11490
364	14006
364	15247
365	1391
365	8645
365	9632
365	10005
365	10975
365	14051
365	17706
365	19018
366	10004
366	11759
366	15711
367	172
367	8559
367	10442
367	13445
367	13483
368	897
368	8746
368	10812
368	14379
368	18902
369	2638
369	5513
369	10819
369	11969
369	18597
370	761
370	3152
370	3728
370	4984
370	5545
370	10450
370	12259
370	13281
370	15828
371	856
371	4660
371	11885
372	965
372	1513
372	3622
372	13074
372	15787
373	1271
373	2820
373	4635
373	7948
373	14053
374	11440
374	11810
374	13754
374	18217
375	461
375	2950
375	7890
375	10459
375	16187
375	16608
376	1142
376	2625
376	3169
376	3555
376	4430
376	6548
376	6766
376	12110
377	5126
377	7669
377	9595
377	15509
377	16087
378	948
378	15704
379	182
379	878
379	6562
379	15948
380	3791
380	10425
380	13220
380	13380
380	18492
381	6860
381	11410
381	14874
381	14918
381	15814
381	17219
382	1360
382	1980
382	12564
382	19794
383	1116
383	6184
383	12958
383	17352
384	5747
384	8806
384	9687
384	15429
385	2422
385	2725
385	7996
385	8496
385	18023
385	19821
386	1126
386	3735
386	5077
386	5544
386	13109
386	14462
386	19851
387	2517
387	3124
387	9029
387	12567
387	15571
388	1818
388	1932
388	6330
388	14493
388	14991
388	17237
388	19027
389	802
389	6207
389	11361
389	12435
390	9
390	1036
390	2857
390	9521
390	14233
390	18625
390	19124
391	4658
391	6619
391	6816
391	15504
391	17833
391	17913
391	19901
392	1969
392	5856
392	6019
392	6936
392	8357
392	16301
393	3585
393	4351
393	9931
393	10541
393	16757
394	266
394	3333
394	3838
394	8486
394	8590
394	12769
394	15532
394	16424
395	540
395	570
395	1667
395	6120
395	13549
396	903
396	5785
396	11888
396	14889
396	16186
396	16668
397	6074
397	6402
397	8256
397	12492
397	12797
397	16779
397	17105
398	1130
398	1745
398	5843
398	18040
399	1875
399	6880
400	3704
400	16115
401	7893
401	9220
401	13982
401	14098
402	543
402	979
402	5912
402	6171
402	7538
402	11621
402	15891
402	17853
403	2861
403	3303
403	4111
403	8416
404	3976
404	6319
404	10700
404	11738
404	12204
404	14043
405	4360
405	4962
405	13575
405	17928
406	3741
406	4083
406	16763
406	19773
407	106
407	1796
407	2022
407	3628
407	15742
408	3509
408	6825
408	8919
408	10833
408	14720
408	19580
409	2195
409	8747
409	15154
409	15351
410	1137
410	4676
410	5210
410	6034
410	6967
410	10777
410	11020
411	1184
411	2180
411	2295
411	4879
411	8212
411	14619
412	6268
412	10992
412	12590
412	13750
412	19788
413	5763
413	6134
413	8268
413	11892
414	3648
414	6812
414	7941
415	525
415	3826
415	6343
415	13188
415	14487
415	15305
415	19920
416	6450
416	7347
416	8709
416	8808
416	17250
417	1814
417	1872
417	12249
417	15719
418	2044
418	4849
418	7041
418	9167
418	16775
418	16791
419	4647
419	5886
419	8122
419	11158
419	14827
419	18360
420	4508
420	5040
420	7697
420	8086
420	17100
421	2080
421	5160
421	11804
422	917
422	1295
422	12539
422	14744
423	2141
423	9122
423	9494
423	16329
423	16612
423	17325
424	7342
424	8334
424	15554
424	18274
424	18566
425	1684
425	13045
426	924
426	5319
426	6139
426	7513
426	10247
426	11734
426	17210
426	19918
427	2030
427	2948
427	11528
427	18133
427	18688
428	9372
428	12940
428	13114
429	163
429	8893
429	14490
430	8498
430	10477
430	15416
431	3589
431	7646
431	8779
431	17923
432	2284
432	2955
432	4546
432	12133
432	14524
433	1287
433	3422
433	16311
433	18696
433	18758
433	19253
434	2709
434	3695
434	6359
434	6451
434	7988
434	10063
435	4735
435	8436
436	6666
436	8722
437	388
437	6066
437	8123
437	9391
437	16956
438	5825
438	12749
438	18502
439	1265
439	5604
439	16620
439	17863
440	200
440	9837
440	11709
440	15153
440	18057
440	19533
441	414
441	8494
441	9741
441	13826
442	12287
442	14656
442	16468
442	19926
443	3289
443	7639
443	12186
444	930
444	5101
444	9055
444	9209
444	10599
445	926
445	3716
445	9787
446	2156
446	14659
446	15785
446	17310
446	19778
447	1104
447	2359
447	4208
447	11421
447	18390
448	4050
448	7667
448	12728
448	13920
448	14078
448	19669
449	471
449	1672
450	1086
450	7438
450	14923
450	17261
450	19261
451	5583
451	12546
451	19384
452	2713
452	12841
452	15612
452	18546
453	10130
453	10566
453	11498
453	12050
453	16327
454	1468
454	3062
454	4358
454	11164
454	13083
454	15042
455	4527
455	12088
455	12458
455	14048
456	2738
456	15150
456	15234
456	16578
457	6012
457	12239
457	13389
458	9178
458	12139
458	19177
459	7308
459	8951
459	10062
459	15794
459	16443
459	16663
460	2828
460	10253
460	10645
460	11849
460	15619
461	1543
461	5758
461	6104
461	10591
461	11815
461	19979
462	659
462	4350
462	10419
462	15750
462	19876
463	7150
463	8215
463	12063
464	587
464	5879
464	9255
464	13512
465	1982
465	9033
465	10976
465	14193
465	16363
466	1528
466	8079
466	8725
466	11206
466	14724
466	14809
466	15655
467	5184
467	9559
467	10009
468	1816
468	5980
468	6805
468	12125
468	14904
468	19892
469	6579
469	6740
469	10560
469	15124
469	17094
469	17556
469	17608
469	19145
470	4931
470	5338
470	5651
470	6243
470	7723
470	13086
471	236
471	6886
471	13433
471	14523
471	14850
471	19007
472	740
472	11749
472	11915
472	19593
473	5172
473	5218
473	11299
473	16297
474	1951
474	5959
474	7258
474	19717
475	6987
475	9906
475	12290
475	12416
475	13600
475	14165
475	14780
475	15499
475	17704
475	17878
476	1689
476	6693
476	8932
476	12694
476	19740
477	245
477	533
477	5899
477	11626
478	11217
478	11325
478	13898
478	17099
478	18886
479	5010
479	15381
479	16341
480	164
480	2544
480	4028
480	4063
480	11556
481	10858
481	12894
482	6720
482	10476
482	16109
483	1579
483	1781
483	2317
483	3504
483	4002
483	13009
483	17983
483	19176
484	538
484	7477
484	7982
484	9625
484	11511
484	14986
484	15525
484	16629
485	6003
485	16776
486	1308
486	17317
487	2370
487	7011
488	5459
488	16476
488	18905
489	12325
489	15128
489	17433
489	17959
490	4174
490	8850
490	11907
490	13639
490	13801
491	7799
491	11155
491	19290
492	1089
492	1896
492	12337
492	12614
493	789
493	2477
493	4071
493	8221
493	15302
493	17957
494	9712
494	11586
494	13765
494	15829
494	16275
494	16427
495	4171
495	4365
495	4657
495	5118
495	6815
495	13908
495	19596
496	816
496	3335
496	3570
496	11558
496	16939
497	5556
497	6867
497	11391
497	14729
497	16819
498	5474
498	5516
498	9762
498	12830
498	14700
499	868
499	978
499	2721
499	4144
499	8537
499	15123
499	18375
500	1856
500	3742
500	6848
500	13474
501	4169
501	8350
501	18783
501	19386
501	19607
502	5541
502	10305
502	14377
502	19935
503	2469
503	4413
503	10804
503	13913
504	2146
504	7892
504	16048
504	17864
504	18301
505	2312
505	2880
505	3268
505	9553
505	10369
505	18144
506	270
506	4645
506	7019
506	7306
506	9549
507	17939
507	18930
508	216
508	1202
508	4557
508	7521
508	8913
509	124
509	3799
509	11602
509	16340
510	13486
510	18701
510	19652
511	12580
511	13881
511	16977
512	949
512	1612
512	7495
512	9273
512	15900
512	17483
513	1919
513	3888
513	9256
514	3241
514	3824
514	4454
514	7609
514	14235
515	1743
515	10712
515	14007
515	19843
516	5656
516	6528
516	8320
517	373
517	842
517	1947
517	3434
517	5829
517	18093
518	964
518	17865
519	378
519	3905
519	6193
519	19335
520	3989
520	9734
520	14163
520	15550
520	19120
520	19711
521	395
521	1952
521	2007
521	6916
521	16359
521	16626
522	1412
522	2005
522	9117
522	18445
523	7466
523	11064
523	13149
523	14618
523	17218
523	17991
524	2953
524	3320
524	9530
524	11144
525	861
525	7844
525	8226
526	562
526	5274
526	6930
526	8771
526	11928
526	14846
526	18092
527	1516
527	12324
527	13316
527	15194
527	15413
527	16695
528	2805
528	5776
528	8619
528	12448
528	12922
528	14479
529	7161
529	7722
529	12378
529	17153
530	791
530	1817
530	2781
530	16243
530	18101
530	19676
531	658
531	1203
531	10329
531	14361
531	18810
532	616
532	4499
532	15733
532	17626
532	17630
533	7137
533	7620
533	7875
533	10615
533	15424
533	17401
534	10846
534	19035
534	19804
535	183
535	3094
535	13034
536	2203
536	9161
536	12591
536	17685
537	943
537	2588
537	7973
537	13805
537	14183
537	14191
538	2012
538	4341
538	9445
538	9574
538	17040
539	2024
539	3721
539	4314
540	98
540	3363
540	9575
540	11331
540	16935
541	2053
541	2540
541	4659
541	7823
541	8502
541	14050
541	19188
542	811
542	9917
542	19237
543	7021
543	8269
543	13594
543	13599
543	18518
543	19461
544	3428
544	4554
544	5062
544	5915
544	12261
544	13282
545	2211
545	10977
545	11747
545	12809
545	13147
546	1395
546	12222
546	12322
546	14129
546	18051
547	3316
547	7556
547	10972
547	11238
547	11478
547	14774
548	44
548	630
548	3216
548	5139
548	7569
548	11564
549	10097
549	10811
549	11632
549	13173
549	15941
550	3848
550	5226
550	19414
551	2361
551	8497
551	10916
551	13103
552	1019
552	14834
553	994
553	4310
553	7245
554	1150
554	2212
554	6241
554	8067
555	36
555	5103
555	7789
555	8396
555	17850
556	5477
556	12283
556	14119
557	10614
557	10973
558	3499
558	5857
558	6217
558	8176
558	8943
558	12225
558	14106
558	15568
559	7796
559	9740
559	12908
559	15572
560	2668
560	6863
560	12605
560	17385
561	2664
561	3471
561	9386
561	9699
561	13479
561	17992
561	18653
562	6395
562	6947
562	17545
563	7447
563	13421
563	17162
563	19479
564	4672
564	6573
564	6928
564	13089
564	16699
565	1799
565	2700
565	4024
565	17568
565	17962
566	1083
566	1736
566	3369
566	18613
567	8141
567	9017
567	10934
567	15752
567	19927
567	19967
568	1284
568	1783
568	6127
568	11812
568	13440
569	7022
569	10074
569	12935
569	13102
569	15897
569	17151
570	327
570	668
570	7612
570	8867
571	275
571	3412
571	8568
571	11352
571	12289
571	14153
571	17737
572	4674
572	12503
572	14431
573	2702
573	4384
573	8407
573	9594
573	14687
573	16693
574	3571
574	12528
574	15832
575	5181
575	5502
575	15880
576	11800
576	13576
576	14202
576	14598
576	16630
577	1909
577	19172
578	6053
578	7758
578	14476
578	19115
578	19922
579	3727
579	5264
579	8790
579	9771
579	15198
580	2817
580	3843
580	5828
580	9223
580	14027
580	16238
580	19173
581	2
581	5248
581	8841
581	9890
581	10415
581	11068
581	17580
582	3543
582	6623
582	16260
582	16397
582	18355
583	3075
583	5523
583	7231
583	10372
583	14429
584	7520
584	13553
584	16551
584	17636
584	19496
585	4649
585	6105
585	6689
585	6826
585	12782
586	15365
586	17171
587	1679
587	4418
587	6260
587	11615
587	14838
587	16639
588	66
588	6423
588	7518
588	17363
589	1742
589	2819
589	4618
589	17428
589	19751
590	7853
590	17894
591	377
591	3142
592	11040
592	12086
592	18695
592	19225
593	848
593	1058
593	4596
593	6533
593	7630
593	8404
593	11154
593	15088
594	295
594	5042
594	15839
595	9552
595	17277
595	18539
595	19116
596	1946
596	2123
596	4989
596	5862
596	7930
596	17707
597	9790
597	12099
597	13236
597	13359
597	14503
597	17802
597	19135
598	10132
598	16912
599	2763
599	5191
599	8235
599	13867
600	16263
600	17989
600	19180
601	3545
601	6214
601	8388
