46	492
46	782
46	2480
46	5289
46	7702
46	8689
46	10734
46	14810
46	15496
46	16528
46	18783
46	19763
47	1847
47	5583
47	6434
47	12935
47	16018
47	16152
47	18174
48	709
48	4310
48	4814
48	5049
48	8654
48	9750
48	10137
48	14516
48	19648
49	884
49	1617
49	1768
49	2017
49	3929
49	6731
49	8927
49	11857
49	14489
50	1446
50	6877
50	13535
50	13766
50	13820
50	14342
50	15812
50	16208
51	218
51	5304
51	6072
51	8221
51	9048
51	12099
51	14163
51	16973
51	17645
52	862
52	1445
52	2162
52	7700
52	13074
52	13216
52	13505
52	15952
52	17613
53	1466
53	2635
53	7633
53	7862
53	8476
53	9263
53	13890
53	15040
53	17345
53	19479
54	2956
54	5230
54	6366
54	6424
54	14929
54	16384
54	16929
54	17400
54	19955
55	3143
55	5116
55	6569
55	7957
55	8111
55	10755
55	10978
55	16275
56	3213
56	8737
56	15399
56	19569
57	1778
57	2138
57	6572
57	10376
57	10426
57	12020
57	17548
58	1739
58	4541
58	4838
58	5323
58	8515
58	14527
58	17340
58	18878
59	1195
59	2075
59	2827
59	3488
59	7078
59	9120
59	10365
59	17469
59	18729
60	4908
60	5679
60	7598
60	9073
60	10909
60	11042
60	11044
60	12144
60	12643
60	15332
61	497
61	2971
61	3437
61	4530
61	6459
61	7444
61	9481
61	11040
61	11543
61	11747
61	12598
61	18839
61	19491
61	19706
62	1985
62	3533
62	3948
62	7063
62	11943
62	14143
62	14580
62	16154
62	17328
62	18921
62	19026
63	469
63	4210
63	5594
63	5914
63	6467
63	8198
63	8889
63	10408
63	11834
63	17006
63	17657
64	0
64	2799
64	3073
64	8929
64	10238
64	11280
64	15963
64	16348
64	16596
64	16705
64	19320
65	1155
65	2410
65	2450
65	2655
65	2989
65	4021
65	4848
65	6009
65	6453
65	11972
65	13096
66	1314
66	1915
66	3390
66	3719
66	4153
66	4762
66	5719
66	6636
66	8054
66	11114
66	15896
66	17235
66	18746
67	276
67	340
67	8195
67	8286
67	8333
67	9237
67	13556
67	14150
67	15356
67	16462
67	17407
67	19417
67	19878
68	945
68	2467
68	4230
68	6979
68	7859
68	8323
68	9032
68	10062
68	13782
68	16227
69	1418
69	1463
69	8585
69	9582
69	11618
69	11783
69	13197
69	18606
69	19387
70	2074
70	2652
70	3677
70	4771
70	4978
70	5259
70	7132
70	8473
70	12732
70	13713
71	2823
71	4123
71	5051
71	13339
71	13694
71	15201
71	16610
71	18349
71	19413
71	19899
72	1033
72	1125
72	3225
72	5723
72	7048
72	8820
72	8912
72	13958
72	14227
72	15759
72	16030
72	17807
72	18902
72	19357
73	767
73	3351
73	4486
73	4671
73	7627
73	9662
73	10284
73	10836
73	11105
73	12501
73	13538
73	17192
74	384
74	2537
74	2605
74	5163
74	6260
74	7137
74	10928
74	11213
74	11619
74	11794
74	16558
75	251
75	2666
75	2934
75	3441
75	9512
75	13432
75	17050
75	18208
76	1733
76	2202
76	2905
76	4470
76	6539
76	12155
76	12318
76	12418
76	13163
77	1058
77	3615
77	5372
77	6844
77	7812
77	8787
77	10550
77	14172
77	14921
77	19679
78	1458
78	8076
78	10278
78	11539
78	19252
78	19765
79	299
79	1164
79	2319
79	4403
79	14103
79	14948
79	16641
79	19667
80	427
80	1732
80	2617
80	6021
80	11170
80	11198
80	12652
80	13349
80	15213
80	16768
81	1492
81	2505
81	3499
81	4825
81	9757
81	12621
81	16562
81	19627
81	19956
82	3754
82	6645
82	6840
82	7111
82	7454
82	9315
82	12846
82	16979
83	18
83	525
83	1614
83	1620
83	5635
83	8096
83	10686
83	12960
83	15929
83	19136
83	19519
84	915
84	1957
84	8857
84	10241
84	14900
84	19160
85	633
85	2535
85	3523
85	6705
85	8862
85	11654
85	11845
85	15869
86	3329
86	5216
86	7446
86	9089
86	11136
86	12039
86	12630
86	12724
86	14176
86	15987
86	16109
86	16995
86	18556
87	560
87	9168
87	10009
87	13224
87	13813
87	13865
87	14768
87	15627
87	15672
87	16759
87	17953
88	281
88	3252
88	5893
88	7447
88	8367
88	12751
88	16880
88	18968
89	3576
89	9711
89	10678
89	11332
89	13346
89	13844
89	14314
89	15975
89	16560
89	18410
90	267
90	647
90	3239
90	3662
90	3696
90	5680
90	6872
90	14319
90	18391
90	19783
91	1416
91	2656
91	5629
91	6890
91	9370
91	16644
91	17085
91	18518
91	19281
91	19482
92	1364
92	1474
92	4170
92	5151
92	7028
92	7573
92	11032
92	13282
92	14393
92	14798
92	17620
92	18254
93	2232
93	3625
93	6517
93	8457
93	12200
93	13614
93	17438
94	3004
94	3257
94	5128
94	5692
94	6941
94	7276
94	7358
94	9742
94	12619
95	4098
95	8739
95	8858
95	10303
95	10620
95	13081
95	14446
95	17611
96	1624
96	1913
96	2321
96	3594
96	7856
96	10098
96	11171
96	11607
96	13395
96	16164
96	16191
97	2089
97	2554
97	4668
97	6671
97	7742
97	12952
97	14748
97	19207
98	1961
98	3304
98	3617
98	4119
98	4786
98	4886
98	8301
98	11078
98	19267
99	4000
99	6311
99	6544
99	9416
99	16122
99	17312
100	59
100	613
100	2210
100	4047
100	5062
100	10975
100	11338
100	12877
100	15767
100	15864
100	17514
101	1534
101	9920
101	12400
101	13692
101	14651
101	16601
102	999
102	3263
102	3952
102	4360
102	6534
102	7409
102	8043
102	9159
102	14773
102	15670
102	16322
102	16408
103	61
103	2201
103	2502
103	10688
103	12570
103	13892
103	15937
103	18066
103	18364
103	18817
104	661
104	1501
104	7168
104	14092
104	14697
104	15503
104	17553
104	19410
105	1377
105	2474
105	2658
105	5399
105	9905
105	11294
105	11695
105	13304
105	13944
105	16620
105	16693
106	5287
106	7863
106	7926
106	9050
106	11412
106	15679
106	16526
107	5515
107	5634
107	9182
107	9323
107	10450
107	10672
107	11869
107	13042
107	13083
107	13390
107	14486
107	18026
108	2684
108	3861
108	4168
108	7241
108	9949
108	15758
108	17188
108	19609
109	303
109	646
109	1131
109	1333
109	3726
109	5864
109	11057
109	16402
109	17566
109	18267
110	272
110	1237
110	2386
110	3249
110	5205
110	9668
110	11165
110	13116
110	15207
110	16890
110	18319
111	4127
111	4929
111	5019
111	5120
111	5708
111	7881
111	9820
111	11666
111	11907
111	13257
111	15395
112	580
112	2015
112	8638
112	10329
112	13873
112	15364
112	19455
112	19520
112	19604
113	156
113	2874
113	3284
113	3529
113	6580
113	7236
113	9863
113	11919
113	12524
113	12755
113	14352
113	15217
114	2940
114	3041
114	4945
114	5308
114	10657
114	14816
114	16254
114	16271
114	17276
114	19268
115	2158
115	4732
115	5115
115	6251
115	7049
115	8920
115	9741
115	12656
115	18362
116	254
116	905
116	1296
116	1647
116	4397
116	4812
116	6692
116	8504
116	10123
116	11757
116	15352
116	17735
117	3796
117	4008
117	6255
117	11959
117	13718
117	14360
117	16066
117	16481
117	16898
117	17174
118	4151
118	4904
118	11746
118	13743
118	13788
119	1986
119	2405
119	4278
119	7338
119	8310
119	10025
119	13682
119	15094
119	18076
119	19434
120	3710
120	4692
120	6157
120	11123
120	13210
120	14032
120	15178
121	1008
121	2159
121	5468
121	7091
121	8244
121	11786
121	13324
121	13876
121	17516
122	1202
122	1405
122	1920
122	4634
122	14141
122	16923
122	17903
123	3091
123	9153
123	12186
123	13490
123	15170
123	17604
123	17670
123	17851
123	18085
124	1983
124	3013
124	5361
124	5722
124	9689
124	10888
124	14065
124	15239
124	19384
125	2538
125	2563
125	9710
125	10378
125	10385
125	13382
125	13884
125	14465
125	14772
125	17463
126	2809
126	5740
126	6879
126	6908
126	6916
126	9911
126	19682
127	3805
127	5860
127	11801
127	12840
127	15063
127	16001
127	19248
128	619
128	1963
128	4509
128	5256
128	6784
128	11580
128	13771
128	17584
128	18771
128	19981
129	625
129	753
129	1181
129	3168
129	5146
129	9255
129	9439
129	9444
129	9941
129	10506
129	17770
129	18218
129	18580
129	19550
129	19948
130	5200
130	9067
130	9360
130	9440
130	9568
130	10916
130	14468
130	14866
130	15556
130	17162
130	19100
130	19186
131	1604
131	4100
131	5793
131	5878
131	5930
131	7253
131	7626
131	7882
131	9053
132	1796
132	2130
132	2501
132	5960
132	7277
132	8964
132	19383
133	167
133	1565
133	4370
133	4443
133	4920
133	10659
133	16576
133	17991
134	2596
134	4711
134	7697
134	11145
134	11430
134	13746
134	13775
134	15116
134	15353
134	16143
134	19735
134	19909
135	380
135	1406
135	2817
135	4687
135	5137
135	8029
135	10482
136	6048
136	8115
136	9312
136	10158
136	10673
136	12368
136	16028
136	16791
136	17640
137	2854
137	3798
137	8420
137	8674
137	8977
137	17093
138	1952
138	5874
138	16061
138	16310
138	17408
138	18598
138	19967
139	2341
139	3605
139	3956
139	4229
139	5296
139	6405
139	9616
139	9791
139	11443
139	12866
139	17755
140	1510
140	1731
140	2706
140	4475
140	10075
140	10839
140	19603
141	2393
141	4531
141	10231
141	12360
141	15092
141	15925
141	17092
141	19638
142	586
142	960
142	1251
142	5905
142	10575
142	16882
142	17058
143	3593
143	6527
143	7682
143	10320
143	11064
143	11813
143	11881
143	13369
143	15903
144	4514
144	5545
144	5765
144	9814
144	10929
144	12194
144	12465
144	13377
144	13822
144	15747
144	18145
144	18860
144	18879
145	345
145	10228
145	14008
145	14327
145	15157
145	17325
145	18910
146	1725
146	11255
146	12752
146	12800
146	12914
146	13472
146	16175
146	18075
146	18581
147	2616
147	5043
147	5085
147	8275
147	10446
147	11886
147	12073
147	14424
147	18115
148	730
148	1574
148	2755
148	3417
148	9157
148	10223
148	11653
148	16036
148	18049
149	6653
149	8055
149	8584
149	9808
149	9847
149	11966
149	14184
149	14435
149	17307
149	17834
150	1651
150	1667
150	4558
150	5896
150	6461
150	7470
150	9403
150	10053
150	12856
150	18197
150	19540
151	2279
151	5015
151	7621
151	8778
151	10089
151	12468
151	14248
151	15109
151	18078
151	19658
152	6399
152	9544
152	10256
152	11622
152	14974
152	15665
152	17825
152	18600
153	145
153	288
153	796
153	4110
153	4261
153	4522
153	4644
153	5520
153	8154
153	13549
153	16104
153	16326
153	17380
153	18418
153	19102
154	1450
154	2572
154	3729
154	4765
154	6530
154	8644
154	9934
155	2441
155	3669
155	5467
155	5843
155	8854
155	9226
155	13996
155	14888
155	16907
156	1365
156	2528
156	6470
156	9826
156	11602
156	13696
156	14806
156	18562
156	18941
157	1030
157	6733
157	7117
157	7896
157	15301
157	16149
157	17268
158	5336
158	7852
158	8026
158	12547
158	13428
158	14906
158	15746
158	18794
158	18843
158	19633
159	314
159	2150
159	5102
159	5580
159	6833
159	9470
159	9706
159	10893
159	17948
160	2885
160	6936
160	10871
160	17520
160	17694
160	18488
160	19090
161	781
161	3376
161	6995
161	8228
161	8527
161	14264
161	18874
162	69
162	2069
162	3762
162	3927
162	4020
162	8541
162	8848
162	9935
162	14875
162	15233
162	15465
162	17069
163	4031
163	8722
163	13264
163	13399
163	15511
163	15782
164	66
164	1456
164	2602
164	5004
164	5117
164	6349
164	11018
164	11630
164	13464
164	14265
164	14671
165	1839
165	2924
165	4176
165	4709
165	6204
165	8984
165	9690
165	9736
165	13147
165	13252
165	14450
165	19797
166	1968
166	7492
166	11232
166	11788
166	13121
166	15777
166	15872
166	16283
166	16854
166	19323
167	1696
167	2339
167	8024
167	10276
167	10717
167	16309
167	16812
167	16966
167	17403
167	18928
168	31
168	196
168	440
168	3120
168	5931
168	8503
168	10617
168	12258
168	19738
169	1938
169	2456
169	2792
169	10161
169	12238
169	12627
169	13654
169	16359
169	17768
169	18110
170	1571
170	2001
170	2223
170	4306
170	5408
170	6265
170	9450
170	10487
170	11226
170	15142
170	15653
170	17800
171	715
171	10021
171	10757
171	12920
171	17395
171	17789
171	19134
172	1050
172	1558
172	6073
172	9954
172	12874
172	16155
172	18416
173	5921
173	6747
173	13719
173	16965
173	17271
173	17803
173	19869
174	1170
174	3704
174	5980
174	6641
174	6693
174	8563
174	10586
174	10781
174	11484
174	12826
174	15547
174	16911
175	1631
175	2429
175	8633
175	9175
175	11425
175	13261
175	14281
175	14994
175	18212
175	18375
175	18558
175	19238
175	19297
176	296
176	5529
176	5901
176	7040
176	7800
176	10512
176	13364
176	14278
176	15073
176	15561
176	17056
176	17795
177	943
177	5112
177	7170
177	9420
177	11440
177	16707
177	19578
177	19717
178	2242
178	2359
178	2556
178	3388
178	6027
178	7779
178	8203
178	9424
178	11302
178	13171
178	19808
179	4
179	1086
179	5525
179	6866
179	8217
179	8278
179	8574
179	11178
179	13263
179	14038
179	16790
179	17671
180	2722
180	2769
180	2957
180	7274
180	11259
180	12848
180	14662
180	14830
181	1857
181	2105
181	4743
181	7096
181	8199
181	12870
181	13057
181	15756
181	17888
181	19669
182	437
182	829
182	1819
182	4815
182	10054
182	10602
182	11872
182	19816
182	19882
183	280
183	4947
183	6158
183	9164
183	9979
183	11672
183	11859
183	12290
183	12531
183	13287
183	15545
183	18019
184	22
184	3348
184	3871
184	5657
184	5848
184	6696
184	7330
184	7938
184	9011
185	1408
185	1721
185	3096
185	7622
185	9994
185	12858
185	13781
185	14709
185	18134
185	19282
186	10
186	5811
186	5891
186	7556
186	11696
186	13635
186	13793
186	18331
186	19487
187	823
187	1157
187	4288
187	6550
187	6668
187	12446
187	13707
187	15174
187	16176
187	19741
188	2395
188	3288
188	4436
188	9198
188	9298
188	12908
188	13310
188	16106
189	783
189	2324
189	2867
189	14125
189	15649
189	17053
190	903
190	1397
190	8233
190	8485
190	9665
190	10055
190	10694
190	10887
190	11299
190	13753
191	2172
191	6269
191	7517
191	12576
191	16805
191	17214
191	19339
191	19547
192	766
192	1066
192	5509
192	7385
192	8829
192	9191
192	9284
192	11715
192	12548
192	14147
192	15359
192	16779
192	19566
193	2829
193	3181
193	3424
193	4040
193	5065
193	5248
193	5804
193	5999
193	8261
193	12459
193	12852
193	17411
194	1396
194	3555
194	3695
194	4839
194	8785
194	9722
194	12645
194	13294
194	14197
194	14283
194	14346
194	18516
195	405
195	4029
195	5927
195	7200
195	7767
195	12567
195	13681
195	14478
195	14647
195	17459
196	2835
196	5592
196	8040
196	9962
196	11830
196	13710
196	14984
196	17191
196	17822
196	18242
197	143
197	1511
197	1975
197	2613
197	5763
197	7978
197	8613
197	8936
197	9262
197	10148
197	15697
198	4285
198	6468
198	7604
198	9436
198	10514
198	15500
198	18853
199	494
199	688
199	1570
199	2678
199	4368
199	6091
199	9917
199	13927
199	16410
199	19975
200	1643
200	1716
200	2897
200	7528
200	7745
200	11000
200	12285
200	12296
200	14933
200	16456
200	16631
200	18764
201	3707
201	5206
201	5937
201	7379
201	8783
201	8792
201	13997
201	14222
201	16556
202	1842
202	6201
202	6385
202	7578
202	11421
202	11948
202	14613
202	15878
202	16654
202	17353
203	1107
203	2710
203	7535
203	7842
203	12384
203	12462
203	12580
203	13038
203	16169
203	19195
203	19559
204	2744
204	6240
204	6286
204	7009
204	10113
204	14581
204	15973
204	16371
204	17329
204	19389
204	19826
205	814
205	2521
205	2868
205	3339
205	4186
205	5432
205	7210
205	10109
205	10799
205	11520
205	14015
205	19805
206	292
206	855
206	1928
206	2295
206	3272
206	4406
206	6429
206	14252
206	16803
207	90
207	5056
207	5559
207	7945
207	8068
207	8398
207	11727
207	13118
207	14191
207	19982
208	3978
208	5077
208	5907
208	6064
208	12566
208	13240
208	14109
208	14456
208	16170
208	16915
208	17102
209	3206
209	6560
209	6871
209	6919
209	7516
209	13204
209	16782
209	17583
209	17968
209	18933
210	4201
210	4250
210	5018
210	11848
210	12241
210	12847
210	15456
210	16281
211	1320
211	2667
211	2976
211	4464
211	7285
211	7371
211	8909
211	14781
211	14908
211	14963
211	15110
211	18216
212	2123
212	3749
212	4954
212	6639
212	9287
212	10848
212	13796
212	14370
212	16783
212	17859
212	18204
212	18541
212	19456
213	3035
213	8483
213	8894
213	10202
213	14021
213	14614
214	1882
214	4131
214	4752
214	5772
214	7443
214	9627
214	14266
214	14289
214	15171
215	1569
215	4032
215	7614
215	12041
215	13561
215	13590
215	13925
215	14240
215	17654
215	19673
215	19686
216	1256
216	1495
216	1850
216	5452
216	8947
216	10750
216	12042
216	13053
216	13449
216	14076
216	14406
216	14910
217	362
217	1719
217	4044
217	4836
217	5884
217	13461
217	13988
217	17465
217	19836
218	197
218	1964
218	4701
218	6564
218	8168
218	9380
218	14641
218	15372
218	17443
219	1151
219	11765
219	12596
219	12843
219	13048
219	13239
219	14095
219	16119
220	30
220	5671
220	6538
220	7647
220	7778
220	8625
220	12447
220	14013
220	15718
220	17701
220	18292
220	19408
221	1303
221	1936
221	6017
221	6412
221	6458
221	9654
221	12260
221	14421
221	14925
221	18136
221	18660
222	2947
222	3318
222	4792
222	8979
222	10788
222	14303
222	14384
222	18777
222	19139
223	234
223	858
223	6531
223	9302
223	10302
223	14864
223	18013
223	19270
223	19279
223	19615
224	3900
224	7917
224	12642
224	12905
224	13435
224	14158
224	14882
224	16081
224	17569
225	1572
225	2929
225	4093
225	4283
225	5073
225	12493
225	18392
226	3214
226	4248
226	4442
226	4448
226	11370
226	15241
226	19908
227	1093
227	4163
227	5275
227	7271
227	9503
227	17760
228	3296
228	3955
228	4413
228	6011
228	8240
228	10034
228	10052
228	12561
228	15262
228	15790
229	7
229	1676
229	7428
229	8945
229	9283
229	9679
229	11491
229	11608
229	16237
229	16899
229	19399
230	414
230	2473
230	10821
230	12334
230	13623
230	13784
230	15071
230	16681
230	17736
230	19271
231	888
231	3379
231	5435
231	7235
231	8103
231	10453
231	12660
231	17383
231	18486
231	19654
232	1174
232	4689
232	4895
232	4919
232	5159
232	9945
232	13832
232	16020
232	18677
233	2357
233	6236
233	8991
233	9203
233	9884
233	12506
233	12590
233	17523
233	18308
233	18346
233	19848
234	3362
234	3673
234	7939
234	8738
234	9740
234	9914
234	11906
234	15024
234	16125
234	16554
234	18091
234	18435
234	19621
235	290
235	2301
235	3204
235	9986
235	10379
235	12409
235	12674
235	14496
235	16941
236	310
236	6298
236	7286
236	9202
236	10026
236	10684
236	11394
236	13129
236	15407
236	18584
236	19871
236	19936
237	3575
237	10515
237	11075
237	11371
237	11462
237	13488
237	15163
237	17967
237	19094
238	415
238	3649
238	4204
238	4627
238	5595
238	7769
238	7825
238	17452
239	194
239	4355
239	7723
239	8415
239	11364
239	13871
239	13878
239	16258
239	19032
240	4779
240	6529
240	7260
240	7730
240	9013
240	10267
240	11509
240	12129
240	12449
240	13259
240	17751
240	18884
241	1013
241	1870
241	2336
241	7748
241	8109
241	10314
241	11510
241	11679
241	13100
241	14677
241	19110
242	1122
242	1352
242	4128
242	5276
242	5375
242	6471
242	7432
242	13900
242	15314
242	16658
242	17947
242	18612
243	1584
243	3920
243	12018
243	13401
243	14211
243	14964
243	19636
243	19832
244	3248
244	4195
244	5867
244	5882
244	7434
244	11051
244	14720
244	14726
244	15863
244	17071
244	18015
244	18963
245	155
245	1605
245	1875
245	2763
245	2903
245	4365
245	5820
245	7346
245	11701
245	17190
245	19406
245	19747
246	531
246	757
246	3471
246	5704
246	6050
246	10193
246	12450
246	12527
246	14005
246	15084
246	17255
247	4490
247	6820
247	8914
247	12105
247	12763
247	17979
247	17995
247	18036
248	4907
248	4949
248	6719
248	7558
248	8369
248	12701
248	14940
248	15259
248	16970
248	17681
248	18207
249	4209
249	6870
249	8495
249	9327
249	11031
249	17368
249	19378
249	19431
250	132
250	2913
250	3067
250	3474
250	6745
250	10049
250	13778
250	14640
250	15203
250	17150
250	18422
251	2385
251	6976
251	7383
251	10629
251	12834
251	14231
251	14779
251	15366
251	15531
251	16353
251	18847
251	19860
252	5790
252	11079
252	13619
252	14886
252	16205
252	16697
252	16820
252	17321
252	19796
253	2363
253	4207
253	6432
253	8360
253	11867
253	16592
253	16963
253	18191
253	19147
253	19628
254	1491
254	4063
254	4801
254	5650
254	7891
254	8409
254	16060
254	17004
254	17016
254	18849
254	19073
254	19867
255	653
255	3618
255	5494
255	6098
255	13848
255	14070
255	16285
255	17730
255	19863
256	2106
256	3124
256	3863
256	5258
256	11522
256	19724
257	2588
257	5098
257	9560
257	11913
257	13017
257	16306
257	19916
258	7082
258	8634
258	10770
258	12178
258	13043
258	14422
258	16633
258	17104
259	150
259	3127
259	5518
259	9640
259	9999
259	12729
259	16297
259	17742
259	18620
260	1815
260	7251
260	8968
260	9577
260	11434
260	19856
261	3769
261	6831
261	8220
261	9151
261	14269
261	17924
261	18852
262	2412
262	6839
262	7103
262	7750
262	8150
262	11181
262	11873
262	14634
262	17489
262	17907
262	17988
263	187
263	515
263	1137
263	2916
263	2963
263	4146
263	8259
263	9057
263	11690
263	14292
263	17035
264	4108
264	5340
264	5954
264	6661
264	6780
264	8414
264	14916
264	18826
265	1227
265	2134
265	5111
265	6105
265	7090
265	11139
265	11442
265	13072
265	15248
265	15589
266	157
266	2025
266	4416
266	5549
266	6887
266	7152
266	7872
266	8372
266	11082
266	15330
266	17481
266	18403
267	5724
267	10163
267	10549
267	15533
267	16354
267	17151
267	17430
267	19612
267	19829
268	3484
268	6377
268	7039
268	12992
268	13212
268	13568
268	15421
269	3940
269	4418
269	5141
269	5349
269	6448
269	9862
269	10051
269	10362
269	14694
270	1147
270	1769
270	3730
270	5997
270	6213
270	12388
270	13127
270	13846
270	14304
270	17107
270	17581
271	7838
271	8433
271	9022
271	12788
271	15515
271	15791
272	58
272	1259
272	8406
272	10092
272	14730
272	14732
272	15742
272	16960
272	18053
272	18234
273	2881
273	6135
273	7515
273	7928
273	12773
273	16742
274	4803
274	5590
274	7484
274	8152
274	16047
274	18611
274	18659
275	743
275	2061
275	2972
275	5850
275	5956
275	6974
275	9570
275	13843
275	14883
275	17515
276	3258
276	12604
276	13327
276	14171
276	17500
276	17724
276	17781
277	1535
277	1779
277	5076
277	12324
277	12859
277	15969
277	16479
277	18576
277	19728
278	111
278	745
278	1414
278	2598
278	5776
278	8539
278	10539
278	13929
279	7644
279	8386
279	9785
279	10751
279	11379
279	12266
279	17344
279	17918
279	18959
279	18962
280	139
280	707
280	1225
280	1861
280	6186
280	8493
280	13922
280	15401
280	16591
280	18029
280	19775
281	966
281	2096
281	3852
281	6067
281	8881
281	10743
281	15141
281	15792
281	16449
281	18700
281	18897
282	1876
282	3654
282	5716
282	6946
282	7831
282	8019
282	10779
282	14500
282	17288
282	18046
282	18833
283	913
283	1685
283	8774
283	9895
283	10346
283	14144
283	15439
283	19222
284	2711
284	2758
284	3400
284	7992
284	8194
284	11398
284	11550
284	12860
284	13851
285	583
285	5449
285	10460
285	10468
285	15844
285	18054
286	3846
286	4536
286	6173
286	6486
286	7262
286	7944
286	11279
286	12262
286	14951
286	15907
286	16709
286	16830
286	17327
287	1425
287	3345
287	5512
287	6883
287	6953
287	7540
287	10986
287	12940
287	18807
287	18872
288	2008
288	5607
288	6752
288	7524
288	10306
288	12252
288	12962
288	16250
288	16319
288	17420
288	17474
289	6741
289	8108
289	9018
289	10349
289	13200
289	14023
289	14298
289	17881
289	18662
290	1085
290	2491
290	3070
290	4515
290	10739
290	10748
290	11367
290	16945
290	18965
291	216
291	889
291	4506
291	6931
291	11415
291	12511
291	12937
291	15639
291	17070
292	4677
292	6519
292	6649
292	7467
292	8700
292	9075
292	11745
292	13392
292	14305
292	18697
292	19332
293	441
293	725
293	1543
293	1805
293	2428
293	2628
293	7382
293	7412
293	10538
293	17871
293	17906
293	17944
294	1231
294	3510
294	3584
294	3924
294	6245
294	12169
294	15106
294	15205
294	15833
294	16887
294	17390
294	17483
294	17590
295	1233
295	1613
295	2296
295	4244
295	6116
295	7205
295	10364
295	11258
295	12777
295	13494
295	16118
295	16632
296	739
296	956
