173	3257
173	5454
173	14132
173	14145
174	3745
174	3938
174	11006
174	15970
174	19984
175	3702
175	3771
175	6523
175	8866
175	11026
175	11284
175	12024
175	17081
176	7799
176	8372
176	15275
176	17583
176	19773
177	70
177	258
177	5832
177	10152
177	16107
178	16057
178	17720
179	9382
179	12708
179	19545
180	972
180	1000
180	15365
180	15827
180	16911
181	795
181	7041
181	11169
181	14397
181	16022
181	16602
181	16958
181	17069
182	2498
182	2884
182	3195
182	3494
182	4510
182	6862
182	8440
182	12503
183	7990
183	13377
183	18758
184	2244
184	6419
184	6714
184	10932
184	11796
184	14513
185	5201
185	15865
185	19590
186	376
186	1240
186	4388
186	11288
186	11602
187	3155
187	3892
187	11609
187	16597
187	18161
188	7044
188	8326
188	11132
188	17359
188	17591
188	19203
189	3086
189	8702
189	10749
189	10779
189	15346
189	17320
190	12329
190	13423
190	13633
190	18504
191	5679
191	9060
191	9246
192	210
192	1077
192	10948
192	13224
192	13310
192	13726
192	14981
193	1402
193	3532
193	9148
193	13832
194	4625
194	4860
194	5801
194	7062
195	1108
195	13073
195	14936
195	17173
195	19181
196	5039
196	9391
196	9792
196	19714
197	2447
197	6368
197	8748
197	17234
198	2058
198	4916
198	6664
198	15494
199	11540
199	12736
199	14562
200	393
200	1083
200	6705
200	8135
200	15981
201	2751
201	4939
201	5520
201	13147
201	14592
201	19358
202	3978
202	10590
202	10846
202	12357
202	14032
203	18235
203	19247
204	5268
204	6142
204	7758
204	9591
204	12245
205	7824
205	9423
205	10017
205	13987
206	3101
206	5701
206	9400
206	10384
206	15219
207	2021
207	4436
207	6580
207	11107
207	19440
208	16392
208	18238
209	457
209	5828
209	13454
209	13521
209	14160
209	16638
209	19363
210	4839
210	7676
210	9735
210	12692
211	1656
211	2203
211	5767
211	8380
211	10160
212	8058
212	10033
212	17336
212	18985
213	2534
213	4309
213	8022
213	11614
213	12507
214	1583
214	4462
214	8171
214	10828
214	11433
214	12857
214	17413
215	762
215	2874
215	9420
216	10131
216	12002
216	18929
216	19325
217	1265
217	7843
217	9608
217	14277
217	14692
217	17931
217	19114
217	19596
218	6718
218	9450
218	12501
218	12853
219	486
219	7597
219	8260
219	12369
219	12434
219	15333
220	11459
220	13894
220	17263
220	18578
221	371
221	549
221	2348
221	4095
221	5150
221	5394
221	9103
221	11670
222	1626
222	7212
222	7905
223	223
223	5788
223	5817
223	8829
223	15577
224	8974
224	12034
225	4452
225	5189
225	5859
225	6604
225	17448
226	26
226	4679
226	4789
226	12282
226	13136
227	2907
227	4372
227	9280
227	11180
227	11851
227	13010
227	17925
228	157
228	949
228	3730
228	10057
229	9940
229	17973
230	2032
230	10565
230	12953
230	14588
230	16432
231	744
231	10089
231	14527
232	11591
232	13076
233	1471
233	3067
233	6417
233	15287
233	16035
234	129
234	5221
234	10841
234	15228
234	16622
234	17029
234	18470
235	1529
235	4352
235	10723
235	13182
235	15861
235	16968
236	1483
236	5770
236	8766
236	10792
236	17455
237	4738
237	7048
238	9514
238	10924
238	16693
239	2030
239	6954
239	10847
239	11554
239	16416
239	19390
239	19472
240	4383
240	5109
240	7386
240	8310
241	121
241	923
241	2882
241	7626
241	8204
241	11833
241	16112
241	18329
242	8238
242	12749
243	1405
243	2814
243	3942
243	4830
243	8912
243	10812
243	11786
244	6127
244	8595
244	16898
244	17578
245	4056
245	8582
245	10316
245	10790
245	13176
245	14026
246	7657
246	8721
246	8769
246	10930
246	15354
246	16981
247	2426
247	4502
247	8367
247	9643
248	2514
248	6835
248	11375
248	11771
248	15172
248	19679
249	259
249	2214
249	2228
249	4115
249	6131
249	7705
249	9874
250	1012
250	5304
250	12266
250	13648
250	16242
251	2065
251	2612
251	4891
251	7893
251	8690
251	18367
252	6452
252	8615
252	11876
252	14195
252	16455
252	17095
253	10109
253	11109
253	14275
253	18794
253	19038
253	19593
254	1963
254	6693
254	11424
254	12488
254	15472
254	18326
254	18877
254	19926
255	230
255	3990
255	7581
255	9537
255	10515
255	12876
255	13818
256	14714
256	17157
256	17518
257	1244
257	17552
258	2681
258	9221
258	10249
258	15661
259	3243
259	6449
259	9808
259	14482
260	11535
260	11807
260	12955
261	1014
261	2497
261	5381
261	9582
261	11606
262	554
262	1575
262	4355
262	11314
262	12217
263	10069
263	11500
263	17396
263	18248
263	19190
264	1433
264	3600
264	4017
264	13033
264	15858
265	10715
265	19680
266	4312
266	5637
266	8680
266	9637
266	14004
266	14061
266	16948
267	3575
267	5376
267	14153
268	1518
268	6468
268	9163
268	10224
268	15849
268	18836
269	12800
269	16689
270	967
270	1585
270	6166
270	12517
271	483
271	7527
271	7982
271	10903
271	14212
271	15109
272	9558
272	16068
273	4676
273	6563
273	11712
274	1001
274	4434
274	5505
274	6494
274	7792
274	7899
274	18892
275	673
275	3244
275	7908
275	8602
275	12568
275	12995
276	12971
276	13546
276	17399
277	2502
277	3590
277	14054
277	19357
278	3639
278	7278
278	8845
278	10500
278	16236
279	2503
279	3863
279	8699
279	11757
279	11795
279	14086
279	14184
279	16357
280	6985
280	10678
280	12299
281	3689
281	16171
281	16974
282	4338
282	5932
282	15944
282	16001
282	16246
282	18863
283	5512
283	6558
283	13768
283	15191
283	15447
283	17330
284	1127
284	4918
284	7377
284	17649
285	4429
285	6908
285	8641
285	10019
285	10489
285	13685
285	17461
285	19658
286	12025
286	12582
286	13986
286	15212
286	15331
286	15456
287	9723
287	11702
287	12216
288	3603
288	11071
288	16965
289	7525
289	10463
289	10502
289	16593
290	12386
290	12931
290	13410
291	3858
291	7354
291	8601
291	11218
291	12286
291	16372
291	17156
292	395
292	2204
292	2869
292	4444
292	9320
292	19183
293	2709
293	14260
293	16611
293	19225
294	2818
294	4853
294	4989
294	9836
294	19048
295	2280
295	3996
295	5047
295	8882
295	19760
296	568
296	7847
296	8929
296	9083
296	9965
296	12396
297	2808
297	6015
297	7827
297	13386
297	16780
297	19118
298	1041
298	1798
298	8645
298	9027
298	14976
298	15085
298	17398
298	19639
299	8382
299	16934
299	18033
300	4504
300	6897
300	9938
300	16336
300	19637
301	5812
301	6301
301	10223
301	17210
301	19185
302	1102
302	1908
302	3675
302	9079
302	11264
302	12411
302	16250
302	16625
303	1549
303	2743
303	4230
303	10074
303	18013
303	18467
303	19182
304	181
304	2551
304	5073
304	5501
304	10837
304	11305
304	12811
304	17976
305	4720
305	8557
305	11892
305	17577
306	285
306	2149
306	17262
307	7226
307	10893
307	12013
307	14224
308	2845
308	6248
309	2494
309	5665
310	4456
310	14193
310	14607
310	15844
310	18024
311	4121
311	5279
311	14838
311	18632
312	2435
312	3057
312	12326
312	13432
312	19419
313	6
313	4093
313	17402
313	18880
314	9091
314	11228
314	14564
314	18029
314	18678
315	10820
315	16071
316	1185
316	3545
316	5122
316	6782
316	8805
316	11015
316	16078
316	17762
316	18381
317	4887
317	13733
318	901
318	6197
318	7075
318	10713
318	10731
318	11782
318	13883
318	14856
318	16829
319	268
319	6709
319	11863
319	15025
319	18662
320	7703
320	19208
321	1562
321	10546
322	2436
322	3382
322	5148
322	5988
322	6637
322	6818
322	13650
322	16256
322	16640
323	13095
323	16253
324	4565
324	4692
324	5264
324	11442
324	12223
324	14720
324	15980
325	10593
325	18681
326	1770
326	4063
326	7647
326	15967
327	333
327	2849
327	5525
327	6694
327	14774
328	10171
328	16396
328	16861
328	17043
328	18218
329	1424
329	8411
329	11061
329	17248
330	655
330	3239
330	4384
330	8505
330	10437
330	12716
330	13104
331	2536
331	3737
331	10263
331	15850
331	18560
332	4952
332	11483
332	12881
332	14877
332	14959
332	17825
333	9787
333	18614
333	19199
334	3234
334	7875
334	11813
334	13437
334	15493
334	19178
335	5299
335	8010
335	8972
335	15505
336	2388
336	3565
336	4614
336	8941
336	14469
337	700
337	4412
337	7038
337	9235
337	18706
337	19446
338	1246
338	2297
338	3111
338	5029
338	7259
338	9336
338	11953
338	14167
338	16500
339	12624
339	17805
340	4463
340	9538
340	12925
340	13140
340	13371
340	16162
341	288
341	4843
341	6072
341	17362
342	10052
342	12644
342	13496
342	14969
343	2302
343	2397
343	4690
343	5138
343	5455
343	10805
343	16030
344	1645
344	9346
344	9544
344	10025
344	11114
344	12481
344	13856
345	5581
345	6105
345	10362
345	12989
345	17594
345	18542
346	4171
346	7460
346	8763
346	9099
346	14980
346	19921
347	4777
347	7266
347	9472
347	10982
347	14270
347	16591
348	1055
348	3783
348	5930
349	2742
349	3644
349	4883
349	17244
349	18258
350	14763
350	15789
350	18370
351	1239
351	11778
351	11918
351	12632
352	1801
352	4870
352	9749
352	16848
353	3025
353	4050
353	6270
353	6474
353	7013
353	11341
353	14722
354	3171
354	4629
354	12425
354	13958
354	15168
354	15924
354	17099
355	584
355	2051
355	3383
355	4461
355	5477
355	7593
355	14569
356	3089
356	8404
357	3786
357	8202
357	8856
357	12485
357	16195
357	17122
358	1539
358	12703
358	15840
358	18301
359	1521
359	3314
359	5427
359	18268
360	7954
360	12427
360	17896
361	7014
361	17368
362	3848
362	4780
362	12718
363	933
363	8880
363	10890
363	18365
363	18522
364	12154
364	12814
364	14037
364	15021
364	18239
365	4889
365	6585
365	11887
365	15018
366	1009
366	6178
366	6596
366	14806
366	18538
366	19268
366	19594
367	2657
367	2847
367	7879
367	16061
367	16163
368	11148
368	19592
369	1807
369	13956
369	19304
370	225
370	13844
371	2489
371	8462
371	11991
371	12783
371	19870
372	2780
372	9061
372	11131
372	11221
372	14084
372	16153
373	1532
373	6283
373	7255
373	15940
373	19416
374	9201
374	11032
374	13931
374	18961
375	3977
375	6676
375	10706
376	8003
376	18054
376	19588
377	681
377	853
377	3678
377	5617
377	9426
377	10139
377	14264
377	19486
378	1341
378	8397
378	8710
379	942
379	7897
379	8864
379	11928
379	18179
379	18408
380	2313
380	3994
380	17452
381	1848
381	4892
381	19556
381	19656
382	1472
382	6293
382	12311
382	14794
383	1011
383	1497
383	5746
383	8076
384	1818
384	5107
384	7498
384	8701
384	14971
385	5018
385	6012
385	7290
385	8863
385	16464
386	6373
386	7916
386	11077
386	18039
386	19928
387	1976
387	6014
387	13503
387	14951
387	16219
387	19871
388	13206
388	17572
389	3847
389	6995
389	10127
389	18483
390	10853
390	11491
390	16241
390	18477
390	18544
391	6562
391	9110
391	13003
391	13139
391	18214
391	19664
392	1254
392	2364
392	3840
392	7390
392	9023
393	2296
393	6414
393	9350
393	11754
394	706
394	3645
394	6214
394	14411
394	15620
394	19890
395	5287
395	8575
395	17102
396	3555
396	7436
396	12911
396	15408
397	4286
397	5901
397	6678
397	12252
397	13034
397	14802
397	16720
397	18624
398	1940
398	4156
398	9044
398	14745
398	17337
399	12319
399	13993
400	779
400	810
400	1303
400	1616
401	5446
401	8630
401	10612
401	14900
401	16904
401	18888
402	1379
402	2449
402	2759
402	15145
402	16498
403	3873
403	7029
403	9036
403	9659
403	10619
403	17738
403	18219
404	3670
404	7785
404	8756
404	8902
404	10269
404	11803
404	15891
404	16560
405	3485
405	5593
405	9881
405	15134
405	18988
406	7321
406	11194
406	17651
406	18254
407	8737
407	17951
408	55
408	4134
408	15444
409	6963
409	14889
409	16546
410	903
410	10210
410	13480
410	15995
410	16636
411	400
411	481
411	6743
411	9273
411	12247
412	5719
412	7660
412	8175
412	13697
412	16978
413	3493
413	5485
414	17566
414	17777
414	18496
415	9678
415	11380
415	13296
416	8651
416	10763
416	13258
416	16773
417	645
417	6859
417	13201
417	14493
417	17880
418	115
418	2549
418	5172
418	5449
418	13696
418	16335
419	14337
419	15511
419	16389
419	16657
419	17162
420	10607
420	15259
420	15596
420	17905
421	8802
421	8837
421	10059
421	11871
421	16651
421	19807
422	451
422	1035
422	6391
422	16926
422	18749
423	559
423	13628
423	15001
424	905
424	5169
424	15038
424	16541
424	16778
425	2163
425	4264
425	4447
425	5544
425	16402
425	18055
425	18124
426	1889
426	4374
426	5165
426	13470
427	1900
427	4446
427	8692
427	13398
427	14549
427	14814
428	8298
428	10313
428	15937
429	12440
429	12802
429	13004
430	1093
430	5864
430	8503
430	9325
430	10044
430	10550
430	13534
430	13937
431	3501
431	4597
431	8062
431	8669
431	11958
432	583
432	1106
432	2496
432	4633
432	9949
432	11426
432	14602
432	17445
433	10212
433	10962
433	12099
433	16348
433	17498
434	1558
434	14265
435	2033
435	6481
435	13036
435	13411
435	14520
436	315
436	4343
436	8037
436	8355
436	16280
437	8375
437	11170
437	12717
437	16676
438	1631
438	4328
438	4482
438	6719
438	8825
438	9196
438	13985
439	1276
439	2710
439	3911
439	5959
439	7408
439	15716
439	17126
440	818
440	3435
440	5713
440	6445
440	16159
440	19137
441	2528
441	15631
441	16784
442	10696
442	11735
442	19922
443	1094
443	3553
443	4268
443	7868
443	8742
443	14657
443	18533
444	2839
444	4472
444	5140
444	13729
444	18790
444	19462
445	3827
445	12868
445	14465
445	16582
445	19109
446	1718
446	5203
446	8606
446	8865
446	15978
447	4774
447	17268
448	9323
448	16628
448	17646
449	6277
449	15357
449	16110
450	909
450	5289
450	11353
450	15004
450	15373
450	16816
450	19415
451	2156
451	5551
451	7464
451	17369
451	17975
451	19688
452	1251
452	5492
452	10681
452	10892
452	16571
453	1166
453	4828
453	7714
453	7935
453	12063
453	12580
453	14016
453	15062
453	19276
454	246
454	951
454	985
454	2937
454	12341
454	16113
454	17412
454	18583
455	4428
455	5077
455	16271
455	19846
456	35
456	1360
456	3688
456	7741
456	16442
457	213
457	3894
457	4039
457	13632
457	16663
457	19691
458	3327
458	4630
458	15169
459	12289
459	12725
459	13443
459	14019
459	16167
459	16168
459	18310
459	19444
460	3405
460	3543
460	4237
460	11739
461	4180
461	4356
461	17753
462	4028
462	5723
462	7887
462	11051
463	318
463	498
463	9499
464	2142
464	3249
465	8054
465	8453
465	8549
465	9021
466	10405
466	10973
466	11711
466	12534
466	14279
466	14534
467	6848
467	9453
467	13313
467	17110
468	13151
468	15706
468	16177
468	17903
469	3477
469	7336
469	17660
469	19539
470	2990
470	3604
470	4187
470	5158
470	7999
470	8060
470	8377
470	15939
470	16973
471	3317
471	7457
471	8909
471	12073
472	5658
472	7937
472	14775
472	19110
473	2507
473	5688
473	14878
474	1279
474	5940
475	9782
475	10601
475	13708
475	17183
475	17950
475	18080
476	1600
476	6274
476	7984
476	11988
476	13841
476	16125
476	16822
476	18833
477	6677
477	12997
478	1996
478	2371
478	6360
478	7677
478	9190
478	17650
479	8420
479	16419
480	5660
480	7095
481	4912
481	6919
481	10709
481	10785
482	5484
482	7110
482	8852
482	9012
482	10955
482	13060
482	17356
483	3211
483	4376
483	6704
483	8544
484	7250
484	8227
484	14467
484	19410
484	19505
485	1491
485	1917
485	2667
485	6478
485	11128
485	12702
485	19005
486	2750
486	5363
486	12402
486	13560
486	17822
487	8096
487	14287
487	17676
487	18635
488	1266
488	1320
488	6648
489	6864
489	10661
489	14001
489	16774
489	19894
490	7188
490	10244
490	11713
490	14369
490	17710
491	3022
491	3870
491	6756
491	13387
491	13625
491	17991
492	3125
492	4896
492	5196
492	15138
492	16761
492	18212
492	18571
492	19013
493	4929
493	7270
493	8152
493	11743
493	19091
493	19736
494	7467
494	11587
494	16466
494	17595
495	7955
495	8496
495	11472
495	13109
495	13837
495	18711
496	2248
496	3694
496	8482
496	11868
496	18813
496	19568
497	778
497	4408
497	6327
497	14344
497	16485
498	5028
498	14391
499	8577
499	14234
499	15245
499	17637
499	18889
500	7653
500	11339
500	13204
500	14948
500	16908
501	1535
501	15523
501	17411
501	18906
502	2342
502	9460
502	9597
502	15036
502	17059
502	17992
503	10741
503	14827
503	17540
503	17986
503	19311
504	1274
504	3096
504	6552
504	7817
504	13238
505	310
505	4417
506	5119
506	7448
506	10743
506	14523
506	17407
506	18766
507	539
507	4776
507	6928
507	8296
507	11126
507	11190
508	6588
508	11003
508	14850
509	1538
509	2724
509	8727
509	12586
509	12709
509	17550
510	2437
510	8335
510	13321
510	19963
511	31
511	1367
511	5964
511	6763
511	7604
511	7844
512	870
512	1312
512	6477
512	8591
512	15501
513	5052
513	8801
514	1149
514	4598
514	7063
514	7197
514	7726
514	12442
515	2091
515	2113
515	7057
515	14123
515	18298
516	1162
516	1399
516	2870
516	7399
516	15123
516	15233
517	6922
517	8857
517	12405
517	15133
517	16818
518	1193
518	7728
518	13944
518	19969
519	3453
519	5481
519	8370
519	17851
519	19414
519	19546
520	686
520	6044
520	7242
520	9129
520	9971
521	787
521	1868
521	14021
521	19400
521	19620
522	2076
522	9939
522	10587
522	14071
522	14408
522	15294
522	16148
522	16553
523	4569
523	4934
523	8008
523	10236
523	11832
523	15682
524	6448
524	11066
524	11219
524	14753
524	15502
525	16757
525	19030
525	19196
526	10901
526	15319
527	4686
527	10603
527	15195
528	1300
528	1628
528	1844
528	3169
528	8574
528	11508
528	17871
529	2720
529	2859
529	5601
529	12347
529	15876
529	16865
529	17415
529	19192
530	2274
530	6289
530	8616
530	9357
530	18393
531	1104
531	6165
531	10499
532	1618
532	4161
532	4555
532	6938
532	8356
532	9672
533	4871
533	8513
533	13918
533	16619
533	19207
534	2765
534	4516
534	8098
534	15888
534	16087
534	16457
534	17654
534	19491
535	105
535	575
535	1758
535	4211
535	10000
535	16543
536	5347
536	5876
536	6310
536	8807
536	10849
536	13693
536	17699
537	3951
537	9052
537	11161
537	12721
537	17603
538	167
538	278
538	602
538	827
538	2862
538	14872
538	16522
539	10215
539	10321
539	12659
539	13763
540	7499
540	12658
540	15415
540	17862
540	19919
541	6844
541	16016
541	19347
542	102
542	2234
542	3209
542	4018
542	15757
543	7316
543	9956
544	1879
544	9891
544	17679
544	19742
545	11709
545	13369
545	13728
545	14323
546	10419
546	10514
546	12695
546	12938
547	476
547	8113
547	10453
548	4835
548	12419
548	16330
548	18489
548	19277
549	165
549	662
550	137
550	808
550	7980
550	8720
550	9548
550	16976
550	17538
550	17982
550	18472
551	887
551	11902
551	12214
551	13892
551	14822
551	15539
552	1516
552	3943
552	6746
552	7633
552	14170
552	19439
553	6889
553	14407
553	17257
553	18294
554	14815
554	15186
555	4737
555	7700
555	9634
555	12859
555	13777
555	13917
555	16453
556	9900
556	11675
556	16051
556	17848
557	470
557	696
557	2786
557	10030
557	12182
557	18067
558	10886
558	12760
558	12917
558	13493
558	14990
559	8029
559	9764
559	13674
559	14235
559	14736
559	16786
559	18537
560	4810
560	7753
560	11211
560	11220
560	12523
561	1644
561	2004
561	4427
561	7717
561	8995
561	15979
562	1599
562	12122
563	773
563	16633
563	19179
564	9977
564	15633
565	389
565	4119
565	9693
565	13008
565	16855
565	17076
566	653
566	5778
566	9688
566	9818
566	10452
566	15308
567	9402
567	10655
567	16047
567	17053
567	17292
567	19558
568	7860
568	11186
568	14263
568	18273
569	5919
569	8679
569	13301
570	1170
570	4500
570	10248
571	424
571	5163
571	5626
571	6189
572	1747
572	1847
572	3423
572	5624
572	16851
573	566
573	2295
573	8390
574	17
574	136
574	6616
574	10979
575	2604
575	4579
575	5680
575	6476
575	11598
576	3384
576	19171
577	3653
577	6692
577	13383
577	18932
578	5476
578	8521
578	11669
579	2365
579	8183
580	3865
580	4734
580	6019
580	6167
581	2788
581	3476
581	4648
581	7298
581	9602
581	18309
581	18918
582	1340
582	2102
582	7069
582	8068
582	8963
582	9073
582	15343
583	5862
583	16510
584	3394
584	4795
584	5161
584	7389
584	10416
584	15536
585	2493
585	3985
585	4670
585	14837
585	14942
585	16382
585	19992
586	2344
586	4132
586	4437
586	10974
586	16994
587	2107
587	2644
587	15600
587	16024
588	6943
588	10555
588	13916
588	16771
589	1983
589	9181
589	9203
589	19673
590	1980
590	2893
590	6361
590	7134
590	11189
590	15764
590	17669
591	3854
591	4809
591	11617
591	14778
591	16576
591	18594
591	19982
592	2240
592	2633
592	3499
592	19308
