457	457	0.183987
458	458	0.132134
459	459	0.742332
460	460	0.0533472
461	461	0.222083
462	462	0.532853
463	463	0.0635087
464	464	0.747307
465	465	0.615864
466	466	0.491836
467	467	0.135716
468	468	0.60445
469	469	0.533952
470	470	0.756828
471	471	0.628346
472	472	0.067521
473	473	0.305338
474	474	0.190648
475	475	0.192236
476	476	0.831904
477	477	0.627796
478	478	0.554094
479	479	0.449416
480	480	0.2857
481	481	0.0722632
482	482	0.598529
483	483	0.296823
484	484	0.110719
485	485	0.49266
486	486	0.270327
487	487	0.0408701
488	488	0.69985
489	489	0.0805333
490	490	0.218545
491	491	0.183813
492	492	0.677755
493	493	0.144688
494	494	0.47319
495	495	0.409259
496	496	0.0688051
497	497	0.0254027
498	498	0.471175
499	499	0.0949251
500	500	0.484237
501	501	0.0986819
502	502	0.692648
503	503	0.242477
504	504	0.597919
505	505	0.716758
506	506	0.786523
507	507	0.63216
508	508	0.824274
509	509	0.141831
510	510	0.154302
511	511	0.203345
512	512	0.0397597
513	513	0.372387
514	514	0.00855274
515	515	0.683157
516	516	0.448714
517	517	0.718345
518	518	0.494247
519	519	0.673025
520	520	0.0780932
521	521	0.415693
522	522	0.614307
523	523	0.276223
524	524	0.0283734
525	525	0.743004
526	526	0.278695
527	527	0.537767
528	528	0.470046
529	529	0.122532
530	530	0.623646
531	531	0.449049
532	532	0.643239
533	533	0.114802
534	534	0.299814
535	535	0.257332
536	536	0.396893
537	537	0.103602
538	538	0.0412
539	539	0.328898
540	540	0.147512
541	541	0.526566
542	542	0.00174115
543	543	0.670675
544	544	0.521226
545	545	0.323801
546	546	0.295511
547	547	0.544664
548	548	0.14558
549	549	0.374645
550	550	0.0152878
551	551	0.0569989
552	552	0.785363
553	553	0.368053
554	554	0.784722
555	555	0.185888
556	556	0.611011
557	557	0.637226
558	558	0.283578
559	559	0.25895
560	560	0.208411
561	561	0.182047
562	562	0.67295
563	563	0.453078
564	564	0.557543
565	565	0.598407
566	566	0.0939322
567	567	0.399152
568	568	0.130112
569	569	0.631977
570	570	0.114413
571	571	0.0218004
572	572	0.211534
573	573	0.562761
574	574	0.550798
575	575	0.716544
576	576	0.210083
577	577	0.494461
578	578	0.0912207
579	579	0.142503
580	580	0.320658
581	581	0.34492
582	582	0.168515
583	583	0.0359551
584	584	0.34254
585	585	0.719077
586	586	0.236432
587	587	0.149793
588	588	0.0914341
589	589	0.0888191
590	590	0.391125
591	591	0.594836
592	592	0.211493
593	593	0.42085
594	594	0.185614
595	595	0.137695
596	596	0.339518
597	597	0.515397
598	598	0.134129
599	599	0.499008
600	600	0.0764447
601	601	0.283547
602	602	0.30253
603	603	0.217017
604	604	0.0825518
605	605	0.776116
606	606	0.461715
607	607	0.387555
608	608	0.482131
609	609	0.260598
610	610	0.262977
611	611	0.100785
612	612	0.168279
613	613	0.85052
614	614	0.0722852
615	615	0.380505
616	616	0.539537
617	617	0.260506
618	618	0.239818
619	619	0.159315
620	620	0.507431
621	621	0.657888
622	622	0.133853
623	623	0.253896
624	624	0.0653486
625	625	0.511002
626	626	0.303262
627	627	0.390574
628	628	0.124768
629	629	0.0778527
630	630	0.617695
631	631	0.682791
632	632	0.542405
633	633	0.148098
634	634	0.327891
635	635	0.659291
636	636	0.460707
637	637	0.0199432
638	638	0.543077
639	639	0.183177
640	640	0.485488
641	641	0.705802
642	642	0.563967
643	643	0.10007
644	644	0.290868
645	645	0.279824
646	646	0.480422
647	647	0.097453
648	648	0.100192
649	649	0.0878171
650	650	0.178975
651	651	0.397717
652	652	0.1001
653	653	0.121311
654	654	0.419874
655	655	0.622883
656	656	0.323527
657	657	0.144447
658	658	0.281899
659	659	0.94232
660	660	0.787317
661	661	0.72689
662	662	0.669637
663	663	0.281472
664	664	0.190288
665	665	0.607929
666	666	0.258431
667	667	0.390488
668	668	0.922849
669	669	0.244773
670	670	0.614673
671	671	0.247993
672	672	0.414228
673	673	0.545854
674	674	0.0582892
675	675	0.429395
676	676	0.280996
677	677	0.550707
678	678	0.0758527
679	679	0.619373
680	680	0.43675
681	681	0.0985416
682	682	0.449385
683	683	0.420301
684	684	0.521683
685	685	0.435194
686	686	0.0219799
687	687	0.64275
688	688	0.752617
689	689	0.0966166
690	690	0.0706883
691	691	0.0385582
692	692	0.207642
693	693	0.0186792
694	694	0.246681
695	695	0.282662
696	696	0.209815
697	697	0.0625585
698	698	0.121923
699	699	0.517472
700	700	0.0795693
701	701	0.230783
702	702	0.454024
703	703	0.645405
704	704	0.580523
705	705	0.166509
706	706	0.658132
707	707	0.0502381
708	708	0.631672
709	709	0.116931
710	710	0.338115
711	711	0.224036
712	712	0.438002
713	713	0.630085
714	714	0.37434
715	715	0.720145
716	716	0.413465
717	717	0.378615
718	718	0.575121
719	719	0.101775
720	720	0.23292
721	721	0.427107
722	722	0.0920061
723	723	0.651967
724	724	0.0553405
725	725	0.0656728
726	726	0.716422
727	727	0.0619915
728	728	0.208734
729	729	0.0550926
730	730	0.875973
731	731	0.173376
732	732	0.553026
733	733	0.163701
734	734	0.405193
735	735	0.365703
736	736	0.31727
737	737	0.476058
738	738	0.744133
739	739	0.0116637
740	740	0.114489
741	741	0.183621
742	742	0.511429
743	743	0.380352
744	744	0.424238
745	745	0.559374
746	746	0.620838
747	747	0.487686
748	748	0.133953
749	749	0.0836062
750	750	0.220578
751	751	0.522111
752	752	0.511856
753	753	0.512955
754	754	0.537828
755	755	0.611469
756	756	0.718833
757	757	0.559862
758	758	0.522935
759	759	0.605792
760	760	0.0887898
761	761	0.382336
762	762	0.0817591
763	763	0.134648
764	764	0.471206
765	765	0.646565
766	766	0.704581
767	767	0.737358
768	768	0.0383536
769	769	0.0303356
770	770	0.669301
771	771	0.308359
772	772	0.310731
773	773	0.608539
774	774	0.194029
775	775	0.527085
776	776	0.643117
777	777	0.618458
778	778	0.529832
779	779	0.0977411
780	780	0.450362
781	781	0.727012
782	782	0.485977
783	783	0.209082
784	784	0.458327
785	785	0.589831
786	786	0.485824
787	787	0.375744
788	788	0.666158
789	789	0.0187595
790	790	0.454146
791	791	0.246681
792	792	0.290353
793	793	0.689657
794	794	0.410901
795	795	0.114956
796	796	0.452284
797	797	0.556352
798	798	0.734794
799	799	0.522629
800	800	0.214118
801	801	0.485275
802	802	0.204226
803	803	0.127451
804	804	0.289224
805	805	0.641621
806	806	0.271116
807	807	0.222358
808	808	0.0327374
809	809	0.152316
810	810	0.185797
811	811	0.105272
812	812	0.493515
813	813	0.587756
814	814	0.670217
815	815	0.226556
816	816	0.516404
817	817	0.0238861
818	818	0.0200054
819	819	0.411756
820	820	0.11387
821	821	0.417219
822	822	0.129475
823	823	0.90231
824	824	0.362377
825	825	0.449477
826	826	0.542331
827	827	0.0505043
828	828	0.203119
829	829	0.592334
830	830	0.0747575
831	831	0.265482
832	832	0.475875
833	833	0.811396
834	834	0.392224
835	835	0.471267
836	836	0.727531
837	837	0.0316112
838	838	0.0111608
839	839	0.181023
840	840	0.170403
841	841	0.154271
842	842	0.548723
843	843	0.0584802
844	844	0.123173
845	845	0.540208
846	846	0.59389
847	847	0.159185
848	848	0.280955
849	849	0.549215
850	850	0.337779
851	851	0.516526
852	852	0.672903
853	853	0.0103511
854	854	0.202613
855	855	0.612476
856	856	0.400983
857	857	0.652058
858	858	0.559069
859	859	0.8081
860	860	0.142198
861	861	0.599292
862	862	0.152625
863	863	0.630268
864	864	0.093743
865	865	0.769768
866	866	0.476821
867	867	0.400555
868	868	0.162419
869	869	0.19285
870	870	0.306302
871	871	0.0684225
872	872	0.473983
873	873	0.0108784
874	874	0.266103
875	875	0.82458
876	876	0.135481
877	877	0.491531
878	878	0.474837
879	879	0.720481
880	880	0.55504
881	881	0.420057
882	882	0.589099
883	883	0.106009
884	884	0.507767
885	885	0.419294
886	886	0.32224
887	887	0.422529
888	888	0.204291
889	889	0.172166
890	890	0.0413115
891	891	0.405835
892	892	0.636372
893	893	0.12047
894	894	0.202463
895	895	0.474929
896	896	0.432875
897	897	0.738945
898	898	0.675436
899	899	0.506974
900	900	0.129593
901	901	0.34077
902	902	0.262062
903	903	0.0506065
904	904	0.00739734
905	905	0.478866
906	906	0.574572
907	907	0.608325
908	908	0.286498
909	909	0.500687
910	910	0.752098
911	911	0.735252
912	912	0.0853603
913	913	0.565874
914	914	0.41023
915	915	0.411573
916	916	0.547899
917	917	0.425764
918	918	0.619739
919	919	0.192598
920	920	0.105118
921	921	0.552141
922	922	0.0116852
923	923	0.032556
924	924	0.409009
925	925	0.601825
926	926	0.272643
927	927	0.211829
928	928	0.0877712
929	929	0.726737
930	930	0.543657
931	931	0.370739
932	932	0.353587
933	933	0.334736
934	934	0.295452
935	935	0.0931508
936	936	0.337809
937	937	0.606616
938	938	0.0696374
939	939	0.421155
940	940	0.345256
941	941	0.44496
942	942	0.0482867
943	943	0.54445
944	944	0.473861
945	945	0.718863
946	946	0.171079
947	947	0.17706
948	948	0.0858509
949	949	0.095874
950	950	0.707419
951	951	0.361675
952	952	0.12244
953	953	0.0973017
954	954	0.80871
955	955	0.228187
956	956	0.134996
957	957	0.325968
958	958	0.3429
959	959	0.344859
960	960	0.540269
961	961	0.511185
962	962	0.454451
963	963	0.291811
964	964	0.638112
965	965	0.0732728
966	966	0.360729
967	967	0.518571
968	968	0.121632
969	969	0.4579
970	970	0.270029
971	971	0.678701
972	972	0.432234
973	973	0.0355684
974	974	0.096656
975	975	0.0742254
976	976	0.635731
977	977	0.191747
978	978	0.667379
979	979	0.404248
980	980	0.444014
981	981	0.381817
982	982	0.591449
983	983	0.443007
984	984	0.312174
985	985	0.568621
986	986	0.328104
987	987	0.141071
988	988	0.0272762
989	989	0.484359
990	990	0.372326
991	991	0.106276
992	992	0.365612
993	993	0.119748
994	994	0.0568818
995	995	0.00547482
996	996	0.769951
997	997	0.194439
998	998	0.499924
999	999	0.448286
1000	1000	0.611164
1001	1001	0.209052
1002	1002	0.59209
1003	1003	0.498428
1004	1004	0.19416
1005	1005	0.428266
1006	1006	0.343699
1007	1007	0.475356
1008	1008	0.325755
1009	1009	0.0595111
1010	1010	0.271279
1011	1011	0.393078
1012	1012	0.0349845
1013	1013	0.414686
1014	1014	0.580157
1015	1015	0.633992
1016	1016	0.691305
1017	1017	0.702475
1018	1018	0.483413
1019	1019	0.17185
1020	1020	0.0246753
1021	1021	0.0541716
1022	1022	0.533433
1023	1023	0.187292
1024	1024	0.828181
1025	1025	0.195807
1026	1026	0.799036
1027	1027	0.0633564
1028	1028	0.399335
1029	1029	0.749657
1030	1030	0.0491762
1031	1031	0.465438
1032	1032	0.114602
1033	1033	0.186142
1034	1034	0.442061
1035	1035	0.433332
1036	1036	0.44084
1037	1037	0.319834
1038	1038	0.391888
1039	1039	0.210242
1040	1040	0.481185
1041	1041	0.103065
1042	1042	0.680807
1043	1043	0.587848
1044	1044	0.201239
1045	1045	0.495651
1046	1046	0.613483
1047	1047	0.423109
1048	1048	0.482528
1049	1049	0.554094
1050	1050	0.169694
1051	1051	0.300516
1052	1052	0.426252
1053	1053	0.015147
1054	1054	0.251808
1055	1055	0.472274
1056	1056	0.70571
1057	1057	0.720725
1058	1058	0.0977817
1059	1059	0.672414
1060	1060	0.513871
1061	1061	0.521409
1062	1062	0.227575
1063	1063	0.727256
1064	1064	0.380108
1065	1065	0.548357
1066	1066	0.599811
1067	1067	0.558153
1068	1068	0.412915
1069	1069	0.388012
1070	1070	0.0978994
1071	1071	0.44908
1072	1072	0.483383
1073	1073	0.280648
1074	1074	0.640889
1075	1075	0.475936
1076	1076	0.16831
1077	1077	0.0999837
1078	1078	0.237865
1079	1079	0.258553
1080	1080	0.225715
1081	1081	0.251106
1082	1082	0.0693945
1083	1083	0.431135
1084	1084	0.213446
1085	1085	0.499832
1086	1086	0.149913
1087	1087	0.0111821
1088	1088	0.764092
1089	1089	0.545885
1090	1090	0.290994
1091	1091	0.764183
1092	1092	0.0852707
1093	1093	0.763878
1094	1094	0.249306
1095	1095	0.134155
1096	1096	0.681265
1097	1097	0.0511305
1098	1098	0.38551
1099	1099	0.503555
1100	1100	0.532426
1101	1101	0.724448
1102	1102	0.523301
1103	1103	0.359691
1104	1104	0.585925
1105	1105	0.509354
1106	1106	0.0796383
1107	1107	0.128426
1108	1108	0.360485
1109	1109	0.326281
1110	1110	0.647511
1111	1111	0.571429
1112	1112	0.628346
1113	1113	0.506834
1114	1114	0.07004
1115	1115	0.07212
1116	1116	0.248919
1117	1117	0.668172
1118	1118	0.775414
1119	1119	0.590503
1120	1120	0.0722482
1121	1121	0.178237
1122	1122	0.819147
1123	1123	0.196205
1124	1124	0.0100479
1125	1125	0.170099
1126	1126	0.685476
1127	1127	0.987884
1128	1128	0.564776
1129	1129	0.684713
1130	1130	0.761803
1131	1131	0.128811
1132	1132	0.176463
1133	1133	0.306467
1134	1134	0.553545
1135	1135	0.581347
1136	1136	0.790582
1137	1137	0.50441
1138	1138	0.439619
1139	1139	0.21632
1140	1140	0.416333
1141	1141	0.468825
1142	1142	0.488754
1143	1143	0.732658
1144	1144	0.697928
1145	1145	0.569964
1146	1146	0.141699
1147	1147	0.588763
1148	1148	0.636738
1149	1149	0.448317
1150	1150	0.126916
1151	1151	0.052228
1152	1152	0.437666
1153	1153	0.44377
1154	1154	0.299356
1155	1155	0.571245
1156	1156	0.632618
1157	1157	0.498978
1158	1158	0.5656
1159	1159	0.567858
1160	1160	0.10488
1161	1161	0.54387
1162	1162	0.115565
1163	1163	0.524461
1164	1164	0.765831
1165	1165	0.349803
1166	1166	0.767266
1167	1167	0.35725
1168	1168	0.278909
1169	1169	0.631306
1170	1170	0.407727
1171	1171	0.431532
1172	1172	0.529801
1173	1173	0.293043
1174	1174	0.170782
1175	1175	0.848689
1176	1176	0.282991
1177	1177	0.855068
1178	1178	0.483108
1179	1179	0.473159
1180	1180	0.167571
1181	1181	0.0789514
1182	1182	0.069291
1183	1183	0.635701
1184	1184	0.368114
1185	1185	0.227821
1186	1186	0.109186
1187	1187	0.674795
1188	1188	0.594043
1189	1189	0.171812
1190	1190	0.575121
1191	1191	0.0432061
1192	1192	0.790674
1193	1193	0.661672
1194	1194	0.567766
1195	1195	0.123378
1196	1196	0.368397
1197	1197	0.538896
1198	1198	0.741661
1199	1199	0.319407
1200	1200	0.295454
1201	1201	0.192999
1202	1202	0.0933476
1203	1203	0.524461
1204	1204	0.159285
1205	1205	0.126038
1206	1206	0.409986
1207	1207	0.528825
1208	1208	0.805444
1209	1209	0.0110774
1210	1210	0.251778
1211	1211	0.576373
1212	1212	0.27404
1213	1213	0.589862
1214	1214	0.492965
1215	1215	0.52855
1216	1216	0.772607
1217	1217	0.617176
1218	1218	0.573574
1219	1219	0.485244
1220	1220	0.169835
1221	1221	0.506821
1222	1222	0.17119
1223	1223	0.638569
1224	1224	0.239814
1225	1225	0.101177
1226	1226	0.546403
1227	1227	0.635243
1228	1228	0.20986
1229	1229	0.0294161
1230	1230	0.214057
1231	1231	0.160367
1232	1232	0.0974531
1233	1233	0.0478913
1234	1234	0.765526
1235	1235	0.102542
1236	1236	0.401044
1237	1237	0.456679
1238	1238	0.353483
1239	1239	0.0918103
1240	1240	0.548967
1241	1241	0.534104
1242	1242	0.239623
1243	1243	0.447127
1244	1244	0.247321
1245	1245	0.727836
1246	1246	0.794244
1247	1247	0.487167
1248	1248	0.0232658
1249	1249	0.480483
1250	1250	0.73336
1251	1251	0.422468
1252	1252	0.338939
1253	1253	0.737053
1254	1254	0.748405
1255	1255	0.472793
1256	1256	0.234557
1257	1257	0.702231
1258	1258	0.0576353
1259	1259	0.264882
1260	1260	0.564959
1261	1261	0.295083
1262	1262	0.46202
1263	1263	0.457442
1264	1264	0.563372
1265	1265	0.591418
1266	1266	0.773217
1267	1267	0.466597
1268	1268	0.445753
1269	1269	0.539628
1270	1270	0.162599
1271	1271	0.17532
1272	1272	0.42909
1273	1273	0.279519
1274	1274	0.510758
1275	1275	0.120518
1276	1276	0.200276
1277	1277	0.671834
1278	1278	0.152307
1279	1279	0.477615
1280	1280	0.0588833
1281	1281	0.860469
1282	1282	0.182686
1283	1283	0.151976
1284	1284	0.15001
1285	1285	0.661436
1286	1286	0.587207
1287	1287	0.666158
1288	1288	0.57384
1289	1289	0.298685
1290	1290	0.00442265
1291	1291	0.568163
1292	1292	0.176183
1293	1293	0.0883891
1294	1294	0.441542
1295	1295	0.029158
1296	1296	0.185066
1297	1297	0.16977
1298	1298	0.488693
1299	1299	0.662252
1300	1300	0.482833
1301	1301	0.3914
1302	1302	0.0814988
1303	1303	0.415113
1304	1304	0.583667
1305	1305	0.265154
1306	1306	0.248153
1307	1307	0.941954
1308	1308	0.546037
1309	1309	0.833216
1310	1310	0.245735
1311	1311	0.634449
1312	1312	0.57918
1313	1313	0.940855
1314	1314	0.466536
1315	1315	0.486099
1316	1316	0.175335
1317	1317	0.110665
1318	1318	0.260781
1319	1319	0.564196
1320	1320	0.432844
1321	1321	0.296426
1322	1322	0.675283
1323	1323	0.527787
1324	1324	0.654195
1325	1325	0.463546
1326	1326	0.143268
1327	1327	0.509781
1328	1328	0.012114
1329	1329	0.376019
1330	1330	0.0783272
1331	1331	0.667074
1332	1332	0.253761
1333	1333	0.157472
1334	1334	0.737419
1335	1335	0.0698742
1336	1336	0.710501
1337	1337	0.467238
1338	1338	0.367779
1339	1339	0.56209
1340	1340	0.12133
1341	1341	0.512528
1342	1342	0.248451
1343	1343	0.239541
1344	1344	0.153539
1345	1345	0.140611
1346	1346	0.363353
1347	1347	0.653432
1348	1348	0.0469511
1349	1349	0.70629
1350	1350	0.0307202
1351	1351	0.269025
1352	1352	0.310862
1353	1353	0.821345
1354	1354	0.706259
1355	1355	0.696768
1356	1356	0.561541
1357	1357	0.219483
1358	1358	0.214881
1359	1359	0.78045
1360	1360	0.134818
1361	1361	0.750267
1362	1362	0.0705866
1363	1363	0.126004
1364	1364	0.511734
1365	1365	0.600909
1366	1366	0.845149
1367	1367	0.12054
1368	1368	0.17596
1369	1369	0.190971
1370	1370	0.41905
1371	1371	0.58565
1372	1372	0.31045
1373	1373	0.29548
1374	1374	0.396954
1375	1375	0.638234
1376	1376	0.0236863
1377	1377	0.409375
1378	1378	0.181354
1379	1379	0.127467
1380	1380	0.0780547
1381	1381	0.405774
1382	1382	0.0463448
1383	1383	0.259896
1384	1384	0.203888
1385	1385	0.0358323
1386	1386	0.420667
1387	1387	0.552355
1388	1388	0.12051
1389	1389	0.208502
1390	1390	0.0827127
1391	1391	0.0845655
1392	1392	0.156698
1393	1393	0.241249
1394	1394	0.0462166
1395	1395	0.421888
1396	1396	0.068104
1397	1397	0.527879
1398	1398	0.542619
1399	1399	0.011913
1400	1400	0.230277
1401	1401	0.218848
1402	1402	0.0292233
1403	1403	0.170317
1404	1404	0.327525
1405	1405	0.609363
1406	1406	0.159026
1407	1407	0.900723
1408	1408	0.533708
1409	1409	0.0477309
1410	1410	0.0420706
1411	1411	0.108893
1412	1412	0.110208
1413	1413	0.639271
1414	1414	0.0408663
1415	1415	0.511155
1416	1416	0.399811
1417	1417	0.627216
1418	1418	0.0733689
1419	1419	0.140294
1420	1420	0.396741
1421	1421	0.142895
1422	1422	0.323476
1423	1423	0.64449
1424	1424	0.743492
1425	1425	0.39787
1426	1426	0.408246
1427	1427	0.290007
1428	1428	0.660909
1429	1429	0.0860152
1430	1430	0.0622077
1431	1431	0.257332
1432	1432	0.366192
1433	1433	0.695975
1434	1434	0.168634
1435	1435	0.26484
