91	3201
91	7302
92	3953
92	6442
92	13323
92	13770
92	13951
92	16714
92	17565
93	6440
93	8007
93	16947
93	17124
94	540
94	783
94	6881
94	9981
94	18919
95	182
95	3156
95	11691
95	12116
95	15338
95	15849
95	19509
96	1129
96	1652
96	8081
96	9801
96	13526
96	16433
96	19296
97	5803
97	7394
97	8906
97	15412
97	16811
97	18435
98	5249
98	15683
98	16074
99	1820
99	3052
99	3489
99	4823
99	5625
99	12566
99	19341
100	863
100	984
100	8508
100	8898
100	12069
100	13508
100	13762
100	16207
100	16774
101	546
101	7469
102	2326
102	6788
102	7595
102	14627
102	17261
103	4581
103	6181
103	6326
103	7995
103	11970
103	14258
103	18757
104	950
104	9460
104	10752
104	17838
104	18869
105	240
105	5169
105	5609
105	14442
105	15450
105	16587
105	18194
105	18784
106	5252
106	11173
106	14340
106	18727
106	19799
107	4089
107	7444
107	8630
107	13219
107	18032
107	19492
108	1233
108	1305
108	7096
108	8402
108	15934
109	3333
109	13040
109	14815
110	12983
110	13961
111	3065
111	4377
111	8341
111	8643
111	9527
111	12996
111	13236
111	16695
112	5340
112	8733
112	18830
113	3352
113	6952
113	7425
113	9490
113	9649
113	10056
113	15341
113	18283
113	19598
114	2604
114	7767
114	8690
114	9267
114	11992
114	18813
115	7716
115	13311
115	14008
115	18455
116	1636
116	13940
116	15218
117	5465
117	6576
117	6633
118	842
118	8267
118	9408
118	11012
119	475
119	5462
119	9048
119	12137
119	12813
119	12906
119	15139
119	17607
120	3371
120	7013
120	14073
120	15246
120	18127
121	10819
121	17975
121	19025
122	8605
122	10364
122	10482
122	14200
122	19914
123	2172
123	6989
123	9785
123	9980
123	12160
123	13493
124	1348
124	3773
124	14183
124	16943
125	1075
125	2880
125	5527
126	575
126	4549
126	6079
126	7723
126	10212
126	11646
126	15779
126	18539
127	2040
127	6165
127	6281
127	9512
127	9995
127	11293
128	29
128	4207
128	11833
128	14810
129	2938
129	8105
129	10080
129	11337
129	18740
129	19455
130	1346
130	4730
130	6091
131	9816
131	13605
131	15151
131	18649
132	5884
132	6188
132	6371
132	7350
132	13412
132	15083
132	16528
133	1091
133	4947
133	9692
133	10350
133	11925
133	12522
134	1249
134	5281
134	5311
134	12143
134	12578
134	12675
134	14779
135	2915
135	7076
135	16369
135	17488
136	3640
136	5878
136	9511
136	9772
136	10710
136	12398
136	12858
136	14700
137	4529
137	8148
137	9479
137	18566
137	18824
138	4719
138	6387
138	10023
138	13030
138	14979
139	4308
139	6643
139	6679
139	9586
139	13798
139	15832
140	3870
140	10711
140	14213
141	3917
141	8621
141	16950
142	1494
142	4052
142	4235
142	8295
142	17598
143	5597
143	7842
143	8132
143	13558
143	18700
144	1815
144	5742
144	6848
144	7588
144	9286
144	14111
144	16366
145	107
145	5039
146	267
146	1345
146	5271
146	12947
146	13821
146	15542
147	5188
147	6205
147	8464
147	9169
147	11053
147	11830
147	14896
147	17276
148	1224
148	4133
148	8384
148	8833
148	12460
148	16250
149	5351
149	6143
150	1028
150	1520
150	5544
150	9279
150	13839
150	14564
150	18135
151	33
151	2868
151	6855
151	11785
152	4540
152	4998
152	13421
152	15640
152	17620
153	1376
153	5844
153	9752
153	17791
154	14768
154	19938
155	8654
155	9483
155	17927
155	19074
156	5090
156	5763
156	17948
156	19985
157	1071
157	1253
157	2628
157	6876
157	10273
157	12684
157	15854
158	11024
158	11372
158	18553
158	18854
158	19241
158	19701
159	8487
159	16099
160	627
160	5748
160	10767
160	11346
160	11450
160	14644
160	17126
160	18963
160	19498
161	3905
161	4558
161	11953
161	11956
161	13892
161	15674
161	16564
161	19201
162	528
162	778
162	2381
162	4942
162	10140
162	12548
162	13978
163	619
163	1427
163	2396
163	5463
163	5626
163	5795
163	15774
163	18505
163	19643
164	1625
164	1936
164	4608
164	16111
164	18925
164	19945
165	13427
165	16606
166	3569
166	17006
167	11410
167	19268
168	2702
168	3273
168	3649
168	4914
168	5142
168	9420
168	18686
168	19528
168	19746
169	13382
169	14637
169	15123
169	17120
169	17321
169	18989
170	1270
170	1698
170	13639
170	18669
171	211
171	2725
171	8575
171	9277
172	16939
172	18732
173	5522
173	8011
174	230
174	1392
174	13043
174	13933
175	2194
175	2589
175	4341
175	8763
175	9867
175	10297
175	12411
176	4087
176	7019
176	8785
176	11762
176	14468
176	16703
176	17386
177	2087
177	13072
177	19113
178	5919
178	8042
178	8517
178	10018
178	12494
178	15653
179	154
179	231
179	1592
179	5591
179	7246
179	16530
180	4700
180	7274
180	11476
180	17004
180	17631
181	6521
181	10037
181	11757
181	15346
182	2405
182	13306
182	16928
182	18660
183	1362
183	7513
183	8361
183	10330
183	16393
183	16527
184	4839
184	6840
184	9387
184	10062
184	10395
184	16940
185	348
185	837
185	13677
185	14060
186	2727
186	6797
186	7126
186	7924
186	8679
187	1103
187	2881
187	16244
188	3545
188	6640
188	6645
188	13640
189	1722
189	3143
189	7946
189	16809
190	6675
190	9744
191	669
191	2213
191	7411
191	17186
191	17339
192	3603
192	6804
192	7485
192	10843
192	10954
192	12646
192	13545
192	17225
193	2907
193	5081
193	12201
194	4743
194	9569
194	12529
194	13500
195	7775
195	11817
196	1334
196	7152
196	9180
196	11311
196	12944
196	14186
196	15158
197	857
197	3895
197	8394
197	11351
197	12976
197	13667
197	18510
197	19402
198	4373
198	6608
198	7465
198	8882
198	15662
199	8971
199	13974
199	16552
199	18066
200	725
200	2671
200	10368
200	10449
200	13084
200	16959
200	17024
201	7060
201	14749
201	18911
202	567
202	2933
202	8706
202	12861
203	4165
203	10658
203	11431
203	11733
203	13804
204	9796
204	12606
204	17196
205	1944
205	4096
205	15866
205	17524
205	19703
206	1121
206	2722
206	11637
206	14634
206	17046
207	1835
207	3150
207	6923
207	10548
207	12795
207	13462
208	9876
208	14748
208	19382
208	19407
209	4344
209	4740
209	6059
209	6254
209	11254
209	18763
209	18827
210	3301
210	11129
210	12647
210	16115
210	17531
211	563
211	2546
211	4102
211	6316
211	12474
211	16789
212	999
212	1686
212	3624
212	8523
212	13992
212	17535
213	6027
213	10046
213	11005
213	16126
214	944
214	5453
214	12344
214	12393
214	16741
215	1726
215	3418
215	4380
215	6029
215	9067
215	18609
215	19442
216	2143
216	10601
216	17761
217	324
217	4472
217	8901
217	16412
217	19729
218	25
218	269
218	1831
218	7255
218	11044
218	13429
219	1436
219	4317
219	9784
219	9936
219	15400
219	16881
220	11604
220	15429
220	15553
221	4049
221	4113
221	6215
221	13686
221	17790
221	18793
222	8924
222	12073
222	14521
222	15404
222	17232
223	5243
223	5776
223	7115
223	9887
223	15192
223	16846
223	17473
224	2477
224	7979
224	12095
224	17050
224	18525
224	19414
224	19808
225	2930
225	6022
225	8060
225	13673
225	18044
225	19132
226	1631
226	4479
226	8169
226	10791
227	10096
227	10255
227	10421
227	10545
227	16428
228	3890
228	4805
228	7993
228	8779
228	14244
228	14447
228	17016
228	17529
229	6151
229	15413
229	17845
229	19352
229	19465
230	41
230	6235
230	10652
230	11589
230	17671
230	18445
231	4493
231	8870
231	11851
231	17038
231	18052
231	19964
232	4769
232	17255
232	18185
233	84
233	4938
233	9245
233	9426
233	14740
234	518
234	1109
234	5736
234	5773
234	5880
234	10547
235	1887
235	8526
235	13107
235	13795
235	14226
235	15847
236	4177
236	7351
236	7528
236	7940
236	11483
236	14146
236	15639
237	4366
237	8291
237	14000
237	15543
238	2182
238	13285
238	15060
238	15986
238	19756
239	1455
239	6287
239	9419
239	11768
239	13938
239	15867
239	17586
240	1859
240	17826
240	19706
241	4
241	280
241	2029
241	6175
241	7086
241	8315
241	11823
242	1604
242	1834
242	3739
242	4238
242	8275
242	8740
242	10572
242	16563
243	2658
243	4736
243	6055
243	6714
243	10457
243	15068
243	15418
244	5046
244	5832
244	15468
244	17097
245	2034
245	6443
245	6548
245	7238
245	13916
245	14594
245	14790
246	673
246	1680
246	3394
247	6724
247	13387
247	17821
247	17937
247	19463
248	697
248	5500
248	6884
248	7386
248	7401
248	15797
248	16786
249	383
249	5414
249	6615
249	16603
249	17454
249	17562
249	19434
250	2281
250	3987
250	10691
250	15135
250	17278
250	18930
251	3416
251	10732
251	11033
251	12797
252	690
252	10775
252	11704
252	12781
252	15403
252	17589
253	688
253	6812
253	12335
253	19654
254	248
254	1712
254	1755
254	10823
254	18527
255	3770
255	4711
255	6269
255	6699
255	13538
255	14759
256	2984
256	7717
256	17881
256	18179
256	18183
257	2358
257	12384
257	13165
258	3840
258	9978
258	17692
259	1019
259	1435
259	4884
260	7470
260	19466
261	1869
261	2322
261	2877
261	3854
261	7050
261	11332
262	192
262	1464
262	4297
262	7652
262	13934
262	16475
262	17136
262	18324
263	795
263	14170
263	14450
263	15203
263	15236
263	18263
264	2050
264	4907
264	12480
264	12751
264	19593
265	2
265	2010
265	2238
265	8660
265	15943
265	18515
266	160
266	2708
266	4913
266	6904
266	9767
266	10345
266	10612
266	11871
266	16715
267	2077
267	12687
267	14084
267	15318
268	978
268	10475
268	11701
268	15199
268	19204
268	19959
269	7045
269	11426
269	13842
269	16915
269	17250
270	3288
270	11105
271	808
271	2941
271	15009
271	16176
271	17388
271	18627
272	2889
272	7492
272	10268
272	12951
272	13791
272	19383
273	6429
273	6767
273	8160
273	16540
273	16783
273	18317
274	675
274	1867
274	2776
274	6223
274	14552
275	1661
275	2341
275	8798
275	18408
275	18957
276	3625
276	9259
276	11036
276	14550
277	8596
277	14243
277	17479
278	1266
278	1547
278	2561
278	3292
278	3787
278	8423
278	13448
279	9
279	2227
279	16958
279	18754
280	2860
280	4545
280	10887
280	17870
281	2235
281	7022
281	14522
281	15102
281	15921
282	745
282	1078
282	4010
282	5518
283	343
283	4357
283	7450
283	13530
283	16266
283	17922
284	1840
284	5220
284	5368
284	7517
284	8697
284	11340
284	17818
284	18894
285	2210
285	5506
285	13086
285	15726
286	4116
286	10025
286	14105
286	16629
286	18319
286	18923
287	3700
287	7177
287	14028
287	17551
287	19435
288	1681
288	3387
288	5182
288	9411
288	9632
288	16359
289	32
289	1154
289	6756
289	9622
289	10487
289	12720
289	19962
290	5932
290	7827
290	15727
290	17293
290	18041
291	2098
291	5519
291	9004
292	11182
292	11738
292	16013
292	18987
293	4746
293	4762
293	8415
293	17164
293	17582
293	19075
293	19695
294	6925
294	13283
294	19349
295	600
295	4940
295	13050
295	15059
296	5108
296	7344
296	7898
296	15978
296	18578
297	18760
297	18788
298	3748
298	4901
298	13178
298	16642
298	18278
299	227
299	4857
299	13068
299	16262
299	18648
299	19789
300	3446
300	7417
300	10017
300	12785
300	13299
301	2056
301	8676
301	8857
301	10095
301	12490
301	15994
302	6182
302	13393
302	14355
302	18224
302	19292
303	4955
303	9242
303	11617
303	14321
303	16415
303	17389
304	232
304	5723
304	6358
304	14223
304	16116
304	16532
305	1643
305	10990
305	16054
306	1227
306	16335
307	1030
307	1964
307	4600
307	5565
307	13566
307	14022
308	456
308	1488
308	8254
308	9663
308	9749
308	16254
308	17379
308	19716
309	4615
309	7984
309	10178
309	14549
309	15872
309	16525
310	144
310	4056
310	10859
310	14995
310	16029
311	1804
311	11577
311	11866
311	17847
312	6028
312	11769
312	19265
313	5719
313	6428
313	14734
314	4796
314	7669
314	11381
314	15680
315	3188
315	4554
315	5178
315	6681
315	7633
316	215
316	6229
316	6897
316	6982
316	9444
316	10722
316	18394
317	9327
317	10733
317	11294
318	7021
318	8819
318	10693
319	507
319	11223
319	12938
319	18310
319	18639
320	2576
320	7071
320	7381
320	14289
321	6532
321	9747
321	13207
321	13954
321	16372
321	18184
322	525
322	1060
322	2209
322	3821
322	4302
322	4407
322	18543
323	2829
323	5128
323	7147
323	13597
323	18289
324	1095
324	4434
324	15476
324	17343
325	3107
325	8150
325	11952
325	12542
325	19491
326	1036
326	7201
326	8662
326	8762
326	17402
326	18768
326	18773
327	3733
327	17449
328	8089
328	10729
328	13486
328	18166
329	1385
329	2987
329	4035
329	5605
329	10027
329	12605
329	17637
329	19488
330	7685
330	9865
330	18600
330	18979
331	1926
331	8146
331	11252
331	14304
331	17194
332	6174
332	13186
332	13853
333	2231
333	11916
333	18270
333	18693
334	6590
334	7109
334	16389
335	135
335	1732
335	8774
335	9016
335	12306
336	2467
336	6409
336	13158
336	14124
336	14416
336	19299
337	4193
337	4586
337	5989
337	9280
337	9815
337	12198
337	17142
337	18097
338	845
338	4335
338	4687
338	14514
339	3079
339	16275
340	593
340	2484
340	7843
340	10836
340	15197
341	933
341	17702
342	8659
342	12295
342	12838
342	17526
342	18221
343	2518
343	16249
344	178
344	345
344	1169
344	10871
344	11159
344	11869
345	3591
345	5812
345	7878
345	8944
345	12208
345	15257
345	15547
346	4325
346	8608
346	12454
346	14731
346	15076
347	4074
347	4689
347	6902
347	8395
347	10582
347	11832
348	15818
348	16555
348	18075
349	6565
349	7665
349	11487
349	13670
350	1437
350	5861
350	18462
351	4628
351	6743
351	7488
351	15016
351	16439
352	3433
352	8223
352	8756
352	15626
352	16567
353	3436
353	3751
353	7091
353	8120
354	6124
354	16734
355	6808
355	14711
355	19000
356	221
356	350
356	2559
356	13624
356	16444
357	3259
357	3708
357	5313
357	8036
357	10920
357	12247
357	13658
357	14204
358	9369
358	19193
358	19837
359	8145
359	11220
359	16798
359	17345
360	1792
360	16682
361	3080
361	18569
362	643
362	3990
362	4588
362	9027
363	4128
363	5946
363	7476
363	12981
363	17189
364	2348
364	2934
365	1318
365	13076
365	15646
365	15803
366	1773
366	4983
366	8529
366	18795
366	19565
367	2430
367	5504
367	8391
367	19988
368	11812
368	19880
369	2911
369	3495
369	5016
369	7626
369	11877
369	19271
369	19630
370	3092
370	11028
370	14717
370	19254
371	2429
371	3809
371	5546
371	7387
371	8062
371	10842
371	13553
371	14184
372	270
372	5232
372	11107
372	11246
372	11357
372	16828
372	18496
372	19390
373	3789
373	11243
373	12824
373	15881
374	3717
374	6015
374	11809
374	15215
374	19038
375	2009
375	5401
375	5688
375	10774
375	15736
375	15945
376	10043
376	13614
377	6288
377	19050
377	19572
378	2174
378	3680
378	8967
378	10392
378	12557
378	12831
379	4836
379	16988
379	19937
380	3030
380	4334
380	16424
380	19627
381	5630
381	13543
382	7451
382	8943
382	13970
383	1929
383	2887
383	3376
383	6044
383	6337
383	14388
383	18826
383	19229
384	3216
384	4204
384	10858
384	12445
384	12913
384	15397
385	1623
385	4553
385	5280
385	5667
385	10763
385	11946
385	14116
385	14513
385	18232
386	13366
386	15222
386	17644
387	741
387	1715
387	3824
387	3937
388	166
388	1729
388	2497
388	12593
388	16841
389	789
389	6381
389	6744
389	10241
389	11596
389	16222
390	2081
390	6622
390	8406
390	9464
390	11112
390	14846
390	19809
391	5707
391	8285
391	9298
391	13083
392	411
392	8585
392	9837
393	1173
393	1509
393	2317
393	2678
393	5486
393	6937
393	18419
394	4275
394	5652
394	12067
394	15788
394	16493
395	3361
395	3630
395	4315
395	5697
395	11693
395	13994
395	14906
396	1607
396	2359
396	4162
396	5684
396	7583
396	12784
396	16456
397	7070
397	7309
397	14562
397	16306
397	17245
397	17577
397	17995
397	19185
398	2574
398	8869
399	5985
399	7157
399	12549
399	19071
400	3437
400	6938
400	12701
401	1110
401	9136
402	253
402	10621
402	12151
402	17613
402	17859
403	500
403	4735
403	18751
404	2813
404	3039
404	4246
404	16955
404	19582
405	7097
405	15749
405	16991
406	224
406	709
406	1014
406	7341
406	12307
406	13338
407	5139
407	11315
407	12808
407	16565
408	1979
408	13738
409	10933
409	13988
409	16358
409	17717
409	18691
410	3622
410	7506
410	10414
410	13321
410	16287
410	18705
411	1678
411	5751
411	6041
411	6720
411	9437
411	18920
412	6354
412	10004
412	14655
412	14811
412	15096
412	15448
413	11099
413	13172
413	14443
413	17814
413	18568
414	1094
414	12516
415	5306
415	8212
415	8832
416	5754
416	6927
416	10876
416	13690
416	14884
417	4461
417	5202
417	6277
417	7282
417	9540
417	9974
417	12969
418	4306
418	9214
418	17411
418	19029
418	19302
419	5675
419	9275
419	13937
420	2192
420	17005
420	19670
421	2222
421	8837
421	9579
421	12435
421	18461
422	8385
422	13439
422	14241
422	14739
423	3404
423	6407
423	13025
424	1131
424	1325
424	6141
424	6979
424	8612
425	323
425	1374
425	1601
425	3934
425	10458
425	11839
425	16365
425	17359
425	19942
426	1281
426	14836
426	15685
426	15701
426	17177
427	2102
427	15274
427	15310
427	15998
427	18369
427	19957
428	4409
428	13456
428	13941
428	15731
428	19634
429	1037
429	4596
429	7809
429	10779
429	12638
429	13950
430	698
430	1893
430	7371
430	12223
430	14904
430	16055
431	2230
431	7419
431	8576
431	9937
431	15115
432	6063
432	7728
432	7798
432	11336
432	14172
432	14909
432	18188
432	19101
433	1550
433	1851
433	5687
433	6905
433	7475
433	8572
433	11803
433	17684
433	18514
434	447
434	5665
434	12611
434	13809
434	18225
435	1836
435	3698
435	8261
435	15896
435	17137
436	4986
436	7903
436	14495
436	14833
437	14117
437	18255
437	19577
438	2719
438	4505
438	6727
438	11081
438	14973
438	18764
438	19363
438	19533
439	893
439	6122
439	6730
439	15433
440	4496
440	5203
440	6515
440	13375
440	13752
440	14992
441	2599
441	17426
441	18088
442	4173
442	11763
442	16914
443	2605
443	4368
443	7267
443	14026
443	14313
444	1884
444	6208
444	10098
444	17437
444	19609
445	9619
445	12292
446	390
446	6318
446	9324
446	14168
447	4255
447	12298
447	15769
447	16228
448	1595
448	4726
448	10450
448	11206
448	13063
449	6713
449	6932
449	9938
449	11810
449	15033
449	16750
450	356
450	623
450	1530
450	3473
450	5637
450	5929
450	9400
450	14794
451	921
451	4688
451	8666
451	16638
452	4919
452	8149
452	12935
453	3949
453	10806
453	12181
453	12315
453	17659
454	125
454	4382
454	5246
454	14287
454	15645
455	8481
455	12007
455	17303
455	17813
456	4471
456	6390
456	12291
457	16817
457	19674
458	352
458	2879
458	6868
458	7392
458	7596
458	17212
458	17282
459	2427
459	3295
459	8530
459	16534
459	16949
460	412
460	9741
460	10600
460	11333
461	10132
461	15419
462	191
462	891
462	1393
462	8138
462	19515
463	2236
463	2731
463	3810
463	6825
463	8127
463	10136
463	16671
463	17892
464	13477
464	18663
464	18712
465	1360
465	4263
465	7118
465	19974
466	4930
466	5200
466	8140
466	12156
466	13028
466	17376
466	18560
467	5575
467	8386
467	18855
468	4709
468	6096
468	8330
468	10723
468	16505
468	18893
469	4837
469	17416
469	19167
469	19920
470	9996
470	12817
470	13330
470	17414
470	19584
471	3419
471	9482
471	11281
471	13308
471	13846
471	19237
472	612
472	9383
472	15515
472	15902
472	18082
472	18953
472	19024
473	10526
473	10540
473	12571
473	14693
473	16484
474	1430
474	3687
474	9222
474	12870
475	1920
475	11425
475	14758
475	17960
476	11459
476	13912
476	14996
476	15088
476	16367
477	8992
477	15106
477	15596
478	1038
478	7550
478	8351
478	12607
478	19671
479	4703
479	5691
479	7034
479	9497
479	11702
479	14180
479	15288
479	15877
480	4649
480	5043
480	11203
480	16579
480	17784
481	1245
481	17045
481	19395
482	1662
482	3281
482	16909
482	17657
483	3062
483	7526
483	7748
483	14268
484	457
484	7760
484	12372
484	13634
484	15044
484	19356
484	19537
485	184
485	10599
485	14483
485	17691
486	462
486	534
486	1114
486	8578
486	11947
486	13012
487	1447
487	10716
487	14913
487	15207
487	19812
488	5438
488	6567
488	10761
488	11752
488	19194
489	532
489	8881
490	1388
490	6678
490	7357
490	9585
490	10021
491	435
491	5516
491	18737
491	19549
492	5064
492	8588
492	10624
492	19946
493	1989
493	2865
493	4992
493	9045
493	17105
494	165
494	6017
494	7655
494	7759
494	8378
494	10724
494	11417
494	13651
494	18501
495	17
495	1003
495	8201
495	10257
495	11936
495	13453
495	14553
495	16100
495	17254
496	2134
496	6118
496	11416
496	12945
497	2004
497	3459
497	5276
497	11301
497	18356
498	3904
498	5430
498	9939
498	18182
499	1903
499	3863
499	5552
499	9123
499	9889
499	16819
499	17218
500	3245
500	3714
500	6495
500	16936
500	19059
501	28
501	1730
501	2041
501	15064
502	9018
502	12812
502	15918
503	1689
503	3064
503	4045
503	7148
503	13608
504	2420
504	7987
504	10972
504	13005
505	2601
505	3697
505	10233
505	12319
505	14824
505	18138
505	19046
506	1074
506	1481
506	1696
506	7921
506	13893
507	5366
507	6715
507	10756
507	13919
507	18302
508	3373
508	3747
508	4512
508	7701
508	17275
508	17794
509	704
509	12409
509	13703
509	14937
509	19934
510	3283
510	8965
510	18851
510	19127
511	14201
511	14584
512	4536
512	19702
513	2642
513	7138
513	8002
513	10432
513	13660
514	1756
514	5082
514	7199
514	11288
514	13504
514	15723
515	1072
515	3777
515	6251
515	9239
515	13070
515	14277
516	228
516	1198
516	3616
516	5836
516	14020
517	1858
517	3892
517	5201
517	5251
517	9335
517	9790
518	10591
518	11236
518	19035
519	2021
519	11054
519	11065
519	13800
519	14595
520	4450
520	5825
520	11117
521	4105
521	4691
521	5406
521	12359
521	15672
521	18388
522	4595
522	7011
522	12488
522	13509
522	17635
522	19429
523	4435
523	10075
524	9633
524	14500
524	17079
525	491
525	14804
526	765
526	3129
526	3479
526	3993
526	15820
527	596
527	2817
527	12979
527	14478
528	7132
528	11165
528	12773
529	517
529	6915
529	11560
529	14499
529	19062
529	19225
530	10821
530	14249
530	14476
530	15504
531	56
531	1429
531	2013
531	5805
531	15354
531	17916
531	19576
532	4034
532	7183
532	7202
532	11458
533	314
533	4984
533	6298
533	10645
533	11390
533	17538
534	1140
534	10770
534	11146
534	17817
535	2744
535	5898
535	6276
535	6873
535	11132
535	15431
536	8828
536	8865
536	16687
537	179
537	2739
537	3213
537	9054
537	17156
537	18160
537	18421
538	4419
538	6123
538	6209
538	9947
538	19474
539	13360
539	19005
540	2144
540	3432
540	4753
540	12324
540	13067
541	5005
541	7025
541	8408
541	13163
541	14816
541	18912
542	6
542	3229
542	7614
542	11363
542	17772
542	19397
543	3643
543	11865
543	12518
543	13945
543	14762
543	16591
544	2840
544	7531
544	13754
544	16594
545	8696
545	8701
545	15148
546	12261
546	18133
547	303
547	9958
547	10371
547	11655
547	18537
548	1021
548	11098
548	17670
548	19742
549	368
549	4979
549	11123
549	16541
549	17615
550	4523
550	4559
550	5562
550	6045
550	10559
550	14862
550	18683
551	255
551	11248
551	13349
551	18625
551	18828
552	796
552	3349
552	6621
552	10344
553	1420
553	1519
553	1900
553	2514
553	4169
553	4902
553	9194
553	14502
553	18377
554	5103
554	5639
555	7619
555	14127
556	5234
556	8003
556	10398
556	12696
557	2432
557	7777
557	11479
558	6658
558	13015
558	17699
559	8284
559	14516
559	19308
559	19848
560	9573
560	9588
560	16298
560	17458
560	19933
561	2544
561	7851
561	11383
561	12853
561	18272
562	8436
562	10753
562	18403
563	3385
563	5801
564	2421
564	3577
564	18741
564	19439
565	6505
565	16409
565	16723
566	2732
566	3775
567	5314
567	7033
567	8373
567	9228
567	15014
568	4965
568	4975
568	5886
568	8009
568	10060
568	12358
568	16853
569	5157
569	11478
569	13872
569	14626
569	14767
569	18443
569	19649
570	9716
570	13625
571	1278
571	7372
571	9013
571	9085
571	11227
571	16660
571	17199
571	17743
572	3893
572	15342
572	17755
572	18674
573	1409
573	8447
573	19427
574	8031
574	8560
574	8829
574	9467
574	9782
574	14872
575	4002
575	5762
575	6153
575	12053
575	14463
575	17556
575	18079
576	10936
576	11730
576	14891
577	15212
577	17029
578	7563
578	13654
578	16803
579	1952
579	4658
579	12686
579	14642
579	16763
580	3165
580	5452
580	11654
580	12023
580	13276
580	17969
581	4258
581	12528
581	13512
581	19861
582	1886
