312	312	0.655507
313	313	0.809046
314	314	0.454146
315	315	0.105632
316	316	0.447737
317	317	0.0591327
318	318	0.365246
319	319	0.301981
320	320	0.669607
321	321	0.0894224
322	322	0.218423
323	323	0.680746
324	324	0.610981
325	325	0.284909
326	326	0.173345
327	327	0.402142
328	328	0.663533
329	329	0.432539
330	330	0.345134
331	331	0.178127
332	332	0.642018
333	333	0.155858
334	334	0.151999
335	335	0.0289614
336	336	0.205905
337	337	0.0312079
338	338	0.259359
339	339	0.0528761
340	340	0.402753
341	341	0.0400033
342	342	0.36671
343	343	0.152762
344	344	0.129983
345	345	0.479629
346	346	0.270714
347	347	0.241932
348	348	0.754509
349	349	0.385266
350	350	0.0574258
351	351	0.615436
352	352	0.732444
353	353	0.782342
354	354	0.438654
355	355	0.319041
356	356	0.127471
357	357	0.425062
358	358	0.917386
359	359	0.746483
360	360	0.671865
361	361	0.666433
362	362	0.58797
363	363	0.112217
364	364	0.08105
365	365	0.331645
366	366	0.556475
367	367	0.178379
368	368	0.42674
369	369	0.665639
370	370	0.0842303
371	371	0.36961
372	372	0.36964
373	373	0.39021
374	374	0.721702
375	375	0.0164701
376	376	0.180998
377	377	0.421275
378	378	0.58684
379	379	0.117397
380	380	0.741905
381	381	0.0792148
382	382	0.913724
383	383	0.279702
384	384	0.698233
385	385	0.262032
386	386	0.13752
387	387	0.0556388
388	388	0.168472
389	389	0.424879
390	390	0.115303
391	391	0.716636
392	392	0.20011
393	393	0.306467
394	394	0.0422639
395	395	0.292619
396	396	0.741478
397	397	0.191866
398	398	0.0127892
399	399	0.461104
400	400	0.537584
401	401	0.640248
402	402	0.407605
403	403	0.24366
404	404	0.774651
405	405	0.719382
406	406	0.204611
407	407	0.433363
408	408	0.627613
409	409	0.510819
410	410	0.359996
411	411	0.262911
412	412	0.0124216
413	413	0.501846
414	414	0.140845
415	415	0.647053
416	416	0.0295486
417	417	0.140458
418	418	0.463485
419	419	0.509049
420	420	0.39967
421	421	0.581195
422	422	0.635151
423	423	0.431959
424	424	0.0766278
425	425	0.579943
426	426	0.114902
427	427	0.27315
428	428	0.0551169
429	429	0.129333
430	430	0.575884
431	431	0.324442
432	432	0.671377
433	433	0.530839
434	434	0.365642
435	435	0.133829
436	436	0.293039
437	437	0.0487069
438	438	0.060066
439	439	0.0615219
440	440	0.157834
441	441	0.330275
442	442	0.838069
443	443	0.427107
444	444	0.385052
445	445	0.176119
446	446	0.0340991
447	447	0.328623
448	448	0.223914
449	449	0.0250563
450	450	0.105363
451	451	0.662709
452	452	0.551958
453	453	0.18298
454	454	0.110684
455	455	0.556606
456	456	0.365459
457	457	0.174505
458	458	0.192907
459	459	0.012828
460	460	0.291421
461	461	0.502365
462	462	0.0120426
463	463	0.0835864
464	464	0.111341
465	465	0.434706
466	466	0.579211
467	467	0.406842
468	468	0.459395
469	469	0.773705
470	470	0.302211
471	471	0.124901
472	472	0.465896
473	473	0.506668
474	474	0.163258
475	475	0.173396
476	476	0.266218
477	477	0.352458
478	478	0.148434
479	479	0.113309
480	480	0.407056
481	481	0.206716
482	482	0.268441
483	483	0.494278
484	484	0.035713
485	485	0.0733005
486	486	0.0493053
487	487	0.0194648
488	488	0.0931788
489	489	0.0360316
490	490	0.540208
491	491	0.170304
492	492	0.432875
493	493	0.189827
494	494	0.504349
495	495	0.665334
496	496	0.465163
497	497	0.133264
498	498	0.742882
499	499	0.0869041
500	500	0.535691
501	501	0.33433
502	502	0.295083
503	503	0.460555
504	504	0.0928455
505	505	0.336711
506	506	0.678518
507	507	0.247431
508	508	0.0372876
509	509	0.380596
510	510	0.207528
511	511	0.674947
512	512	0.0560616
513	513	0.015639
514	514	0.655385
515	515	0.424848
516	516	0.386853
517	517	0.582598
518	518	0.101437
519	519	0.0511303
520	520	0.217153
521	521	0.166062
522	522	0.536149
523	523	0.687948
524	524	0.12844
525	525	0.110165
526	526	0.565783
527	527	0.177352
528	528	0.097498
529	529	0.0600713
530	530	0.64565
531	531	0.944639
532	532	0.343455
533	533	0.642659
534	534	0.116214
535	535	0.0954909
536	536	0.0589771
537	537	0.059554
538	538	0.711631
539	539	0.271341
540	540	0.0103612
541	541	0.382946
542	542	0.680685
543	543	0.430891
544	544	0.0110593
545	545	0.107597
546	546	0.389155
547	547	0.840785
548	548	0.0366094
549	549	0.374268
550	550	0.402722
551	551	0.168199
552	552	0.112813
553	553	0.409894
554	554	0.46559
555	555	0.361084
556	556	0.141789
557	557	0.728813
558	558	0.17953
559	559	0.409497
560	560	0.0525298
561	561	0.161053
562	562	0.136196
563	563	0.67687
564	564	0.0672018
565	565	0.237801
566	566	0.160863
567	567	0.544877
568	568	0.26484
569	569	0.543901
570	570	0.518937
571	571	0.970367
572	572	0.40907
573	573	0.60564
574	574	0.482955
575	575	0.0286554
576	576	0.695486
577	577	0.260824
578	578	0.585955
579	579	0.0240276
580	580	0.422224
581	581	0.39082
582	582	0.555437
583	583	0.397748
584	584	0.123031
585	585	0.0769048
586	586	0.522385
587	587	0.111261
588	588	0.441237
589	589	0.582873
590	590	0.504044
591	591	0.644278
592	592	0.0815477
593	593	0.0550088
594	594	0.385571
595	595	0.278756
596	596	0.617145
597	597	0.291098
598	598	0.0713774
599	599	0.193957
600	600	0.740928
601	601	0.478103
602	602	0.110751
603	603	0.168866
604	604	0.214946
605	605	0.161741
606	606	0.351634
607	607	0.0300978
608	608	0.417615
609	609	0.133824
610	610	0.181486
611	611	0.346294
612	612	0.0952433
613	613	0.0507828
614	614	0.303049
615	615	0.0507336
616	616	0.15242
617	617	0.50325
618	618	0.0829749
619	619	0.169853
620	620	0.564837
621	621	0.143903
622	622	0.093604
623	623	0.0990271
624	624	0.118955
625	625	0.429823
626	626	0.411206
627	627	0.149726
628	628	0.405438
629	629	0.122404
630	630	0.185822
631	631	0.166207
632	632	0.0877259
633	633	0.283408
634	634	0.425306
635	635	0.398187
636	636	0.566729
637	637	0.580309
638	638	0.222187
639	639	0.074277
640	640	0.22889
641	641	0.462661
642	642	0.00926263
643	643	0.790979
644	644	0.230089
645	645	0.423566
646	646	0.153715
647	647	0.166438
648	648	0.0794419
649	649	0.156214
650	650	0.259011
651	651	0.166148
652	652	0.520798
653	653	0.0684333
654	654	0.0695539
655	655	0.00908063
656	656	0.163666
657	657	0.0523723
658	658	0.542655
659	659	0.881191
660	660	0.052455
661	661	0.0286437
662	662	0.506607
663	663	0.700705
664	664	0.711966
665	665	0.365351
666	666	0.147191
667	667	0.180517
668	668	0.496078
669	669	0.339709
670	670	0.183771
671	671	0.393719
672	672	0.261605
673	673	0.238868
674	674	0.0194438
675	675	0.451491
676	676	0.130096
677	677	0.345164
678	678	0.378063
679	679	0.262586
680	680	0.0359318
681	681	0.136883
682	682	0.526597
683	683	0.642201
684	684	0.0809316
685	685	0.0266106
686	686	0.381268
687	687	0.267403
688	688	0.67748
689	689	0.455977
690	690	0.0117387
691	691	0.550401
692	692	0.653371
693	693	0.527421
694	694	0.314768
695	695	0.404568
696	696	0.00997616
697	697	0.135155
698	698	0.577654
699	699	0.025791
700	700	0.0796543
701	701	0.140658
702	702	0.523881
703	703	0.74221
704	704	0.313395
705	705	0.618213
706	706	0.0597499
707	707	0.291519
708	708	0.553911
709	709	0.393689
710	710	0.0837138
711	711	0.501816
712	712	0.0812491
713	713	0.584552
714	714	0.067679
715	715	0.527665
716	716	0.170223
717	717	0.654836
718	718	0.265419
719	719	0.211132
720	720	0.189994
721	721	0.551012
722	722	0.083111
723	723	0.670186
724	724	0.779412
725	725	0.616108
726	726	0.182254
727	727	0.040288
728	728	0.173552
729	729	0.376141
730	730	0.236375
731	731	0.156015
732	732	0.756279
733	733	0.055175
734	734	0.185263
735	735	0.231208
736	736	0.486496
737	737	0.181463
738	738	0.146742
739	739	0.447462
740	740	0.409009
741	741	0.745323
742	742	0.0447128
743	743	0.22895
744	744	0.0808985
745	745	0.149716
746	746	0.51738
747	747	0.809442
748	748	0.341067
749	749	0.063819
750	750	0.0947025
751	751	0.120363
752	752	0.646779
753	753	0.000205395
754	754	0.0174523
755	755	0.0368298
756	756	0.359722
757	757	0.185349
758	758	0.0557824
759	759	0.494797
760	760	0.673666
761	761	0.176717
762	762	0.0348417
763	763	0.923215
764	764	0.0393586
765	765	0.761589
766	766	0.483779
767	767	0.448256
768	768	0.022354
769	769	0.509751
770	770	0.00546123
771	771	0.231313
772	772	0.153136
773	773	0.0606098
774	774	0.122706
775	775	0.396191
776	776	0.133214
777	777	0.109594
778	778	0.657735
779	779	0.559038
780	780	0.174535
781	781	0.25684
782	782	0.501236
783	783	0.239659
784	784	0.533982
785	785	0.019827
786	786	0.121938
787	787	0.0356726
788	788	0.0276865
789	789	0.152166
790	790	0.369274
791	791	0.301401
792	792	0.0824448
793	793	0.362041
794	794	0.746544
795	795	0.427229
796	796	0.0333289
797	797	0.665334
798	798	0.498733
799	799	0.859645
800	800	0.0618543
801	801	0.527573
802	802	0.28972
803	803	0.0298795
804	804	0.554399
805	805	0.11335
806	806	0.542528
807	807	0.0756859
808	808	0.572405
809	809	0.228065
810	810	0.675893
811	811	0.141909
812	812	0.0206255
813	813	0.581896
814	814	0.46617
815	815	0.052247
816	816	0.138575
817	817	0.192572
818	818	0.00775444
819	819	0.592669
820	820	0.00745306
821	821	0.236183
822	822	0.33195
823	823	0.463851
824	824	0.0385042
825	825	0.652516
826	826	0.383129
827	827	0.131241
828	828	0.718375
829	829	0.177283
830	830	0.664968
831	831	0.504898
832	832	0.379498
833	833	0.101471
834	834	0.670186
835	835	0.180682
836	836	0.597736
837	837	0.0114492
838	838	0.380352
839	839	0.0691905
840	840	0.21577
841	841	0.220661
842	842	0.441298
843	843	0.542436
844	844	0.049573
845	845	0.77459
846	846	0.0221262
847	847	0.393597
848	848	0.547349
849	849	0.0785676
850	850	0.112147
851	851	0.444227
852	852	0.697562
853	853	0.568194
854	854	0.0545656
855	855	0.436323
856	856	0.702811
857	857	0.353495
858	858	0.818659
859	859	0.111856
860	860	0.738762
861	861	0.690176
862	862	0.431257
863	863	0.041485
864	864	0.0382454
865	865	0.390301
866	866	0.0887102
867	867	0.124851
868	868	0.0202709
869	869	0.367653
870	870	0.451888
871	871	0.286325
872	872	0.482589
873	873	0.87579
874	874	0.0451893
875	875	0.616779
876	876	0.760979
877	877	0.248574
878	878	0.0786673
879	879	0.677786
880	880	0.592975
881	881	0.293283
882	882	0.771081
883	883	0.203681
884	884	0.0961875
885	885	0.476791
886	886	0.132007
887	887	0.480117
888	888	0.29428
889	889	0.506119
890	890	0.446669
891	891	0.118076
892	892	0.076281
893	893	0.137352
894	894	0.0663409
895	895	0.171406
896	896	0.377422
897	897	0.684866
898	898	0.0361531
899	899	0.44142
900	900	0.671682
901	901	0.158398
902	902	0.199531
903	903	0.594714
904	904	0.769372
905	905	0.444533
906	906	0.0414238
907	907	0.0744041
908	908	0.0931456
909	909	0.020002
910	910	0.727775
911	911	0.408979
912	912	0.333903
913	913	0.378826
914	914	0.429579
915	915	0.0384545
916	916	0.215516
917	917	0.746818
918	918	0.690481
919	919	0.321451
920	920	0.00753017
921	921	0.395889
922	922	0.524094
923	923	0.772729
924	924	0.191076
925	925	0.68981
926	926	0.233776
927	927	0.736106
928	928	0.173919
929	929	0.546648
930	930	0.0243982
931	931	0.0213781
932	932	0.550005
933	933	0.554277
934	934	0.558153
935	935	0.461654
936	936	0.226753
937	937	0.0303108
938	938	0.578631
939	939	0.370739
940	940	0.436689
941	941	0.239662
942	942	0.224581
943	943	0.18125
944	944	0.0130206
945	945	0.192389
946	946	0.560137
947	947	0.319376
948	948	0.0754513
949	949	0.234039
950	950	0.263187
951	951	0.0215662
952	952	0.219459
953	953	0.172335
954	954	0.0246106
955	955	0.590899
956	956	0.0179121
957	957	0.176245
958	958	0.814631
959	959	0.417982
960	960	0.670034
961	961	0.0358508
962	962	0.284595
963	963	0.431776
964	964	0.640614
965	965	0.0935203
966	966	0.187931
967	967	0.442518
968	968	0.0430566
969	969	0.793054
970	970	0.274765
971	971	0.13717
972	972	0.649037
973	973	0.340159
974	974	0.768883
975	975	0.201265
976	976	0.218599
977	977	0.143456
978	978	0.551256
979	979	0.121263
980	980	0.420484
981	981	0.899289
982	982	0.438307
983	983	0.439924
984	984	0.545915
985	985	0.0017739
986	986	0.162983
987	987	0.0450841
988	988	0.0913062
989	989	0.200235
990	990	0.598712
991	991	0.0144429
992	992	0.537156
993	993	0.0383047
994	994	0.496139
995	995	0.0979633
996	996	0.119572
997	997	0.485183
998	998	0.806116
999	999	0.013001
1000	1000	0.0790272
1001	1001	0.478988
1002	1002	0.459853
1003	1003	0.00729002
1004	1004	0.176972
1005	1005	0.0363589
1006	1006	0.0334017
1007	1007	0.395917
1008	1008	0.351665
1009	1009	0.0642371
1010	1010	0.0440285
1011	1011	0.10361
1012	1012	0.171056
1013	1013	0.53383
1014	1014	0.639546
1015	1015	0.071438
1016	1016	0.20889
1017	1017	0.31818
1018	1018	0.134778
1019	1019	0.465804
1020	1020	0.552812
1021	1021	0.0824685
1022	1022	0.151594
1023	1023	0.222808
1024	1024	0.145198
1025	1025	0.118272
1026	1026	0.43611
1027	1027	0.0417812
1028	1028	0.149968
1029	1029	0.212622
1030	1030	0.423963
1031	1031	0.317889
1032	1032	0.153298
1033	1033	0.705893
1034	1034	0.074323
1035	1035	0.193278
1036	1036	0.0845802
1037	1037	0.177967
1038	1038	0.32075
1039	1039	0.150124
1040	1040	0.115118
1041	1041	0.888363
1042	1042	0.163335
1043	1043	0.260567
1044	1044	0.415448
1045	1045	0.288563
1046	1046	0.255989
1047	1047	0.210578
1048	1048	0.223375
1049	1049	0.220405
1050	1050	0.612415
1051	1051	0.63155
1052	1052	0.607501
1053	1053	0.361009
1054	1054	0.121211
1055	1055	0.0914574
1056	1056	0.568346
1057	1057	0.212254
1058	1058	0.543413
1059	1059	0.0678526
1060	1060	0.005604
1061	1061	0.492904
1062	1062	0.378811
1063	1063	0.536668
1064	1064	0.516495
1065	1065	0.136976
1066	1066	0.357738
1067	1067	0.53328
1068	1068	0.0268446
1069	1069	0.58919
1070	1070	0.581591
1071	1071	0.585742
1072	1072	0.340861
1073	1073	0.0812208
1074	1074	0.253578
1075	1075	0.216481
1076	1076	0.235726
1077	1077	0.0511093
1078	1078	0.0505461
1079	1079	0.39967
1080	1080	0.474624
1081	1081	0.251564
1082	1082	0.632038
1083	1083	0.0335931
1084	1084	0.457198
1085	1085	0.66567
1086	1086	0.220263
1087	1087	0.0144771
1088	1088	0.0635134
1089	1089	0.153779
1090	1090	0.442244
1091	1091	0.0587202
1092	1092	0.123126
1093	1093	0.17888
1094	1094	0.119138
1095	1095	0.0863674
1096	1096	0.313883
1097	1097	0.589496
1098	1098	0.409772
1099	1099	0.246803
1100	1100	0.630573
1101	1101	0.750725
1102	1102	0.0973371
1103	1103	0.876339
1104	1104	0.431593
1105	1105	0.0695062
1106	1106	0.0641496
1107	1107	0.0842476
1108	1108	0.240279
1109	1109	0.658986
1110	1110	0.198206
1111	1111	0.0974645
1112	1112	0.488021
1113	1113	0.194913
1114	1114	0.49556
1115	1115	0.390912
1116	1116	0.071867
1117	1117	0.453261
1118	1118	0.0376998
1119	1119	0.125059
1120	1120	0.654012
1121	1121	0.533769
1122	1122	0.138526
1123	1123	0.0741687
1124	1124	0.273904
1125	1125	0.376022
1126	1126	0.113357
1127	1127	0.180934
1128	1128	0.430925
1129	1129	0.536607
1130	1130	0.732383
1131	1131	0.497482
1132	1132	0.509781
1133	1133	0.105737
1134	1134	0.0505487
1135	1135	0.344247
1136	1136	0.451827
1137	1137	0.304422
1138	1138	0.112664
1139	1139	0.216718
1140	1140	0.256564
1141	1141	0.104599
1142	1142	0.609516
1143	1143	0.0349727
1144	1144	0.471938
1145	1145	0.474807
1146	1146	0.371014
1147	1147	0.425367
1148	1148	0.747154
1149	1149	0.459609
1150	1150	0.157624
1151	1151	0.0723924
1152	1152	0.603076
1153	1153	0.0790856
1154	1154	0.476638
1155	1155	0.476791
1156	1156	0.273505
1157	1157	0.440657
1158	1158	0.982757
1159	1159	0.674375
1160	1160	0.144751
1161	1161	0.222628
1162	1162	0.694906
1163	1163	0.768761
1164	1164	0.203772
1165	1165	0.00630329
1166	1166	0.110787
1167	1167	0.175194
1168	1168	0.657399
1169	1169	0.0869673
1170	1170	0.548631
1171	1171	0.0323525
1172	1172	0.217048
1173	1173	0.0101982
1174	1174	0.749962
1175	1175	0.457167
1176	1176	0.409272
1177	1177	0.236246
1178	1178	0.601428
1179	1179	0.0416512
1180	1180	0.0912611
1181	1181	0.143965
1182	1182	0.00486092
1183	1183	0.245857
1184	1184	0.450484
1185	1185	0.0544742
1186	1186	0.637287
1187	1187	0.660573
1188	1188	0.200167
1189	1189	0.0152752
1190	1190	0.233139
1191	1191	0.71749
1192	1192	0.498215
1193	1193	0.443251
1194	1194	0.281381
1195	1195	0.427747
1196	1196	0.659627
1197	1197	0.546831
1198	1198	0.0104028
1199	1199	0.665334
1200	1200	0.57152
1201	1201	0.523209
1202	1202	0.125549
1203	1203	0.222496
1204	1204	0.0974387
1205	1205	0.123129
1206	1206	0.205124
1207	1207	0.321654
1208	1208	0.0999563
1209	1209	0.00441085
1210	1210	0.589007
1211	1211	0.508133
1212	1212	0.0644246
1213	1213	0.506668
1214	1214	0.2425
1215	1215	0.0625565
1216	1216	0.0619436
1217	1217	0.661519
1218	1218	0.0561158
1219	1219	0.345103
1220	1220	0.057054
1221	1221	0.421461
1222	1222	0.0550192
1223	1223	0.537645
1224	1224	0.281686
1225	1225	0.282943
1226	1226	0.0724302
1227	1227	0.0209445
1228	1228	0.083633
1229	1229	0.95584
1230	1230	0.756218
1231	1231	0.739647
1232	1232	0.0506838
1233	1233	0.615467
1234	1234	0.0950298
1235	1235	0.0865351
1236	1236	0.167852
1237	1237	0.116428
1238	1238	0.484695
1239	1239	0.529862
1240	1240	0.140635
1241	1241	0.788476
1242	1242	0.136075
1243	1243	0.128549
1244	1244	0.333628
1245	1245	0.400159
1246	1246	0.313822
1247	1247	0.13125
1248	1248	0.347575
1249	1249	0.746483
1250	1250	0.451827
1251	1251	0.439192
1252	1252	0.178163
1253	1253	0.266396
1254	1254	0.791559
1255	1255	0.237888
1256	1256	0.4597
1257	1257	0.79986
1258	1258	0.637287
1259	1259	0.391705
1260	1260	0.888852
1261	1261	0.304483
1262	1262	0.183782
1263	1263	0.513565
1264	1264	0.398541
1265	1265	0.393262
1266	1266	0.112955
1267	1267	0.774865
1268	1268	0.709098
1269	1269	0.319064
1270	1270	0.281137
1271	1271	0.184057
1272	1272	0.89462
1273	1273	0.226891
1274	1274	0.426466
1275	1275	0.466475
1276	1276	0.118023
1277	1277	0.0578184
1278	1278	0.729576
1279	1279	0.207831
1280	1280	0.691549
1281	1281	0.778283
1282	1282	0.262215
1283	1283	0.490677
1284	1284	0.235939
1285	1285	0.0195707
1286	1286	0.0909067
1287	1287	0.361064
1288	1288	0.747124
1289	1289	0.0855279
1290	1290	0.0492603
1291	1291	0.183559
1292	1292	0.00559792
1293	1293	0.0862403
1294	1294	0.618
1295	1295	0.0765877
1296	1296	0.0310407
1297	1297	0.0863774
1298	1298	0.0091491
1299	1299	0.108651
1300	1300	0.423444
1301	1301	0.0815392
1302	1302	0.00591463
1303	1303	0.316111
1304	1304	0.262795
1305	1305	0.0486335
1306	1306	0.135487
1307	1307	0.749931
1308	1308	0.478103
1309	1309	0.129281
1310	1310	0.653737
1311	1311	0.669485
1312	1312	0.594287
1313	1313	0.162542
1314	1314	0.0910542
1315	1315	0.280983
1316	1316	0.586169
1317	1317	0.579638
1318	1318	0.639851
1319	1319	0.0860807
1320	1320	0.0794273
1321	1321	0.512711
1322	1322	0.461348
1323	1323	0.518082
1324	1324	0.51149
1325	1325	0.665639
1326	1326	0.257881
1327	1327	0.567186
1328	1328	0.070085
1329	1329	0.271697
1330	1330	0.0348115
1331	1331	0.298166
1332	1332	0.144368
1333	1333	0.610553
1334	1334	0.03375
1335	1335	0.34376
1336	1336	0.104634
1337	1337	0.499283
1338	1338	0.0170974
1339	1339	0.600726
1340	1340	0.798639
1341	1341	0.734336
1342	1342	0.427686
1343	1343	0.0859873
1344	1344	0.160452
1345	1345	0.00955322
1346	1346	0.318278
1347	1347	0.444105
1348	1348	0.703269
1349	1349	0.453658
1350	1350	0.0558018
1351	1351	0.00546659
1352	1352	0.419935
1353	1353	0.100841
1354	1354	0.139044
1355	1355	0.153327
1356	1356	0.644948
1357	1357	0.46968
1358	1358	0.248565
1359	1359	0.0482398
1360	1360	0.50737
1361	1361	0.113425
1362	1362	0.487014
1363	1363	0.174169
1364	1364	0.293497
1365	1365	0.15693
1366	1366	0.522324
1367	1367	0.183011
1368	1368	0.680013
1369	1369	0.476394
1370	1370	0.829157
1371	1371	0.839778
1372	1372	0.160907
1373	1373	0.15924
1374	1374	0.00197306
1375	1375	0.0298769
1376	1376	0.0441739
1377	1377	0.647328
1378	1378	0.734424
1379	1379	0.0723688
1380	1380	0.0461966
1381	1381	0.681448
1382	1382	0.130252
1383	1383	0.218529
1384	1384	0.802393
1385	1385	0.54854
1386	1386	0.0513373
1387	1387	0.354015
1388	1388	0.691214
1389	1389	0.188255
1390	1390	0.503464
1391	1391	0.345971
1392	1392	0.113877
1393	1393	0.992096
1394	1394	0.366954
1395	1395	0.168034
1396	1396	0.481918
1397	1397	0.529527
1398	1398	0.29906
1399	1399	0.270333
1400	1400	0.0907369
1401	1401	0.599994
1402	1402	0.678213
1403	1403	0.0574476
1404	1404	0.0738742
1405	1405	0.202721
1406	1406	0.244563
1407	1407	0.269356
1408	1408	0.296164
1409	1409	0.484329
1410	1410	0.0343944
1411	1411	0.539018
1412	1412	0.0924148
1413	1413	0.341502
1414	1414	0.487197
1415	1415	0.442885
1416	1416	0.148289
1417	1417	0.726066
1418	1418	0.603198
1419	1419	0.623432
1420	1420	0.325144
1421	1421	0.289759
1422	1422	0.645589
1423	1423	0.160912
1424	1424	0.269754
1425	1425	0.510208
1426	1426	0.409833
1427	1427	0.139815
