78	4190
78	9582
78	14372
78	19045
79	1427
79	1852
79	7215
79	12360
79	19476
80	6772
80	6786
80	11771
80	19992
81	4576
81	12192
81	18650
81	18658
82	3065
82	6770
82	14118
83	1155
83	2823
83	13628
83	16959
83	17649
83	17956
84	8571
84	16443
84	17994
84	19115
85	6601
85	11537
86	3497
86	6744
86	10373
86	15252
86	17537
87	7810
87	11123
87	11194
87	11564
87	12651
87	17726
87	19463
88	1679
88	8207
88	9481
88	13958
88	19220
89	4291
89	7717
89	9252
89	10310
89	18444
90	6286
90	7090
90	8899
90	14016
91	181
91	247
91	477
91	1617
91	4634
91	5507
91	6328
91	8060
91	11016
92	1546
92	3962
92	10794
92	15818
92	17707
93	2530
93	3009
93	5868
93	9493
93	15086
93	19385
94	12553
94	15727
94	18104
95	3129
95	9207
95	15973
96	6101
96	9859
96	14040
96	14735
96	16186
96	18004
96	19255
97	14897
97	15819
98	542
98	1599
98	9985
98	16414
98	17234
98	17433
99	16527
99	18614
100	2391
100	9472
100	17569
101	6274
101	7303
101	11962
101	14333
102	11327
102	11561
102	14245
102	15923
103	319
103	5516
103	8728
103	19826
104	1288
104	11970
105	8294
105	12794
106	1772
106	5198
106	12750
106	13225
106	16561
107	11974
107	15099
107	17931
107	19207
108	9558
108	11491
108	16706
109	4010
109	5569
109	7853
109	10017
109	19299
110	6132
110	10604
110	11099
110	12442
110	14394
110	14436
110	14543
111	933
111	2119
111	6373
111	7190
111	8174
111	8933
111	10176
111	15290
111	19778
112	2000
112	10138
112	11775
112	17320
112	17887
113	682
113	5284
113	7365
113	7499
113	7696
113	12139
113	16285
113	18593
114	6169
114	11466
114	11585
114	16265
114	17545
114	19007
115	12433
115	19046
116	406
116	3685
116	3744
116	5627
116	8276
116	9817
116	10455
117	1488
117	2143
117	6972
117	8801
117	17590
117	19261
118	2117
118	6714
118	7786
118	13019
118	19900
119	5539
119	17306
119	17620
119	19681
120	931
120	12908
120	16562
121	1927
121	14382
121	14821
122	6797
122	16722
123	4196
123	10089
123	13945
123	14451
123	15412
123	19898
124	1064
124	1907
124	4912
124	16402
124	17354
125	4295
125	5222
125	6478
125	7169
125	7825
126	4309
126	9670
126	18401
127	10143
127	10532
127	13743
127	19485
128	3538
128	3712
128	6353
128	10235
128	13999
129	3249
129	8159
129	10134
129	11994
129	19702
130	1036
130	4144
130	6591
130	6765
130	12107
130	13420
130	16332
131	1409
131	1450
131	2261
131	3944
131	13033
131	16005
132	9824
132	11693
132	13317
132	17886
133	131
133	1200
133	8875
133	11372
133	17027
133	17449
134	935
134	2587
134	13797
134	19217
135	187
135	5288
135	5355
135	9091
135	9719
135	11181
135	18555
136	1965
136	14435
136	16057
136	16372
136	17087
137	3252
137	6210
137	8583
137	10640
137	16141
138	10708
138	12772
138	13629
138	13643
138	16054
138	19846
138	19902
139	1690
139	9740
139	11712
140	233
140	2862
140	2866
140	14932
140	18056
140	19127
141	1162
141	4328
141	9846
142	1940
142	7005
142	8239
142	11473
142	16067
143	6365
143	12851
144	2603
144	7261
144	8428
144	11747
144	12904
145	2093
145	4044
145	16342
145	18074
146	1547
146	2753
146	4455
146	9604
146	14702
146	19673
147	1061
147	3059
147	6330
147	8698
148	81
148	3097
148	3571
148	11129
148	15883
149	63
149	1602
149	1997
149	4273
149	5664
149	11719
149	15000
150	1385
150	7291
150	8430
150	11888
151	12492
151	14710
151	15163
151	16836
151	19759
152	9848
152	11335
152	12574
152	16483
152	18417
152	19049
152	19106
153	3516
153	8517
153	17432
153	17923
154	2059
154	7922
154	11925
154	13365
154	14798
155	727
155	5407
155	6450
155	6685
155	19250
156	2912
156	4595
156	7525
156	9137
156	10914
156	12640
157	1885
157	3410
158	2105
158	12145
158	15664
158	16877
158	17893
159	1186
159	5744
159	6115
159	7355
159	14904
159	15117
160	2629
160	14455
161	492
161	5639
161	12383
161	17316
162	10181
162	11552
162	13545
163	4386
163	10218
163	15639
163	16093
164	383
164	3416
164	11845
164	19084
164	19707
165	3903
165	4542
165	7079
165	15637
166	5604
166	11075
166	18194
167	2399
167	9589
167	15276
168	3528
168	7107
168	11204
168	13803
168	17009
168	19453
168	19503
169	4169
169	7485
169	16573
169	18114
169	19374
170	0
170	10983
170	14343
171	2485
171	7584
171	9029
171	19320
172	7935
172	15081
172	16968
173	2835
173	4132
173	4269
173	5112
173	10761
173	18387
174	8684
174	10431
174	12506
174	17734
175	59
175	6307
175	10536
175	12697
175	16193
175	16508
176	9357
176	10837
176	10859
176	18481
176	19875
177	660
177	1311
177	4033
177	13112
177	15934
177	17250
177	19394
178	4847
178	15359
178	15722
178	18037
178	18545
178	18802
179	772
179	5939
179	10369
179	12823
179	14391
180	5092
180	6976
180	14105
181	4523
181	13023
181	16439
181	19126
182	7600
182	11301
182	12157
182	15747
182	19885
183	1958
183	3278
183	11791
183	14993
184	5473
184	9564
184	19974
185	5575
185	7175
185	7687
185	8570
185	11722
185	12070
185	12220
186	4598
186	7672
186	12219
186	13279
186	16577
186	19121
187	4333
187	9773
188	2325
188	2356
188	9092
188	15779
189	6665
189	11866
190	11680
190	16510
191	2163
191	2241
191	2464
191	7373
191	7806
191	8856
191	11147
192	8272
192	15891
192	16104
192	17711
193	4846
193	7989
193	9299
193	12819
193	17749
194	4818
194	5700
194	6728
194	7071
194	7994
194	9282
194	19626
195	2175
195	3456
195	6855
195	7088
195	11508
195	13248
195	14742
195	15894
195	15913
196	2505
196	3779
196	19887
197	1110
197	2091
197	9751
197	13093
197	14061
198	6375
198	8214
198	8662
198	15037
198	15635
198	18027
199	1010
199	5890
199	6190
199	7842
199	8737
199	9351
199	13708
200	207
200	7412
200	7480
200	11170
201	71
201	2604
201	3020
201	3823
201	3838
201	10744
201	13369
202	27
202	524
202	14073
202	14715
202	15154
203	715
203	906
204	1687
204	16229
204	18043
204	19000
205	170
205	5086
205	5120
205	9623
205	11429
205	16231
205	19838
206	1270
206	6716
206	10087
206	10472
206	14259
207	2817
207	8557
207	9579
207	10980
208	1826
208	4289
208	7288
208	10146
208	12518
208	19380
208	19949
209	4530
209	9881
209	12918
209	14852
210	5144
210	5618
210	6899
210	9583
210	11036
210	18835
211	239
211	5596
211	5893
211	16252
211	19625
212	929
212	2643
212	9077
212	12523
212	18381
213	3397
213	3742
213	4002
213	6795
213	7577
213	13226
213	16732
214	8841
214	15196
214	15669
214	17674
214	18135
215	6688
215	8819
215	11077
215	12074
215	14515
215	15263
215	19030
216	909
216	4116
216	15523
216	15694
217	1474
217	3286
217	6533
217	11687
217	16219
217	17064
218	92
218	1092
218	6391
218	6566
218	10843
218	15328
219	4042
219	17947
219	18344
219	18746
220	10981
220	17412
221	1381
221	12181
221	16823
221	16940
221	19377
222	1801
222	4372
222	4758
222	14516
222	16752
223	31
223	5906
223	7497
223	9711
223	10955
223	14773
223	16996
224	290
224	7744
224	19416
225	942
225	7568
225	16379
225	19957
226	5148
226	10332
226	17332
226	18898
227	1814
227	4773
228	2776
228	10670
228	13626
229	5550
229	16584
230	408
230	7170
230	14846
230	17460
231	8091
231	16048
231	17835
231	18523
232	267
232	1428
232	2404
232	3433
232	4449
232	17150
233	3520
233	9678
233	14985
234	7797
234	13475
234	17503
234	18287
235	4235
235	12957
236	4808
236	18058
237	8767
237	11510
237	13880
238	5793
238	9045
238	9911
238	12137
239	337
239	1952
239	4761
239	6395
239	11017
240	7133
240	17428
241	4075
241	4638
241	11859
241	12012
241	13352
241	16153
241	19678
242	6082
242	13073
242	16830
243	1401
243	3998
243	4085
243	11512
244	799
244	5607
244	9383
244	19411
245	1719
245	5545
245	11689
245	12083
245	18818
246	1375
246	1548
246	3219
246	3274
246	3487
246	5486
246	14786
247	4088
247	5643
247	5715
247	7402
247	11144
247	11281
247	14428
247	14431
248	2252
248	8550
248	9796
248	19922
249	502
249	2193
249	5597
249	7923
249	8661
249	15433
249	16412
249	17075
250	4596
250	5045
250	6230
250	7157
250	10940
250	16844
250	19185
251	805
251	5004
251	13158
251	13719
251	15603
252	4737
252	7358
252	12596
252	13998
252	16303
253	3844
253	7541
253	11172
253	12178
253	13819
253	15766
253	15867
253	19202
254	2476
254	3164
254	4900
254	10599
254	14316
255	9294
255	13594
256	6316
256	9461
256	10054
256	16769
256	18546
256	19166
257	912
257	2509
257	2804
257	5057
257	10594
257	13015
257	14116
257	19212
258	2062
258	2720
258	4282
258	7546
258	17381
259	2744
259	19801
260	9340
260	12418
260	12739
261	2378
261	9434
261	10492
261	12120
261	18097
262	9032
262	11618
262	14270
262	15281
262	19439
263	10327
263	12431
263	17910
263	19725
264	1475
264	5446
264	6469
264	12169
264	14346
265	354
265	5087
265	5333
265	6670
265	6918
265	9019
265	14200
266	2400
266	12032
266	15939
266	18869
267	3472
267	4861
267	5042
267	16133
268	1864
268	6759
268	9121
268	18083
269	926
269	1242
269	2546
269	3227
269	8723
269	12828
269	14562
269	17334
270	2502
270	2713
270	5721
270	10663
270	11886
270	12534
271	6907
271	10926
271	19515
272	8885
272	10612
272	10654
272	12633
272	12672
272	16746
272	19393
272	19602
273	245
273	1709
273	9551
273	12344
274	2620
274	19301
275	540
275	2562
275	9920
275	14066
275	16743
276	8
276	505
276	5312
277	7483
277	8381
277	14302
277	15753
278	1318
278	3257
278	4355
278	4364
278	7840
278	11614
278	12024
278	16313
279	3751
279	11408
279	13068
279	19211
280	562
280	16885
280	17564
281	2480
281	10662
281	17747
282	2687
282	2946
282	3502
282	5360
282	7832
282	8979
282	11494
282	18147
283	10322
283	12610
284	8187
284	8525
284	16291
284	16505
284	16875
285	566
285	1076
285	1851
285	6661
285	15510
285	19077
286	1905
286	5997
286	14955
286	16534
286	18626
286	19781
287	3233
287	4172
287	5455
287	8880
287	10620
287	10873
287	18521
287	19342
288	4653
288	12849
288	19150
289	5983
289	7188
289	9286
289	9375
289	11122
289	11493
289	14114
290	7846
290	19167
291	4492
291	8860
291	13250
291	15348
291	17168
292	1416
292	5984
292	6576
292	14596
292	17849
293	12489
293	15958
293	17011
294	4283
294	5547
294	9755
294	16725
294	17275
295	346
295	1699
295	4481
295	6139
296	4938
296	5905
296	6753
296	7747
296	8106
296	9738
296	17243
297	3030
297	17593
297	17871
298	9530
298	19198
298	19406
299	6961
299	10180
299	14079
299	15244
300	621
300	3298
300	5392
300	6848
300	6977
300	8435
300	11370
300	15236
300	15337
301	7770
301	10617
301	10686
301	11368
301	15305
301	18052
302	205
302	1522
302	3810
302	4906
302	6267
302	12414
302	16090
302	16539
302	18959
303	338
303	2558
303	3179
303	3244
303	7567
303	9115
303	12001
303	16697
303	17238
304	538
304	2012
304	11677
304	17652
304	19147
304	19178
305	1574
305	4684
305	6205
305	11801
305	13971
305	14055
305	16289
306	3384
306	4850
306	18355
307	2089
307	4984
307	6829
307	9593
307	14923
307	17952
308	6541
308	11137
308	13124
308	13374
308	17774
308	19039
309	1447
309	2243
309	13398
310	1866
310	14485
311	5186
311	18329
312	106
312	8338
312	13200
312	15869
312	17123
312	17164
313	1924
313	6180
313	9047
314	5240
314	5591
314	11509
314	18331
314	19397
314	19925
315	3758
315	5279
315	5345
315	9792
315	11468
315	13830
315	19653
316	1769
316	4118
316	4245
316	8002
316	13032
316	14870
317	2723
317	8678
317	11646
318	2408
318	6856
318	8657
318	8920
318	10329
318	10407
318	10824
318	13271
318	14151
319	1843
319	6136
319	16922
320	9968
320	13581
320	15988
320	17646
320	19640
321	4160
321	15383
321	17870
322	6283
322	11275
322	14981
322	16673
322	18241
323	4331
323	6960
323	8943
323	15109
324	11524
324	13177
324	14267
324	16779
325	1094
325	3569
325	12926
325	15308
326	10855
326	11444
326	13216
326	13330
327	2519
327	15626
328	1128
328	11013
328	12333
328	13070
329	5794
329	7514
329	9891
329	11321
329	15702
329	17208
330	3871
330	9637
330	10479
330	11917
330	16296
330	19003
331	5292
331	13794
332	6245
332	6741
333	4317
333	13229
333	15866
334	848
334	6934
334	16076
334	16127
334	18955
335	1264
335	4275
335	5182
335	6464
335	13256
335	19284
336	3790
336	9469
336	15287
336	18069
337	1476
337	7668
338	1225
338	1682
338	3858
338	9402
338	12609
338	13659
338	13982
338	15271
339	1088
339	10450
340	2085
340	3597
340	9527
340	17567
341	2028
341	4022
341	5834
341	7788
341	11441
341	15878
342	2981
342	4352
342	5500
342	7855
342	8093
342	15980
343	3860
343	8050
343	12042
343	13218
343	13414
343	18671
344	2336
344	7841
344	8080
344	8966
344	11656
345	5167
345	9208
345	10348
345	11397
346	5204
346	7629
346	9317
347	2709
347	3222
347	5946
347	9512
348	494
348	2126
348	4145
348	7983
349	5438
349	10729
349	13824
349	14437
349	19440
350	1407
350	2240
350	2449
350	8076
350	10749
350	16770
351	6240
351	10512
351	13759
351	14579
351	16591
352	129
352	1452
352	2288
352	3027
352	4483
352	6338
352	16136
353	3477
353	12563
354	1716
354	12006
354	14309
355	6201
355	14001
356	1643
356	5987
357	7513
357	12714
358	1453
358	1571
358	11124
358	11749
358	18549
358	19596
359	12959
359	13924
359	13956
360	4643
360	7468
360	7781
360	10918
360	11531
360	15986
360	18634
361	3732
361	3743
361	14163
361	17117
361	17296
362	4410
362	9565
362	10667
362	11411
362	13966
363	108
363	4318
363	13135
363	13437
363	18726
364	1884
364	2830
364	5009
364	8306
364	11913
364	13886
364	19672
365	4371
365	8944
365	9688
365	10961
365	14757
365	16918
365	18714
366	4778
366	12463
366	14743
366	15726
366	19996
367	2579
367	8823
367	10635
367	19553
368	3841
368	6264
368	12173
368	13447
368	19715
369	4276
369	8440
369	14160
369	17151
369	17357
370	10325
370	11449
370	14169
370	15160
370	15612
371	435
371	3591
371	6545
371	6813
371	12118
371	18347
371	19597
372	693
372	3971
372	11690
373	1630
373	2860
373	4816
373	7953
373	12232
373	12567
373	12649
373	12656
373	16247
374	681
374	3784
374	5050
374	8713
374	9258
374	15822
375	1371
375	2317
375	3457
375	16337
375	19192
376	1480
376	1555
376	7579
376	7942
377	10871
377	13418
377	15219
377	15303
377	18219
378	592
378	3985
378	6405
378	8099
378	18804
379	10096
379	11186
380	2016
380	13235
380	14912
380	18126
381	5386
381	6017
381	6035
381	7870
381	16266
381	19903
382	13
382	6757
382	12160
382	17856
383	2761
383	15932
383	16437
383	17252
384	2660
384	5552
384	6119
384	14592
384	18731
384	18850
385	9935
385	13762
386	364
386	3514
386	10832
386	18182
387	7134
387	8225
387	9497
387	15183
387	16308
387	19071
388	1828
388	8342
388	17543
389	237
389	1829
389	2487
389	4945
389	12720
389	15310
390	1346
390	2245
390	3541
390	7095
390	15237
390	17809
391	3243
391	8908
391	11068
391	13081
391	14501
391	16879
392	1032
392	5053
392	6188
392	11966
392	19495
393	1577
393	5561
393	8547
393	10403
394	991
394	5163
394	8360
394	10142
394	12866
394	15728
395	1138
395	1934
395	2253
395	2340
395	3116
395	4332
395	12996
396	5418
396	12565
397	2070
397	2373
397	8480
397	16440
397	19765
398	2810
398	7396
398	11043
398	12757
398	12815
398	19783
399	5348
399	9805
400	2450
400	6389
400	8044
400	13768
401	2418
401	8011
401	8298
401	13606
401	14619
402	2957
402	9162
402	10903
402	13665
402	15729
403	4886
403	8565
403	9095
403	9398
404	1193
404	2218
404	7686
404	19158
405	4280
405	8655
406	5307
406	7897
406	12148
406	13972
406	19802
407	10711
407	12406
407	12827
407	15460
408	2572
408	7397
408	12319
409	893
409	1614
409	8675
409	8862
409	12056
409	12834
409	15994
409	16888
410	3481
410	13049
410	13460
410	15545
410	18580
411	7933
411	9728
412	2928
412	3007
412	8126
412	13430
412	15584
413	2915
413	4585
413	12711
413	14658
414	3237
414	3700
414	3916
414	4157
414	9230
415	1596
415	6026
415	12535
415	16608
415	19752
416	2329
416	2989
416	8529
416	16284
417	7416
417	9501
417	14068
417	16992
418	7196
418	7587
418	9616
418	17685
419	4062
419	5398
419	16901
419	19798
420	1777
420	3442
420	7960
421	5963
421	6615
421	7571
421	11332
421	12210
421	16549
421	16613
422	471
422	10723
422	13191
422	14032
422	14479
422	15411
423	443
423	9729
423	13753
424	7435
424	8753
424	9269
424	9470
424	12415
424	15518
424	15848
424	19445
425	7194
425	7826
425	11319
426	2708
426	10290
426	15621
426	19272
426	19333
427	2473
427	4149
427	4730
427	11220
428	6702
428	14230
428	15601
428	17717
429	10429
429	13539
429	14235
429	16420
429	18703
429	19404
430	7377
430	13947
431	3595
431	4520
431	6194
431	12641
431	14865
431	15364
432	77
432	1148
432	11226
432	14541
433	4131
433	5380
433	15476
434	550
434	15550
434	16883
434	17912
435	4315
435	5510
435	6086
435	16167
435	19782
436	2114
436	4863
436	13808
436	18420
437	3674
437	6437
437	7060
437	10190
438	3266
438	3555
438	4256
438	4580
438	6779
438	7837
438	10042
438	16703
439	480
439	5574
439	10584
439	17051
439	17052
439	19680
440	2914
440	5824
440	7243
440	12936
440	17530
441	1956
441	11933
441	13084
441	19370
442	6325
442	7457
443	3834
443	8575
443	9314
443	15045
444	1433
444	6703
444	18798
445	3021
445	5215
445	6398
445	6423
445	7187
445	14094
445	15717
446	2376
446	3875
446	4206
446	10438
446	14234
447	5728
447	7180
447	11826
447	16578
447	19604
448	1102
448	1373
448	1773
448	5091
448	12497
449	2260
449	3081
449	15871
449	18987
450	331
450	6755
450	9983
450	12514
450	12879
450	13363
451	1402
451	3740
451	4660
451	5085
451	7220
451	7236
451	9072
451	13897
452	2300
452	8101
452	11349
452	14458
452	15124
452	15404
453	1393
453	5107
453	6331
453	8967
453	9235
453	12462
453	13386
453	13805
453	14228
453	15527
454	2563
454	8751
454	10194
455	6496
455	8346
455	12667
455	15977
455	16130
456	4573
456	7501
456	8921
456	17178
457	154
457	3632
457	8732
457	15858
458	9244
458	18403
458	18460
458	18629
459	3537
459	5844
459	6260
459	8244
459	9080
459	14617
460	8377
460	10347
460	10449
461	6242
461	8487
461	11298
461	16197
461	16320
461	19241
462	4366
462	10864
462	13157
462	15169
462	15963
462	18179
462	19415
463	3320
463	7743
463	9044
463	16044
463	19794
464	1050
464	7798
464	10813
464	12138
465	2590
465	9414
466	1250
466	2166
466	2972
466	9502
466	9726
466	13513
466	18622
467	1633
467	5434
467	8046
467	13029
468	5679
468	10912
468	11593
468	19237
469	498
469	6808
469	11639
469	18583
470	789
470	9308
470	10130
470	11659
470	14035
470	16491
470	19853
471	995
471	9480
471	13557
471	14910
471	15837
472	6461
472	10676
472	13417
472	18787
473	613
473	712
473	4815
473	5476
473	7339
473	9869
473	13913
473	15333
473	19930
474	747
474	8103
474	14841
474	14982
474	15201
475	1983
475	5970
475	7423
475	12674
475	16310
476	13742
476	18599
477	1985
477	3470
477	7535
477	10104
477	11003
477	14971
477	18485
478	1707
478	1857
478	4960
478	11071
478	11706
478	12702
478	13868
479	2565
479	5201
479	5296
479	6886
479	17612
479	18889
479	19560
480	632
480	2702
480	6684
480	7816
480	10207
480	15293
481	1108
481	3763
481	6157
481	16909
482	4220
482	13362
482	13941
482	16152
483	1675
483	5849
484	3739
484	17227
484	18466
484	18483
485	214
485	4976
485	5832
485	12321
485	14089
485	15463
485	16159
486	959
486	3423
486	4473
486	4738
486	9407
487	7022
487	11796
487	14262
487	16268
488	1298
488	13232
489	2628
489	3990
489	6131
489	11048
489	16586
489	17481
489	18438
490	2064
490	14002
490	14281
491	9464
491	9557
491	10588
492	3204
492	8611
492	9448
492	9541
492	10853
492	17549
493	5414
493	9556
493	12897
493	14387
493	16407
494	153
494	987
494	7900
494	13901
494	17021
495	4891
495	8065
495	9474
495	10736
495	15513
495	17773
496	122
496	7286
496	13297
496	13636
496	13906
496	15732
496	18759
497	485
497	1490
497	12676
497	13421
497	17115
497	18063
497	18960
498	1879
498	8491
498	13634
498	17215
498	17830
498	18961
499	4115
499	5636
499	6256
499	7056
499	14476
499	17764
499	18803
500	7322
500	14537
501	7247
501	19824
502	134
502	11506
502	18186
502	18226
503	3901
503	6967
503	8092
503	13517
503	14809
503	15247
503	16436
504	2423
504	7693
504	8459
504	11435
504	16944
505	10845
505	16140
505	16838
506	3643
506	7899
506	11338
506	16999
506	17065
506	18569
507	6204
507	8438
507	9764
507	12069
507	15979
507	17060
507	18585
508	2033
508	8270
508	8806
508	10377
508	12578
509	6078
509	12162
510	1431
510	3927
510	8544
510	18506
510	18694
511	5048
511	5171
511	6116
511	7865
511	7963
511	8813
511	10622
511	10623
512	552
512	2360
512	2985
512	6736
512	12446
512	13251
513	2160
513	8869
513	11737
513	12835
513	14877
514	7750
514	12634
514	12756
514	17033
515	604
515	5761
515	6412
515	9595
515	18279
516	7348
516	8878
516	19027
517	352
517	11203
517	14330
517	17917
517	18514
517	18866
518	1502
518	9111
518	9693
518	10007
518	14853
519	3113
519	7663
519	8624
519	11085
519	12327
520	4742
520	6746
520	16062
520	19892
521	1332
521	1874
521	4416
521	11146
521	15574
521	18406
522	1636
522	2344
522	17945
522	18284
523	8814
523	11908
523	12482
523	17390
523	19743
524	8401
524	10759
525	7576
525	13243
525	14193
525	17911
525	19792
526	2486
526	3659
526	19026
527	2067
527	2646
527	3192
527	3343
527	6038
527	10839
527	11469
528	2529
528	3510
528	4440
528	6838
528	10299
529	902
529	5402
529	6745
529	11100
529	14817
529	15593
529	19946
530	10320
530	14240
530	14510
530	17970
531	3749
531	4510
531	8566
531	9603
532	1223
532	3772
532	15930
532	17188
532	17455
533	2536
533	11130
533	16128
533	17005
533	19018
534	730
534	3181
534	6126
535	1329
535	9836
535	9910
535	14507
535	19135
536	21
536	1592
536	2601
536	7970
536	8384
536	15792
536	17999
536	19738
537	5480
537	5881
537	6091
537	15666
537	18673
538	1206
538	5028
538	9026
538	11627
538	13400
538	13833
538	14503
538	16685
539	753
539	1935
539	7091
539	12354
539	16887
540	5788
540	6830
540	6963
540	8466
540	12570
541	9408
541	10288
541	12984
541	17224
541	19019
542	7273
542	7702
542	16711
543	8552
543	9139
543	16570
543	16903
543	19076
544	10359
544	13728
544	16031
544	16848
544	19629
545	1283
545	14190
545	16515
545	19420
546	6780
546	12154
546	15185
546	15243
547	5896
547	15142
548	3166
548	15699
549	8887
549	14282
549	16358
550	5095
550	10209
550	17072
551	3255
551	3939
551	18010
551	19619
552	6275
552	8121
552	11200
553	2247
553	2393
553	3304
553	4880
553	7757
553	16477
553	19057
554	8541
554	13351
554	16272
554	18633
555	2910
555	6309
555	18291
555	19658
556	966
556	3205
556	4025
556	8838
556	13861
556	14037
556	19972
557	705
557	2797
557	6380
557	14194
558	1237
558	3246
558	3849
558	10828
558	12225
558	15394
558	17417
559	774
559	3377
559	5368
559	18488
560	2592
560	6652
560	7804
560	9458
560	10618
560	10655
560	11227
560	14614
561	7556
561	16408
562	2270
562	16632
563	12825
563	16671
564	5489
564	8939
564	16797
565	1594
565	2046
565	2796
565	10719
565	10810
566	5948
566	11034
566	13233
566	18852
567	14745
567	16000
568	16298
568	16831
568	17667
568	17982
569	6592
569	12387
569	19409
569	19760
570	3165
570	3490
570	4656
570	9055
570	14612
570	14796
571	616
571	1234
571	1848
571	5731
571	5747
571	17714
572	2651
572	6128
572	12954
572	16249
572	19514
573	10267
573	10876
573	13411
573	14137
573	17980
574	4855
574	6308
574	10421
574	10722
574	17686
575	1327
575	6387
575	10867
575	11079
575	15989
576	296
576	3137
576	13648
576	14776
577	4951
577	5556
577	7958
577	16648
577	16803
577	19999
578	2787
578	9810
578	14902
579	8329
579	19431
580	4841
580	6985
580	9037
580	9285
580	10315
580	17478
581	489
581	5657
581	13696
582	5282
582	7296
582	15671
582	16590
582	19860
582	19926
583	3522
583	7628
584	1996
584	5100
584	14352
584	17265
584	18408
585	11827
585	12388
585	14196
585	14429
585	15427
586	1054
586	8151
586	11128
586	19062
587	1724
587	9067
587	11355
587	14301
587	18901
588	4290
588	10185
588	14677
588	19179
588	19787
589	549
589	9782
589	10370
589	10569
589	15770
590	5003
590	14606
590	17900
591	855
591	3292
591	6218
591	16088
591	16926
592	7004
592	9573
592	9931
592	14063
592	18014
592	18497
593	7359
593	16468
594	1597
594	2884
594	5786
594	6585
594	12655
595	12097
595	16767
595	19038
596	4575
596	5533
596	8385
596	11093
596	17382
596	17554
597	4671
597	6229
597	10938
598	13649
598	15507
