165	165	0.0388889
166	166	0.175
167	167	0.0388889
168	168	0.0388889
169	169	0.0388889
170	170	0.0388889
171	171	0.0388889
172	172	0.266667
173	173	0.8
174	174	0.4
175	175	0.14
176	176	0.175
177	177	0.7
178	178	0.07
179	179	0.07
180	180	0.3
181	181	0.0388889
182	182	0.8
183	183	0.8
184	184	0.2
185	185	0.35
186	186	0.8
187	187	0.8
188	188	0.4
189	189	0.8
190	190	0.266667
191	191	0.14
192	192	0.32
193	193	0.6
194	194	0.175
195	195	0.233333
196	196	0.3
197	197	0.290909
198	198	0.233333
199	199	0.3
200	200	0.581818
201	201	0.4
202	202	0.233333
203	203	0.8
204	204	0.8
205	205	0.8
206	206	0.233333
207	207	0.266667
208	208	0.8
209	209	0.7
210	210	0.4
211	211	0.8
212	212	0.7
213	213	0.8
214	214	0.266667
215	215	0.8
216	216	0.8
217	217	0.15
218	218	0.8
219	219	0.8
220	220	0.342857
221	221	0.8
222	222	0.4
223	223	0.8
224	224	0.2
225	225	0.3
226	226	0.3
227	227	0.457143
228	228	0.8
229	229	0.266667
230	230	0.4
231	231	0.426667
232	232	0.35
233	233	0.266667
234	234	0.6
235	235	0.4
236	236	0.266667
237	237	0.8
238	238	0.2
239	239	0.1
240	240	0.15
241	241	0.342857
242	242	0.8
243	243	0.6
244	244	0.457143
245	245	0.8
246	246	0.4
247	247	0.8
248	248	0.7
249	249	0.233333
250	250	0.4
251	251	0.7
252	252	0.228571
253	253	0.8
254	254	0.290909
255	255	0.3
256	256	0.168421
257	257	0.266667
258	258	0.266667
259	259	0.8
260	260	0.266667
261	261	0.8
262	262	0.233333
263	263	0.266667
264	264	0.35
265	265	0.15
266	266	0.266667
267	267	0.8
268	268	0.35
269	269	0.7
270	270	0.8
271	271	0.8
272	272	0.2
273	273	0.4
274	274	0.175
275	275	0.3
276	276	0.4
277	277	0.2
278	278	0.8
279	279	0.14
280	280	0.14
281	281	0.3
282	282	0.8
283	283	0.35
284	284	0.8
285	285	0.8
286	286	0.228571
287	287	0.15
288	288	0.457143
289	289	0.2
290	290	0.14
291	291	0.8
292	292	0.14
293	293	0.6
294	294	0.8
295	295	0.35
296	296	0.4
297	297	0.8
298	298	0.8
299	299	0.266667
300	300	0.342857
301	301	0.8
302	302	0.8
303	303	0.6
304	304	0.16
305	305	0.6
306	306	0.266667
307	307	0.8
308	308	0.228571
309	309	0.266667
310	310	0.4
311	311	0.4
312	312	0.4
313	313	0.266667
314	314	0.35
315	315	0.8
316	316	0.8
317	317	0.15
318	318	0.7
319	319	0.35
320	320	0.15
321	321	0.8
322	322	0.457143
323	323	0.3
324	324	0.342857
325	325	0.3
326	326	0.147368
327	327	0.4
328	328	0.266667
329	329	0.35
330	330	0.32
331	331	0.4
332	332	0.8
333	333	0.6
334	334	0.8
335	335	0.193103
336	336	0.8
337	337	0.266667
338	338	0.6
339	339	0.457143
340	340	0.4
341	341	0.4
342	342	0.254545
343	343	0.35
344	344	0.3
345	345	0.35
346	346	0.2
347	347	0.8
348	348	0.2
349	349	0.4
350	350	0.342857
351	351	0.8
352	352	0.8
353	353	0.4
354	354	0.8
355	355	0.8
356	356	0.4
357	357	0.266667
358	358	0.1
359	359	0.35
360	360	0.8
361	361	0.35
362	362	0.8
363	363	0.4
364	364	0.7
365	365	0.3
366	366	0.8
367	367	0.14
368	368	0.35
369	369	0.35
370	370	0.7
371	371	0.7
372	372	0.4
373	373	0.290909
374	374	0.6
375	375	0.3
376	376	0.35
377	377	0.2
378	378	0.233333
379	379	0.8
380	380	0.266667
381	381	0.8
382	382	0.3
383	383	0.7
384	384	0.233333
385	385	0.188235
386	386	0.4
387	387	0.3
388	388	0.6
389	389	0.2
390	390	0.233333
391	391	0.8
392	392	0.35
393	393	0.8
394	394	0.7
395	395	0.6
396	396	0.290909
397	397	0.4
398	398	0.8
399	399	0.4
400	400	0.2
401	401	0.35
402	402	0.8
403	403	0.8
404	404	0.188235
405	405	0.233333
406	406	0.233333
407	407	0.233333
408	408	0.3
409	409	0.7
410	410	0.457143
411	411	0.8
412	412	0.8
413	413	0.8
414	414	0.8
415	415	0.6
416	416	0.8
417	417	0.290909
418	418	0.6
419	419	0.4
420	420	0.4
421	421	0.373333
422	422	0.35
423	423	0.233333
424	424	0.3
425	425	0.290909
426	426	0.175
427	427	0.4
428	428	0.123077
429	429	0.4
430	430	0.4
431	431	0.8
432	432	0.35
433	433	0.15
434	434	0.4
435	435	0.5
436	436	0.3
437	437	0.342857
438	438	0.4
439	439	0.4
440	440	0.7
441	441	0.8
442	442	0.8
443	443	0.7
444	444	0.4
445	445	0.8
446	446	0.4
447	447	0.4
448	448	0.2
449	449	0.266667
450	450	0.6
451	451	0.6
452	452	0.4
453	453	0.266667
454	454	0.7
455	455	0.8
456	456	0.290909
457	457	0.4
458	458	0.228571
459	459	0.35
460	460	0.8
461	461	0.32
462	462	0.8
463	463	0.373333
464	464	0.342857
465	465	0.133333
466	466	0.14
467	467	0.3
468	468	0.6
469	469	0.266667
470	470	0.4
471	471	0.8
472	472	0.6
473	473	0.8
474	474	0.6
475	475	0.8
476	476	0.35
477	477	0.4
478	478	0.233333
479	479	0.3
480	480	0.8
481	481	0.6
482	482	0.35
483	483	0.8
484	484	0.3
485	485	0.4
486	486	0.8
487	487	0.8
488	488	0.8
489	489	0.8
490	490	0.8
491	491	0.7
492	492	0.35
493	493	0.342857
494	494	0.8
495	495	0.4
496	496	0.266667
497	497	0.7
498	498	0.7
499	499	0.6
500	500	0.8
501	501	0.4
502	502	0.7
503	503	0.2
504	504	0.266667
505	505	0.233333
506	506	0.4
507	507	0.4
508	508	0.233333
509	509	0.7
510	510	0.4
511	511	0.8
512	512	0.8
513	513	0.3
514	514	0.4
515	515	0.2
516	516	0.8
517	517	0.266667
518	518	0.266667
519	519	0.8
520	520	0.8
521	521	0.290909
522	522	0.8
523	523	0.4
524	524	0.32
525	525	0.14
526	526	0.3
527	527	0.35
528	528	0.35
529	529	0.7
530	530	0.4
531	531	0.193103
532	532	0.6
533	533	0.3
534	534	0.8
535	535	0.15
536	536	0.4
537	537	0.147368
538	538	0.266667
539	539	0.4
540	540	0.290909
541	541	0.8
542	542	0.15
543	543	0.7
544	544	0.8
545	545	0.35
546	546	0.266667
547	547	0.35
548	548	0.4
549	549	0.290909
550	550	0.8
551	551	0.266667
552	552	0.8
553	553	0.8
554	554	0.233333
555	555	0.254545
556	556	0.4
557	557	0.7
558	558	0.8
559	559	0.7
560	560	0.266667
561	561	0.14
562	562	0.266667
563	563	0.15
564	564	0.4
565	565	0.4
566	566	0.4
567	567	0.4
568	568	0.8
569	569	0.4
570	570	0.8
571	571	0.8
572	572	0.8
573	573	0.7
574	574	0.233333
575	575	0.7
576	576	0.4
577	577	0.8
578	578	0.7
579	579	0.15
580	580	0.457143
581	581	0.145455
582	582	0.35
583	583	0.8
584	584	0.290909
585	585	0.4
586	586	0.175
587	587	0.342857
588	588	0.14
589	589	0.8
590	590	0.8
591	591	0.8
592	592	0.8
593	593	0.233333
594	594	0.3
595	595	0.4
596	596	0.133333
597	597	0.15
598	598	0.6
599	599	0.6
600	600	0.8
601	601	0.266667
602	602	0.3
603	603	0.4
604	604	0.4
605	605	0.4
606	606	0.8
607	607	0.8
608	608	0.266667
609	609	0.8
610	610	0.4
611	611	0.4
612	612	0.4
613	613	0.4
614	614	0.4
615	615	0.4
616	616	0.6
617	617	0.2
618	618	0.8
619	619	0.4
620	620	0.4
621	621	0.266667
622	622	0.4
623	623	0.8
624	624	0.266667
625	625	0.4
626	626	0.457143
627	627	0.8
628	628	0.266667
629	629	0.3
630	630	0.8
631	631	0.4
632	632	0.8
633	633	0.126316
634	634	0.4
635	635	0.4
636	636	0.266667
637	637	0.4
638	638	0.8
639	639	0.2
640	640	0.4
641	641	0.4
642	642	0.8
643	643	0.8
644	644	0.35
645	645	0.266667
646	646	0.266667
647	647	0.7
648	648	0.2
649	649	0.4
650	650	0.8
651	651	0.4
652	652	0.266667
653	653	0.2
654	654	0.4
655	655	0.3
656	656	0.266667
657	657	0.2
658	658	0.8
659	659	0.35
660	660	0.2
661	661	0.8
662	662	0.266667
663	663	0.581818
664	664	0.266667
665	665	0.8
666	666	0.7
667	667	0.266667
668	668	0.2
669	669	0.8
670	670	0.4
671	671	0.2
672	672	0.8
673	673	0.2
674	674	0.4
675	675	0.7
676	676	0.8
677	677	0.24
678	678	0.8
679	679	0.342857
680	680	0.2
681	681	0.8
682	682	0.4
683	683	0.8
684	684	0.2
685	685	0.4
686	686	0.2
687	687	0.4
688	688	0.2
689	689	0.8
690	690	0.3
691	691	0.8
692	692	0.266667
693	693	0.14
694	694	0.3
695	695	0.4
696	696	0.266667
697	697	0.4
698	698	0.8
699	699	0.6
700	700	0.8
701	701	0.8
702	702	0.266667
703	703	0.266667
704	704	0.266667
705	705	0.4
706	706	0.8
707	707	0.8
708	708	0.8
709	709	0.8
710	710	0.4
711	711	0.35
712	712	0.8
713	713	0.0636364
714	714	0.8
715	715	0.8
716	716	0.7
717	717	0.4
718	718	0.35
719	719	0.266667
720	720	0.8
721	721	0.0636364
722	722	0.2
723	723	0.266667
724	724	0.35
725	725	0.7
726	726	0.4
727	727	0.8
728	728	0.133333
729	729	0.35
730	730	0.0636364
731	731	0.15
732	732	0.7
733	733	0.266667
734	734	0.4
735	735	0.8
736	736	0.0777778
737	737	0.15
738	738	0.8
739	739	0.266667
740	740	0.233333
741	741	0.8
742	742	0.0636364
743	743	0.0411765
744	744	0.0411765
745	745	0.35
746	746	0.0636364
747	747	0.0636364
748	748	0.2
749	749	0.0411765
750	750	0.8
751	751	0.2
752	752	0.116667
753	753	0.266667
754	754	0.0411765
755	755	0.0388889
756	756	0.0636364
757	757	0.0777778
758	758	0.4
759	759	0.4
760	760	0.35
761	761	0.0388889
762	762	0.116667
763	763	0.233333
764	764	0.0777778
765	765	0.0388889
766	766	0.116667
767	767	0.116667
768	768	0.116667
769	769	0.0411765
770	770	0.0411765
771	771	0.35
772	772	0.0777778
773	773	0.07
774	774	0.233333
775	775	0.07
776	776	0.8
777	777	0.116667
778	778	0.0411765
779	779	0.0411765
780	780	0.0636364
781	781	0.07
782	782	0.0411765
783	783	0.0411765
784	784	0.0411765
785	785	0.0636364
786	786	0.0411765
787	787	0.0411765
788	788	0.07
789	789	0.116667
790	790	0.116667
791	791	0.0411765
792	792	0.0777778
793	793	0.07
794	794	0.07
795	795	0.07
796	796	0.116667
797	797	0.0411765
798	798	0.4
799	799	0.8
800	800	0.8
801	801	0.0777778
802	802	0.4
803	803	0.7
804	804	0.7
805	805	0.8
806	806	0.4
807	807	0.116667
808	808	0.0411765
809	809	0.35
810	810	0.4
811	811	0.266667
812	812	0.35
813	813	0.8
814	814	0.8
815	815	0.116667
816	816	0.0411765
817	817	0.35
818	818	0.35
819	819	0.4
820	820	0.233333
821	821	0.4
822	822	0.4
823	823	0.4
824	824	0.2
825	825	0.8
826	826	0.2
827	827	0.4
828	828	0.8
829	829	0.4
830	830	0.8
831	831	0.0777778
832	832	0.4
833	833	0.4
834	834	0.7
835	835	0.266667
836	836	0.8
837	837	0.8
838	838	0.8
839	839	0.3
840	840	0.4
841	841	0.4
842	842	0.8
843	843	0.35
844	844	0.8
845	845	0.15
846	846	0.8
847	847	0.8
848	848	0.3
849	849	0.2
850	850	0.15
851	851	0.8
852	852	0.342857
853	853	0.8
854	854	0.8
855	855	0.7
856	856	0.8
857	857	0.8
858	858	0.4
859	859	0.233333
860	860	0.133333
861	861	0.6
862	862	0.4
863	863	0.266667
864	864	0.2
865	865	0.2
866	866	0.8
867	867	0.8
868	868	0.3
869	869	0.266667
870	870	0.266667
871	871	0.8
872	872	0.35
873	873	0.4
874	874	0.266667
875	875	0.7
876	876	0.1
877	877	0.266667
878	878	0.4
879	879	0.2
880	880	0.16
881	881	0.16
882	882	0.3
883	883	0.16
884	884	0.4
885	885	0.8
886	886	0.4
887	887	0.22069
888	888	0.4
889	889	0.16
890	890	0.16
891	891	0.16
892	892	0.8
893	893	0.2
894	894	0.2
895	895	0.8
896	896	0.4
897	897	0.7
898	898	0.7
899	899	0.15
900	900	0.7
901	901	0.3
902	902	0.8
903	903	0.8
904	904	0.4
905	905	0.4
906	906	0.4
907	907	0.266667
908	908	0.8
909	909	0.266667
910	910	0.4
911	911	0.266667
912	912	0.8
913	913	0.266667
914	914	0.266667
915	915	0.8
916	916	0.8
917	917	0.4
918	918	0.233333
919	919	0.4
920	920	0.8
921	921	0.4
922	922	0.3
923	923	0.266667
924	924	0.8
925	925	0.2
926	926	0.4
927	927	0.266667
928	928	0.8
929	929	0.8
930	930	0.133333
931	931	0.8
932	932	0.266667
933	933	0.266667
934	934	0.4
935	935	0.4
936	936	0.3
937	937	0.2
938	938	0.8
939	939	0.4
940	940	0.266667
941	941	0.8
942	942	0.3
943	943	0.8
944	944	0.8
945	945	0.342857
946	946	0.4
947	947	0.8
948	948	0.266667
949	949	0.3
950	950	0.3
951	951	0.8
952	952	0.8
953	953	0.2
954	954	0.3
955	955	0.6
956	956	0.266667
957	957	0.8
958	958	0.4
959	959	0.266667
960	960	0.8
961	961	0.266667
962	962	0.218182
963	963	0.4
964	964	0.6
965	965	0.8
966	966	0.3
967	967	0.4
968	968	0.3
969	969	0.4
970	970	0.8
971	971	0.4
972	972	0.8
973	973	0.457143
974	974	0.8
975	975	0.266667
976	976	0.4
977	977	0.266667
978	978	0.8
979	979	0.14
980	980	0.15
981	981	0.6
982	982	0.266667
983	983	0.266667
984	984	0.4
985	985	0.8
986	986	0.15
987	987	0.4
988	988	0.4
989	989	0.8
990	990	0.4
991	991	0.8
992	992	0.266667
993	993	0.6
994	994	0.266667
995	995	0.6
996	996	0.8
997	997	0.8
998	998	0.8
999	999	0.266667
1000	1000	0.4
1001	1001	0.15
1002	1002	0.2
1003	1003	0.3
1004	1004	0.4
1005	1005	0.8
1006	1006	0.184615
1007	1007	0.426667
1008	1008	0.4
1009	1009	0.4
1010	1010	0.2
1011	1011	0.8
1012	1012	0.6
1013	1013	0.6
1014	1014	0.8
1015	1015	0.3
1016	1016	0.4
1017	1017	0.266667
1018	1018	0.4
1019	1019	0.8
1020	1020	0.8
1021	1021	0.16
1022	1022	0.4
1023	1023	0.228571
1024	1024	0.3
1025	1025	0.266667
1026	1026	0.171429
1027	1027	0.109091
1028	1028	0.4
1029	1029	0.4
1030	1030	0.266667
1031	1031	0.266667
1032	1032	0.114286
1033	1033	0.8
1034	1034	0.15
1035	1035	0.8
1036	1036	0.8
1037	1037	0.4
1038	1038	0.188235
1039	1039	0.188235
1040	1040	0.6
1041	1041	0.8
1042	1042	0.266667
1043	1043	0.1
1044	1044	0.109091
1045	1045	0.184615
1046	1046	0.4
1047	1047	0.8
1048	1048	0.15
1049	1049	0.184615
1050	1050	0.266667
1051	1051	0.266667
1052	1052	0.4
1053	1053	0.3
1054	1054	0.6
1055	1055	0.8
1056	1056	0.4
1057	1057	0.266667
1058	1058	0.8
1059	1059	0.4
1060	1060	0.32
1061	1061	0.8
1062	1062	0.15
1063	1063	0.4
1064	1064	0.15
1065	1065	0.15
1066	1066	0.6
1067	1067	0.15
1068	1068	0.15
1069	1069	0.8
1070	1070	0.266667
1071	1071	0.16
1072	1072	0.133333
1073	1073	0.6
1074	1074	0.2
1075	1075	0.3
1076	1076	0.8
1077	1077	0.16
1078	1078	0.6
1079	1079	0.15
1080	1080	0.4
1081	1081	0.2
1082	1082	0.8
1083	1083	0.218182
1084	1084	0.114286
1085	1085	0.4
1086	1086	0.184615
1087	1087	0.24
1088	1088	0.342857
1089	1089	0.4
1090	1090	0.266667
1091	1091	0.24
1092	1092	0.4
1093	1093	0.15
1094	1094	0.4
1095	1095	0.114286
1096	1096	0.4
1097	1097	0.266667
1098	1098	0.6
1099	1099	0.8
1100	1100	0.4
1101	1101	0.16
1102	1102	0.290909
1103	1103	0.266667
1104	1104	0.4
1105	1105	0.266667
1106	1106	0.8
1107	1107	0.4
1108	1108	0.8
1109	1109	0.8
1110	1110	0.4
1111	1111	0.8
1112	1112	0.114286
1113	1113	0.1
1114	1114	0.266667
1115	1115	0.266667
1116	1116	0.3
1117	1117	0.3
1118	1118	0.266667
1119	1119	0.6
1120	1120	0.6
1121	1121	0.24
1122	1122	0.8
1123	1123	0.4
1124	1124	0.1
1125	1125	0.3
1126	1126	0.24
1127	1127	0.8
1128	1128	0.15
1129	1129	0.8
1130	1130	0.6
1131	1131	0.8
1132	1132	0.8
1133	1133	0.15
1134	1134	0.15
1135	1135	0.6
1136	1136	0.4
1137	1137	0.266667
1138	1138	0.8
1139	1139	0.4
1140	1140	0.4
1141	1141	0.114286
1142	1142	0.35
1143	1143	0.3
1144	1144	0.4
1145	1145	0.218182
1146	1146	0.3
1147	1147	0.342857
1148	1148	0.4
1149	1149	0.4
1150	1150	0.8
1151	1151	0.16
1152	1152	0.15
1153	1153	0.8
1154	1154	0.8
1155	1155	0.8
1156	1156	0.2
1157	1157	0.133333
1158	1158	0.6
1159	1159	0.8
1160	1160	0.6
1161	1161	0.8
1162	1162	0.171429
1163	1163	0.4
1164	1164	0.171429
1165	1165	0.8
1166	1166	0.3
1167	1167	0.3
1168	1168	0.4
1169	1169	0.457143
1170	1170	0.8
1171	1171	0.15
1172	1172	0.8
1173	1173	0.24
1174	1174	0.24
1175	1175	0.4
1176	1176	0.4
1177	1177	0.8
1178	1178	0.4
1179	1179	0.109091
1180	1180	0.8
1181	1181	0.8
1182	1182	0.15
1183	1183	0.1
1184	1184	0.266667
1185	1185	0.14
1186	1186	0.141176
1187	1187	0.6
1188	1188	0.342857
1189	1189	0.1
1190	1190	0.266667
1191	1191	0.15
1192	1192	0.4
1193	1193	0.8
1194	1194	0.2
1195	1195	0.35
1196	1196	0.266667
1197	1197	0.171429
1198	1198	0.8
1199	1199	0.4
1200	1200	0.35
1201	1201	0.218182
1202	1202	0.266667
1203	1203	0.3
1204	1204	0.15
1205	1205	0.8
1206	1206	0.4
1207	1207	0.4
1208	1208	0.109091
1209	1209	0.266667
1210	1210	0.8
1211	1211	0.141176
1212	1212	0.266667
1213	1213	0.266667
1214	1214	0.266667
1215	1215	0.8
1216	1216	0.8
1217	1217	0.3
1218	1218	0.3
1219	1219	0.15
1220	1220	0.8
1221	1221	0.6
1222	1222	0.1
1223	1223	0.4
1224	1224	0.8
1225	1225	0.8
1226	1226	0.15
1227	1227	0.8
1228	1228	0.4
1229	1229	0.8
1230	1230	0.109091
1231	1231	0.16
1232	1232	0.3
1233	1233	0.6
1234	1234	0.8
1235	1235	0.16
1236	1236	0.6
1237	1237	0.8
1238	1238	0.246154
1239	1239	0.6
1240	1240	0.2
1241	1241	0.1
1242	1242	0.266667
1243	1243	0.15
1244	1244	0.266667
1245	1245	0.133333
1246	1246	0.3
1247	1247	0.342857
1248	1248	0.1
1249	1249	0.15
1250	1250	0.141176
1251	1251	0.8
1252	1252	0.1
1253	1253	0.342857
1254	1254	0.15
1255	1255	0.1
1256	1256	0.8
1257	1257	0.266667
1258	1258	0.35
1259	1259	0.3
1260	1260	0.8
1261	1261	0.6
1262	1262	0.4
1263	1263	0.2
1264	1264	0.109091
1265	1265	0.114286
1266	1266	0.4
1267	1267	0.266667
1268	1268	0.4
1269	1269	0.4
1270	1270	0.8
1271	1271	0.1
1272	1272	0.8
1273	1273	0.3
1274	1274	0.114286
1275	1275	0.1
1276	1276	0.8
1277	1277	0.8
1278	1278	0.266667
1279	1279	0.266667
1280	1280	0.4
1281	1281	0.4
1282	1282	0.171429
1283	1283	0.1
1284	1284	0.133333
1285	1285	0.4
1286	1286	0.8
1287	1287	0.4
1288	1288	0.2
1289	1289	0.266667
1290	1290	0.3
1291	1291	0.2
1292	1292	0.4
1293	1293	0.8
1294	1294	0.8
1295	1295	0.184615
1296	1296	0.8
1297	1297	0.8
1298	1298	0.4
1299	1299	0.8
1300	1300	0.8
1301	1301	0.3
1302	1302	0.8
1303	1303	0.141176
1304	1304	0.184615
1305	1305	0.4
1306	1306	0.8
1307	1307	0.8
1308	1308	0.8
1309	1309	0.3
1310	1310	0.0923077
1311	1311	0.218182
1312	1312	0.8
1313	1313	0.8
1314	1314	0.2
1315	1315	0.8
1316	1316	0.15
1317	1317	0.266667
1318	1318	0.8
1319	1319	0.4
1320	1320	0.3
1321	1321	0.7
1322	1322	0.8
1323	1323	0.4
1324	1324	0.8
1325	1325	0.8
1326	1326	0.8
1327	1327	0.3
1328	1328	0.3
1329	1329	0.15
1330	1330	0.4
1331	1331	0.266667
1332	1332	0.4
1333	1333	0.15
1334	1334	0.3
1335	1335	0.4
1336	1336	0.2
1337	1337	0.7
1338	1338	0.16
1339	1339	0.15
1340	1340	0.8
1341	1341	0.8
1342	1342	0.3
1343	1343	0.8
1344	1344	0.4
1345	1345	0.266667
1346	1346	0.24
1347	1347	0.141176
1348	1348	0.8
1349	1349	0.8
1350	1350	0.6
1351	1351	0.15
1352	1352	0.6
1353	1353	0.8
1354	1354	0.7
1355	1355	0.8
1356	1356	0.266667
1357	1357	0.7
1358	1358	0.4
1359	1359	0.218182
1360	1360	0.8
1361	1361	0.4
1362	1362	0.4
1363	1363	0.3
1364	1364	0.15
1365	1365	0.8
1366	1366	0.8
1367	1367	0.4
1368	1368	0.8
1369	1369	0.8
1370	1370	0.4
1371	1371	0.8
1372	1372	0.581818
1373	1373	0.8
1374	1374	0.4
1375	1375	0.8
1376	1376	0.8
1377	1377	0.1
1378	1378	0.4
1379	1379	0.7
1380	1380	0.4
1381	1381	0.15
1382	1382	0.15
1383	1383	0.35
1384	1384	0.8
1385	1385	0.8
1386	1386	0.4
1387	1387	0.1
1388	1388	0.6
1389	1389	0.8
1390	1390	0.8
1391	1391	0.4
1392	1392	0.15
1393	1393	0.16
1394	1394	0.3
1395	1395	0.6
1396	1396	0.4
1397	1397	0.6
1398	1398	0.8
1399	1399	0.35
1400	1400	0.15
1401	1401	0.4
1402	1402	0.6
1403	1403	0.8
1404	1404	0.266667
1405	1405	0.3
1406	1406	0.15
1407	1407	0.3
1408	1408	0.8
1409	1409	0.8
1410	1410	0.141176
1411	1411	0.8
1412	1412	0.8
1413	1413	0.8
1414	1414	0.8
1415	1415	0.4
1416	1416	0.8
1417	1417	0.4
1418	1418	0.35
1419	1419	0.8
1420	1420	0.8
1421	1421	0.4
1422	1422	0.8
1423	1423	0.3
1424	1424	0.4
1425	1425	0.7
1426	1426	0.7
1427	1427	0.266667
1428	1428	0.1
1429	1429	0.8
1430	1430	0.8
1431	1431	0.3
1432	1432	0.4
1433	1433	0.4
1434	1434	0.8
1435	1435	0.171429
1436	1436	0.6
1437	1437	0.8
1438	1438	0.8
1439	1439	0.8
1440	1440	0.8
1441	1441	0.7
1442	1442	0.4
1443	1443	0.8
1444	1444	0.7
1445	1445	0.4
1446	1446	0.8
1447	1447	0.3
1448	1448	0.4
1449	1449	0.4
1450	1450	0.8
1451	1451	0.8
1452	1452	0.3
1453	1453	0.8
1454	1454	0.4
1455	1455	0.8
1456	1456	0.8
1457	1457	0.8
1458	1458	0.8
1459	1459	0.6
1460	1460	0.8
1461	1461	0.7
1462	1462	0.3
1463	1463	0.8
1464	1464	0.4
1465	1465	0.3
1466	1466	0.0636364
1467	1467	0.3
1468	1468	0.8
1469	1469	0.8
1470	1470	0.7
1471	1471	0.8
1472	1472	0.8
1473	1473	0.8
1474	1474	0.8
1475	1475	0.4
1476	1476	0.266667
1477	1477	0.233333
1478	1478	0.7
1479	1479	0.8
1480	1480	0.35
1481	1481	0.171429
1482	1482	0.8
1483	1483	0.7
1484	1484	0.35
1485	1485	0.171429
1486	1486	0.4
1487	1487	0.8
1488	1488	0.8
1489	1489	0.35
1490	1490	0.7
1491	1491	0.133333
1492	1492	0.35
1493	1493	0.8
1494	1494	0.8
1495	1495	0.233333
1496	1496	0.8
1497	1497	0.266667
1498	1498	0.8
1499	1499	0.8
1500	1500	0.342857
1501	1501	0.8
1502	1502	0.8
1503	1503	0.7
1504	1504	0.3
1505	1505	0.8
1506	1506	0.3
1507	1507	0.8
1508	1508	0.4
1509	1509	0.4
1510	1510	0.8
1511	1511	0.2
1512	1512	0.7
1513	1513	0.8
1514	1514	0.8
1515	1515	0.1
1516	1516	0.6
1517	1517	0.8
1518	1518	0.4
1519	1519	0.266667
1520	1520	0.7
1521	1521	0.4
1522	1522	0.4
1523	1523	0.8
1524	1524	0.8
1525	1525	0.4
1526	1526	0.6
1527	1527	0.8
1528	1528	0.8
1529	1529	0.233333
1530	1530	0.6
1531	1531	0.266667
1532	1532	0.133333
1533	1533	0.4
1534	1534	0.8
1535	1535	0.7
1536	1536	0.7
1537	1537	0.15
1538	1538	0.8
1539	1539	0.7
1540	1540	0.3
1541	1541	0.8
1542	1542	0.8
1543	1543	0.4
1544	1544	0.8
1545	1545	0.8
1546	1546	0.8
1547	1547	0.4
1548	1548	0.4
1549	1549	0.35
1550	1550	0.4
1551	1551	0.4
1552	1552	0.6
1553	1553	0.8
1554	1554	0.8
1555	1555	0.8
1556	1556	0.8
1557	1557	0.8
