131	15465
131	19625
132	8316
132	10751
132	17920
132	19053
132	19869
133	9694
133	14292
133	15449
133	18143
133	18547
134	2744
134	4347
134	5261
134	7237
134	8908
134	9820
134	18845
135	2323
135	5491
135	9184
135	9601
135	13928
136	4440
136	5865
136	6030
137	5960
137	9382
137	12519
137	15414
137	19002
138	673
138	5196
138	11338
138	12505
138	14182
139	4105
139	15712
139	16880
139	19830
140	1233
140	11975
140	14634
140	15492
140	19255
141	1206
141	3368
141	8069
141	9651
141	18391
142	5466
142	6457
142	6615
142	6673
142	10718
143	5973
143	18255
143	19292
144	1843
144	2913
144	5704
144	11671
144	19230
145	1262
145	6857
145	8317
145	13939
146	5628
146	9760
146	16930
146	18296
147	1873
147	8182
147	15015
147	16187
148	4957
148	8632
148	11545
148	11949
149	4464
149	17724
150	7046
150	9249
150	13456
150	16094
150	18287
151	2804
151	7994
152	24
152	604
152	1353
152	7308
152	15305
153	6632
153	7441
153	16156
153	18988
153	19145
154	2232
154	5583
154	6591
154	9543
154	12691
155	7222
155	13287
155	14064
155	17131
155	17857
156	4472
156	5447
156	15219
157	3832
157	9976
157	17914
158	2532
158	6273
158	10813
158	14600
158	18894
159	7333
159	8560
159	12082
159	16588
160	179
160	1490
160	8719
160	10649
160	16533
160	18893
161	480
161	1170
161	4741
161	9439
161	17393
161	19996
162	6331
162	10521
162	11274
162	12104
163	1420
163	5678
163	7521
163	10839
163	12831
163	13572
163	16837
164	2611
164	13026
164	13420
164	13461
164	14057
164	14291
164	17382
164	18681
165	3141
165	19782
166	8799
166	9370
166	10603
166	18980
166	19482
167	6187
167	7645
167	11952
167	13007
167	14145
167	17106
167	17132
168	2606
168	6397
168	16142
169	2104
169	2418
169	4042
169	4540
169	6484
169	13201
169	14859
170	645
170	4095
170	6157
170	10723
170	13800
170	16468
171	1288
171	1608
171	3057
171	5451
171	15343
171	17226
171	17453
171	18055
172	838
172	7153
172	8982
172	9730
172	15494
172	16646
172	18708
172	19719
173	386
173	9561
173	10444
173	14229
173	15385
173	16862
174	1892
174	3890
174	9000
174	9982
174	14062
174	19774
175	1477
175	6465
175	14841
175	16635
176	7459
176	15401
176	15483
176	18437
177	1700
177	4139
177	10632
177	14148
177	14969
178	1497
178	8282
178	16581
178	19684
179	6956
179	9340
179	9482
179	10278
179	10625
179	13688
179	14754
179	16734
179	19180
180	5514
180	6398
180	6931
180	13226
180	19322
181	1378
181	4866
181	11413
181	18507
182	4010
182	5133
182	10286
182	15292
182	15860
182	18698
183	3181
183	4296
183	4427
184	7354
184	8046
184	12775
184	16319
184	18768
184	19960
185	6625
185	15262
186	162
186	1954
186	2092
186	7964
186	10553
186	17243
186	18095
186	18369
187	1781
187	2480
187	12288
187	15283
188	3634
188	6494
188	6735
188	10934
188	11119
189	2980
189	8471
189	9961
189	13824
190	3320
190	8260
190	11735
190	13801
190	13918
191	1141
191	6148
191	7030
191	9058
191	15130
191	15819
191	18447
192	451
192	4141
192	17277
192	17316
193	5621
193	6275
193	6793
193	8463
193	15994
194	650
194	1174
194	6777
194	15480
194	19273
195	1789
195	7725
195	10802
195	11003
195	13449
195	15439
196	3403
196	5331
196	8452
196	10082
197	839
197	4450
197	4819
197	6176
197	12604
197	16839
197	17506
198	3366
198	4991
198	9743
198	14958
198	17080
199	2110
199	3267
199	3868
199	5493
199	14736
199	17680
200	2616
200	5700
200	8948
200	14054
200	16583
201	1032
201	11987
201	12032
202	4014
202	9622
202	10059
202	11016
202	15571
203	6208
203	8748
203	11174
203	17416
203	17422
203	17758
204	118
204	1010
204	3537
204	6063
204	6323
204	11235
204	14212
204	16791
204	17251
205	255
205	5395
205	6321
205	15504
205	17237
205	19556
206	170
206	750
206	1871
206	13712
207	6589
207	6958
207	12567
207	15834
208	1443
208	3829
208	8504
208	9652
208	11247
208	19530
209	1746
209	8730
209	10125
209	13874
209	16495
209	17629
210	4928
210	7468
210	11876
210	15619
210	19846
211	1256
211	8949
211	11874
212	17402
212	18357
212	18479
212	19327
213	1692
213	10862
213	11118
213	12913
214	3889
214	11240
214	14258
214	15945
215	9208
215	9876
216	11015
216	12905
216	14604
216	17165
217	11538
217	11899
217	19512
218	1990
218	2235
218	15053
218	15296
219	7955
219	10437
219	18159
219	19380
220	2562
220	6419
220	8127
220	16558
220	19487
221	131
221	7508
221	9597
221	15031
221	16956
221	17744
222	9634
222	15097
222	16009
223	141
223	3088
223	3529
223	8894
223	11032
223	11379
223	13259
224	1949
224	8467
224	10226
224	10387
225	314
225	1124
225	1179
225	6378
225	7316
225	12069
225	15638
226	658
226	16437
226	17755
226	18218
227	3547
227	7498
227	13117
228	3759
228	6420
228	7323
228	12380
228	17929
229	3339
229	6756
229	11810
229	13028
229	14483
229	19389
230	2533
230	2976
230	11920
231	2260
231	10872
231	11818
231	12141
232	244
232	6352
232	10986
232	13789
232	19052
233	119
233	2963
233	11600
234	2453
234	7488
234	7575
234	14400
234	14459
235	8356
235	16268
235	16300
236	3102
236	8330
236	13530
236	15502
236	15506
237	1064
237	10884
237	11368
237	13587
237	16958
237	19001
238	1747
238	4085
238	14169
238	17604
239	741
239	8780
239	9467
239	17019
240	105
240	358
240	11652
241	1935
241	2730
241	3470
241	7966
242	5293
242	5644
242	9295
242	13518
243	1133
243	2257
243	2639
243	3195
243	5264
243	11993
244	4006
244	4732
244	11387
244	16341
245	288
245	6987
245	7409
245	12361
246	1389
246	2578
246	16812
246	17578
246	18397
246	18736
247	1984
247	11721
247	13886
247	18794
248	1618
248	7039
248	8729
249	10722
249	13904
249	14242
249	18637
250	163
250	398
250	2278
250	4766
250	10225
250	15038
250	18731
250	18917
251	3027
251	7820
251	10213
251	15151
252	1845
252	10654
252	13603
252	16048
253	5233
253	5531
253	12728
253	19614
254	7702
254	8563
254	9479
254	11143
254	11611
254	15205
255	619
255	4458
255	11552
255	18903
256	1639
256	4160
256	7230
256	7815
256	17440
257	2199
257	4371
257	5356
257	7637
257	14840
257	15408
257	16008
257	17643
257	19028
258	2117
258	4065
258	8604
258	12685
258	13413
258	14284
258	17949
259	1556
259	3387
259	11117
259	13706
259	13840
259	19930
260	1554
260	4195
260	5167
260	13941
260	18284
260	18621
261	2899
261	10583
261	10743
262	4663
262	13500
262	13667
262	14160
263	243
263	4872
263	6342
263	10339
263	14641
264	4223
264	8440
264	11350
264	11797
264	18010
265	1253
265	4257
265	4622
265	19190
266	194
266	7267
266	7960
266	12008
266	13862
267	5617
267	10767
267	16415
267	16586
267	17069
268	2330
268	10103
268	13101
268	14827
268	16531
268	17304
269	844
269	2222
269	10945
270	7867
270	7961
271	3173
271	5437
271	8482
271	11532
271	12232
272	2146
272	10171
272	10967
272	12028
272	14998
273	37
273	10266
273	11258
273	12985
273	13805
273	18130
274	4089
274	5779
274	7731
274	9698
274	14774
274	16594
275	2762
275	6366
275	7558
275	9169
275	12385
275	17435
276	4525
276	16113
276	16214
276	18942
277	1517
277	5216
277	6802
277	15659
277	17377
278	173
278	4980
278	11444
279	7759
279	17936
279	18074
280	575
280	3933
280	8109
280	12240
280	13721
280	17361
281	9907
281	17339
282	353
282	3730
282	9626
282	10140
282	10391
282	10847
282	12552
282	17201
282	18427
283	305
283	3373
283	5506
283	12393
283	16014
283	19120
284	1667
284	4184
284	4484
284	7517
284	7630
285	2074
285	2844
285	9152
285	14924
285	17521
286	202
286	983
286	18911
287	4190
287	16725
287	17786
288	6606
288	8468
288	13145
288	14143
288	17651
289	4332
289	6933
289	9396
289	13093
289	15324
289	16218
290	4201
290	9293
290	16108
291	286
291	16099
291	17109
291	17573
292	7976
292	10882
292	11263
292	15683
292	16636
293	1314
293	3040
293	8592
293	13072
294	7304
294	8486
294	8892
294	10631
294	11155
294	12086
294	16842
295	225
295	5494
295	8154
295	10524
295	15204
295	15422
295	18913
296	1115
296	3006
296	7288
296	7897
296	8057
296	14428
297	8861
297	18006
298	5347
298	8630
298	18882
299	421
299	1372
299	5094
299	10080
299	12539
299	15603
299	19471
300	1555
300	7503
300	18512
301	2570
301	8870
301	18563
302	988
302	5552
302	14228
303	7933
303	9518
303	10962
303	11081
303	12316
304	5438
304	7579
304	7607
304	8250
304	12087
305	5746
305	9924
305	16350
306	304
306	3593
306	4281
306	5956
306	6008
306	6604
306	12525
306	14639
307	13590
307	16150
308	829
308	5827
308	6894
309	227
309	3187
309	5663
309	19026
310	204
310	2197
310	2768
310	7065
310	9923
310	10581
310	16041
310	18580
311	8626
311	15417
311	16027
311	18349
312	1381
312	7485
312	9500
312	14314
312	14693
313	1315
313	4477
313	6073
313	9053
313	15474
314	13377
314	14812
315	4415
315	7486
315	11903
315	15815
315	17603
316	14657
316	16069
316	16762
317	5051
317	9253
317	11725
317	14626
317	18311
318	854
318	6045
318	6590
318	7420
318	7554
318	8853
318	12218
318	13014
318	13548
318	15080
319	2450
319	3367
319	14159
319	17110
319	17120
319	18439
320	6747
320	8568
320	16053
321	920
321	4270
321	4976
321	5026
321	19429
322	1094
322	3160
322	6160
322	6635
322	11243
322	11702
322	17690
323	7426
323	14800
323	15845
324	882
324	2666
324	5516
324	6734
324	11546
324	16720
324	17675
324	18455
325	1992
325	3231
325	7005
325	7856
325	8954
325	12926
325	13147
326	3214
326	12997
326	13364
326	14245
326	19669
327	3823
327	17934
328	1839
328	11720
329	503
329	7695
329	9140
329	11846
330	9259
330	11050
330	19545
331	1816
331	3404
331	7250
331	8548
331	11456
331	15803
331	17532
331	19983
332	5412
332	5556
332	6840
332	7453
332	8629
332	13857
332	19451
333	3213
333	9501
333	17062
333	17116
333	17653
333	18641
333	19396
334	3313
334	4048
334	7154
334	17696
334	17757
335	571
335	7658
335	8274
335	19237
336	3985
336	5899
336	8053
336	15823
337	2805
337	6741
337	9023
337	16800
337	17632
337	17892
338	436
338	10324
338	13023
338	15476
338	17923
339	2457
339	10887
339	16995
340	10023
340	13321
340	13752
340	15073
340	16400
340	16443
341	618
341	776
341	3963
341	7188
341	7410
341	9365
341	10648
341	11948
341	13991
342	9625
342	12764
342	16497
343	156
343	541
343	1173
343	3412
343	4818
343	10855
343	18758
344	5276
344	9459
344	13386
345	1350
345	11639
345	14074
345	15544
345	15846
345	19330
346	9578
346	15052
347	676
347	980
347	7892
347	8119
347	9266
347	10661
348	2238
348	3999
348	8476
348	9902
348	18527
349	7845
349	8549
349	13809
350	1317
350	1799
350	3987
350	7787
351	2217
351	3769
351	7429
351	8532
351	9609
351	12944
351	15736
351	18914
352	2510
352	6309
352	13538
352	13784
352	18741
353	683
353	13352
353	14300
353	17600
353	19486
354	1022
354	1584
354	6402
354	7848
355	2658
355	9718
355	9954
355	11621
355	18401
356	5455
356	8699
356	8966
356	18319
357	4315
357	5754
357	6792
357	16985
358	589
358	3742
358	10865
359	871
359	4654
359	7648
359	7681
359	8019
359	11958
359	12244
359	14120
360	3388
360	10432
360	12017
360	16237
361	710
361	3628
361	7544
362	938
362	1864
362	2364
362	11002
362	14006
363	2169
363	16130
364	2241
364	2467
364	4208
364	6701
364	7687
364	12451
365	596
365	2920
365	3201
365	4968
365	8165
365	12001
366	4554
366	4770
366	8633
366	13317
366	15464
366	17442
366	19229
367	4319
367	5870
367	7930
367	12243
368	2707
368	2737
368	9226
368	15559
369	2148
369	4185
369	8354
369	15077
370	2072
370	14418
370	16772
370	16861
370	17972
371	3237
371	7481
371	8270
371	13885
371	16309
372	6282
372	10431
372	14979
373	758
373	1748
373	3252
373	9531
373	12790
373	13791
374	3648
374	5602
374	7839
375	874
375	3531
375	8697
375	15014
375	18873
375	19635
376	246
376	8621
376	12101
376	12820
376	15692
376	16117
376	16516
377	2708
377	3695
377	10974
377	11643
377	18090
378	2090
378	3346
378	5069
378	6196
378	9228
378	13685
378	16821
378	17777
379	311
379	2332
379	3191
379	16357
380	7278
380	11808
380	12236
380	14166
380	16436
380	17299
380	18972
381	9850
381	14809
382	171
382	7309
382	8746
382	15610
382	16056
383	1913
383	2331
383	3859
383	5065
383	5868
383	19212
384	789
384	4883
384	5601
384	8179
384	9107
384	12312
384	15487
385	640
385	770
385	5146
385	9990
385	15237
385	15904
386	7843
386	18132
386	18573
387	6930
387	7454
387	8442
387	11626
387	12376
387	13646
388	13505
388	14505
388	14825
388	16681
388	17272
388	19896
389	4753
389	16110
390	1289
390	2944
390	3440
390	3520
390	12815
390	14039
390	14529
391	3806
391	11955
391	12130
391	14111
391	17879
391	19871
392	5541
392	5952
392	11430
392	11632
392	13196
392	19752
393	132
393	985
393	6897
393	8045
393	10795
393	16000
394	369
394	5698
394	9644
394	11912
394	16913
395	293
395	10658
395	12646
395	13900
395	15330
396	2174
396	2748
396	3636
396	12128
396	15241
396	18046
397	1076
397	3297
397	4629
397	10515
397	10921
397	12480
397	15333
397	15952
397	17523
398	779
398	9022
398	10054
398	11712
398	12429
398	15873
398	19450
399	2137
399	5138
399	7559
399	16564
400	9088
400	9323
400	11995
401	7279
401	14092
401	17645
402	4262
402	6242
402	18292
403	1215
403	14830
403	17314
404	2738
404	14267
404	15427
404	18793
404	19110
405	5170
405	6862
405	13158
405	16158
405	18216
406	5308
406	5771
406	8039
406	11785
406	16220
406	16289
407	2502
407	3789
407	4592
407	10571
407	14921
407	18028
407	18626
408	2586
408	11355
408	18629
409	13468
409	15350
410	777
410	3048
410	4128
410	8296
410	8562
410	9238
410	13979
411	1136
411	4712
411	6452
411	10604
411	11726
411	18528
412	479
412	3739
412	3810
412	5767
412	15159
413	6446
413	10518
413	12771
413	15314
413	15833
413	19621
414	600
414	5922
414	10517
414	10857
414	15087
415	5856
415	6328
415	7212
415	14230
415	17678
415	19593
416	7361
416	12395
416	13385
416	16872
417	1446
417	5440
417	5943
417	10873
417	14850
417	19810
418	962
418	3486
418	4166
418	8304
418	14990
418	16737
418	17899
418	18464
419	1716
419	1900
419	6775
419	11103
420	150
420	11218
420	11756
420	12822
420	15046
421	43
421	1493
421	6028
421	8847
421	10705
421	18855
422	4081
422	7567
422	9254
422	17991
423	656
423	5719
423	8241
423	12784
423	14303
423	15575
423	19410
423	19647
424	4161
424	6211
424	7106
424	14598
424	15142
424	18659
424	19304
425	4837
425	5623
425	15022
426	2263
426	8721
426	10843
426	12703
426	13104
427	505
427	8122
427	8167
427	19511
428	4524
428	10652
428	15854
429	134
429	1611
429	10928
430	8691
430	15121
430	18589
430	19513
431	8155
431	9713
431	10361
431	16715
431	16739
431	17249
432	3028
432	15918
432	18412
433	3843
433	10034
433	11782
433	12113
433	13599
433	14290
433	18596
434	3801
434	3894
434	6012
434	14561
434	17180
435	9101
435	11382
435	19261
436	429
436	550
436	709
436	6690
436	8640
436	10874
436	11181
436	13656
436	17503
436	17968
437	3374
437	8971
437	16074
437	18063
438	2
438	9908
438	9939
438	17695
439	235
439	977
439	1501
439	2443
439	13952
439	19013
440	7218
440	8026
440	17479
440	19076
441	4710
441	15828
441	17885
442	3046
442	5872
442	6938
442	7327
442	9963
442	16039
443	4726
443	12270
444	4955
444	7008
444	13539
444	13754
444	16186
444	19623
445	292
445	3653
445	11022
445	11821
445	12887
445	15181
445	19195
446	1776
446	1975
446	3026
446	9231
446	16259
446	16642
447	11052
447	11762
447	17010
448	5915
448	7855
448	11357
448	17628
448	19035
449	3293
449	7913
450	3392
450	10429
450	19500
451	7132
451	13091
451	16478
451	19428
452	8538
452	9496
452	11126
452	13738
453	584
453	669
453	1313
453	3132
453	8846
453	13961
454	3242
454	3678
454	5283
454	11340
454	14768
455	2743
455	4337
455	9797
455	15969
455	16987
456	887
456	10076
456	15301
456	15856
456	17733
457	1545
457	2798
457	7639
457	12292
457	12625
458	2500
458	4565
458	15207
458	17070
459	1063
459	5358
459	7569
459	8355
459	9095
459	10476
459	12027
459	13003
459	18441
460	3259
460	6477
460	13746
461	6671
461	17038
461	17073
462	1833
462	13417
462	13705
462	14706
462	14934
463	2836
463	4824
463	6794
463	15903
463	18167
464	655
464	2856
464	5360
465	3446
465	3713
465	3755
465	7129
465	16505
466	4243
466	7257
466	10272
467	1560
467	4148
467	11461
468	4916
468	5319
468	7290
468	8022
469	334
469	13531
469	14586
470	6394
470	6766
470	16758
471	864
471	3642
471	10075
471	18303
472	2814
472	3752
472	8706
472	9269
472	9874
472	10588
472	16655
473	1074
473	9034
473	12810
473	18834
473	19687
474	3335
474	6207
474	17589
475	11101
475	13877
476	1848
476	5803
476	10466
477	3998
477	14259
477	16865
478	7291
478	10042
478	10328
478	14406
479	4276
479	7693
479	10348
479	10866
479	11431
479	16638
479	18518
480	1431
480	9044
480	9996
480	14312
481	4036
481	4093
481	10178
481	11892
481	12598
481	13167
481	19722
482	10106
482	10829
483	3223
483	9927
483	16171
484	13741
484	17528
484	17925
485	4049
485	4830
485	7700
485	12126
486	3669
486	5520
486	18586
487	2655
487	2680
487	7175
487	7428
487	16301
487	17327
488	392
488	1070
488	1744
488	5891
488	6439
488	12794
489	4308
489	12497
490	11197
490	14718
490	18137
490	19252
491	1467
491	1514
491	6114
491	14319
491	16021
491	19936
492	96
492	12673
492	15061
492	15182
492	19822
493	4971
493	8940
493	12920
493	19209
493	19413
494	3052
494	5718
494	19729
495	1928
495	4657
495	12179
496	27
496	8188
496	9066
496	11555
496	13426
496	14474
497	5797
497	10542
497	12957
498	6286
498	6944
498	13202
498	16471
498	18364
499	5199
499	6224
499	6870
499	7403
499	12667
500	2066
500	15896
500	19581
501	2848
501	17617
502	621
502	2413
502	12408
502	12575
502	16778
503	3222
503	8161
503	9782
503	10481
503	17227
503	17494
503	18966
504	6485
504	8322
504	9015
504	13278
504	16124
504	16572
505	4591
505	15086
505	15100
506	873
506	1894
506	9021
506	12890
506	15123
507	5626
507	11415
507	13846
508	1963
508	6563
508	7883
508	19468
509	1540
509	13990
509	18007
509	18241
509	18321
509	19499
510	1837
510	11706
510	13126
510	18152
511	1101
511	2273
511	6515
511	12800
511	18070
511	18270
512	675
512	4795
512	13902
513	11708
513	14000
513	14673
514	2797
514	3622
514	14472
514	18724
515	3654
515	8209
516	4451
516	15715
517	1795
517	2194
517	6562
517	10592
517	15576
517	18353
518	3524
518	7692
518	11618
518	17386
519	512
519	2386
519	6346
519	10193
520	3277
520	6246
520	8800
521	3621
521	4673
521	7422
521	19989
522	38
522	1040
522	2370
522	5707
522	11266
523	2608
523	4870
523	14557
524	1394
524	3114
524	3462
524	3522
524	12863
524	16160
524	18732
525	3045
525	4731
525	4903
525	9432
525	10003
525	10827
525	11646
525	19736
526	2049
526	9766
526	17586
526	19494
527	7034
527	7311
527	8190
527	12558
527	16461
527	16678
528	1924
528	4947
528	14042
529	2994
529	10457
529	12265
529	15491
529	18481
530	4356
530	8156
530	16203
531	3330
531	4222
531	8802
531	10912
531	17004
532	7863
532	7985
532	11356
533	2208
533	7555
533	19717
534	7050
534	7229
534	13680
534	17889
535	1534
535	9968
535	10273
535	12384
535	12724
535	12772
535	17987
535	19743
536	3947
536	13586
537	7059
537	7900
537	10329
537	15011
538	174
538	10050
539	2033
539	7810
539	8018
539	11316
539	14173
539	15150
539	16870
540	8569
540	10110
540	13455
540	17797
541	5523
541	13972
542	870
542	5695
542	8803
542	9956
542	10902
542	14501
542	18645
543	2031
543	16584
543	18997
544	1444
544	2202
544	4229
544	6721
544	7509
544	10651
544	12016
545	1081
545	2189
545	2203
545	7948
545	9498
545	17012
546	2144
546	3249
546	6459
546	7172
547	399
547	11686
547	17731
547	19164
548	477
548	866
548	5402
548	12889
548	15553
548	16627
548	18836
549	1072
549	4216
549	4499
549	9870
549	12657
549	14060
549	16240
550	3061
550	3167
550	7736
550	9052
550	17619
551	4943
551	6873
551	10064
551	15273
551	18247
551	18560
552	894
552	2513
552	4847
552	11099
552	12708
553	1950
553	3884
553	4299
553	18510
553	19643
554	6901
554	7849
554	16179
555	7280
555	12503
555	13665
555	14592
555	18967
555	19154
555	19986
556	2478
556	5906
556	7352
556	8302
556	12528
557	3364
557	7844
557	8964
557	11563
557	13935
557	15924
558	3011
558	5595
558	6798
558	6953
559	143
559	2509
559	2642
559	4877
559	11829
559	13203
560	1295
560	7380
560	7578
560	13022
560	13400
561	11346
561	13416
561	17313
562	17671
562	17807
563	4285
563	6672
563	10130
563	12766
563	13970
563	17248
564	5152
564	6648
564	7717
565	11161
565	17859
566	13732
566	15355
566	15753
566	16989
567	7362
567	18107
568	5765
568	7045
568	7984
568	12386
568	14491
568	17902
568	19897
569	355
569	416
569	6414
569	10376
569	12268
569	12768
569	14757
569	17256
570	10046
570	10104
570	18078
571	2589
571	4853
572	1036
572	1934
572	7952
572	8166
572	11534
572	12801
572	14973
572	16754
573	2228
573	5682
573	14268
573	17224
574	8817
574	9555
574	15369
574	17375
575	400
575	4403
575	7929
575	8003
575	19000
575	19981
576	6122
576	7673
576	9567
577	137
577	2388
577	3559
577	3844
577	9641
577	15841
577	18746
578	4899
578	14330
579	4145
579	6381
579	7355
579	8239
579	15685
580	4224
580	12273
580	13645
580	14705
581	3304
581	5690
581	9512
581	12080
581	18196
582	5929
582	8472
582	13079
582	14337
582	14776
582	14910
583	2403
583	15581
584	14961
584	15722
584	19964
585	4219
585	17644
586	193
586	7415
586	12462
586	14627
586	16727
587	1574
587	1846
587	2647
587	6865
587	8204
587	12149
587	15726
588	508
588	2139
588	4445
588	4809
588	7190
588	7753
588	8547
588	13965
588	16072
589	5186
589	16450
590	544
590	3444
590	4895
590	8987
590	13381
590	18682
590	18722
591	5953
591	7512
591	13664
591	17806
591	19004
592	2750
592	8368
592	18564
592	18849
593	915
593	8965
593	10047
593	18089
593	19664
594	2308
594	2400
594	12852
594	14574
