123	123	0.0306872
124	124	0.479415
125	125	0.0162325
126	126	0.0513826
127	127	0.520981
128	128	0.0178419
129	129	0.794458
130	130	0.0394424
131	131	0.545091
132	132	0.0315352
133	133	0.0394611
134	134	0.0886115
135	135	0.720298
136	136	0.0700307
137	137	0.0272227
138	138	0.00560205
139	139	0.58739
140	140	0.632313
141	141	0.0348858
142	142	0.112583
143	143	0.0349073
144	144	0.363018
145	145	0.0414433
146	146	0.900266
147	147	0.377606
148	148	0.492325
149	149	0.746849
150	150	0.917936
151	151	0.431715
152	152	0.479965
153	153	0.0453767
154	154	0.651021
155	155	0.446486
156	156	0.234901
157	157	0.458541
158	158	0.392743
159	159	0.0585139
160	160	0.00350745
161	161	0.00376003
162	162	0.0436389
163	163	0.00851507
164	164	0.0395979
165	165	0.776757
166	166	0.0196651
167	167	0.0352823
168	168	0.0466712
169	169	0.00562227
170	170	0.0731022
171	171	0.0590863
172	172	0.0484826
173	173	0.00522234
174	174	0.0308739
175	175	0.0815044
176	176	0.0205226
177	177	0.0279474
178	178	0.0119665
179	179	0.0467784
180	180	0.41966
181	181	0.00625347
182	182	0.40965
183	183	0.0150667
184	184	0.444411
185	185	0.704245
186	186	0.0217363
187	187	0.8811
188	188	0.00172612
189	189	0.076689
190	190	0.395795
191	191	0.0457561
192	192	0.531846
193	193	0.613727
194	194	0.0348197
195	195	0.0814295
196	196	0.0394828
197	197	0.0951064
198	198	0.804834
199	199	0.27488
200	200	0.450362
201	201	0.73806
202	202	0.323801
203	203	0.00645237
204	204	0.0480355
205	205	0.414686
206	206	0.235786
207	207	0.0749464
208	208	0.00406375
209	209	0.00390673
210	210	0.757195
211	211	0.00748342
212	212	0.268471
213	213	0.0325554
214	214	0.517411
215	215	0.549577
216	216	0.354411
217	217	0.427717
218	218	0.0445303
219	219	0.0354059
220	220	0.214759
221	221	0.729576
222	222	0.253609
223	223	0.0325552
224	224	0.787744
225	225	0.76693
226	226	0.0633117
227	227	0.0150047
228	228	0.271096
229	229	0.591662
230	230	0.481429
231	231	0.0288962
232	232	0.020245
233	233	0.0704918
234	234	0.0352174
235	235	0.00479303
236	236	0.0176954
237	237	0.0215176
238	238	0.598437
239	239	0.011027
240	240	0.599841
241	241	0.00295694
242	242	0.029428
243	243	0.431135
244	244	0.693686
245	245	0.540544
246	246	0.0692662
247	247	0.00562843
248	248	0.802515
249	249	0.0812879
250	250	0.395795
251	251	0.0642006
252	252	0.148106
253	253	0.575976
254	254	0.01382
255	255	0.0509836
256	256	0.0520482
257	257	0.0483317
258	258	0.03591
259	259	0.503037
260	260	0.0225775
261	261	0.5815
262	262	0.018697
263	263	0.441298
264	264	0.598102
265	265	0.00456931
266	266	0.00482691
267	267	0.533799
268	268	0.399731
269	269	0.0649469
270	270	0.0219371
271	271	0.619495
272	272	0.0844142
273	273	0.512619
274	274	0.583239
275	275	0.518906
276	276	0.833094
277	277	0.0624277
278	278	0.0186943
279	279	0.0638945
280	280	0.00388353
281	281	0.494552
282	282	0.0588832
283	283	0.0644251
284	284	0.0517927
285	285	0.642262
286	286	0.0531564
287	287	0.0730059
288	288	0.467177
289	289	0.331278
290	290	0.479537
291	291	0.479965
292	292	0.370464
293	293	0.0367729
294	294	0.484542
295	295	0.401776
296	296	0.10066
297	297	0.0730962
298	298	0.00255693
299	299	0.343883
300	300	0.00685034
301	301	0.486373
302	302	0.403638
303	303	0.380322
304	304	0.495651
305	305	0.00746839
306	306	0.368603
307	307	0.0209944
308	308	0.666066
309	309	0.556322
310	310	0.0212533
311	311	0.0341608
312	312	0.0410388
313	313	0.253182
314	314	0.767968
315	315	0.0724609
316	316	0.00508937
317	317	0.0397542
318	318	0.0136426
319	319	0.046357
320	320	0.393841
321	321	0.0190001
322	322	0.0205331
323	323	0.626667
324	324	0.425398
325	325	0.761284
326	326	0.00404785
327	327	0.0412293
328	328	0.685202
329	329	0.0167808
330	330	0.282052
331	331	0.586963
332	332	0.698111
333	333	0.00560248
334	334	0.0879112
335	335	0.679769
336	336	0.500595
337	337	0.0298253
338	338	0.51381
339	339	0.0321923
340	340	0.0196285
341	341	0.0276274
342	342	0.0167623
343	343	0.503677
344	344	0.717582
345	345	0.0320783
346	346	0.0819676
347	347	0.366131
348	348	0.415815
349	349	0.615741
350	350	0.01238
351	351	0.66921
352	352	0.0376598
353	353	0.547563
354	354	0.699911
355	355	0.00808718
356	356	0.384259
357	357	0.0393694
358	358	0.466567
359	359	0.0515067
360	360	0.0108265
361	361	0.0784938
362	362	0.742851
363	363	0.0104871
364	364	0.579211
365	365	0.564653
366	366	0.0319518
367	367	0.0525659
368	368	0.969695
369	369	0.53206
370	370	0.0274819
371	371	0.0700604
372	372	0.00766456
373	373	0.0361849
374	374	0.438643
375	375	0.0316102
376	376	0.691336
377	377	0.408734
378	378	0.712088
379	379	0.0474471
380	380	0.750664
381	381	0.0114167
382	382	0.585284
383	383	0.456984
384	384	0.00119463
385	385	0.599139
386	386	0.000490522
387	387	0.693564
388	388	0.0365918
389	389	0.92288
390	390	0.58684
391	391	0.54033
392	392	0.0317024
393	393	0.00871495
394	394	0.353557
395	395	0.207831
396	396	0.312296
397	397	0.0282163
398	398	0.0284067
399	399	0.000962075
400	400	0.0173276
401	401	0.565691
402	402	0.00358123
403	403	0.977874
404	404	0.0527154
405	405	0.0230326
406	406	0.0349486
407	407	0.253212
408	408	0.300455
409	409	0.642781
410	410	0.527421
411	411	0.0050369
412	412	0.0477072
413	413	0.319498
414	414	0.0611626
415	415	0.0081145
416	416	0.376171
417	417	0.0182731
418	418	0.0205314
419	419	0.0730843
420	420	0.0236427
421	421	0.581225
422	422	0.523576
423	423	0.716605
424	424	0.706656
425	425	0.476363
426	426	0.156224
427	427	0.0728816
428	428	0.0413847
429	429	0.708945
430	430	0.0178486
431	431	0.0339711
432	432	0.0614445
433	433	0.0657999
434	434	0.0208277
435	435	0.0700907
436	436	0.563677
437	437	0.443648
438	438	0.0270949
439	439	0.461531
440	440	0.265084
441	441	0.403058
442	442	0.0459594
443	443	0.445753
444	444	0.517747
445	445	0.354137
446	446	0.0330356
447	447	0.607166
448	448	0.0374977
449	449	0.542039
450	450	0.171484
451	451	0.29078
452	452	0.643788
453	453	0.00957813
454	454	0.251259
455	455	0.0425372
456	456	0.391034
457	457	0.0338985
458	458	0.672689
459	459	0.281594
460	460	0.438887
461	461	0.328593
462	462	0.432661
463	463	0.0459964
464	464	0.372875
465	465	0.0256607
466	466	0.0162757
467	467	0.0471784
468	468	0.386303
469	469	0.0711791
470	470	0.0486919
471	471	0.00545942
472	472	0.0345375
473	473	0.634968
474	474	0.557024
475	475	0.024286
476	476	0.599658
477	477	0.400433
478	478	0.0298877
479	479	0.645558
480	480	0.021019
481	481	0.929411
482	482	0.350108
483	483	0.705741
484	484	0.335704
485	485	0.0706325
486	486	0.88348
487	487	0.719626
488	488	0.0375447
489	489	0.0381631
490	490	0.000676817
491	491	0.0144367
492	492	0.467208
493	493	0.12946
494	494	0.032601
495	495	0.283425
496	496	0.00612579
497	497	0.0223994
498	498	0.14243
499	499	0.642872
500	500	0.0465012
501	501	0.0440122
502	502	0.793237
503	503	0.663839
504	504	0.056498
505	505	0.930815
506	506	0.488327
507	507	0.522324
508	508	0.0625063
509	509	0.536973
510	510	0.680441
511	511	0.0603398
512	512	0.0125256
513	513	0.0512543
514	514	0.740562
515	515	0.108127
516	516	0.0238424
517	517	0.121891
518	518	0.0323618
519	519	0.335032
520	520	0.6386
521	521	0.0136761
522	522	0.0399611
523	523	0.516495
524	524	0.00206045
525	525	0.554094
526	526	0.520188
527	527	0.545701
528	528	0.569811
529	529	0.00383068
530	530	0.00219402
531	531	0.0625536
532	532	0.0350007
533	533	0.0218535
534	534	0.0166117
535	535	0.0526906
536	536	0.00567897
537	537	0.071659
538	538	0.0490753
539	539	0.00929247
540	540	0.000487083
541	541	0.410169
542	542	0.0519464
543	543	0.0225949
544	544	0.00927744
545	545	0.00915686
546	546	0.00786095
547	547	0.0261928
548	548	0.41319
549	549	0.788781
550	550	0.000186745
551	551	0.54741
552	552	0.000341893
553	553	0.0618915
554	554	0.32728
555	555	0.0162523
556	556	0.388073
557	557	0.949736
558	558	0.0162574
559	559	0.844752
560	560	0.0202507
561	561	0.703513
562	562	0.000333938
563	563	0.0704826
564	564	0.459456
565	565	0.065494
566	566	0.0323785
567	567	0.0076493
568	568	0.0650138
569	569	0.647847
570	570	0.277413
571	571	0.418287
572	572	0.0260494
573	573	0.0161246
574	574	0.0437259
575	575	0.160527
576	576	0.00580242
577	577	0.00396016
578	578	0.472549
579	579	0.738456
580	580	0.486709
581	581	0.0031876
582	582	0.39613
583	583	0.0896064
584	584	0.0817378
585	585	0.634571
586	586	0.000781345
587	587	0.33076
588	588	0.0288416
589	589	0.0173159
590	590	0.780694
591	591	0.396619
592	592	0.0566483
593	593	0.0286237
594	594	0.234687
595	595	0.372143
596	596	0.656209
597	597	0.0290842
598	598	0.290323
599	599	0.589465
600	600	0.0698118
601	601	0.00348789
602	602	0.459792
603	603	0.459822
604	604	0.596728
605	605	0.0577133
606	606	0.0326339
607	607	0.0901593
608	608	0.037384
609	609	0.0167773
610	610	0.0554463
611	611	0.0637019
612	612	0.36198
613	613	0.0840076
614	614	0.512406
615	615	0.348491
616	616	0.0170607
617	617	0.0230124
618	618	0.306742
619	619	0.660115
620	620	0.0332331
621	621	0.0246864
622	622	0.0869128
623	623	0.438978
624	624	0.384106
625	625	0.0271024
626	626	0.583392
627	627	0.000951738
628	628	0.00525692
629	629	0.3614
630	630	0.0720805
631	631	0.0279634
632	632	0.0571533
633	633	0.752342
634	634	0.0109646
635	635	0.0411621
636	636	0.405835
637	637	0.00183016
638	638	0.0244781
639	639	0.000957275
640	640	0.502335
641	641	0.084048
642	642	0.0158483
643	643	0.917478
644	644	0.0421833
645	645	0.628224
646	646	0.06393
647	647	0.0128361
648	648	0.0209824
649	649	0.00777459
650	650	0.288766
651	651	0.0123141
652	652	0.0658776
653	653	0.0262856
654	654	0.0146604
655	655	0.534257
656	656	0.426923
657	657	0.198645
658	658	0.00870499
659	659	0.321085
660	660	0.0734766
661	661	0.456679
662	662	0.400372
663	663	0.00846987
664	664	0.197516
665	665	0.0505658
666	666	0.507828
667	667	0.00122776
668	668	0.0295418
669	669	0.00375628
670	670	0.00470823
671	671	0.721458
672	672	0.483261
673	673	0.482803
674	674	0.064839
675	675	0.0272185
676	676	0.0750244
677	677	0.0114347
678	678	0.00931761
679	679	0.0409241
680	680	0.629505
681	681	0.415906
682	682	0.280557
683	683	0.662648
684	684	0.0946498
685	685	0.635273
686	686	0.574694
687	687	0.00735859
688	688	0.436567
689	689	0.583331
690	690	0.39903
691	691	0.464827
692	692	0.0233887
693	693	0.051966
694	694	0.575579
695	695	0.0225866
696	696	0.0523812
697	697	0.716025
698	698	0.0214171
699	699	0.0364748
700	700	0.0337369
701	701	0.0140882
702	702	0.0140335
703	703	0.0668109
704	704	0.493027
705	705	0.509659
706	706	0.624989
707	707	0.511795
708	708	0.02265
709	709	0.618915
710	710	0.0306763
711	711	0.0478808
712	712	0.0194858
713	713	0.0304742
714	714	0.0358157
715	715	0.527543
716	716	0.140904
717	717	0.0398628
718	718	0.587024
719	719	0.00539762
720	720	0.477279
721	721	0.591327
722	722	0.592761
723	723	0.077836
724	724	0.0278981
725	725	0.341227
726	726	0.0146528
727	727	0.580493
728	728	0.0399304
729	729	0.522416
730	730	0.491897
731	731	0.164159
732	732	0.676626
733	733	0.0335458
734	734	0.445998
735	735	0.0393531
736	736	0.945921
737	737	0.564043
738	738	0.00469974
739	739	0.174474
740	740	0.668813
741	741	0.451735
742	742	0.311777
743	743	0.617145
744	744	0.00174026
745	745	0.202765
746	746	0.534593
747	747	0.0573376
748	748	0.535997
749	749	0.0330482
750	750	0.0344219
751	751	0.0202849
752	752	0.500931
753	753	0.790826
754	754	0.00522297
755	755	0.312937
756	756	0.0141043
757	757	0.261361
758	758	0.0325022
759	759	0.279519
760	760	0.0317537
761	761	0.0429973
762	762	0.61745
763	763	0.000721645
764	764	0.415937
765	765	0.454115
766	766	0.0578453
767	767	0.417371
768	768	0.523728
769	769	0.4373
770	770	0.412854
771	771	0.0309603
772	772	0.0100123
773	773	0.183905
774	774	0.316568
775	775	0.0168099
776	776	0.0461743
777	777	0.0469572
778	778	0.014697
779	779	0.0315764
780	780	0.478347
781	781	0.631428
782	782	0.0655283
783	783	0.08351
784	784	0.00819983
785	785	0.620014
786	786	0.0142709
787	787	0.686972
788	788	0.0374103
789	789	0.0358308
790	790	0.695364
791	791	0.466292
792	792	0.0223133
793	793	0.766747
794	794	0.454634
795	795	0.0342809
796	796	0.704367
797	797	0.431684
798	798	0.453078
799	799	0.463668
800	800	0.590136
801	801	0.0295783
802	802	0.0220361
803	803	0.0115387
804	804	0.0331459
805	805	0.470138
806	806	0.556658
807	807	0.0247598
808	808	0.364727
809	809	0.00321594
810	810	0.337474
811	811	0.423566
812	812	0.00203819
813	813	0.0202642
814	814	0.0638255
815	815	0.250252
816	816	0.319895
817	817	0.0522327
818	818	0.0313699
819	819	0.00798142
820	820	0.00820761
821	821	0.762658
822	822	0.322214
823	823	0.616413
824	824	0.461654
825	825	0.180364
826	826	0.590564
827	827	0.0269386
828	828	0.0467822
829	829	0.0278981
830	830	0.417158
831	831	0.0742821
832	832	0.16895
833	833	0.772485
834	834	0.427198
835	835	0.0268183
836	836	0.0147636
837	837	0.128178
838	838	0.463973
839	839	0.00784304
840	840	0.0142872
841	841	0.0210192
842	842	0.403088
843	843	0.0386634
844	844	0.370769
845	845	0.0165035
846	846	0.051057
847	847	0.704031
848	848	0.656636
849	849	0.682272
850	850	0.760857
851	851	0.0501239
852	852	0.588
853	853	0.60036
854	854	0.514939
855	855	0.00894937
856	856	0.0382877
857	857	0.800562
858	858	0.33314
859	859	0.625751
860	860	0.343699
861	861	0.409223
862	862	0.0537817
863	863	0.0350771
864	864	0.0136371
865	865	0.494186
866	866	0.602252
867	867	0.0730554
868	868	0.0400474
869	869	0.411023
870	870	0.273904
871	871	0.330546
872	872	0.0121338
873	873	0.0368408
874	874	0.0259981
875	875	0.403851
876	876	0.415571
877	877	0.410596
878	878	0.726249
879	879	0.437269
880	880	0.038558
881	881	0.160833
882	882	0.0395887
883	883	0.0138667
884	884	0.018351
885	885	0.428571
886	886	0.385266
887	887	0.56563
888	888	0.274453
889	889	0.0297138
890	890	0.00215327
891	891	0.0211999
892	892	0.896146
893	893	0.902493
894	894	0.378796
895	895	0.0180711
896	896	0.659352
897	897	0.617664
898	898	0.24308
899	899	0.742088
900	900	0.0439661
901	901	0.428327
902	902	0.624317
903	903	0.00507998
904	904	0.0123708
905	905	0.527573
906	906	0.0393924
907	907	0.397931
908	908	0.0446772
909	909	0.289712
910	910	0.203894
911	911	0.0166854
912	912	0.0250278
913	913	0.0376951
914	914	0.216498
915	915	0.00851196
916	916	0.510208
917	917	0.649068
918	918	0.0361254
919	919	0.060498
920	920	0.624134
921	921	0.0101032
922	922	0.591327
923	923	0.700217
924	924	0.0390465
925	925	0.00397342
926	926	0.0092396
927	927	0.500137
928	928	0.0314479
929	929	0.021723
930	930	0.323313
931	931	0.0389593
932	932	0.490432
933	933	0.465804
934	934	0.396649
935	935	0.0783812
936	936	0.068748
937	937	0.416608
938	938	0.035096
939	939	0.00867196
940	940	0.0308685
941	941	0.557024
942	942	0.0675168
943	943	0.242927
944	944	0.566668
945	945	0.697897
946	946	0.0284011
947	947	0.559893
948	948	0.0421008
949	949	0.41963
950	950	0.281655
951	951	0.0172675
952	952	0.641804
953	953	0.0222265
954	954	0.00993713
955	955	0.0498394
956	956	0.639943
957	957	0.00451583
958	958	0.677114
959	959	0.480819
960	960	0.0411158
961	961	0.0340316
962	962	0.367626
963	963	0.00845694
964	964	0.0029878
965	965	0.83639
966	966	0.00618579
967	967	0.458083
968	968	0.735313
969	969	0.509507
970	970	0.47026
971	971	0.0172847
972	972	0.662557
973	973	0.443525
974	974	0.0388288
975	975	0.472518
976	976	0.409284
977	977	0.0547698
978	978	0.720481
979	979	0.659566
980	980	0.0846071
981	981	0.0325362
982	982	0.041922
983	983	0.0267484
984	984	0.601459
985	985	0.375683
986	986	0.0530354
987	987	0.742271
988	988	0.0574251
989	989	0.062226
990	990	0.0574882
991	991	0.033723
992	992	0.412061
993	993	0.0495505
994	994	0.590747
995	995	0.259651
996	996	0.72045
997	997	0.00948409
998	998	0.282418
999	999	0.0218927
1000	1000	0.0152677
1001	1001	0.0359843
1002	1002	0.288675
1003	1003	0.0199261
1004	1004	0.049197
1005	1005	0.312174
1006	1006	0.262398
1007	1007	0.699698
1008	1008	0.54854
1009	1009	0.0243991
1010	1010	0.560533
1011	1011	0.0404314
1012	1012	0.605518
1013	1013	0.506607
1014	1014	0.0217418
1015	1015	0.0457591
1016	1016	0.539994
1017	1017	0.528825
1018	1018	0.359691
1019	1019	0.00335487
1020	1020	0.476943
1021	1021	0.0410963
1022	1022	0.604114
1023	1023	0.0720407
1024	1024	0.404065
1025	1025	0.603748
1026	1026	0.0235326
1027	1027	0.733177
1028	1028	0.656087
1029	1029	0.438398
1030	1030	0.0461624
1031	1031	0.614734
1032	1032	0.5374
1033	1033	0.0263567
1034	1034	0.605701
1035	1035	0.470687
1036	1036	0.398175
1037	1037	0.515793
1038	1038	0.587939
1039	1039	0.513169
1040	1040	0.600085
1041	1041	0.502853
1042	1042	0.45146
1043	1043	0.685049
1044	1044	0.0415616
1045	1045	0.0107972
1046	1046	0.0318613
1047	1047	0.152409
1048	1048	0.0452097
1049	1049	0.0156316
1050	1050	0.281655
1051	1051	0.045718
1052	1052	0.0497473
1053	1053	0.708853
1054	1054	0.414777
1055	1055	0.567309
1056	1056	0.607929
1057	1057	0.535997
1058	1058	0.0220571
1059	1059	0.0422588
1060	1060	0.0806426
1061	1061	0.0235509
1062	1062	0.492233
1063	1063	0.569933
1064	1064	0.498398
1065	1065	0.0254262
1066	1066	0.0312038
1067	1067	0.00491249
1068	1068	0.0198673
1069	1069	0.138981
1070	1070	0.469771
1071	1071	0.0235669
1072	1072	0.0166714
1073	1073	0.674764
1074	1074	0.853725
1075	1075	0.0372522
1076	1076	0.265023
1077	1077	0.627216
1078	1078	0.554613
1079	1079	0.368023
1080	1080	0.551592
1081	1081	0.0202242
1082	1082	0.0258729
1083	1083	0.42906
1084	1084	0.0575704
1085	1085	0.380688
1086	1086	0.0295375
1087	1087	0.0605651
1088	1088	0.709983
1089	1089	0.796197
1090	1090	0.534593
1091	1091	0.644124
1092	1092	0.778832
1093	1093	0.512253
1094	1094	0.0339227
1095	1095	0.0926349
1096	1096	0.417524
1097	1097	0.078095
1098	1098	0.0125588
1099	1099	0.674642
1100	1100	0.0261479
1101	1101	0.70983
1102	1102	0.0267961
1103	1103	0.814661
1104	1104	0.0671329
1105	1105	0.0854227
1106	1106	0.0453355
1107	1107	0.48558
1108	1108	0.0728499
1109	1109	0.318247
1110	1110	0.391308
1111	1111	0.970092
1112	1112	0.400372
1113	1113	0.0458544
1114	1114	0.0075192
1115	1115	0.990356
1116	1116	0.356334
1117	1117	0.525895
1118	1118	0.0283576
1119	1119	0.792627
1120	1120	0.0509404
1121	1121	0.499863
1122	1122	0.711692
1123	1123	0.337962
1124	1124	0.312845
1125	1125	0.896756
1126	1126	0.0354897
1127	1127	0.0313786
1128	1128	0.514176
1129	1129	0.0949257
1130	1130	0.0606357
1131	1131	0.0127254
1132	1132	0.051469
1133	1133	0.414197
1134	1134	0.00749816
1135	1135	0.572893
1136	1136	0.0682298
1137	1137	0.333872
1138	1138	0.270547
1139	1139	0.303659
1140	1140	0.456557
1141	1141	0.356914
1142	1142	0.020331
1143	1143	0.0303866
1144	1144	0.0227698
1145	1145	0.0419538
1146	1146	0.0721256
1147	1147	0.732475
1148	1148	0.0252169
1149	1149	0.668722
1150	1150	0.271218
1151	1151	0.757378
1152	1152	0.629017
1153	1153	0.274819
1154	1154	0.624226
1155	1155	0.0561674
1156	1156	0.0673276
1157	1157	0.0735407
1158	1158	0.0518172
1159	1159	0.421461
1160	1160	0.488021
1161	1161	0.610218
1162	1162	0.0350742
1163	1163	0.0356077
1164	1164	0.559771
1165	1165	0.0661818
1166	1166	0.546587
1167	1167	0.619404
1168	1168	0.0303868
1169	1169	0.0192746
1170	1170	0.401959
1171	1171	0.0901453
1172	1172	0.656301
1173	1173	0.0134312
1174	1174	0.0361253
1175	1175	0.0170731
1176	1176	0.0478196
1177	1177	0.602222
1178	1178	0.914853
1179	1179	0.314005
1180	1180	0.580981
1181	1181	0.219733
1182	1182	0.580981
1183	1183	0.0282438
1184	1184	0.0446449
1185	1185	0.000496663
1186	1186	0.491745
1187	1187	0.0387093
1188	1188	0.509171
1189	1189	0.0252863
1190	1190	0.61626
1191	1191	0.0104954
1192	1192	0.258919
1193	1193	0.475448
1194	1194	0.0335863
1195	1195	0.0451063
1196	1196	0.00534593
1197	1197	0.0493123
1198	1198	0.0729456
1199	1199	0.0684334
1200	1200	0.0621845
1201	1201	0.506882
1202	1202	0.0609017
1203	1203	0.0031793
1204	1204	0.0239956
1205	1205	0.275979
1206	1206	0.0141673
1207	1207	0.0199828
1208	1208	0.0426159
1209	1209	0.0424603
1210	1210	0.0281856
1211	1211	0.627369
1212	1212	0.52327
1213	1213	0.502579
1214	1214	0.0136445
1215	1215	0.0175092
1216	1216	0.0455061
1217	1217	0.725272
1218	1218	0.112094
1219	1219	0.0137364
1220	1220	0.726005
1221	1221	0.0518933
1222	1222	0.622364
1223	1223	0.00772628
1224	1224	0.351939
1225	1225	0.311014
1226	1226	0.00507592
1227	1227	0.350902
1228	1228	0.00186131
1229	1229	0.776543
1230	1230	0.0329421
1231	1231	0.0797825
1232	1232	0.0678923
1233	1233	0.00642479
1234	1234	0.0148277
1235	1235	0.00432325
1236	1236	0.314676
1237	1237	0.518571
1238	1238	0.0374752
1239	1239	0.604785
1240	1240	0.0451576
1241	1241	0.0369339
1242	1242	0.00576249
1243	1243	0.00887826
1244	1244	0.0073463
1245	1245	0.0112081
1246	1246	0.024808
1247	1247	0.080202
1248	1248	0.0147312
1249	1249	0.662282
1250	1250	0.280648
1251	1251	0.0307001
1252	1252	0.0460469
1253	1253	0.60271
1254	1254	0.0114918
1255	1255	0.76577
1256	1256	0.0204753
1257	1257	0.272927
1258	1258	0.00106802
1259	1259	0.363231
1260	1260	0.692618
1261	1261	0.657491
1262	1262	0.0408185
1263	1263	0.67684
1264	1264	0.644581
1265	1265	0.454207
1266	1266	0.0215294
1267	1267	0.0504086
1268	1268	0.49971
1269	1269	0.049779
1270	1270	0.0336407
1271	1271	0.0305721
1272	1272	0.0508975
1273	1273	0.0345642
1274	1274	0.0144932
1275	1275	0.612873
1276	1276	0.0461953
1277	1277	0.00288394
1278	1278	0.0252817
1279	1279	0.00553344
1280	1280	0.0214867
1281	1281	0.0621718
1282	1282	0.7022
1283	1283	0.393231
1284	1284	0.344096
1285	1285	0.666066
1286	1286	0.0604587
1287	1287	0.0338054
1288	1288	0.0234875
1289	1289	0.0184149
1290	1290	0.667196
1291	1291	0.00580925
1292	1292	0.0363887
1293	1293	0.0586797
1294	1294	0.417859
1295	1295	0.740257
1296	1296	0.477218
1297	1297	0.0424491
1298	1298	0.0298173
1299	1299	0.174749
1300	1300	0.49498
1301	1301	0.0372958
1302	1302	0.0816845
1303	1303	0.0433797
1304	1304	0.781457
1305	1305	0.450179
1306	1306	0.524247
1307	1307	0.574084
1308	1308	0.610279
1309	1309	0.553789
1310	1310	0.0252912
1311	1311	0.0369479
1312	1312	0.785577
1313	1313	0.463912
1314	1314	0.713492
1315	1315	0.0354677
1316	1316	0.0874117
1317	1317	0.0263169
1318	1318	0.00422798
1319	1319	0.773583
1320	1320	0.203253
1321	1321	0.414472
1322	1322	0.00278249
1323	1323	0.0285516
1324	1324	0.0987807
1325	1325	0.39491
1326	1326	0.0349908
1327	1327	0.326273
1328	1328	0.0449242
1329	1329	0.282571
1330	1330	0.0707993
1331	1331	0.0216447
1332	1332	0.0478293
1333	1333	0.592303
1334	1334	0.157598
1335	1335	0.807672
1336	1336	0.0987108
1337	1337	0.315714
1338	1338	0.40318
1339	1339	0.380505
1340	1340	0.806116
1341	1341	0.908017
1342	1342	0.0700861
1343	1343	0.0571928
1344	1344	0.689657
1345	1345	0.723563
1346	1346	0.0543072
1347	1347	0.00498847
1348	1348	0.590838
1349	1349	0.0681623
1350	1350	0.629353
1351	1351	0.676962
1352	1352	0.0229973
1353	1353	0.853664
1354	1354	0.358776
1355	1355	0.219581
1356	1356	0.451491
1357	1357	0.503861
1358	1358	0.469283
1359	1359	0.460555
1360	1360	0.310404
1361	1361	0.044523
1362	1362	0.465773
1363	1363	0.0316964
1364	1364	0.593982
1365	1365	0.0477082
1366	1366	0.577136
1367	1367	0.589801
1368	1368	0.0268039
1369	1369	0.0673927
1370	1370	0.323618
1371	1371	0.0242094
1372	1372	0.128422
1373	1373	0.988769
1374	1374	0.745018
1375	1375	0.00606842
1376	1376	0.857234
1377	1377	0.0196446
1378	1378	0.00817346
1379	1379	0.0159784
1380	1380	0.911863
1381	1381	0.565233
1382	1382	0.531053
1383	1383	0.813166
1384	1384	0.00269643
1385	1385	0.0230774
1386	1386	0.00869188
1387	1387	0.0616974
1388	1388	0.311289
1389	1389	0.434889
1390	1390	0.0165584
1391	1391	0.0581845
1392	1392	0.625721
