374	17299
374	23117
375	2517
375	11940
376	119
376	9194
376	12708
376	31496
377	6482
377	6601
377	26803
377	36917
378	5517
378	12783
378	20507
378	30670
378	30687
378	34469
378	37289
379	974
379	25311
379	31652
380	3907
380	8213
380	9562
380	33265
380	37228
381	664
381	11904
381	24289
381	25272
381	27039
381	27535
382	7425
382	22241
382	31601
383	12320
383	16984
383	22159
383	25380
383	36787
383	39168
384	9836
384	11681
384	11914
384	15331
384	17417
384	35634
384	36082
385	6555
385	14604
385	19708
385	21624
386	3925
386	14037
386	18552
386	32659
386	36074
387	6597
387	27108
388	6672
388	23002
388	28575
389	721
389	3755
389	5762
389	13264
389	14235
389	29689
389	31931
389	34975
390	8542
390	11227
390	14742
390	22723
390	25622
390	26351
390	37898
391	831
391	1464
391	7078
391	12778
391	18093
391	19195
391	31970
391	39829
392	16857
392	27174
392	31232
393	199
393	2783
393	15228
394	8047
394	14834
394	15093
394	24101
394	31775
395	10930
395	12687
395	18940
395	33641
396	17504
396	29324
396	33035
396	35788
396	36976
397	1322
397	11443
397	22060
398	15966
398	24728
399	2615
399	3727
399	6821
399	7544
399	15587
399	16089
399	22135
399	26140
399	33283
400	2976
400	27599
400	36952
400	39269
401	7559
401	10289
401	15409
401	20354
401	20459
401	35588
401	37297
401	38829
402	1426
402	10984
402	16866
402	22107
402	24613
402	25795
403	263
403	3636
403	10805
403	18053
403	25325
403	35371
403	38198
404	8021
404	17919
404	20278
404	20661
404	22662
404	26383
404	36746
405	1019
405	4294
405	6057
405	23178
405	35987
405	38933
406	1396
406	22616
406	23531
406	24361
406	31331
406	31939
406	39803
407	15429
407	19287
407	38159
408	5782
408	31299
408	37595
408	39277
409	1026
409	37834
409	37959
410	2334
410	9238
410	18468
410	20140
410	36983
410	39235
411	12005
411	13147
411	29313
411	29766
411	31529
412	6629
412	13794
412	13843
412	15861
412	22034
412	23227
413	3202
413	11017
413	16052
413	21556
413	23428
413	28523
414	4179
414	17867
415	4871
415	21202
415	27911
416	3284
416	4809
416	23325
416	30098
417	1251
417	3601
417	10523
417	10699
417	10722
417	31599
418	7392
418	17973
418	24292
418	25960
418	37379
419	12656
419	31244
419	38793
420	316
420	3356
420	5015
420	12069
420	18449
421	12521
421	26150
421	26175
421	33142
421	35308
421	36348
421	37865
422	774
422	2073
422	4541
422	5135
422	8283
422	18934
422	20929
422	22824
422	39178
422	39418
423	756
423	1148
423	12641
423	18778
423	28984
424	35815
424	37965
425	6207
425	11052
425	23977
425	30368
425	32535
425	34455
425	38438
426	689
426	1185
426	3411
426	7010
426	11432
426	21737
426	25741
426	34990
427	5075
427	30175
427	36943
428	779
428	1235
428	13719
428	22566
428	37862
429	377
429	10945
429	20131
429	25187
429	38998
430	10038
430	24710
430	26133
430	37547
431	4954
431	18492
431	31332
431	39347
432	571
432	5712
432	7620
432	17875
432	30249
432	32163
432	33842
433	9701
433	21379
433	21821
434	3877
434	5426
434	16266
434	34689
435	14586
435	16843
435	19819
435	28302
435	35064
435	37314
436	26276
436	35328
437	8831
437	15481
437	26234
437	26829
437	33521
437	39303
438	3166
438	11298
438	30587
438	34375
439	27042
439	28255
439	29364
439	34335
440	604
440	2507
440	10399
440	12348
440	17488
441	12332
441	14361
441	25091
441	27454
442	3049
442	3277
442	9458
442	9913
442	16967
442	19140
442	21967
442	24211
443	11436
443	22678
443	25827
443	28121
443	39586
444	444
444	22025
444	32228
444	36157
445	7499
445	11769
445	24903
445	24941
445	25400
445	29415
445	31066
446	29413
446	33520
446	38354
446	39459
447	3165
447	8141
447	14739
447	27952
447	31031
447	32654
448	8458
448	20485
448	36791
449	519
449	18348
449	22306
449	24065
449	34685
450	3710
450	30218
451	10552
451	21471
451	28177
451	32777
451	32963
452	11744
452	13531
452	16874
452	22859
452	37685
453	541
453	11200
453	18986
453	22911
453	39359
454	7721
454	30842
454	35274
455	11878
455	14003
455	14572
455	24844
456	4305
456	13272
456	18657
456	20360
456	22335
456	37483
457	22231
457	29846
457	29965
457	33997
458	3621
458	11331
458	14736
458	26058
458	27096
458	37922
458	39412
459	760
459	917
459	3588
459	4298
459	7070
459	9570
459	25488
460	4942
460	34003
460	37198
461	1353
461	11222
461	15197
461	20728
461	28345
461	32319
462	5994
462	7294
463	7770
463	11344
463	16077
464	2710
464	7348
464	9821
464	11644
464	15048
464	26270
464	34978
465	7464
465	7745
465	9979
465	10342
465	10853
465	16142
465	20210
465	35891
466	661
466	33774
467	4086
467	9624
467	22593
467	25222
467	35490
468	7972
468	15833
469	4410
469	11926
469	21810
469	37216
469	38384
470	1856
470	4857
470	6157
470	12345
470	12723
470	13310
470	31288
471	12929
471	19117
471	32775
471	35386
472	4068
472	6957
472	10563
472	14350
472	25193
472	30422
473	3550
473	8433
473	14754
473	18905
473	28698
474	9336
474	14138
474	16471
474	17826
474	29016
475	1372
475	6291
475	8550
475	10308
475	26949
476	19525
476	23023
476	36094
476	39314
477	7966
477	9955
477	12963
477	24123
477	35971
478	2899
478	3174
478	33069
478	35461
478	35659
478	36821
479	16677
479	19895
479	24294
479	27591
480	22598
480	23342
481	9700
481	13326
481	25644
482	18384
482	28827
482	30025
482	32497
483	6710
483	19743
483	22805
483	23913
483	28379
484	3429
484	6946
484	12239
484	14085
484	26249
484	28135
484	31461
484	36268
485	2331
485	19587
485	21105
485	26797
485	28554
485	39954
486	670
486	16139
486	16548
486	23532
486	25042
487	14803
487	16904
487	39383
488	1780
488	8085
488	14011
488	16969
489	1951
489	5570
489	5588
489	21303
489	36470
490	4621
490	9260
490	9895
490	11976
490	27212
490	31447
490	32104
491	168
491	18770
492	1668
492	8210
492	14674
492	18184
492	19619
492	39868
493	6461
493	10089
493	10878
493	24300
493	38108
494	4310
494	10763
494	11821
494	18483
494	20416
494	38144
495	7718
495	9982
495	16920
495	22651
495	25086
496	8316
496	15325
496	38507
497	983
497	11923
497	18455
497	20501
497	21449
497	25737
497	31023
498	17106
498	30352
498	39162
499	6360
499	20229
499	30589
499	33275
500	4076
500	6657
500	8365
500	8459
500	14243
501	1499
501	3268
501	9610
501	10964
501	23965
501	28108
502	11281
502	28749
502	36518
503	11477
503	13411
503	20473
503	31558
503	32996
503	36432
504	29
504	5823
504	12894
504	22365
504	33559
505	9641
505	11324
505	13767
505	28107
505	29765
506	4807
506	9752
506	14153
506	18123
506	30529
507	15072
507	15127
507	18342
507	33732
508	23339
508	29407
508	34593
508	36823
508	37529
509	2137
509	19771
509	34408
510	3361
510	3699
510	10406
510	36985
510	37946
510	39528
511	66
511	2309
511	8166
511	10987
511	27203
511	34682
511	35884
512	1069
512	10363
512	17045
512	17320
512	29638
513	1557
513	1587
513	13177
513	34155
513	35652
513	35833
514	179
514	7633
514	8065
514	8422
514	16824
515	4123
515	17632
515	26120
515	26378
515	30248
516	6934
516	37212
517	110
517	6337
518	10493
518	13754
518	18873
518	22691
518	24198
518	25424
519	2867
519	3398
519	8718
519	23834
520	1955
520	5521
520	21239
520	24339
520	29583
520	31974
520	33358
520	35504
521	2888
521	24440
521	25905
521	35070
521	39202
522	575
522	6995
522	33111
523	408
523	5286
523	8222
523	15380
523	22195
523	31628
524	4989
524	6552
524	35339
525	676
525	6351
525	7895
525	16241
525	23166
525	28708
526	7591
526	8228
526	11194
526	21457
526	36041
527	5475
527	6589
527	18015
527	20041
527	21180
527	26518
527	39783
528	4502
528	7215
528	12907
528	16544
528	21615
528	26864
528	31234
528	33241
529	901
529	9578
529	15613
529	19188
529	33849
529	36849
530	7083
530	11892
530	12315
530	13070
530	15769
531	15042
531	33228
532	3920
532	13256
532	14275
533	13086
533	18813
533	20531
533	30591
533	38175
534	5198
534	27556
534	28793
535	16109
535	21717
535	22540
535	23272
535	26477
535	33306
536	13734
536	22360
536	24551
536	28519
536	37509
537	25345
537	26511
537	29895
537	33586
537	34901
537	35654
538	7333
538	11538
539	1241
539	5631
539	13519
539	21083
539	28117
539	37558
539	38073
540	8823
540	13224
540	17934
540	36475
540	37364
541	3643
541	37341
542	15
542	2060
542	5250
542	16775
542	17648
542	23098
542	34127
542	34766
543	9023
543	10313
543	36880
544	7105
544	10276
544	23631
544	26668
544	30559
545	9246
545	14668
545	32713
546	5249
546	26662
546	39804
547	5542
547	20060
547	28868
547	29614
548	3758
548	20453
548	22394
548	26440
548	32103
548	33004
549	14259
549	31119
549	31374
549	37445
550	2896
550	4812
550	17450
551	18070
551	34077
551	36469
552	2336
552	32772
552	34911
552	35217
553	4663
553	6937
553	7317
553	26599
553	39759
554	7482
554	13846
554	16623
554	31936
554	37385
555	8305
555	10419
555	28104
556	588
556	4735
556	11870
556	20707
556	31250
556	34011
557	931
557	6090
557	8705
557	12206
557	16462
557	26660
557	28767
558	6052
558	8914
558	25661
558	38005
559	6756
559	8236
559	17360
559	31675
559	38930
560	5601
560	8502
560	25781
561	1215
561	7999
561	37671
562	4339
562	23510
562	26379
562	31501
562	33841
562	36186
562	37942
563	6942
563	11679
563	17715
563	18224
563	34668
564	8271
564	12607
564	29514
564	30706
564	30709
564	38019
564	39936
565	16159
565	16186
565	17487
565	19530
565	33474
566	18648
566	31372
566	38260
567	16295
567	19323
567	21841
567	24175
567	25672
567	26818
567	28622
567	30716
567	32919
568	8770
568	18696
568	25443
568	34742
569	11652
569	13748
569	14887
569	15452
569	19615
569	25770
570	7604
570	8037
570	13902
570	19357
570	27932
570	31297
571	3602
571	13230
571	33905
571	36238
572	9940
572	17293
572	20022
572	37771
572	38323
573	8559
573	18979
573	33672
573	38052
574	12408
574	21862
574	30935
574	39434
575	3160
575	4869
575	17884
575	24584
575	34181
576	4702
576	15505
576	29199
576	34814
577	6596
577	12018
577	16877
577	27146
577	30198
577	36327
578	4826
578	23000
578	33698
579	9195
579	11381
579	15609
579	19572
579	27339
579	27698
579	30523
580	6365
580	13537
580	20835
581	8272
581	8754
581	12107
581	12927
581	17520
581	25550
582	10503
582	21381
582	29982
582	33147
583	1341
583	4852
583	11585
583	39879
584	4448
584	8972
584	13408
584	20359
584	22314
584	25603
584	32793
584	34723
584	37437
