97	3161
97	3780
97	4679
97	12909
97	14751
98	2541
98	3088
98	4599
98	7463
98	15791
99	11293
99	15074
99	17277
99	18078
99	19172
100	8043
100	10627
100	19102
100	19464
101	2309
101	3773
101	9572
101	11205
101	13456
101	16382
102	1050
102	5074
102	5799
102	6004
102	18512
103	987
103	3867
103	4577
103	4877
103	6090
103	9975
103	15299
103	17096
104	4428
104	6229
104	9219
104	18897
105	6797
105	10618
105	17446
105	19451
106	5054
106	6579
106	7676
106	16351
106	19365
107	6646
107	7512
107	12823
107	15279
107	18323
108	6837
108	9427
108	12212
108	13110
109	667
109	4543
109	5795
109	13338
109	16752
109	17845
110	3429
110	3465
110	3982
110	10865
110	12560
110	16659
111	3970
111	4162
111	9808
111	11515
111	13897
111	16078
111	18586
112	3612
112	3615
112	9154
112	11130
112	12773
112	15814
113	560
113	3445
113	9786
114	6972
114	7819
114	17081
115	3501
115	4035
115	19050
116	1930
116	2714
116	2940
116	4753
116	16947
117	7496
117	9690
117	12136
117	12184
117	16566
117	18576
118	2126
118	6997
119	1841
119	1936
119	6284
119	12246
119	17379
119	18816
120	609
120	5104
121	11234
121	12801
122	2930
122	9101
122	10288
122	14977
123	9366
123	10983
123	11839
123	13280
123	14401
123	17499
124	6147
124	7038
124	11889
124	17231
125	1502
125	4911
125	6536
125	9455
125	10148
125	10414
125	13560
126	1679
126	1828
126	10337
126	12147
127	3655
127	13664
127	15774
127	17537
128	5822
128	9379
128	13972
129	6592
129	8077
129	8384
129	10014
129	10169
129	10220
129	12671
129	16762
129	19726
130	7200
130	7332
130	12085
131	4618
131	5365
132	1296
132	4353
132	5115
132	8725
133	4802
133	5139
133	8692
133	15290
134	1957
134	4234
134	5299
134	10960
134	11306
134	13377
135	115
135	4603
135	8517
136	2646
136	12666
137	4
137	2532
137	4471
137	4525
137	10580
137	18063
138	3330
138	6391
139	11180
139	11893
139	15366
139	17937
139	19182
140	930
140	5276
140	6211
140	10929
140	12663
140	14339
141	7740
141	8174
141	12777
142	1070
142	5892
142	9116
142	11088
142	13555
143	5034
143	8379
143	8709
143	10716
143	13935
143	15424
144	4030
144	9516
144	10523
144	18474
145	159
145	2603
145	4510
145	12317
145	15131
146	1749
146	2282
146	9706
146	13341
146	17097
146	17474
146	18944
147	5344
147	16865
148	2501
148	3268
148	5587
148	7820
148	9015
148	12888
148	17173
149	2225
149	3938
149	8806
149	11865
150	2036
150	3923
150	5678
150	8706
150	9769
150	17677
151	9368
151	11729
151	12863
152	7013
152	9125
152	10830
152	12380
152	15877
153	7725
153	8483
153	9403
154	2319
154	10482
154	16308
155	4972
155	10498
155	11757
155	12377
155	15210
155	19971
156	4179
156	6639
156	8701
156	13092
156	13646
156	15331
156	19293
156	19412
157	610
157	2638
157	5518
157	9775
158	9257
158	13180
158	14444
158	15305
158	18983
158	19870
159	914
159	4504
159	7195
159	7532
159	8016
159	14686
160	6288
160	6756
160	17005
161	12068
161	17070
162	7789
162	9909
162	10729
162	18138
163	2438
163	5460
163	11821
163	15873
163	19835
164	334
164	7653
164	9290
164	9526
164	14876
164	17109
164	19392
165	192
165	11174
166	4857
166	7312
166	8929
166	13245
167	11427
167	12853
167	12937
167	15101
167	19115
168	1568
168	2223
168	17268
169	185
169	1516
169	14856
170	4167
170	5256
170	5957
170	13791
170	17506
171	2811
171	4044
171	6593
171	12469
171	14773
171	17241
172	3158
172	8348
172	11334
172	13510
173	765
173	1144
173	2021
173	3506
173	8669
173	9265
173	13427
173	19124
174	164
174	11285
174	11487
174	12483
175	5051
175	5144
175	5168
175	5880
175	6883
175	9167
175	16848
175	17866
176	10209
176	10355
177	205
177	2542
177	19829
178	4146
178	4482
178	6167
178	7504
178	11190
179	1847
179	2919
179	3488
180	2868
180	3099
180	5952
180	6941
180	10268
180	19247
181	5419
181	8198
181	9000
181	13343
181	14229
181	14281
181	18045
181	19502
182	3553
182	4060
182	4332
182	10907
182	11352
182	12922
182	14749
183	13131
183	13303
183	16341
184	1617
184	5668
184	11700
184	12573
184	18257
184	19895
185	11062
185	12428
185	14417
185	17590
185	17789
186	390
186	1680
186	2428
186	3699
186	6762
186	16063
186	18732
187	7954
187	11604
187	14554
187	16294
187	17698
187	18062
188	994
188	7790
188	9225
188	14447
189	1922
189	5974
189	6318
189	7077
189	10448
189	17473
189	18745
189	18889
190	6885
190	11542
191	2488
191	3141
191	5424
191	6922
191	7455
191	9151
191	9386
191	11161
191	12798
192	1899
192	2625
192	9340
192	11514
192	11516
192	17151
192	17742
193	6734
193	9191
193	9948
193	17361
194	798
194	14519
195	2408
195	2494
195	2621
195	6507
195	6539
195	19230
196	1170
196	3584
196	13027
196	14515
197	417
197	738
197	2297
197	10546
197	10861
197	14082
198	4575
198	4743
198	10487
198	16073
198	16943
199	7910
199	14644
199	14750
199	17009
200	202
200	1594
200	4872
200	7068
200	15247
200	16912
201	729
201	13554
201	16158
202	5900
202	8516
202	9004
202	15248
203	5774
203	10739
203	11434
203	19913
204	823
204	6160
204	9044
204	10211
205	5140
205	8385
205	12488
205	12543
205	15188
205	18935
206	4505
206	6265
206	10505
206	12276
206	18454
207	14980
207	17351
208	619
208	13449
208	15783
209	4983
209	5184
209	14754
209	16623
209	16748
210	10736
210	13485
210	18208
211	3408
211	6191
211	18075
212	282
212	8237
212	13538
212	17026
212	17623
213	2690
213	5889
213	7289
213	13475
213	18492
214	805
214	4623
214	5017
214	5863
214	7802
214	9515
214	15737
215	7112
215	8317
215	10989
215	11065
215	11066
215	15535
216	3015
216	6942
217	1674
217	5380
217	14221
218	402
218	7983
218	8086
218	8600
218	13169
218	15697
218	18872
219	3411
219	8469
220	2967
220	7299
220	8563
221	408
221	2877
221	9631
221	12590
221	13720
221	19466
222	2350
222	4327
222	5618
222	7356
222	10836
222	12889
223	1166
223	3136
223	19643
224	17648
224	19326
225	4257
225	8161
225	9748
225	14594
225	19655
226	3912
226	7054
226	7645
226	11278
226	18281
227	5866
227	9104
227	12911
227	16203
228	1302
228	3545
228	4698
228	10812
228	10995
229	3469
229	5398
229	5438
229	9810
229	13251
229	15740
230	4647
230	11001
230	12644
231	2557
231	6124
231	9571
231	19584
232	4427
232	6450
232	12961
232	13174
232	18979
233	150
233	405
233	2579
233	5341
233	9031
233	14709
233	15220
233	17928
234	668
234	10723
234	11247
234	16661
234	16815
234	17554
234	18042
235	294
235	4314
235	10280
235	11185
235	14406
235	15102
236	10755
236	17119
237	4263
237	6696
237	14058
237	18082
238	756
238	3246
238	6967
238	12336
238	12585
238	13583
238	13971
238	19634
239	12985
239	14716
239	19521
240	1116
240	5345
240	6595
240	8388
240	10552
240	11490
240	15975
240	17046
241	2064
241	4954
241	5879
241	10740
242	1488
242	1925
242	2142
242	11266
242	16485
242	16629
243	653
243	4519
243	17232
243	17810
244	5817
244	6199
244	14063
244	14771
245	1870
245	9434
246	68
246	6518
246	10538
246	12064
247	3251
247	6271
247	8194
247	12366
248	15401
248	16356
249	858
249	2474
249	5572
249	6776
249	6853
249	15081
249	17343
250	1700
250	4901
250	17855
250	17969
251	285
251	1044
251	8215
251	8398
251	10886
252	6109
252	6924
252	11026
252	18420
252	19613
253	3111
253	12694
253	18659
254	1202
254	3813
254	4619
254	10577
254	13947
255	10703
255	11687
256	1167
256	5792
256	19866
257	3456
257	3535
257	9525
257	9942
257	15529
257	16069
257	18627
258	48
258	5805
258	10669
258	13876
258	16877
259	6856
259	9382
259	10725
259	14415
259	15306
259	17803
260	2334
260	17199
261	670
261	4009
261	5574
261	9597
261	10925
261	11460
261	17041
262	3739
262	6935
262	8559
262	11381
263	9565
263	10770
263	18452
263	19635
264	1244
264	7745
264	9081
264	12572
264	17198
265	4216
265	8223
265	8267
265	10078
265	12614
265	15130
266	3793
266	16524
266	17077
267	4344
267	6212
267	8273
267	10499
267	13809
267	19647
268	4038
268	5136
268	6802
268	7460
268	13534
268	15077
268	18901
269	3881
269	6642
269	10000
269	10948
269	13601
270	3253
270	4990
270	6509
270	8510
270	11668
270	13410
270	14595
270	16893
271	1322
271	17153
271	19387
272	9624
272	9871
272	12926
272	18186
272	18648
273	1840
273	12728
273	13095
273	13690
273	18911
274	4747
274	7905
274	8715
274	10261
274	11480
274	13844
274	14695
274	19510
275	9066
275	13040
275	16212
276	35
276	2643
276	4386
276	5067
276	7662
277	6899
277	11779
278	789
278	1587
278	6798
278	18332
279	6516
279	7713
279	13946
280	1424
280	2082
280	10810
280	16024
280	16040
280	16120
280	18766
281	4046
281	10093
282	4034
282	19332
283	3055
283	8350
283	12223
283	12256
283	18673
284	5539
284	10057
284	11152
285	3756
285	12107
285	18089
285	18781
285	19711
286	3703
286	6371
286	9470
286	10840
286	11377
286	11407
286	19791
287	130
287	816
287	1755
287	2788
287	7099
287	8602
287	9741
287	16186
288	8226
288	15585
289	2739
289	8020
290	8173
290	8912
290	13734
290	19921
291	992
291	1223
291	9352
291	12249
291	14343
291	15546
292	2007
292	14001
292	17008
293	1963
293	7383
293	10247
293	11799
294	897
294	6625
294	15699
294	16011
294	16035
295	8414
295	11405
295	12099
295	17832
296	1805
296	2060
296	7866
296	7893
296	13765
296	18930
297	13778
297	19283
298	3865
298	4893
298	5214
298	9010
298	12442
298	16750
298	18961
299	3606
299	17651
300	2098
300	3343
300	4782
300	16334
300	17622
301	6172
301	7620
301	8537
301	11919
301	13439
302	11559
302	11580
302	16288
303	776
303	9533
303	15689
303	16651
304	5179
304	7689
304	9350
304	11794
304	14672
305	2661
305	4453
305	10878
305	11696
305	16476
306	6255
306	10156
306	11997
306	14302
306	15831
306	18836
307	15876
307	17610
307	18538
308	4229
308	6022
308	8234
308	11420
308	13361
308	15576
309	1400
309	1967
309	2807
309	7921
309	9511
309	13003
309	18718
310	3516
310	5622
310	7995
310	8910
310	13425
310	14496
311	838
311	2270
311	7576
311	15173
311	15286
311	18757
311	19479
312	5318
312	5648
312	11436
313	2196
313	7075
313	7843
313	13531
313	14734
314	3261
314	12582
314	14306
315	15688
315	18367
316	1710
316	5588
316	6570
316	13108
316	18771
317	5504
317	9051
317	10096
317	10244
318	924
318	1540
318	6338
318	8923
318	15768
318	18271
319	1648
319	3295
319	6457
319	7108
319	10371
319	11473
319	12083
319	14011
319	15626
320	1855
320	3958
320	4537
320	5415
321	852
321	3448
321	7371
321	13448
321	16881
321	19607
322	1056
322	6285
322	14032
322	16421
323	2534
323	5993
323	9687
323	11291
323	17072
323	18151
323	19462
324	15969
324	16889
325	6136
325	6480
325	9152
325	13729
325	18671
325	18864
326	1941
326	2580
326	3081
326	3098
326	3180
326	4935
326	5223
326	18645
326	19499
327	4151
327	6650
327	6866
327	7919
327	16538
328	5825
328	6787
328	8340
328	14718
328	17314
328	18608
329	8639
329	9320
329	13988
329	14107
329	18955
330	2861
330	13621
330	13926
330	17549
331	2663
331	7483
332	1282
332	9405
332	12528
332	13002
333	1686
333	5110
333	16508
333	17489
333	19181
333	19844
334	11297
334	17847
335	2585
335	4267
335	9050
335	9956
335	16031
336	166
336	8804
336	10058
336	10834
336	10974
337	4915
337	8064
337	17603
338	328
338	9480
338	12986
338	14863
339	4897
339	5571
339	5590
339	8035
339	13258
339	13951
339	19528
340	306
340	2393
340	18604
341	8224
341	9187
341	9613
341	10403
341	15198
341	16959
341	17182
341	19396
342	757
342	1852
342	6282
342	7579
342	7855
342	12059
342	14243
343	199
343	1276
343	3790
343	8668
343	10468
343	11986
343	17258
343	18471
344	1703
344	3220
344	7287
344	9258
344	13846
344	14040
345	13764
345	14419
345	15520
345	17192
346	5083
346	9204
346	10346
346	14525
346	19334
347	5506
347	6679
347	10883
347	12019
347	13954
348	1206
348	4317
348	8836
349	1320
349	7052
349	10587
349	15071
350	3972
350	8714
350	11576
350	12307
350	16094
350	16713
350	17579
351	1729
351	5320
351	6249
352	2283
352	4488
352	5653
352	12814
352	17600
353	1732
353	13668
353	14617
353	18485
354	15615
354	17146
355	1096
355	6849
355	7751
355	13382
356	1379
356	2628
356	9719
356	10508
356	12254
356	19198
357	2118
357	2727
357	3341
357	9782
357	11191
357	13238
357	14405
357	15293
358	18
358	8382
358	11946
358	14623
358	15060
358	17419
358	18106
359	2578
359	4617
359	9315
359	11424
359	13271
359	14675
360	811
360	9029
360	18371
360	18629
360	19407
361	664
361	11626
362	1136
362	3262
362	4237
362	5758
362	6594
362	6640
362	8877
363	16342
363	17168
364	350
364	5080
364	16821
365	786
365	3677
365	4305
365	8407
365	12933
365	13444
365	17166
366	2049
366	7651
366	17619
366	19024
367	7243
367	8945
367	13043
368	3754
368	5216
368	5512
369	12952
369	18237
370	1528
370	3352
370	5244
370	6537
371	4767
371	5189
371	6101
371	11135
371	12041
371	13881
371	16730
372	841
372	1345
372	1696
372	8249
372	14364
373	12509
373	17896
374	3275
374	7808
374	8199
374	9023
375	9348
375	14089
375	17669
375	18561
376	1192
376	3980
376	10877
376	13463
376	14913
376	17741
377	5439
377	11317
377	14062
377	14409
378	8642
378	10380
378	13054
378	19546
379	3052
379	6340
379	7157
379	11413
379	14987
379	16852
380	671
380	6225
380	7987
380	11859
380	12002
380	16760
381	11894
381	15964
381	16072
382	15347
382	17188
383	19174
383	19368
384	6141
384	10553
384	15957
385	1664
385	2949
385	10152
385	11568
385	11956
385	15693
386	725
386	11220
386	12491
386	14984
386	18851
387	2341
387	5434
387	11244
387	13903
387	14386
387	16117
388	1200
388	13047
388	16828
388	19967
389	183
389	4144
389	5335
389	6569
389	18039
390	3784
390	6485
390	9476
390	15031
390	18132
391	3205
391	4400
391	7513
391	9381
391	10191
391	10461
391	13227
391	14495
391	15584
392	7116
392	11103
392	14968
392	18482
393	2681
393	3873
393	5044
393	8954
394	9822
394	13434
395	13768
395	14095
395	15906
396	6551
396	11861
396	12426
396	16165
397	3724
397	4438
397	7514
397	15137
397	18949
398	3374
398	6846
398	17893
399	4633
399	17559
400	379
400	15891
400	18188
401	5191
401	7025
401	7180
401	11074
401	18808
402	7184
402	9894
402	10076
402	13585
402	13590
402	18709
403	967
403	2655
403	5737
403	10233
403	19475
404	6380
404	11549
404	11762
404	12117
404	13082
405	2676
405	4098
405	8936
406	321
406	8783
406	8840
406	9439
406	12197
406	13196
407	4440
407	6027
407	7501
407	14174
408	2860
408	6688
408	8897
408	10012
408	15786
408	16467
408	18602
409	3650
409	6779
409	12278
409	15364
409	16424
409	16427
410	2549
410	9296
410	13216
410	14098
411	2484
411	2988
411	4982
411	13308
411	18091
411	18368
412	1826
412	8843
412	10215
412	12792
412	15457
412	18756
413	1692
413	12166
413	14303
413	14766
413	15358
414	22
414	9057
414	13225
414	18908
415	1472
415	4130
415	5770
415	6498
415	7649
415	14400
415	14881
415	16392
415	18333
416	636
416	8500
416	12026
416	13987
416	15197
416	16780
416	18013
416	18296
417	245
417	3722
417	14949
417	15504
418	5215
418	7758
418	16520
418	17224
419	3415
419	12691
419	19802
420	7191
420	9227
420	9674
421	126
421	2502
421	2678
421	5909
421	6357
421	9696
421	11390
421	12291
422	4004
422	5427
422	8206
422	10915
422	13514
422	14867
422	17703
422	18918
423	3498
423	9174
423	11212
423	16594
424	3289
424	5768
424	6001
424	8797
424	11512
424	15714
425	2854
425	4205
425	4236
425	6876
425	17266
425	17391
425	18887
425	19509
426	1119
426	2052
426	2821
426	6344
426	18553
427	4286
427	10404
427	13399
427	18749
428	1155
428	4463
428	4614
428	9936
428	10365
428	11594
429	2716
429	5405
429	7465
429	17320
430	4806
430	7829
430	17478
431	2679
431	16837
431	18750
432	3617
432	7008
432	10197
433	326
433	3047
433	12737
433	13618
434	3493
434	3949
434	10718
434	15951
434	16518
435	927
435	5673
435	5756
435	10443
435	11081
435	12161
435	13517
436	1705
436	15569
436	15772
437	1682
437	7440
437	13408
437	14271
437	14552
437	15550
437	15701
438	6477
438	13677
439	5851
439	9113
439	14757
439	17018
439	18920
440	8113
440	8431
440	13571
440	17130
441	650
441	5257
441	6205
441	8773
442	1042
442	18727
442	19229
443	4429
443	9641
444	13917
444	17297
444	17403
444	19545
445	4283
445	10582
445	19780
446	2409
446	5435
446	15152
447	4385
447	7799
447	12551
447	13830
447	19959
448	9649
448	15551
448	17546
448	18758
449	4342
449	4415
449	8447
449	12818
449	17387
449	18149
450	2284
450	6145
450	10135
450	15644
450	16116
450	17359
451	109
451	3325
451	3427
451	10649
451	17229
452	1884
452	5890
452	12364
452	15114
453	3270
453	7218
453	8123
453	15662
454	9331
454	13486
454	14263
454	15429
454	16847
454	19052
455	16332
455	18679
456	2114
456	3478
456	4005
456	7320
456	16292
456	17826
457	5867
457	7277
457	16252
457	16602
457	18731
458	4625
458	6556
458	7791
458	10784
458	11162
458	16266
459	8785
459	10690
459	17099
460	6962
460	7837
460	8599
461	4043
461	6928
461	17457
461	17500
461	17662
462	1462
462	2230
462	9504
463	2401
463	3449
463	9241
463	9681
463	19948
464	11124
464	11713
464	15888
464	17324
465	4213
465	19110
466	232
466	2610
466	5169
466	9182
466	11679
466	12143
467	7686
467	14347
467	15746
467	15895
467	16412
468	1242
468	6978
468	8254
469	4985
469	5272
469	8289
469	17059
470	3033
470	4285
470	4964
470	8605
470	12810
470	13340
470	18295
471	1777
471	2178
471	6486
471	6538
471	15399
472	3851
472	5490
472	7407
472	13154
473	4086
473	6976
473	7435
473	9531
473	11237
473	13998
473	15788
474	495
474	3347
474	4910
474	13193
475	5655
475	15962
476	855
476	10248
476	12111
477	4742
477	12094
477	12615
477	16306
477	18282
478	1180
478	3679
478	15014
479	1610
479	2030
479	5519
480	6530
480	13290
480	13853
481	2577
481	5955
481	11224
481	14424
481	19310
482	2564
482	5248
482	6173
482	10286
482	11396
482	13512
482	13679
483	9108
483	14942
484	4080
484	13007
484	15564
484	18373
484	18957
485	375
485	6565
486	3435
486	6974
486	9014
486	16328
486	18405
487	2704
487	5339
487	10826
487	14126
487	19278
488	3278
488	9371
488	11319
488	14853
488	17649
488	17854
488	19405
489	4204
489	16896
490	7124
490	8464
490	11401
490	14505
490	14800
491	530
491	1174
491	2187
491	11060
492	3832
492	14076
492	15245
493	9751
493	12130
493	13561
493	15817
493	15903
493	18204
494	1592
494	1873
494	11540
494	13709
494	18540
495	9158
495	10250
495	11816
495	18164
496	2754
496	4195
496	5233
496	5403
496	12401
496	13395
496	14774
496	19640
497	972
497	4532
497	7813
497	19394
498	10087
498	11343
498	13369
498	16086
499	4419
499	17056
500	13780
500	13883
500	14744
500	18289
500	19406
501	707
501	2883
501	7738
501	9406
501	10993
501	12422
501	17220
502	4627
502	5613
502	9436
502	15012
502	17852
503	7362
503	13289
503	19040
504	12623
504	14375
505	851
505	3189
505	12157
505	15191
505	17945
506	4363
506	7792
506	11095
506	12410
506	15738
506	16215
506	18351
506	19938
507	1655
507	1976
507	17730
508	4001
508	4986
508	12205
508	13714
508	14582
508	19188
509	1440
509	6697
510	8087
510	10032
510	12270
510	13596
510	14163
510	18279
510	19236
511	3455
511	7117
511	11803
511	15369
511	17210
511	17523
512	10963
512	11250
512	15507
512	16507
513	5609
513	6891
513	9319
513	14503
514	4638
514	6980
514	9370
514	12803
514	15139
514	17751
515	1444
515	8799
515	9801
515	13319
516	1407
516	10416
517	2601
517	5577
517	8610
517	8891
518	406
518	6825
518	6911
519	2650
519	13687
519	19096
520	4068
520	9997
521	11742
521	12988
521	15765
521	17470
522	1697
522	18943
523	5162
523	9030
523	11373
523	16818
524	563
524	2200
524	3373
524	3600
524	5734
524	6854
524	7467
524	12347
525	4075
525	14377
525	17328
525	17484
526	8019
526	12315
526	13591
526	16611
527	3953
527	6495
527	9032
527	12620
527	14852
527	16245
528	5383
528	7507
528	16722
528	17460
529	1835
529	12338
529	13962
530	13
530	11647
530	17395
530	19207
531	1669
531	3589
531	13112
531	15129
531	19361
532	3783
532	5417
532	17997
532	18702
532	19676
533	4861
533	9897
533	10085
533	11734
533	13175
533	14746
533	17453
534	1100
534	7242
534	7446
534	7734
534	19717
535	368
535	3844
535	13033
536	7635
536	15837
536	16993
536	17230
536	17721
536	18617
537	5545
537	5556
537	8626
537	12707
537	13041
538	4786
538	18748
539	7253
539	9692
539	9964
539	10608
539	11404
539	13562
539	16407
539	16836
539	18696
540	496
540	12362
540	16321
541	8041
541	14964
541	18462
541	18923
542	1876
542	8939
542	9001
542	9629
542	16195
543	15734
543	16570
544	1720
544	3802
544	5235
545	1837
545	4137
545	9513
545	10972
545	14427
545	19792
546	598
546	3855
546	11616
546	11827
547	18640
547	19264
548	5961
548	8359
549	1596
549	5886
549	8180
549	8959
549	11379
549	16285
549	16434
549	19169
550	336
550	6442
550	7590
550	9309
550	10809
550	14767
550	19461
551	2954
551	6379
551	15093
551	18009
552	3745
552	9935
552	11242
552	11964
552	19504
553	1399
553	2559
553	7659
553	9305
553	9978
553	10282
553	13634
553	14204
553	18751
553	19698
554	7100
554	7834
555	4836
555	6492
555	10173
555	12331
555	14532
555	14931
555	18141
555	18581
555	19348
556	2097
556	2275
556	10470
556	10673
556	10845
556	10868
556	14358
556	16549
557	2301
557	2686
557	4842
557	17291
558	5371
558	5429
558	12093
558	15661
558	16417
559	2269
559	2397
559	3476
559	8484
559	11009
559	15231
559	19484
560	1378
560	3305
560	6273
560	6831
560	7950
560	10643
560	14545
561	727
561	1213
561	3796
561	9825
561	11061
561	12057
561	16772
562	14562
562	15218
562	17657
562	18623
563	2729
563	11096
563	12821
563	15782
564	869
564	2945
564	2976
564	4217
564	7555
564	9337
564	12163
565	6218
565	10970
565	12340
565	12342
565	16790
565	17399
565	18785
566	3684
566	8373
566	16696
566	19483
567	14633
567	18025
568	376
568	1340
568	1408
568	5735
568	6955
568	15110
568	16253
568	17585
569	1228
569	14657
570	3084
570	12229
570	13498
570	14612
570	16898
570	17253
570	19007
571	3775
571	12866
571	13697
571	14408
571	17433
571	18190
571	18453
572	4490
572	4977
572	9255
572	15668
572	15784
572	17602
572	19009
573	3685
573	6660
573	7353
573	8135
573	18668
573	19842
574	744
574	2613
574	3132
574	7093
574	9960
574	10052
574	12747
574	13650
575	3113
575	4117
575	5856
576	2609
576	2672
576	2802
576	2922
576	15323
577	1255
577	6970
577	10524
577	10945
577	19109
578	4254
578	10609
578	14956
579	1204
579	6582
579	14957
579	19769
580	5514
580	10297
580	12289
580	13248
580	14760
580	15200
581	1478
581	4124
581	6584
581	9814
581	12175
581	12344
582	12110
582	13314
582	16892
582	19737
583	734
583	1704
583	4233
583	5373
583	13698
584	1816
584	3334
584	3864
584	5078
584	18445
585	8322
585	14350
586	7135
586	13614
586	18383
587	3013
587	6123
587	7085
587	8498
588	484
588	5112
588	10420
588	10947
588	11677
588	11756
588	15270
589	2725
589	4000
590	4961
590	5860
590	12288
591	1627
591	2349
591	8754
591	16838
591	19175
591	19456
592	9270
592	10183
592	12938
592	13083
592	14231
593	2177
593	5407
593	13719
593	14325
593	15696
594	342
594	1083
594	3740
594	4888
594	11187
594	12431
594	18130
595	4031
595	6246
595	10434
595	12867
595	13138
595	18137
595	19750
596	1590
596	2803
596	6871
596	6940
596	7459
596	7664
597	10625
597	11367
597	11857
598	2419
598	2504
598	2703
598	6501
598	19527
599	7648
599	8526
599	9726
599	9877
599	10038
599	16607
600	1794
600	7221
600	8279
600	19454
601	545
601	1362
601	4978
601	13259
601	13685
601	14510
602	4721
602	8562
602	16977
602	19533
603	6735
603	8489
603	10630
603	12662
603	14023
604	5470
604	8874
604	13480
604	17335
605	3527
605	9422
605	11027
605	11561
605	14274
605	16199
605	19284
606	1428
606	1803
606	3202
606	3758
606	11593
606	13464
607	7101
607	10892
