38	1967
38	3796
38	4135
38	5798
38	8584
38	8669
38	8870
38	9989
38	11317
38	14718
38	16238
38	16611
38	18459
38	19214
39	2
39	883
39	966
39	1831
39	2451
39	4696
39	5151
39	7428
39	9186
39	12013
39	12225
39	12252
39	13866
39	15959
39	16646
39	16784
40	1378
40	1450
40	5116
40	5211
40	7072
40	8138
40	8817
40	9515
40	11006
40	12064
40	13566
40	15238
40	16367
40	18575
41	3438
41	5859
41	5877
41	6857
41	11290
41	12040
41	12365
41	13265
41	14325
41	17268
41	17429
41	18810
42	342
42	608
42	964
42	2001
42	2421
42	4100
42	8796
42	12558
42	12623
42	13899
42	16032
42	16495
42	16507
42	17407
42	18234
42	19028
43	86
43	1015
43	1125
43	4415
43	4454
43	4732
43	4836
43	7986
43	7994
43	8693
43	10821
43	17158
44	395
44	889
44	1460
44	4605
44	5175
44	5689
44	6973
44	7215
44	7666
44	8845
44	9034
44	13430
44	16614
44	18142
44	19474
45	1921
45	3339
45	4311
45	5128
45	5286
45	9656
45	9801
45	11610
45	14312
45	14467
45	14702
45	15850
45	16528
45	16604
45	16816
45	18767
45	19165
46	375
46	2475
46	6353
46	7689
46	7867
46	8022
46	10259
46	10388
46	11335
46	11400
46	12397
46	13198
46	15877
46	16669
46	19254
46	19303
46	19958
47	186
47	635
47	857
47	3188
47	6385
47	7440
47	8017
47	10191
47	10293
47	12358
47	14251
47	17317
47	17548
48	657
48	1629
48	3774
48	5610
48	6039
48	8712
48	11909
48	12177
48	12695
48	13050
48	14752
48	15366
48	16192
48	17419
48	18580
49	3858
49	5300
49	6496
49	6795
49	6905
49	8403
49	14278
49	15020
49	15495
49	16392
49	18032
49	18791
49	19133
50	407
50	1387
50	2624
50	3200
50	6782
50	7263
50	8376
50	11467
50	13307
50	17034
50	18232
50	19640
51	683
51	1142
51	1160
51	1409
51	2074
51	2962
51	6033
51	8537
51	9821
51	10134
51	11411
51	12902
51	14554
51	14884
51	18606
51	19856
52	2014
52	2062
52	2258
52	3290
52	3499
52	8444
52	9459
52	10778
52	12238
52	14721
52	15404
52	15703
52	16131
52	18383
53	58
53	259
53	3281
53	5145
53	5319
53	9792
53	10767
53	11115
53	15218
53	15757
53	16188
53	17699
53	17824
53	18942
54	2260
54	2805
54	8003
54	8327
54	11572
54	11838
54	12133
54	13062
54	17260
54	18529
54	18741
54	18853
54	19410
54	19870
55	400
55	2510
55	3039
55	3057
55	8102
55	9085
55	9342
55	12980
55	13044
55	13311
55	14954
55	15837
55	16199
55	18241
56	5047
56	5391
56	5894
56	6858
56	7466
56	8290
56	8301
56	10483
56	11103
56	13809
56	14587
56	15696
56	17483
56	18495
56	18974
56	19884
57	60
57	422
57	1165
57	2850
57	5210
57	6367
57	7450
57	8192
57	13295
57	13484
57	14402
57	16880
57	18480
57	18625
57	19934
58	197
58	543
58	1569
58	6252
58	7177
58	11161
58	11995
58	13336
58	16794
58	19447
59	55
59	503
59	757
59	1179
59	1518
59	2279
59	4288
59	5687
59	5938
59	7404
59	12066
59	14886
59	15140
59	16211
59	19414
60	2976
60	4428
60	4482
60	5429
60	5928
60	6720
60	8741
60	10990
60	12553
60	14081
60	18354
61	2799
61	3845
61	6304
61	6553
61	11107
61	13231
61	14181
61	14903
61	15958
61	16726
61	17215
61	17436
61	19221
61	19626
61	19937
62	1741
62	1854
62	2757
62	3776
62	4674
62	6930
62	7397
62	7747
62	10164
62	12173
62	13364
62	13881
62	14005
62	14017
62	15608
62	15759
62	18147
62	19826
63	616
63	8258
63	8563
63	10484
63	11534
63	11809
63	14097
63	16045
63	16120
63	16997
63	19344
63	19551
64	640
64	4987
64	8387
64	9182
64	9936
64	10723
64	12542
64	13388
64	14978
64	15055
64	16686
64	16790
64	18506
65	2668
65	3896
65	4531
65	5218
65	5684
65	7007
65	8310
65	9829
65	13411
65	16673
65	17752
65	18244
65	19162
66	94
66	645
66	2148
66	3815
66	5710
66	7120
66	8549
66	9804
66	11087
66	14490
66	14610
66	18787
66	19200
66	19541
67	312
67	478
67	2570
67	6477
67	7071
67	9330
67	11825
67	12344
67	13051
67	15924
67	15977
67	18246
67	19515
68	3206
68	3350
68	3697
68	3992
68	5306
68	7179
68	9597
68	13837
68	14218
68	14401
68	16541
68	17204
68	17760
68	19719
68	19936
69	326
69	678
69	1143
69	2627
69	2920
69	3695
69	5648
69	8243
69	13083
69	17732
69	19085
69	19363
69	19961
70	865
70	2317
70	2551
70	5353
70	5467
70	6693
70	8162
70	9018
70	11159
70	11599
70	13525
70	14709
70	14962
70	16693
70	18165
70	18548
70	19039
71	994
71	1556
71	1729
71	3879
71	3918
71	4723
71	6423
71	8645
71	10797
71	10963
71	11422
71	11699
71	15193
71	15605
71	18928
72	3983
72	4561
72	6799
72	10486
72	11186
72	11685
72	11994
72	14255
72	15390
72	17564
72	18705
72	18745
73	4610
73	4634
73	4881
73	5473
73	5550
73	8350
73	8726
73	8905
73	9879
73	9958
73	12049
73	12881
73	13772
73	15635
73	17386
74	1612
74	1768
74	2622
74	4897
74	5404
74	5557
74	6283
74	9809
74	10273
74	10641
74	11019
74	11526
74	14734
74	18100
74	19663
75	1526
75	4608
75	5387
75	5494
75	7608
75	9131
75	10265
75	12009
75	13251
75	13461
75	14319
75	17155
75	19711
76	2359
76	3075
76	3532
76	6221
76	7817
76	7838
76	9108
76	9181
76	9844
76	10642
76	11324
76	12316
76	13109
76	14923
76	16005
76	18448
76	18474
76	18603
77	1648
77	1951
77	2868
77	3831
77	5035
77	6089
77	6704
77	8582
77	11356
77	12453
77	18151
78	1451
78	1875
78	4747
78	6431
78	7040
78	9195
78	10681
78	11574
78	11668
78	12367
78	13374
78	13401
78	17444
78	18101
78	18753
78	18999
79	5782
79	9617
79	11548
79	11889
79	11938
79	13474
79	13513
79	13529
79	14093
79	18912
79	18920
79	19586
80	842
80	5965
80	6755
80	9256
80	9575
80	10022
80	10214
80	10408
80	13569
80	13626
80	14272
80	14524
80	14743
80	14986
80	17207
81	51
81	1891
81	2550
81	3118
81	4324
81	4659
81	7578
81	7939
81	10021
81	10787
81	14249
81	14620
81	16985
81	17914
81	19949
82	813
82	1871
82	1907
82	3764
82	11438
82	12242
82	13637
82	15205
82	15386
82	15556
82	16580
82	16717
82	17213
83	257
83	444
83	491
83	1459
83	2084
83	6716
83	7959
83	9978
83	11588
83	11762
83	12101
83	12183
83	13475
83	16301
83	19567
83	19631
83	19907
84	574
84	1073
84	1494
84	3782
84	4503
84	7524
84	8198
84	8976
84	13570
84	14391
84	16965
84	17008
84	17742
85	3654
85	4522
85	7147
85	7460
85	7778
85	9377
85	9458
85	11001
85	11263
85	13043
85	13521
85	13693
85	14521
85	16461
85	17469
85	18003
85	18696
86	1928
86	4438
86	4657
86	5841
86	6118
86	8019
86	8488
86	13369
86	14294
86	14332
86	14770
86	17868
86	17926
86	18121
86	19962
87	3606
87	5147
87	6309
87	8318
87	8857
87	9360
87	10073
87	11649
87	11863
87	13794
87	15144
87	18293
87	18948
87	19739
88	1582
88	4957
88	5029
88	5075
88	6090
88	6169
88	7282
88	7562
88	9947
88	11421
88	13144
88	14801
88	17267
88	17737
88	19942
89	7278
89	7561
89	7624
89	7640
89	8173
89	9224
89	11788
89	16123
89	18273
89	19111
90	714
90	914
90	2748
90	3847
90	7865
90	11559
90	11911
90	15499
90	16842
90	18017
90	18935
90	19549
91	1367
91	2034
91	3091
91	3160
91	4959
91	4991
91	5455
91	10340
91	11601
91	11975
91	13072
91	13990
91	14056
91	14809
91	16325
92	211
92	878
92	1999
92	2066
92	2288
92	4006
92	5711
92	6851
92	9339
92	9590
92	11251
92	14224
92	14933
92	16943
92	18035
93	4855
93	7107
93	7563
93	9431
93	10711
93	11901
93	14675
93	15578
93	16418
93	19097
94	998
94	1960
94	3603
94	4850
94	5526
94	6180
94	7010
94	8213
94	8427
94	9636
94	10352
94	10744
94	12443
94	16054
94	16113
95	673
95	1358
95	1475
95	2610
95	2846
95	4181
95	11642
95	12169
95	15125
95	15162
95	16408
95	17532
95	17658
95	18022
95	19681
96	1882
96	3610
96	5015
96	5817
96	7653
96	8661
96	9977
96	11963
96	13068
96	13381
96	14331
96	15960
96	17191
96	18758
96	19178
97	205
97	685
97	705
97	3109
97	3364
97	4302
97	4443
97	4962
97	11677
97	13372
97	14427
97	14830
97	16007
97	16632
97	17777
97	18872
98	2577
98	2678
98	2685
98	3189
98	3461
98	5971
98	9136
98	11641
98	12058
98	12919
98	13176
98	15833
98	16645
99	745
99	1779
99	4603
99	5406
99	6382
99	6881
99	7567
99	10752
99	12251
99	12550
99	15365
99	16110
99	16544
99	18992
99	19857
100	778
100	1924
100	2698
100	4229
100	5265
100	5524
100	6296
100	7911
100	11203
100	11529
100	12588
100	12951
100	14351
100	15242
100	15547
100	16128
100	19611
101	772
101	5056
101	5233
101	5527
101	6636
101	6786
101	9236
101	9353
101	10312
101	10923
101	11096
101	11306
101	12758
101	13816
101	16703
101	18275
102	660
102	1040
102	2837
102	4476
102	5920
102	6267
102	6492
102	6540
102	6869
102	7148
102	8362
102	12149
102	15303
103	527
103	861
103	1016
103	2099
103	3583
103	3954
103	4069
103	4579
103	7688
103	8169
103	9351
103	10516
103	10604
103	15995
103	16382
104	3777
104	3793
104	6746
104	8262
104	10378
104	10573
104	10590
104	10961
104	11936
104	16864
104	17124
104	17410
104	18047
104	19065
104	19544
105	67
105	2100
105	5090
105	7814
105	7905
105	8309
105	9619
105	11155
105	12132
105	15380
105	16829
105	18730
106	122
106	1855
106	4256
106	4651
106	4803
106	6216
106	8170
106	12475
106	12812
106	17486
106	18052
106	18160
106	18831
106	19655
107	1515
107	4569
107	8536
107	9095
107	9452
107	9572
107	10097
107	10131
107	10553
107	10807
107	11688
107	14166
107	16435
107	16839
107	18832
108	190
108	1290
108	2792
108	4478
108	4978
108	5974
108	6600
108	7669
108	8970
108	9350
108	11469
108	11568
108	17024
108	17335
108	18323
108	19161
109	142
109	266
109	383
109	1661
109	3138
109	5447
109	6300
109	6502
109	7786
109	9524
109	10111
109	11515
109	15784
109	16976
109	17177
110	1680
110	2115
110	4448
110	5717
110	7317
110	7371
110	7948
110	8860
110	10444
110	11311
110	14110
110	14597
110	14914
110	15889
110	16795
110	16886
110	17906
110	18049
110	18724
111	365
111	500
111	2197
111	2540
111	2735
111	3940
111	4114
111	6707
111	10721
111	10788
111	12267
111	12887
111	16785
111	18746
111	18799
112	4396
112	5095
112	5335
112	7226
112	9318
112	9896
112	10382
112	10909
112	10928
112	11828
112	12578
112	13186
112	18879
112	19471
113	1667
113	2515
113	3387
113	5268
113	5477
113	8743
113	9837
113	10890
113	11406
113	12094
113	13300
113	14031
113	14958
113	15178
113	18125
113	19297
113	19483
114	2145
114	2502
114	2600
114	3698
114	4321
114	5777
114	5820
114	6922
114	7223
114	14853
114	15180
114	16644
114	16665
114	17358
114	17512
114	18476
114	18513
114	19853
115	5379
115	7696
115	8056
115	12220
115	13751
115	13969
115	15098
115	15668
115	16582
115	17368
115	18545
115	19904
116	1191
116	2141
116	4393
116	7447
116	7730
116	7883
116	9616
116	10732
116	10764
116	10999
116	13371
116	16323
116	17245
116	18765
117	3
117	1662
117	2230
117	5633
117	5636
117	9287
117	9609
117	9691
117	15822
117	17560
117	19568
117	19585
117	19906
118	221
118	3148
118	5346
118	6876
118	7292
118	10304
118	11165
118	11242
118	15844
118	19209
118	19686
119	2363
119	2656
119	3674
119	6292
119	6685
119	8674
119	8935
119	10069
119	10589
119	12400
119	12706
119	13322
119	15008
119	15651
119	16529
119	17009
119	18297
120	2623
120	4852
120	5126
120	7173
120	7322
120	7630
120	8801
120	10451
120	10854
120	12564
120	15976
120	16610
120	17910
120	19788
120	19816
121	3625
121	4136
121	11280
121	12506
121	15575
121	15966
121	16761
121	17072
121	17443
121	18191
121	19443
121	19531
121	19785
122	492
122	924
122	2112
122	7442
122	7965
122	8932
122	9122
122	9145
122	9950
122	13130
122	14645
122	18803
123	97
123	2752
123	3737
123	6386
123	6758
123	7718
123	8278
123	9321
123	10713
123	12320
123	13335
123	13661
123	16304
123	18249
123	18947
123	19596
124	256
124	557
124	2933
124	6095
124	7225
124	8004
124	8470
124	9309
124	9975
124	10042
124	10087
124	17859
124	19378
124	19394
125	679
125	949
125	1175
125	1750
125	2106
125	4153
125	4306
125	4752
125	10337
125	10663
125	13611
125	14246
125	17038
125	17214
125	18327
126	65
126	246
126	1013
126	7586
126	7655
126	7892
126	8763
126	9954
126	11383
126	13716
126	16133
126	16280
126	16900
126	17288
126	17869
126	18162
126	18962
127	2719
127	2879
127	4925
127	10582
127	12633
127	13085
127	13519
127	14639
127	16275
127	17043
127	17156
127	17343
127	19721
128	81
128	353
128	904
128	2686
128	3748
128	5864
128	9074
128	9225
128	12240
128	12745
128	13063
128	15340
128	17416
129	1097
129	5725
129	5966
129	7367
129	11785
129	12523
129	12742
129	13505
129	14373
129	15482
129	16146
129	17525
129	18002
129	18923
130	1995
130	5766
130	5772
130	6256
130	6259
130	8322
130	10190
130	10505
130	12791
130	14369
130	14446
130	17070
130	17244
130	18417
130	19593
130	19662
131	1046
131	1436
131	4827
131	4880
131	5312
131	5921
131	6887
131	8496
131	10466
131	10471
131	12463
131	12679
131	12707
131	13812
131	15565
132	1544
132	1827
132	3238
132	4293
132	4509
132	6759
132	10296
132	10662
132	11323
132	11425
132	12587
132	18662
132	18675
132	18694
132	18971
132	19025
133	2011
133	2021
133	2806
133	2934
133	3853
133	4798
133	4934
133	5781
133	8464
133	10114
133	10348
133	12306
133	13557
133	16069
133	19482
134	1896
134	2770
134	3496
134	5051
134	5518
134	5589
134	5617
134	6788
134	9919
134	11516
134	12305
134	13034
134	14563
134	15471
134	19582
134	19838
135	1172
135	1431
135	3077
135	3357
135	4630
135	6904
135	11061
135	11121
135	14489
135	15826
135	18025
135	18475
135	19206
135	19437
136	413
136	3348
136	3981
136	4683
136	8219
136	8941
136	8982
136	9198
136	9481
136	11266
136	13134
136	13243
136	13403
136	14845
136	18230
136	19236
137	582
137	3415
137	7452
137	7713
137	9128
137	11553
137	11739
137	12621
137	12983
137	14187
137	15560
137	16233
137	17712
137	18374
138	1616
138	2130
138	3371
138	6625
138	8920
138	10113
138	10287
138	10431
138	10926
138	12789
138	12851
138	15295
138	15490
138	15744
138	15860
138	17025
138	17784
138	17996
138	19684
139	593
139	4527
139	5697
139	6007
139	6627
139	7979
139	9733
139	12255
139	12875
139	15209
139	16896
139	18251
140	751
140	2346
140	3151
140	7864
140	10918
140	11344
140	12195
140	13321
140	13441
140	15328
140	16038
141	1029
141	1303
141	1621
141	1645
141	2691
141	3413
141	4502
141	5311
141	6139
141	9261
141	9296
141	12897
141	16223
141	18415
142	84
142	7961
142	8080
142	11268
142	12672
142	12709
142	13416
142	13923
142	14042
142	16023
142	16137
142	17645
143	754
143	2365
143	3651
143	4207
143	7109
143	9209
143	9795
143	10413
143	10867
143	13440
143	15884
143	18045
143	19283
143	19371
143	19831
144	1247
144	3285
144	5846
144	5926
144	6335
144	7804
144	9107
144	10016
144	10244
144	13482
144	16786
144	18144
144	18206
144	19376
145	2760
145	2822
145	3123
145	3929
145	6397
145	7005
145	9922
145	12028
145	12959
145	15109
145	15461
145	15542
145	16685
145	18800
145	18963
145	19488
146	599
146	1483
146	2595
146	3734
146	3948
146	5912
146	11812
146	12168
146	13021
146	13774
146	15512
146	15778
146	16288
146	19096
147	652
147	710
147	1214
147	1655
147	2694
147	3207
147	5495
147	8307
147	11236
147	11644
147	11753
147	13546
147	14268
147	14892
147	16260
147	18665
148	1252
148	1774
148	3792
148	3950
148	4043
148	4539
148	4972
148	5001
148	6623
148	6818
148	6895
148	8835
148	9570
148	11658
148	14888
148	15044
149	4379
149	5054
149	5264
149	5660
149	7517
149	7856
149	9023
149	9352
149	10441
149	11730
149	16027
149	17946
149	18818
149	18956
150	1581
150	2310
150	3742
150	3802
150	4417
150	4800
150	5215
150	5244
150	6080
150	6130
150	9328
150	16478
150	16587
150	17831
150	17972
151	148
151	1866
151	1963
151	5868
151	6293
151	6775
151	6992
151	9172
151	9668
151	10028
151	14122
151	15709
151	18198
151	19094
152	968
152	3808
152	4309
152	4492
152	4986
152	6360
152	9918
152	13821
152	14068
152	14350
152	17867
152	18298
152	18482
152	19403
153	1243
153	2191
153	4191
153	5105
153	6064
153	8573
153	10836
153	11071
153	13699
153	15460
153	16799
154	752
154	2187
154	2386
154	2702
154	2743
154	3018
154	3198
154	3664
154	4519
154	6214
154	7512
154	7660
154	7695
154	11030
154	13698
155	2262
155	3761
155	5647
155	8822
155	11756
155	11814
155	14306
155	15275
155	16879
155	16882
155	19299
155	19445
156	3294
156	3487
156	3549
156	5492
156	5984
156	7102
156	8766
156	8844
156	9912
156	11327
156	11564
156	19172
157	349
157	2631
157	2877
157	3994
157	6243
157	7153
157	7889
157	8394
157	10045
157	10380
157	10989
157	13162
157	15893
157	18359
158	1260
158	2396
158	8245
158	8633
158	8894
158	9184
158	9517
158	12723
158	15148
158	15811
158	15901
158	16018
158	16450
158	16482
158	18373
158	19595
159	551
159	2225
159	3526
159	4719
159	5154
159	5871
159	9808
159	10564
159	10686
159	10726
159	11076
159	11479
159	13151
159	13634
159	14162
159	14947
159	16687
160	884
160	2287
160	3704
160	4095
160	4233
160	6065
160	7350
160	9871
160	10917
160	12733
160	15135
160	17606
161	3268
161	4116
161	5074
161	5762
161	7192
161	12380
161	12870
161	13555
161	13801
161	15423
161	16181
161	17005
161	19522
162	1382
162	2488
162	4322
162	4847
162	6670
162	6915
162	7069
162	7531
162	8689
162	8853
162	11043
162	11768
162	12080
162	12818
162	13620
162	17377
163	653
163	3117
163	3205
163	4923
163	6576
163	6966
163	7816
163	10731
163	11486
163	11666
163	14817
163	16264
163	17209
163	18102
163	19929
164	1031
164	2174
164	5853
164	7032
164	7041
164	11286
164	12144
164	12986
164	13112
164	13565
164	13766
164	14856
164	15500
164	15532
164	16342
164	17468
164	17957
164	18331
164	19571
165	1318
165	5652
165	6611
165	6855
165	7461
165	10255
165	14121
165	15100
165	15739
165	16351
165	16567
165	16681
165	19138
165	19723
166	548
166	898
166	2996
166	3484
166	4563
166	4584
166	4914
166	6633
166	7089
166	8259
166	8961
166	9084
166	10125
166	13129
166	16625
166	19189
167	2926
167	5077
167	5832
167	8273
167	8287
167	8744
167	9508
167	13289
167	14196
167	15613
167	17104
167	17202
167	17700
167	17958
168	280
168	567
168	1321
168	3024
168	3480
168	4887
168	7280
168	7285
168	9535
168	9774
168	9964
168	13090
168	16692
168	17273
168	19105
168	19745
169	3391
169	3827
169	5625
169	6974
169	7388
169	7706
169	9780
169	10286
169	13170
169	14198
169	14987
169	16309
169	17728
169	18552
170	668
170	965
170	4142
170	4557
170	7860
170	8086
170	8110
170	9503
170	9768
170	10260
170	11187
170	11719
170	12076
170	14704
170	16296
170	17050
170	17801
171	251
171	2717
171	5158
171	7103
171	7744
171	9206
171	9715
171	11174
171	11326
171	11417
171	11442
171	12233
171	12823
171	14435
171	15271
171	15392
171	19533
172	707
172	1034
172	2327
172	3399
172	4091
172	4312
172	4400
172	8341
172	9185
172	10140
172	10906
172	14690
172	15156
172	15539
172	17610
172	17736
173	769
173	2312
173	3132
173	3192
173	3338
173	5890
173	8119
173	11091
173	14347
173	14865
173	15848
173	17602
173	18614
174	3251
174	3433
174	3745
174	5822
174	6197
174	8992
174	9241
174	10343
174	10761
174	11475
174	12057
174	16293
174	18188
175	121
175	1787
175	2763
175	3222
175	4409
175	6359
175	10271
175	10623
175	11499
175	13089
175	13752
175	14146
175	16055
175	16946
176	267
176	2382
176	4544
176	5727
176	6968
176	7038
176	9381
176	10668
176	11168
176	13684
176	14501
176	15067
176	15088
177	1091
177	3082
177	3312
177	3773
177	4018
177	4982
177	5045
177	8543
177	8808
177	13982
177	14090
177	16240
177	19395
177	19431
178	561
178	841
178	2289
178	2768
178	4822
178	5622
178	5672
178	7308
178	7468
178	8221
178	12163
178	12516
178	12894
178	16315
178	17325
178	17769
178	18287
178	19281
179	2126
179	4089
179	5339
179	5496
179	7091
179	8360
179	9050
179	9786
179	10566
179	13414
179	13840
179	18375
180	423
180	834
180	2581
180	3898
180	6119
180	6599
180	7639
180	9725
180	11322
180	11757
180	13823
180	13981
180	14006
180	14202
180	14742
180	15912
180	19912
181	12
181	1350
181	1462
181	1761
181	2343
181	2618
181	6219
181	8485
181	9892
181	11041
181	14066
181	14374
181	15190
181	16366
181	19113
181	19411
182	1279
182	2072
182	5002
182	9263
182	11535
182	11611
182	14423
182	16001
182	16525
182	16969
182	18910
183	708
183	5598
183	5849
183	6336
183	6842
183	7055
183	7288
183	7855
183	8969
183	9899
183	10317
183	10699
183	12726
183	13079
183	14558
183	15268
183	17023
183	18851
183	19413
184	859
184	1336
184	3025
184	3894
184	3969
184	5515
184	7303
184	7494
184	10435
184	12710
184	14155
184	18654
184	19237
185	249
185	6823
185	6914
185	9893
185	10910
185	12360
185	13349
185	15371
185	16802
185	19192
185	19444
186	1048
186	1413
186	2741
186	3445
186	3507
186	4188
186	6185
186	8527
186	9730
186	9758
186	10610
186	11289
186	14635
186	17132
186	17986
186	18150
187	111
187	490
187	1615
187	3245
187	3410
187	3502
187	4506
187	5980
187	6085
187	9269
187	9426
187	11898
187	14248
187	18418
187	18774
188	515
188	1153
188	1814
188	5463
188	5464
188	5959
188	7185
188	7419
188	8484
188	8621
188	13543
188	15351
188	16526
188	18123
188	18253
189	988
189	4285
189	4796
189	6120
189	8603
189	9671
189	10130
189	14085
189	14356
189	15266
189	16336
190	494
190	1163
190	1210
190	1971
190	2078
190	2628
190	3677
190	5505
190	10247
190	10481
190	14115
190	14470
190	17331
190	17669
190	17711
191	110
191	1724
191	3652
191	4244
191	5997
191	6137
191	8194
191	8296
191	11117
191	11239
191	11365
191	12657
191	13257
191	16063
191	17600
191	19375
192	507
192	4398
192	5373
192	9306
192	10650
192	11020
192	11906
192	12127
192	13099
192	13127
192	14617
192	14821
192	15050
192	15142
192	16335
193	569
193	2660
193	2765
193	3360
193	6646
193	8530
193	8553
193	9805
193	11050
193	11985
193	13832
193	16674
193	18127
193	19008
193	19802
194	29
194	153
194	398
194	643
194	1348
194	1728
194	1932
194	6957
194	7212
194	8956
194	13239
194	13483
194	14145
194	14173
194	14720
194	14735
195	475
195	5223
195	5356
195	6909
195	9325
