600	600	0.555139
601	601	0.831477
602	602	0.517441
603	603	0.0482219
604	604	0.022858
605	605	0.154547
606	606	0.14108
607	607	0.746025
608	608	0.206114
609	609	0.331065
610	610	0.177302
611	611	0.411481
612	612	0.0186299
613	613	0.734458
614	614	0.0956967
615	615	0.780084
616	616	0.327059
617	617	0.158875
618	618	0.231035
619	619	0.127852
620	620	0.596057
621	621	0.0883598
622	622	0.140491
623	623	0.0586725
624	624	0.472182
625	625	0.0301556
626	626	0.82165
627	627	0.673788
628	628	0.670309
629	629	0.921903
630	630	0.13396
631	631	0.0286308
632	632	0.580035
633	633	0.115814
634	634	0.740349
635	635	0.536302
636	636	0.755486
637	637	0.279473
638	638	0.123865
639	639	0.0984199
640	640	0.530106
641	641	0.178909
642	642	0.127305
643	643	0.116668
644	644	0.631794
645	645	0.658101
646	646	0.638356
647	647	0.826868
648	648	0.55736
649	649	0.654286
650	650	0.125883
651	651	0.902066
652	652	0.34196
653	653	0.054132
654	654	0.177382
655	655	0.813227
656	656	0.967589
657	657	0.355327
658	658	0.632649
659	659	0.825648
660	660	0.153527
661	661	0.159413
662	662	0.0709935
663	663	0.722556
664	664	0.352824
665	665	0.896939
666	666	0.955473
667	667	0.924894
668	668	0.612659
669	669	0.662374
670	670	0.449721
671	671	0.742515
672	672	0.823145
673	673	0.596118
674	674	0.0638809
675	675	0.689138
676	676	0.462142
677	677	8.28208e-005
678	678	0.0894603
679	679	0.042764
680	680	4.77589e-005
681	681	0.0703186
682	682	0.0547779
683	683	0.00171723
684	684	0.0456926
685	685	0.888302
686	686	0.299109
687	687	0.119272
688	688	0.512772
689	689	0.209216
690	690	0.398022
691	691	0.144627
692	692	0.798883
693	693	0.20824
694	694	0.938871
695	695	0.13764
696	696	0.0978035
697	697	0.180314
698	698	0.0808588
699	699	0.610645
700	700	0.529557
701	701	0.202338
702	702	0.818232
703	703	0.0180511
704	704	0.110736
705	705	0.465377
706	706	0.825129
707	707	0.0838026
708	708	0.132779
709	709	0.561205
710	710	0.994201
711	711	0.154644
712	712	0.771966
713	713	0.274422
714	714	0.0925285
715	715	0.595111
716	716	0.707266
717	717	0.635487
718	718	0.656453
719	719	0.126371
720	720	0.0992421
721	721	0.952361
722	722	0.630879
723	723	0.508866
724	724	0.658162
725	725	0.00990786
726	726	0.465896
727	727	0.0681085
728	728	0.149855
729	729	0.0677773
730	730	0.119187
731	731	0.605945
732	732	0.821558
733	733	0.692373
734	734	0.854671
735	735	0.085196
736	736	0.133818
737	737	0.525651
738	738	0.0702852
739	739	0.0591851
740	740	0.179877
741	741	0.188793
742	742	0.425825
743	743	0.539903
744	744	0.742668
745	745	0.130955
746	746	0.847652
747	747	0.819605
748	748	0.656026
749	749	0.07288
750	750	0.501602
751	751	0.044726
752	752	0.736991
753	753	0.465621
754	754	0.156823
755	755	0.716117
756	756	0.0695145
757	757	0.544145
758	758	0.884335
759	759	0.12019
760	760	0.648488
761	761	0.594775
762	762	0.0223735
763	763	0.299074
764	764	0.801996
765	765	0.615406
766	766	0.294704
767	767	0.404706
768	768	0.648335
769	769	0.178623
770	770	0.800531
771	771	0.00713308
772	772	0.171097
773	773	0.0558046
774	774	0.469253
775	775	0.272164
776	776	0.0125839
777	777	0.860775
778	778	0.808496
779	779	0.83224
780	780	0.665853
781	781	0.0619411
782	782	0.350109
783	783	0.101787
784	784	0.846278
785	785	0.830653
786	786	0.149898
787	787	0.112407
788	788	0.102327
789	789	0.526627
790	790	0.0602311
791	791	0.0425361
792	792	0.945402
793	793	0.139074
794	794	0.877957
795	795	0.0786065
796	796	0.415906
797	797	0.0469928
798	798	0.337016
799	799	0.0502971
800	800	0.0889789
801	801	0.715598
802	802	0.533952
803	803	0.112936
804	804	0.623127
805	805	0.0462147
806	806	0.238436
807	807	0.0258321
808	808	0.79693
809	809	0.43841
810	810	0.0811655
811	811	0.078435
812	812	0.161462
813	813	0.636982
814	814	0.0859249
815	815	0.929472
816	816	0.663472
817	817	0.106645
818	818	0.247514
819	819	0.48743
820	820	0.868374
821	821	0.06443
822	822	0.0930502
823	823	0.83813
824	824	0.0102375
825	825	0.427735
826	826	0.00237828
827	827	0.321879
828	828	0.391583
829	829	0.115792
830	830	0.0639599
831	831	0.0746137
832	832	0.601703
833	833	0.974517
834	834	0.60332
835	835	0.574877
836	836	0.0250628
837	837	0.0986651
838	838	0.391278
839	839	0.710349
840	840	0.177622
841	841	0.284592
842	842	0.0845721
843	843	0.918882
844	844	0.107779
845	845	0.0674652
846	846	0.384014
847	847	0.596484
848	848	0.250023
849	849	0.428541
850	850	0.17245
851	851	0.590747
852	852	0.314625
853	853	0.502426
854	854	0.199537
855	855	0.282495
856	856	0.667806
857	857	0.0465377
858	858	0.654622
859	859	0.624989
860	860	0.356069
861	861	0.27584
862	862	0.658467
863	863	0.663656
864	864	0.0326193
865	865	0.749016
866	866	0.153905
867	867	0.057283
868	868	0.152885
869	869	0.785241
870	870	0.721397
871	871	0.190147
872	872	0.794305
873	873	0.292866
874	874	0.912809
875	875	0.101077
876	876	0.671621
877	877	0.576617
878	878	0.506363
879	879	0.770074
880	880	0.0185384
881	881	0.701773
882	882	0.937254
883	883	0.16685
884	884	0.0629116
885	885	0.761193
886	886	0.806452
887	887	0.157496
888	888	0.59508
889	889	0.05804
890	890	0.149549
891	891	0.0507494
892	892	0.741172
893	893	0.447371
894	894	0.553789
895	895	0.80285
896	896	0.198015
897	897	0.966948
898	898	0.173474
899	899	0.22432
900	900	0.0243837
901	901	0.927519
902	902	0.161921
903	903	0.695975
904	904	0.122419
905	905	0.725822
906	906	0.428785
907	907	0.770623
908	908	0.66039
909	909	0.219622
910	910	0.032243
911	911	0.86816
912	912	0.177532
913	913	0.481765
914	914	0.371502
915	915	0.735343
916	916	0.535173
917	917	0.756005
918	918	0.822901
919	919	0.0505672
920	920	0.359752
921	921	0.105748
922	922	0.774041
923	923	0.611072
924	924	0.657125
925	925	0.951018
926	926	0.196747
927	927	0.810816
928	928	0.651143
929	929	0.242316
930	930	0.0925654
931	931	0.202127
932	932	0.012465
933	933	0.400769
934	934	0.588427
935	935	0.666799
936	936	0.0506608
937	937	0.641011
938	938	0.89816
939	939	0.0751288
940	940	0.912748
941	941	0.301537
942	942	0.711264
943	943	0.06814
944	944	0.0119857
945	945	0.725028
946	946	0.766717
947	947	0.0184785
948	948	0.149175
949	949	0.362285
950	950	0.387432
951	951	0.487716
952	952	0.0361885
953	953	0.696951
954	954	0.337321
955	955	0.559797
956	956	0.851375
957	957	0.046638
958	958	0.79989
959	959	0.484939
960	960	0.0121512
961	961	0.732383
962	962	0.0952372
963	963	0.923276
964	964	0.90408
965	965	0.716392
966	966	0.264687
967	967	0.19308
968	968	0.932737
969	969	0.172892
970	970	0.165883
971	971	0.899197
972	972	0.249848
973	973	0.0519034
974	974	0.051272
975	975	0.650807
976	976	0.10227
977	977	0.861415
978	978	0.321762
979	979	0.681692
980	980	0.0851291
981	981	0.510056
982	982	0.715537
983	983	0.0515181
984	984	0.0596022
985	985	0.806635
986	986	0.576189
987	987	0.120725
988	988	0.133066
989	989	0.75512
990	990	0.0755239
991	991	0.967681
992	992	0.330546
993	993	0.757683
994	994	0.164677
995	995	0.896786
996	996	0.255183
997	997	0.0715354
998	998	0.0980897
999	999	0.713828
1000	1000	0.799646
1001	1001	0.10581
1002	1002	0.623005
1003	1003	0.916166
1004	1004	0.0130008
1005	1005	0.761742
1006	1006	0.800012
1007	1007	0.0282645
1008	1008	0.138808
1009	1009	0.71691
1010	1010	0.230698
1011	1011	0.504044
1012	1012	0.0489349
1013	1013	0.33256
1014	1014	0.28396
1015	1015	0.381632
1016	1016	0.823115
1017	1017	0.165828
1018	1018	0.802515
1019	1019	0.786065
1020	1020	0.714713
1021	1021	0.0844287
1022	1022	0.0615925
1023	1023	0.525998
1024	1024	0.501846
1025	1025	0.710135
1026	1026	0.309836
1027	1027	0.910154
1028	1028	0.855708
1029	1029	0.177591
1030	1030	0.805933
1031	1031	0.507675
1032	1032	0.00391981
1033	1033	0.253924
1034	1034	0.0468365
1035	1035	0.293928
1036	1036	0.870418
1037	1037	0.0247168
1038	1038	0.481521
1039	1039	0.704672
1040	1040	0.156014
1041	1041	0.243615
1042	1042	0.477096
1043	1043	0.451216
1044	1044	0.014699
1045	1045	0.757653
1046	1046	0.611621
1047	1047	0.0833532
1048	1048	0.743461
1049	1049	0.364652
1050	1050	0.120133
1051	1051	0.480514
1052	1052	0.0891934
1053	1053	0.00287341
1054	1054	0.207571
1055	1055	0.5815
1056	1056	0.559435
1057	1057	0.184098
1058	1058	0.396812
1059	1059	0.810877
1060	1060	0.719169
1061	1061	0.682791
1062	1062	0.753349
1063	1063	0.109785
1064	1064	0.0950119
1065	1065	0.638722
1066	1066	0.69335
1067	1067	0.123977
1068	1068	0.790613
1069	1069	0.162373
1070	1070	0.762444
1071	1071	0.75222
1072	1072	0.014808
1073	1073	0.0561693
1074	1074	0.682943
1075	1075	0.0243342
1076	1076	0.25269
1077	1077	0.0913946
1078	1078	0.086537
1079	1079	0.138162
1080	1080	0.276684
1081	1081	0.145075
1082	1082	0.284903
1083	1083	0.0935986
1084	1084	0.0456299
1085	1085	0.0479021
1086	1086	0.487838
1087	1087	0.0562282
1088	1088	0.182021
1089	1089	0.692007
1090	1090	0.316538
1091	1091	0.527909
1092	1092	0.103059
1093	1093	0.102882
1094	1094	0.733329
1095	1095	0.126434
1096	1096	0.181719
1097	1097	0.248244
1098	1098	0.618732
1099	1099	0.730216
1100	1100	0.665029
1101	1101	0.426893
1102	1102	0.296521
1103	1103	0.155828
1104	1104	0.652882
1105	1105	0.737907
1106	1106	0.107347
1107	1107	0.173162
1108	1108	0.203314
1109	1109	0.418714
1110	1110	0.160008
1111	1111	0.746757
1112	1112	0.36372
1113	1113	0.157805
1114	1114	0.139649
1115	1115	0.122124
1116	1116	0.902432
1117	1117	0.0221161
1118	1118	0.0958418
1119	1119	0.608173
1120	1120	0.73629
1121	1121	0.201572
1122	1122	0.680319
1123	1123	0.591357
1124	1124	0.0972736
1125	1125	0.629658
1126	1126	0.590014
1127	1127	0.381099
1128	1128	0.833247
1129	1129	0.853572
1130	1130	0.831751
1131	1131	0.620746
1132	1132	0.125562
1133	1133	0.268533
1134	1134	0.593249
1135	1135	0.128469
1136	1136	0.251603
1137	1137	0.0494027
1138	1138	0.11581
1139	1139	0.0265182
1140	1140	0.117381
1141	1141	0.741172
1142	1142	0.109799
1143	1143	0.0920011
1144	1144	0.020912
1145	1145	0.481704
1146	1146	0.941191
1147	1147	0.147125
1148	1148	0.898129
1149	1149	0.260437
1150	1150	0.26073
1151	1151	0.0940765
1152	1152	0.601184
1153	1153	0.284432
1154	1154	0.773309
1155	1155	0.0854281
1156	1156	0.759514
1157	1157	0.857509
1158	1158	0.45436
1159	1159	0.607776
1160	1160	0.964995
1161	1161	0.571245
1162	1162	0.0964925
1163	1163	0.49678
1164	1164	0.450942
1165	1165	0.816248
1166	1166	0.458851
1167	1167	0.0740701
1168	1168	0.0164475
1169	1169	0.103446
1170	1170	0.00999604
1171	1171	0.424818
1172	1172	0.112836
1173	1173	0.695761
1174	1174	0.936796
1175	1175	0.0207746
1176	1176	0.0294624
1177	1177	0.00506044
1178	1178	0.139509
1179	1179	0.710746
1180	1180	0.153703
1181	1181	0.911527
1182	1182	0.208585
1183	1183	0.630177
1184	1184	0.567461
1185	1185	0.107402
1186	1186	0.0488159
1187	1187	0.787927
1188	1188	0.126942
1189	1189	0.655232
1190	1190	0.0864689
1191	1191	0.0206747
1192	1192	0.26091
1193	1193	0.796564
1194	1194	0.0903126
1195	1195	0.130553
1196	1196	0.860317
1197	1197	0.504929
1198	1198	0.845759
1199	1199	0.529679
1200	1200	0.965087
1201	1201	0.027177
1202	1202	0.900571
1203	1203	0.204669
1204	1204	0.411451
1205	1205	0.0810598
1206	1206	0.94583
1207	1207	0.761925
1208	1208	0.108931
1209	1209	0.0776425
1210	1210	0.821406
1211	1211	0.884671
1212	1212	0.610752
1213	1213	0.0681091
1214	1214	0.0743544
1215	1215	0.439833
1216	1216	0.848933
1217	1217	0.0837849
1218	1218	0.300983
1219	1219	0.0732398
1220	1220	0.0534607
1221	1221	0.478561
1222	1222	0.200915
1223	1223	0.0908881
1224	1224	0.585742
1225	1225	0.544176
1226	1226	0.891751
1227	1227	0.117474
1228	1228	0.165596
1229	1229	0.559771
1230	1230	0.159157
1231	1231	0.249097
1232	1232	0.611652
1233	1233	0.581011
1234	1234	0.197979
1235	1235	0.0186455
1236	1236	0.466231
1237	1237	0.19619
1238	1238	0.158068
1239	1239	0.9223
1240	1240	0.443648
1241	1241	0.582415
1242	1242	0.785791
1243	1243	0.09925
1244	1244	0.903653
1245	1245	0.590533
1246	1246	0.559893
1247	1247	0.134151
1248	1248	0.265297
1249	1249	0.0253605
1250	1250	0.793298
1251	1251	0.588946
1252	1252	0.500481
1253	1253	0.904386
1254	1254	0.807794
1255	1255	0.310386
1256	1256	0.00575646
1257	1257	0.684164
1258	1258	0.00512719
1259	1259	0.171088
1260	1260	0.624195
1261	1261	0.216716
1262	1262	0.958495
1263	1263	0.531083
1264	1264	0.620411
1265	1265	0.0497691
1266	1266	0.643086
1267	1267	0.67922
1268	1268	0.0767105
1269	1269	0.965331
1270	1270	0.714286
1271	1271	0.70455
1272	1272	0.00838617
1273	1273	0.924833
1274	1274	0.22923
1275	1275	0.178823
1276	1276	0.578021
1277	1277	0.798639
1278	1278	0.0484677
1279	1279	0.0115935
1280	1280	0.846858
1281	1281	0.493667
1282	1282	0.0700797
1283	1283	0.873867
1284	1284	0.448144
1285	1285	0.275227
1286	1286	0.796594
1287	1287	0.624805
1288	1288	0.719108
1289	1289	0.185347
1290	1290	0.136304
1291	1291	0.748161
1292	1292	0.176103
1293	1293	0.703146
1294	1294	0.431043
1295	1295	0.0669461
1296	1296	0.759941
1297	1297	0.135765
1298	1298	0.877194
1299	1299	0.119291
1300	1300	0.994781
1301	1301	0.526658
1302	1302	0.785546
1303	1303	0.124009
1304	1304	0.759911
1305	1305	0.0582969
1306	1306	0.161069
1307	1307	0.539018
1308	1308	0.0507346
1309	1309	0.121744
1310	1310	0.0904031
1311	1311	0.124538
1312	1312	0.142212
1313	1313	0.640217
1314	1314	0.109224
1315	1315	0.583728
1316	1316	0.766289
1317	1317	0.857356
1318	1318	0.789392
1319	1319	0.0317016
1320	1320	0.667928
1321	1321	0.77282
1322	1322	0.549913
1323	1323	0.0790175
1324	1324	0.777703
1325	1325	0.104383
1326	1326	0.157302
1327	1327	0.000311908
1328	1328	0.114635
1329	1329	0.848872
1330	1330	0.211185
1331	1331	0.0228161
1332	1332	0.665456
1333	1333	0.738823
1334	1334	0.170651
1335	1335	0.731407
1336	1336	0.132813
1337	1337	0.820215
1338	1338	0.0233448
1339	1339	0.694418
1340	1340	0.643025
1341	1341	0.813166
1342	1342	0.765404
1343	1343	0.00396218
1344	1344	0.24286
1345	1345	0.0654487
1346	1346	0.845943
1347	1347	0.762993
1348	1348	0.130016
1349	1349	0.680868
1350	1350	0.0701334
1351	1351	0.128849
1352	1352	0.910306
1353	1353	0.240078
1354	1354	0.211899
1355	1355	0.586016
1356	1356	0.0265038
1357	1357	0.509384
1358	1358	0.570116
1359	1359	0.0198081
1360	1360	0.8146
1361	1361	0.253984
1362	1362	0.618091
1363	1363	0.158125
1364	1364	0.0977801
1365	1365	0.128667
1366	1366	0.153629
1367	1367	0.0102823
1368	1368	0.18601
1369	1369	0.975219
1370	1370	0.606464
1371	1371	0.081737
1372	1372	0.249882
1373	1373	0.0170947
1374	1374	0.0533009
1375	1375	0.0677526
1376	1376	0.791803
1377	1377	0.592059
1378	1378	0.258612
1379	1379	0.138948
1380	1380	0.826594
1381	1381	0.0256013
1382	1382	0.0996541
1383	1383	0.993194
1384	1384	0.690512
1385	1385	0.187168
1386	1386	0.882656
1387	1387	0.0549256
1388	1388	0.815699
1389	1389	0.122456
1390	1390	0.125102
1391	1391	0.101616
1392	1392	0.0638141
1393	1393	0.0569162
1394	1394	0.696036
1395	1395	0.928251
1396	1396	0.309732
1397	1397	0.618671
1398	1398	0.884091
1399	1399	0.667623
1400	1400	0.0926873
1401	1401	0.136693
1402	1402	0.182226
1403	1403	0.160558
1404	1404	0.128144
1405	1405	0.674001
1406	1406	0.0311113
1407	1407	0.390193
1408	1408	0.218391
1409	1409	0.747795
1410	1410	0.962828
1411	1411	0.910886
1412	1412	0.0967996
1413	1413	0.613971
1414	1414	0.867428
1415	1415	0.596393
1416	1416	0.310442
1417	1417	0.590655
1418	1418	0.768853
1419	1419	0.0490845
1420	1420	0.654103
1421	1421	0.121325
1422	1422	0.00348637
1423	1423	0.691336
1424	1424	0.865169
1425	1425	0.661672
1426	1426	0.386639
1427	1427	0.624531
1428	1428	0.808496
