218	218	0.0337407
219	219	0.279
220	220	0.0358841
221	221	0.326548
222	222	0.00162198
223	223	0.660329
224	224	0.690512
225	225	0.0253822
226	226	0.562639
227	227	0.00902902
228	228	0.0360658
229	229	0.0288101
230	230	0.225379
231	231	0.800653
232	232	0.0134287
233	233	0.0365793
234	234	0.503494
235	235	0.0125566
236	236	0.00669046
237	237	0.0290268
238	238	0.00519516
239	239	0.0632693
240	240	0.0577105
241	241	0.460921
242	242	0.485946
243	243	0.967315
244	244	0.0165185
245	245	0.384167
246	246	0.587512
247	247	0.004101
248	248	0.00943268
249	249	0.334025
250	250	0.0492809
251	251	0.00719287
252	252	0.774743
253	253	0.64449
254	254	0.0215726
255	255	0.0283127
256	256	0.00794639
257	257	0.164281
258	258	0.544725
259	259	0.0501964
260	260	0.0187561
261	261	0.191382
262	262	0.00230337
263	263	0.0400968
264	264	0.398968
265	265	0.00691934
266	266	0.00396963
267	267	0.00313844
268	268	0.0114126
269	269	0.100803
270	270	0.778527
271	271	0.346294
272	272	0.472304
273	273	0.621754
274	274	0.0536581
275	275	0.401379
276	276	0.412305
277	277	0.529496
278	278	0.038939
279	279	0.919126
280	280	0.450972
281	281	0.021407
282	282	0.46968
283	283	0.0345924
284	284	0.439192
285	285	0.332926
286	286	0.010596
287	287	0.0476548
288	288	0.00659477
289	289	0.62392
290	290	0.0345246
291	291	0.0510872
292	292	0.0250197
293	293	0.0530161
294	294	0.276833
295	295	0.304422
296	296	0.0251386
297	297	0.43498
298	298	0.0288174
299	299	0.61623
300	300	0.0113246
301	301	0.462661
302	302	0.67745
303	303	0.28431
304	304	0.0334929
305	305	0.443983
306	306	0.000138431
307	307	0.591906
308	308	0.532975
309	309	0.4138
310	310	0.457839
311	311	0.02927
312	312	0.034264
313	313	0.0521868
314	314	0.673086
315	315	0.482711
316	316	0.0520279
317	317	0.0238268
318	318	0.715293
319	319	0.0359783
320	320	0.052503
321	321	0.00902713
322	322	0.001189
323	323	0.0439777
324	324	0.715201
325	325	0.00958644
326	326	0.812616
327	327	0.863582
328	328	0.00761118
329	329	0.0264602
330	330	0.876309
331	331	0.0455617
332	332	0.632221
333	333	0.365642
334	334	0.246773
335	335	0.503494
336	336	0.222114
337	337	0.442122
338	338	0.0330314
339	339	0.440352
340	340	0.0354717
341	341	0.406354
342	342	0.507157
343	343	0.000745806
344	344	0.0212236
345	345	0.0204085
346	346	0.0393392
347	347	0.0376372
348	348	0.720023
349	349	0.416822
350	350	0.459975
351	351	0.609516
352	352	0.766076
353	353	0.47795
354	354	0.448714
355	355	0.288675
356	356	0.330088
357	357	0.0102253
358	358	0.548784
359	359	0.217292
360	360	0.792779
361	361	0.00734316
362	362	0.0379583
363	363	0.0280669
364	364	0.312204
365	365	0.0409493
366	366	0.00370102
367	367	0.422864
368	368	0.0491622
369	369	0.461196
370	370	0.0106324
371	371	0.0036011
372	372	0.0261603
373	373	0.214545
374	374	0.00226052
375	375	0.30607
376	376	0.206366
377	377	0.880703
378	378	0.358257
379	379	0.687979
380	380	0.0321717
381	381	0.886013
382	382	0.510056
383	383	0.315867
384	384	0.921995
385	385	0.00440034
386	386	0.560015
387	387	0.387341
388	388	0.00183072
389	389	0.040453
390	390	0.536088
391	391	0.394696
392	392	0.00916187
393	393	0.0177588
394	394	0.652272
395	395	0.0204046
396	396	0.622578
397	397	0.304575
398	398	0.224372
399	399	0.059372
400	400	0.0120853
401	401	0.300088
402	402	0.350719
403	403	0.0270855
404	404	0.0162882
405	405	0.336772
406	406	0.0524291
407	407	0.00711995
408	408	0.682302
409	409	0.257027
410	410	0.543199
411	411	0.0104347
412	412	0.595111
413	413	0.458571
414	414	0.186865
415	415	0.290475
416	416	0.49559
417	417	0.0374949
418	418	0.0169168
419	419	0.631214
420	420	0.0363917
421	421	0.416944
422	422	0.665731
423	423	0.232917
424	424	0.036539
425	425	0.0180057
426	426	0.760063
427	427	0.477859
428	428	0.0368602
429	429	0.806787
430	430	0.410199
431	431	0.0271055
432	432	0.0326125
433	433	0.119022
434	434	0.00696103
435	435	0.046533
436	436	0.0107698
437	437	0.384381
438	438	0.0576024
439	439	0.761315
440	440	0.0199736
441	441	0.0134761
442	442	0.689657
443	443	0.669301
444	444	0.0516898
445	445	0.411481
446	446	0.0585177
447	447	0.00188409
448	448	0.345897
449	449	0.651631
450	450	0.0355185
451	451	0.0314438
452	452	0.323283
453	453	0.0298781
454	454	0.0124212
455	455	0.343181
456	456	0.0406111
457	457	0.877743
458	458	0.0207934
459	459	0.560686
460	460	0.376446
461	461	0.023345
462	462	0.42848
463	463	0.645131
464	464	0.37019
465	465	0.0125909
466	466	0.635487
467	467	0.0151744
468	468	0.500046
469	469	0.601917
470	470	0.0320303
471	471	0.0495027
472	472	0.765679
473	473	0.390362
474	474	0.0380644
475	475	0.00264653
476	476	0.553697
477	477	0.0259629
478	478	0.0169848
479	479	0.0407727
480	480	0.0133624
481	481	0.00711751
482	482	0.0537374
483	483	0.469619
484	484	0.0189341
485	485	0.0122932
486	486	0.460128
487	487	0.0375513
488	488	0.0139465
489	489	0.000172763
490	490	0.570238
491	491	0.215461
492	492	0.0250859
493	493	0.038994
494	494	0.0365823
495	495	0.648335
496	496	0.0175944
497	497	0.00636089
498	498	0.0170829
499	499	0.0295217
500	500	0.0322067
501	501	0.799219
502	502	0.148015
503	503	0.00261802
504	504	0.385846
505	505	0.0205963
506	506	0.0160035
507	507	0.0461159
508	508	0.0397348
509	509	0.559984
510	510	0.441023
511	511	0.692648
512	512	0.41496
513	513	0.666524
514	514	0.0123994
515	515	0.672323
516	516	0.163762
517	517	0.0489518
518	518	0.0250836
519	519	0.527421
520	520	0.000588026
521	521	0.0197585
522	522	0.0264747
523	523	0.00235799
524	524	0.232826
525	525	0.506607
526	526	0.0282656
527	527	0.290414
528	528	0.00141296
529	529	0.00590659
530	530	0.303598
531	531	0.0301447
532	532	0.0057362
533	533	0.547594
534	534	0.665914
535	535	0.0284673
536	536	0.641591
537	537	0.0151948
538	538	0.0273372
539	539	0.370098
540	540	0.0486069
541	541	0.0205313
542	542	0.00503716
543	543	0.746239
544	544	0.668752
545	545	0.00129207
546	546	0.0352633
547	547	0.252235
548	548	0.779687
549	549	0.456587
550	550	0.446486
551	551	0.0168283
552	552	0.478469
553	553	0.988464
554	554	0.00842806
555	555	0.417341
556	556	0.0686279
557	557	0.00376383
558	558	0.603442
559	559	0.383892
560	560	0.525651
561	561	0.774895
562	562	0.575823
563	563	0.0263651
564	564	0.585925
565	565	0.0159589
566	566	0.0420397
567	567	0.0286011
568	568	0.0253852
569	569	0.0162102
570	570	0.015261
571	571	0.874813
572	572	0.0401268
573	573	0.0589798
574	574	0.767998
575	575	0.0500267
576	576	0.0142213
577	577	0.557298
578	578	0.275643
579	579	0.0343385
580	580	0.458571
581	581	0.00344635
582	582	0.000747005
583	583	0.972716
584	584	0.0355236
585	585	0.900876
586	586	0.556169
587	587	0.556932
588	588	0.0254428
589	589	0.542131
590	590	0.746117
591	591	0.0250226
592	592	0.826685
593	593	0.603412
594	594	0.226173
595	595	0.695914
596	596	0.649953
597	597	0.06297
598	598	0.0444371
599	599	0.285318
600	600	0.38197
601	601	0.277841
602	602	0.540574
603	603	0.591723
604	604	0.0590013
605	605	0.611438
606	606	0.673513
607	607	0.0560731
608	608	0.0174408
609	609	0.0290303
610	610	0.0536266
611	611	0.219947
612	612	0.464583
613	613	0.0523071
614	614	0.459975
615	615	0.531388
616	616	0.0349532
617	617	0.777398
618	618	0.00426519
619	619	0.503403
620	620	0.0448489
621	621	0.354106
622	622	0.0344815
623	623	0.0791956
624	624	0.0214897
625	625	0.0101609
626	626	0.314493
627	627	0.525376
628	628	0.028589
629	629	0.0707791
630	630	0.523759
631	631	0.479812
632	632	0.665181
633	633	0.0143603
634	634	0.0235709
635	635	0.482772
636	636	0.835109
637	637	0.038857
638	638	0.0244723
639	639	0.611499
640	640	0.706381
641	641	0.0423075
642	642	0.0632099
643	643	0.0286364
644	644	0.663839
645	645	0.693381
646	646	0.573351
647	647	0.000223498
648	648	0.0377538
649	649	0.0255285
650	650	0.832331
651	651	0.0236723
652	652	0.39555
653	653	0.328288
654	654	0.00287896
655	655	0.281594
656	656	0.243873
657	657	0.822748
658	658	0.672781
659	659	0.0489988
660	660	0.48146
661	661	0.696463
662	662	0.690115
663	663	0.336314
664	664	0.00670355
665	665	0.398907
666	666	0.688467
667	667	0.02742
668	668	0.651326
669	669	0.495102
670	670	0.516648
671	671	0.0367898
672	672	0.595172
673	673	0.704062
674	674	0.239967
675	675	0.510544
676	676	0.0392115
677	677	0.442885
678	678	0.0214862
679	679	0.425672
680	680	0.517899
681	681	0.553819
682	682	0.720206
683	683	0.0320277
684	684	0.488327
685	685	0.391125
686	686	0.0568104
687	687	0.580279
688	688	0.601062
689	689	0.891903
690	690	0.0281455
691	691	0.023585
692	692	0.0362563
693	693	0.441115
694	694	0.0559389
695	695	0.810663
696	696	0.0194744
697	697	0.548845
698	698	0.730552
699	699	0.049165
700	700	0.0350667
701	701	0.611682
702	702	0.833491
703	703	0.691427
704	704	0.000957288
705	705	0.0509641
706	706	0.00793481
707	707	0.0671979
708	708	0.0448866
709	709	0.0114215
710	710	0.0123881
711	711	0.0306508
712	712	0.622486
713	713	0.716056
714	714	0.0201392
715	715	0.747795
716	716	0.429701
717	717	0.594592
718	718	0.960082
719	719	0.022146
720	720	0.611499
721	721	0.0223402
722	722	0.014507
723	723	0.0364569
724	724	0.495651
725	725	0.392834
726	726	0.33018
727	727	0.0376292
728	728	0.0330967
729	729	0.420454
730	730	0.0155011
731	731	0.443556
732	732	0.632496
733	733	0.511551
734	734	0.0289121
735	735	0.791162
736	736	0.430036
737	737	0.479324
738	738	0.00962807
739	739	0.016514
740	740	0.0379511
741	741	0.90701
742	742	0.715903
743	743	0.0588566
744	744	0.0285056
745	745	0.0315619
746	746	0.0292954
747	747	0.0570761
748	748	0.660817
749	749	0.0119873
750	750	0.416059
751	751	0.000354634
752	752	0.411908
753	753	0.543199
754	754	0.0192889
755	755	0.481307
756	756	0.0291239
757	757	0.329875
758	758	0.0430142
759	759	0.460799
760	760	0.398389
761	761	0.0302266
762	762	0.0343982
763	763	0.498398
764	764	0.855342
765	765	0.0218066
766	766	0.0215247
767	767	0.0150099
768	768	0.0176407
769	769	0.201086
770	770	0.31489
771	771	0.02271
772	772	0.447584
773	773	0.351207
774	774	0.477248
775	775	0.358592
776	776	0.0221641
777	777	0.384564
778	778	0.0285308
779	779	0.469649
780	780	0.945433
781	781	0.490463
782	782	0.29368
783	783	0.643788
784	784	0.0442605
785	785	0.39256
786	786	0.620075
787	787	0.0127832
788	788	0.379711
789	789	0.0567949
790	790	0.667013
791	791	0.0170437
792	792	0.0318235
793	793	0.524644
794	794	0.758599
795	795	0.803827
796	796	0.683462
797	797	0.0252561
798	798	0.00621194
799	799	0.65923
800	800	0.0345037
801	801	0.530442
802	802	0.588275
803	803	0.033179
804	804	0.0155387
805	805	0.019108
806	806	0.000205258
807	807	0.87759
808	808	0.335154
809	809	0.456343
810	810	0.0094265
811	811	0.555803
812	812	0.0251718
813	813	0.598895
814	814	0.0224137
815	815	0.000871423
816	816	0.677633
817	817	0.0146011
818	818	0.262215
819	819	0.530106
820	820	0.0304787
821	821	0.0156181
822	822	0.46852
823	823	0.0192337
824	824	0.0340317
825	825	0.0360769
826	826	0.0265698
827	827	0.709189
828	828	0.0152128
829	829	0.634693
830	830	0.0103726
831	831	0.0207155
832	832	0.389996
833	833	0.0878323
834	834	0.248085
835	835	0.576769
836	836	0.513169
837	837	0.273843
838	838	0.0534257
839	839	0.0190233
840	840	0.0285573
841	841	0.221198
842	842	0.457442
843	843	0.561632
844	844	0.448195
845	845	0.860591
846	846	0.0329813
847	847	0.0337053
848	848	0.411237
849	849	0.0219581
850	850	0.0149395
851	851	0.0316462
852	852	0.0286736
853	853	0.630146
854	854	0.00725052
855	855	0.031041
856	856	0.00548555
857	857	0.0126514
858	858	0.0118825
859	859	0.391919
860	860	0.646962
861	861	0.00223675
862	862	0.269356
863	863	0.525925
864	864	0.0123452
865	865	0.914335
866	866	0.0192287
867	867	0.022373
868	868	0.684378
869	869	0.00794392
870	870	0.256325
871	871	0.589831
872	872	0.0576181
873	873	0.0283618
874	874	0.0386295
875	875	0.51326
876	876	0.0222035
877	877	0.0874966
878	878	0.0175812
879	879	0.621387
880	880	0.368328
881	881	0.00549882
882	882	0.0146775
883	883	0.0234956
884	884	0.0404049
885	885	0.0254883
886	886	0.234443
887	887	0.519639
888	888	0.713981
889	889	0.416242
890	890	0.319193
891	891	0.0252506
892	892	0.00272445
893	893	0.0259136
894	894	0.278207
895	895	0.778771
896	896	0.0110739
897	897	0.0480226
898	898	0.523942
899	899	0.0193785
900	900	0.0509938
901	901	0.0128561
902	902	0.424329
903	903	0.604907
904	904	0.586322
905	905	0.355449
906	906	0.0205935
907	907	0.0427903
908	908	0.62154
909	909	0.454634
910	910	0.456679
911	911	0.752342
912	912	0.0146867
913	913	0.648183
914	914	0.430097
915	915	0.212897
916	916	0.0275047
917	917	0.0134554
918	918	0.396405
919	919	0.387341
920	920	0.0601093
921	921	0.511124
922	922	0.0561914
923	923	0.00587856
924	924	0.432295
925	925	0.0370898
926	926	0.0459253
927	927	0.0389117
928	928	0.294412
929	929	0.664785
930	930	0.568133
931	931	0.0119498
932	932	0.0206675
933	933	0.00859793
934	934	0.0253558
935	935	0.0168105
936	936	0.555101
937	937	0.776208
938	938	0.742271
939	939	0.0288483
940	940	0.362529
941	941	0.0296904
942	942	0.533677
943	943	0.0453545
944	944	0.0475776
945	945	0.994659
946	946	0.659566
947	947	0.0368646
948	948	0.0351688
949	949	0.480392
950	950	0.0674902
951	951	0.553331
952	952	0.0207879
953	953	0.45143
954	954	0.0315393
955	955	0.405408
956	956	0.851131
957	957	0.0312669
958	958	0.0242459
959	959	0.0182138
960	960	0.0389532
961	961	0.0414077
962	962	0.0423603
963	963	0.464675
964	964	0.314219
965	965	0.0462843
966	966	0.0342401
967	967	0.536454
968	968	0.539201
969	969	0.659291
970	970	0.446944
971	971	0.0537505
972	972	0.0543675
973	973	0.0529498
974	974	0.719871
975	975	0.586688
976	976	0.662343
977	977	0.00762322
978	978	0.0305445
979	979	0.341136
980	980	0.0481093
981	981	0.666738
982	982	0.576769
983	983	0.657949
984	984	0.0415147
985	985	0.665731
986	986	0.0297683
987	987	0.43611
988	988	0.0259143
989	989	0.0504776
990	990	0.676778
991	991	0.720145
992	992	0.533097
993	993	0.607868
994	994	0.45323
995	995	0.741295
996	996	0.0108599
997	997	0.00872156
998	998	0.606342
999	999	0.629475
1000	1000	0.218421
1001	1001	0.540849
1002	1002	0.351512
1003	1003	0.581835
1004	1004	0.516861
1005	1005	0.0340089
1006	1006	0.00469207
1007	1007	0.291482
1008	1008	0.0833766
1009	1009	0.0254643
1010	1010	0.017738
1011	1011	0.0276489
1012	1012	0.0605915
1013	1013	0.633168
1014	1014	0.0402493
1015	1015	0.499069
1016	1016	0.0564003
1017	1017	0.0241399
1018	1018	0.449355
1019	1019	0.0147181
1020	1020	0.000486556
1021	1021	0.06178
1022	1022	0.0507175
1023	1023	0.183325
1024	1024	0.0361472
1025	1025	0.615192
1026	1026	0.600391
1027	1027	0.800287
1028	1028	0.356395
1029	1029	0.237037
1030	1030	0.0304037
1031	1031	0.577044
1032	1032	0.0227725
1033	1033	0.375286
1034	1034	0.0405614
1035	1035	0.403211
1036	1036	0.0489083
1037	1037	0.201972
1038	1038	0.0351347
1039	1039	0.0417104
1040	1040	0.465407
1041	1041	0.11063
1042	1042	0.511765
1043	1043	0.188604
1044	1044	0.0112595
1045	1045	0.00326507
1046	1046	0.0380899
1047	1047	0.36195
1048	1048	0.504776
1049	1049	0.547166
1050	1050	0.0267647
1051	1051	0.337657
1052	1052	0.445326
1053	1053	0.437056
1054	1054	0.0414929
1055	1055	0.0387613
1056	1056	0.0087637
1057	1057	6.14632e-005
1058	1058	0.652486
1059	1059	0.505173
1060	1060	0.00641638
1061	1061	0.0054822
1062	1062	0.753563
1063	1063	0.502426
1064	1064	0.185003
1065	1065	0.00264243
1066	1066	0.0310288
1067	1067	0.372906
1068	1068	0.112186
1069	1069	0.0210887
1070	1070	0.0320964
1071	1071	0.786096
1072	1072	0.332072
1073	1073	0.0533299
1074	1074	0.0239898
1075	1075	0.027228
1076	1076	0.0492266
1077	1077	0.660848
1078	1078	0.0373251
1079	1079	0.586322
1080	1080	0.000827147
1081	1081	0.0040623
1082	1082	0.0511407
1083	1083	0.0119639
1084	1084	0.735984
1085	1085	0.758812
1086	1086	0.509232
1087	1087	0.482803
1088	1088	0.00945304
1089	1089	0.038196
1090	1090	0.478133
1091	1091	0.0372277
1092	1092	0.00032296
1093	1093	0.0675616
1094	1094	0.504013
1095	1095	0.715751
1096	1096	0.0309031
1097	1097	0.0244181
1098	1098	0.00681067
1099	1099	0.00714111
1100	1100	0.659871
1101	1101	0.612079
1102	1102	0.68276
1103	1103	0.0310299
1104	1104	0.00333638
1105	1105	0.217078
1106	1106	0.0340275
1107	1107	0.00713515
1108	1108	0.0128907
1109	1109	0.150914
1110	1110	0.579333
1111	1111	0.0475134
1112	1112	0.0385123
1113	1113	0.37019
1114	1114	0.365184
1115	1115	0.0371062
1116	1116	0.558184
1117	1117	0.511551
1118	1118	0.0308033
1119	1119	0.012326
1120	1120	0.0311841
1121	1121	0.026121
1122	1122	0.514817
1123	1123	0.518143
1124	1124	0.264382
1125	1125	0.0186344
1126	1126	0.555315
1127	1127	0.0240709
1128	1128	0.0112006
1129	1129	0.0236812
1130	1130	0.335093
1131	1131	0.684896
1132	1132	0.656606
1133	1133	0.00317142
1134	1134	0.697378
1135	1135	0.521744
1136	1136	0.0124482
1137	1137	0.0432748
1138	1138	0.111637
1139	1139	0.561418
1140	1140	0.031872
1141	1141	0.82992
1142	1142	0.0243491
1143	1143	0.313456
1144	1144	0.0409419
1145	1145	0.658345
1146	1146	0.362712
1147	1147	0.02457
1148	1148	0.623493
1149	1149	0.0111034
1150	1150	0.698843
1151	1151	0.0363455
1152	1152	0.293802
1153	1153	0.00972286
1154	1154	0.00288862
1155	1155	0.923704
1156	1156	0.0422427
1157	1157	0.595416
1158	1158	0.860653
1159	1159	0.0324427
1160	1160	0.489334
1161	1161	0.43376
1162	1162	0.0474368
1163	1163	0.355937
1164	1164	0.230293
1165	1165	0.775597
1166	1166	0.0190687
1167	1167	0.0456641
1168	1168	0.455611
1169	1169	0.0100752
1170	1170	0.831904
1171	1171	0.662954
1172	1172	0.664357
1173	1173	0.555467
1174	1174	0.0246888
1175	1175	0.0259615
1176	1176	0.0137378
1177	1177	0.0310782
1178	1178	0.0294684
1179	1179	0.423933
1180	1180	0.0317232
1181	1181	0.355571
1182	1182	0.787744
1183	1183	0.637287
1184	1184	0.506333
1185	1185	0.235725
1186	1186	0.433851
1187	1187	0.0453324
1188	1188	0.00300211
1189	1189	0.352672
1190	1190	0.0450237
1191	1191	0.0207347
1192	1192	0.0377546
1193	1193	0.0273634
1194	1194	0.0213287
1195	1195	0.0441227
1196	1196	0.0185921
1197	1197	0.409101
1198	1198	0.011843
1199	1199	0.0162492
1200	1200	0.688742
1201	1201	0.460891
1202	1202	0.700308
1203	1203	0.496078
1204	1204	0.816889
1205	1205	0.639821
1206	1206	0.660787
1207	1207	0.744102
1208	1208	0.548082
1209	1209	0.0170563
1210	1210	0.0468411
1211	1211	0.0383975
1212	1212	0.00447077
1213	1213	0.00994534
1214	1214	0.0504601
1215	1215	0.601001
1216	1216	0.0230566
1217	1217	0.655385
1218	1218	0.372967
1219	1219	0.545061
1220	1220	0.459944
1221	1221	0.460677
1222	1222	0.819971
1223	1223	0.398083
1224	1224	0.0122225
1225	1225	0.616871
1226	1226	0.534013
1227	1227	0.286233
1228	1228	0.278054
1229	1229	0.261971
1230	1230	0.532823
1231	1231	0.226234
1232	1232	0.00375202
1233	1233	0.489883
1234	1234	0.033728
1235	1235	0.0164653
1236	1236	0.672903
1237	1237	8.88121e-006
1238	1238	0.0295959
1239	1239	0.00963799
1240	1240	0.0295555
1241	1241	0.0262802
1242	1242	0.687765
1243	1243	0.0327222
1244	1244	0.0179772
1245	1245	0.0164503
1246	1246	0.0226604
1247	1247	0.000472866
1248	1248	0.0208277
1249	1249	0.00981519
1250	1250	0.0411115
1251	1251	0.0341399
1252	1252	0.253975
1253	1253	0.296396
1254	1254	0.0161533
1255	1255	0.567675
1256	1256	0.0420241
1257	1257	0.425123
1258	1258	0.86639
1259	1259	0.0463416
1260	1260	0.0091913
1261	1261	0.556047
1262	1262	0.511521
1263	1263	0.765587
1264	1264	0.324747
1265	1265	0.0213946
1266	1266	0.536424
1267	1267	0.0174728
1268	1268	0.0438879
1269	1269	0.0257012
1270	1270	0.450789
1271	1271	0.0272087
1272	1272	0.0308545
1273	1273	0.421949
1274	1274	0.0643432
1275	1275	0.704459
1276	1276	0.609699
1277	1277	0.0581317
1278	1278	0.533433
1279	1279	0.0460225
1280	1280	0.0429993
1281	1281	0.298227
1282	1282	0.0312611
1283	1283	0.223457
1284	1284	0.0258853
1285	1285	0.332011
1286	1286	0.278085
1287	1287	0.0336122
1288	1288	0.725516
1289	1289	0.00711192
1290	1290	0.161229
1291	1291	0.858974
1292	1292	0.247169
1293	1293	0.427931
1294	1294	0.769921
1295	1295	0.509018
1296	1296	0.0210032
1297	1297	0.0306698
1298	1298	0.0152958
1299	1299	0.0042416
1300	1300	0.0191556
1301	1301	0.00205528
1302	1302	0.00160305
1303	1303	0.0402024
1304	1304	0.0119877
1305	1305	0.0231209
1306	1306	0.00511973
1307	1307	0.0178415
1308	1308	0.704489
1309	1309	0.434889
1310	1310	0.0489783
1311	1311	0.0224293
1312	1312	0.0427798
1313	1313	0.416333
1314	1314	0.0199551
1315	1315	0.0272395
1316	1316	0.466628
1317	1317	0.021117
1318	1318	0.00632742
1319	1319	0.0347991
1320	1320	0.501877
1321	1321	0.04055
1322	1322	0.275704
1323	1323	0.000983976
1324	1324	0.057203
1325	1325	0.609821
1326	1326	0.00483862
1327	1327	0.0124597
1328	1328	0.00446037
1329	1329	0.0725371
1330	1330	0.0325763
1331	1331	0.403455
1332	1332	0.619282
1333	1333	0.0264351
1334	1334	0.0155894
1335	1335	0.000992582
1336	1336	0.0205407
1337	1337	0.00798434
1338	1338	0.0400989
1339	1339	0.0409623
1340	1340	0.0127792
1341	1341	0.343181
1342	1342	0.0541817
1343	1343	0.00977334
1344	1344	0.0475723
1345	1345	0.0293912
1346	1346	0.0416122
1347	1347	0.00219883
1348	1348	0.231483
1349	1349	0.119633
1350	1350	0.0251194
1351	1351	0.469131
1352	1352	0.528123
1353	1353	0.404248
1354	1354	0.747093
1355	1355	0.0151496
1356	1356	0.0128112
1357	1357	0.0646687
1358	1358	0.288675
1359	1359	0.210456
1360	1360	0.0271955
1361	1361	0.0124357
1362	1362	0.273995
1363	1363	0.245643
1364	1364	0.386608
1365	1365	0.0334963
1366	1366	0.479019
1367	1367	0.0335635
1368	1368	0.0411803
1369	1369	0.0416815
1370	1370	0.0512107
1371	1371	0.736137
1372	1372	0.0228282
1373	1373	0.310129
1374	1374	0.0358788
1375	1375	0.121158
1376	1376	0.124119
1377	1377	0.0344705
1378	1378	0.529557
1379	1379	0.0404625
1380	1380	0.481552
1381	1381	0.679189
1382	1382	0.0444638
1383	1383	0.048997
1384	1384	0.524033
1385	1385	0.0372805
1386	1386	0.00465642
1387	1387	0.0375987
1388	1388	0.582018
1389	1389	0.00303107
1390	1390	0.0360362
1391	1391	0.0465589
1392	1392	0.523576
1393	1393	0.388562
1394	1394	0.0467448
